Date,Close,High,Low,Open,Volume
2011-02-11,15.75239372253418,16.305376395097113,15.600197065054164,16.082154759812124,50610600
2011-02-14,15.574835777282717,15.879229180175956,15.574835777282711,15.752398273089428,6275900
2011-02-15,15.69658660888672,15.80312406073917,15.590048189391654,15.676293207976189,4337800
2011-02-16,15.584976196289062,15.9502497033454,15.554537059915264,15.752392897808985,4627100
2011-02-17,15.498733520507812,15.772688692344136,15.47844108239559,15.564686121568933,3290700
2011-02-18,15.914742469787598,15.91981485448872,15.422637936479363,15.564688899186187,2583800
2011-02-22,15.584976196289062,15.945176352675984,15.579902845619646,15.798052086191026,2454300
2011-02-23,15.432784080505373,15.676299178319177,15.346539029074275,15.605274183367564,2671200
2011-02-24,15.453075408935549,15.549467157746436,15.37190371550835,15.49873460744371,1698000
2011-02-25,15.47336483001709,15.600195689279529,15.371899755550077,15.488584881479944,2225900
2011-02-28,15.47336483001709,15.620489091229995,15.432778993758818,15.508877315787746,2380400
2011-03-01,15.448002815246582,15.615419551624694,15.33639101256591,15.549466946832858,1908000
2011-03-02,15.508882522583008,15.569761781230737,15.35161247523728,15.508882522583008,2197000
2011-03-03,15.610345840454102,15.610345840454102,15.488588304768427,15.564686643616614,1901800
2011-03-04,15.650930404663086,15.696589597763394,15.554538667268789,15.625563648694692,892300
2011-03-07,15.676299095153809,15.7473250573716,15.574834955424498,15.696592503685457,1049600
2011-03-08,15.71180534362793,15.7473187944341,15.625560326955275,15.625560326955275,827400
2011-03-09,15.60020351409912,15.716887730913312,15.59513016106679,15.676301874297804,294100
2011-03-10,15.270438194274902,15.579904884465664,15.09287476817952,15.579904884465664,2715200
2011-03-11,15.270438194274902,15.463220706727462,15.204485594584389,15.270438194274904,1896900
2011-03-14,15.214629173278809,15.331313327058618,15.118237453022926,15.219702523570447,1967700
2011-03-15,15.158819198608398,15.321163461220443,15.01676929933111,15.123306723789076,1968400
2011-03-16,15.245064735412598,15.300870607902482,15.09794148199709,15.163893085050445,2062200
2011-03-17,15.29580020904541,15.427704408236128,15.25014102595468,15.32116695945281,1511400
2011-03-18,15.47336483001709,15.473364830017092,15.260288947750494,15.326240568804188,1906600
2011-03-21,15.63570785522461,15.727026226848489,15.422631977316438,15.488584564663748,1253000
2011-03-22,15.574835777282717,15.716885773928086,15.508883163717623,15.676299922366118,1014700
2011-03-23,15.229851722717283,15.559611804632231,15.19433923249237,15.4885868241824,2570500
2011-03-24,15.245064735412598,15.346529782186495,15.168966434153376,15.270431480927272,1411600
2011-03-25,14.976189613342283,15.2653638469758,14.966042911337626,15.224778006599916,2687100
2011-03-28,15.02692699432373,15.184197055465162,14.99648687850817,15.087805290668705,1552900
2011-03-29,15.113174438476562,15.163906037554357,14.986343505495633,15.092881024730866,1313800
2011-03-30,15.062435150146484,15.163899270666947,15.006629254892411,15.153753535964857,769700
2011-03-31,15.037067413330078,15.153752547398623,14.97111578767632,15.118239091508272,884400
2011-04-01,14.96603775024414,15.143601103521284,14.960964400991372,15.11316197564711,1869200
2011-04-04,14.935606956481934,15.067511207729556,14.839215202177332,14.935606956481935,1177900
2011-04-05,14.935606956481934,15.03707109522728,14.712384303013424,14.960972749257529,1021200
2011-04-06,14.945755958557127,14.96097601813375,14.818925031681484,14.945755958557127,725100
2011-04-07,14.82399559020996,14.99648569565394,14.778336387731082,14.976193254353884,1226100
2011-04-08,14.87979793548584,14.925457127035592,14.773260466964931,14.823992041893309,934800
2011-04-11,14.839208602905272,14.92038026486019,14.74789024129536,14.864574384400234,1160900
2011-04-12,14.575404167175291,14.83413927263106,14.342035817730562,14.76311429108576,1278100
2011-04-13,14.626131057739258,14.722522758034826,14.539886055925836,14.58047188221201,2766900
2011-04-14,14.773266792297363,14.793559237428587,14.494238172508368,14.605850007481235,785800
2011-04-15,14.651503562927246,14.788481152396518,14.555112786020308,14.76818871375822,863900
2011-04-18,14.468866348266602,14.63120971227722,14.321742069855244,14.605843924516602,882400
2011-04-19,14.600767135620115,14.641352967066656,14.473936291394365,14.50437542306863,1121200
2011-04-20,14.94067668914795,15.016775016682685,14.605843273880932,14.702234037191651,2054000
2011-04-21,15.031996726989746,15.184194376283749,14.74789580300767,14.874726693597887,1516900
2011-04-25,14.895023345947266,15.123318418165743,14.74789901633799,15.123318418165743,604100
2011-04-26,14.773266792297363,15.011708586537546,14.737753319942152,14.98634278821272,1100000
2011-04-27,14.64135456085205,14.960967897329754,14.58554867367235,14.864576174285542,1479600
2011-04-28,14.697428703308104,14.758604693028444,14.62605752560052,14.702526783481416,1041000
2011-04-29,14.569988250732422,14.931944378670128,14.452735254336242,14.804495215884728,1843400
2011-05-02,14.692338943481444,14.779004410788056,14.468028150624349,14.64645716829795,1036600
2011-05-03,14.37116527557373,14.728022283584584,14.299793096083745,14.702532844569438,1158700
2011-05-04,14.25390911102295,14.45782848086709,13.922541593565647,14.37626112187328,2537800
2011-05-05,14.264103889465332,14.40684724002916,13.973520079709976,14.284496213414249,1618300
2011-05-06,14.27430820465088,14.48332478271589,14.197838890883697,14.315091903484053,653600
2011-05-09,14.422146797180176,14.503714178312263,14.279403394019086,14.33038325031661,752100
2011-05-10,14.539396286010742,14.626061729145995,14.315085555714852,14.411947162127111,777800
2011-05-11,14.432342529296877,14.595477297650708,14.279403927055135,14.544498411810071,1400100
2011-05-12,14.503708839416504,14.503708839416504,14.182536543619324,14.37625973176736,1800000
2011-05-13,14.238616943359377,14.462927684170896,14.146853414283768,14.462927684170896,1344100
2011-05-16,14.039794921875,14.519002892358303,13.968422756541225,14.304888341076133,1737600
2011-05-17,14.01940631866455,14.126463136547088,13.69823489265711,14.070386172477118,2404600
2011-05-18,14.049996376037598,14.213131159772605,13.978625151243536,14.157054185588704,895200
2011-05-19,14.422146797180176,14.447636239149,14.03470125062283,14.111170548889174,1096500
2011-05-20,14.529202461242676,14.7331208978057,14.259009925071792,14.401753316845811,1535400
2011-05-23,14.44253158569336,14.564882601728232,14.37116040276288,14.483315257704984,2927600
2011-05-24,14.814687728881836,14.814687728881836,14.513907681352032,14.544496174984053,2587700
2011-05-25,14.794294357299805,14.926841561240806,14.68213850730992,14.773902030989047,3304700
2011-05-26,14.626062393188477,14.896253925778646,14.585278710588469,14.83507888805848,1507000
2011-05-27,14.875862121582031,14.875862121582031,14.529200343767233,14.73311875061133,1896600
2011-05-31,14.931943893432615,15.171547961633268,14.784102402673128,15.054294969047412,5489900
2011-06-01,14.784095764160156,15.023699724771271,14.707626497782949,14.98801413195254,1042800
2011-06-02,14.977823257446287,14.977823257446287,14.49861516706995,14.860570276121852,978400
2011-06-03,15.166444778442385,15.171542859756942,14.646452152672342,14.814684946614465,1566400
2011-06-06,15.049192428588867,15.176641549483367,14.911547144656495,15.08997610838072,1402100
2011-06-07,15.186845779418944,15.27860837842305,14.998220552463538,15.079787955373948,1980000
2011-06-08,15.156253814697266,15.222527922160236,15.018608489067944,15.079784513467615,766800
2011-06-09,15.135859489440918,15.237818213651757,15.110369079118412,15.151152763274691,1215900
2011-06-10,15.054299354553224,15.217434169562829,15.003319481772673,15.161356212268204,895800
2011-06-13,15.013505935668944,15.258207999838405,14.88605682236907,15.10017137160724,901900
2011-06-14,15.038991928100586,15.22251892041206,14.814681267759823,14.993110180022718,760200
2011-06-15,14.967631340026855,15.115471876578546,14.728026270047168,14.998218869596164,1149000
2011-06-16,14.891153335571287,15.008407254110232,14.819782146133305,14.98801493006536,792100
2011-06-17,15.14095687866211,15.161348233627288,14.86056821210337,14.967625985839526,2448200
2011-06-20,15.095073699951172,15.125661215712364,14.988015936247615,15.095073699951172,866700
2011-06-21,15.100176811218262,15.140960503271549,14.957433402851796,15.140960503271549,631300
2011-06-22,15.100176811218262,15.278604856226442,15.013511344060037,15.10017681121826,1587400
2011-06-23,14.835077285766602,15.084877436256455,14.738215685418426,15.084877436256455,1963100
2011-06-24,14.580183029174805,14.937040067587285,14.575084946465504,14.880963102504666,11554800
2011-06-27,14.406846046447754,14.677038482228763,14.386453724188309,14.620960568374729,1889000
2011-06-28,14.427244186401367,14.615869366638233,14.325285444196494,14.473125960719528,2235400
2011-06-29,14.478217124938965,14.682135484261597,14.43743345307444,14.51900079680349,1592100
2011-06-30,14.646453857421877,14.671944266961589,14.432339279086795,14.493515289622405,809500
2011-07-01,14.921744346618652,14.92684242849254,14.462927673925334,14.615866240703207,846600
2011-07-05,14.916645050048828,14.98291816429322,14.804490175035388,14.896252724213866,505800
2011-07-06,14.840177536010742,14.906450658128875,14.743315921506028,14.870765056037596,1239500
2011-07-07,14.773905754089355,15.013510786824256,14.712730704459934,14.91664915715781,876300
2011-07-08,14.743315696716309,14.95233219637245,14.626062728101346,14.68213968523562,757500
2011-07-11,14.457834243774414,14.651556555512716,14.355874518211095,14.631165193816056,725400
2011-07-12,14.360970497131348,14.462930207752516,14.325284890121896,14.401754186907842,665900
2011-07-13,14.37116527557373,14.519005772109145,14.304891178358725,14.447634564978928,556800
2011-07-14,14.28959846496582,14.483320737222696,14.284500382490666,14.427242802355792,799600
2011-07-15,14.57507610321045,14.595467449315596,14.27429621237523,14.396647206083903,785100
2011-07-18,14.37116527557373,14.483320168544036,14.264107492518637,14.478222086269051,695200
2011-07-19,14.45273208618164,14.524103290541143,14.396654155693614,14.483319606284324,390100
2011-07-20,14.529202461242676,14.748415145182854,14.401753316845811,14.56488806609623,579000
2011-07-21,14.534300804138184,14.717827886513383,14.38645932725598,14.62096626277538,1277300
2011-07-22,14.457834243774414,14.595478609216888,14.396658213964422,14.554694913463562,1017700
2011-07-25,14.01940631866455,14.47312497564073,14.009210153430072,14.427243204445404,2753000
2011-07-26,14.055091857910156,14.14175731727219,13.948035040535784,14.07548418828232,2921300
2011-07-27,14.36606788635254,14.478222784733468,13.815487614770104,13.90215307290622,3648100
2011-07-28,14.51034164428711,14.546411228534234,14.242394757276385,14.376368200781748,985200
2011-07-29,14.546415328979492,14.582484923394166,14.324843840063366,14.407288908103403,999300
2011-08-01,14.546415328979492,14.68554174985558,14.489734958966176,14.644319215835562,612300
2011-08-02,14.350608825683594,14.515498965068147,14.242399057448257,14.458817611096174,893400
2011-08-03,14.283614158630373,14.360907231210929,14.041432015301726,14.335142546076662,1392600
2011-08-04,13.639524459838867,14.221794108800507,13.56738524000485,14.221794108800507,1813800
2011-08-05,13.356109619140623,13.804405396275785,12.861438382894155,13.639514328978676,3006600
2011-08-08,12.19157600402832,13.186070744522668,12.191576004028322,12.990262970498293,2018900
2011-08-09,13.356109619140623,13.376720388288746,12.366768129470117,12.392531836610877,1689300
2011-08-10,13.423104286193848,13.953845439230982,13.005725874618404,13.180921945220057,1909300
2011-08-11,14.144495010375977,14.329995910807336,13.49008646251662,13.500392341102438,1372400
2011-08-12,13.794102668762209,14.422746505014016,13.670435077179356,14.340301443958785,1136200
2011-08-15,13.953840255737305,14.067201972264977,13.840478539209636,14.010521605412482,676900
2011-08-16,13.654979705810549,13.86109241046575,13.593145403002536,13.855939469996509,646000
2011-08-17,13.541618347167969,13.737425176425791,13.51070070347758,13.737425176425791,672000
2011-08-18,12.789300918579102,13.392180984431969,12.691397049335286,13.392180984431969,3587900
2011-08-19,12.27402114868164,12.918123862049256,12.253410372921705,12.706858250690496,1913900
2011-08-22,12.243101119995115,13.04178787136055,12.155503135802183,12.547117595557502,1543600
2011-08-23,12.645025253295898,12.6450252532959,12.114284250539718,12.330702806896118,1153000
2011-08-24,12.598651885986328,12.737777351845455,12.40284407313981,12.583193064080676,686600
2011-08-25,12.598651885986328,12.866597919257083,12.598651885986326,12.675944029868717,570200
2011-08-26,12.76869010925293,12.84598222355668,12.371922677585108,12.614104897822871,570800
2011-08-29,13.041789054870604,13.196374267204138,12.727467657155293,12.861440131892769,530600
2011-08-30,13.072709083557127,13.144848272844005,12.840831713959693,12.99541597180949,437500
2011-08-31,13.320049285888672,13.572537525929349,13.10878359559294,13.196381636653838,1786100
2011-09-01,13.253056526184082,13.428252535571955,13.196376158080502,13.38703000294085,553700
2011-09-02,12.979955673217772,13.124234024419664,12.912968453454708,13.103623252600489,567100
2011-09-06,13.072709083557127,13.108778678200563,12.68109451647187,12.753233705758742,701000
2011-09-07,13.108776092529297,13.340652433567,13.00056634712033,13.25305444264452,895700
2011-09-08,13.088165283203123,13.258208338706098,12.979956512802422,13.07270744904452,982600
2011-09-09,12.80476188659668,13.06755590642339,12.753233473975667,12.954193202092618,1141700
2011-09-12,12.861440658569336,12.866593597473724,12.521354553460611,12.69655054491936,945500
2011-09-13,12.866591453552246,13.00056489427491,12.686243536062545,12.928425727279029,1051000
2011-09-14,13.01087474822998,13.031486506714764,12.75838660372781,12.98511103294674,834600
2011-09-15,13.160305976867676,13.309737282420205,13.057249158483224,13.119082463255769,472300
2011-09-16,13.139694213867188,13.289126502171928,12.995414864761509,13.253055927778512,1882700
