Date,Close,High,Low,Open,Volume
2010-01-04,21.746850967407227,22.02409616705384,21.5980856594734,21.709659317982645,2347600
2010-01-05,21.618364334106445,21.79079676703556,21.378310858743998,21.79079676703556,2946600
2010-01-06,21.52370262145996,21.642039806496303,21.32760295361459,21.486510971584668,4188000
2010-01-07,21.841522216796875,21.855046689023183,21.378320006045488,21.4256543690729,2993000
2010-01-08,22.331775665283203,22.34529755858782,21.61499408225504,21.70966281256397,2767800
2010-01-11,23.352840423583984,23.430605469408377,22.35543477298685,22.35543477298685,5802400
2010-01-12,23.05531120300293,23.515132821793337,22.980927914738505,23.146598142536494,3668000
2010-01-13,23.29198837280273,23.32918002558267,22.899789006481484,23.078983744677945,3168800
2010-01-14,23.33255958557129,23.46103818698077,23.16012580982853,23.20746016716513,2061600
2010-01-15,22.906543731689453,23.36974709445131,22.886258319147423,23.33931639610972,3069600
2010-01-19,23.59966468811035,23.71800059454983,23.01474352266765,23.01474352266765,4371000
2010-01-20,23.1229305267334,23.3494595697488,22.899783245718872,23.251409107952146,2905400
2010-01-21,22.565061569213867,23.25817584192353,22.47715638128765,23.038407713050056,3435400
2010-01-22,22.274290084838867,22.693540892565597,22.206670318188102,22.52786807907235,3770800
2010-01-25,21.834754943847656,22.991069899097777,21.804324245273406,22.96740272444161,8600000
2010-01-26,21.6826171875,22.057912982649302,21.496661461494654,21.929434340343985,4987800
2010-01-27,21.40874671936035,21.794185100769628,20.932020096601857,21.679230970660782,6130600
2010-01-28,21.14164352416992,21.54060636276665,20.962448809970606,21.54060636276665,3246200
2010-01-29,20.705493927001957,21.361415362057027,20.654777800320023,21.23293545362357,4108200
2010-02-01,21.763751983642575,21.790798338944366,20.786630494011263,20.84072707390744,5801000
2010-02-02,22.02747344970703,22.05114062366121,21.66570231667685,21.706273140867733,3712200
2010-02-03,21.89900016784668,22.226961538788995,21.848286619374715,21.96324076861707,2241000
2010-02-04,21.0982723236084,21.69796556421554,21.060792633394158,21.69796556421554,3923600
2010-02-05,21.125532150268555,21.27886288551247,20.726873538432915,21.05738501240475,4306800
2010-02-08,21.11871910095215,21.534415507424217,21.006277418751512,21.197087861224997,4362000
2010-02-09,21.759296417236328,21.946701354899968,21.16982613096293,21.381081070021978,5204800
2010-02-10,21.64685440063477,21.88537002259347,21.43559945234359,21.783148670383028,2352800
2010-02-11,22.093210220336918,22.11706411636226,21.46626037157648,21.629812675574613,2612800
2010-02-12,22.154550552368164,22.222698995227702,21.558266625031557,21.79337290380308,3581800
2010-02-16,22.706531524658203,22.750826043864222,22.12728430601132,22.42712952749029,3749800
