Date,Close,High,Low,Open,Volume
2010-01-04,1.3365240097045898,1.3393585945956423,1.2762882782258678,1.2968393143600507,5387000
2010-01-05,1.3464447259902954,1.3634524835254642,1.2826657408312545,1.3429014537302528,3011000
2010-01-06,1.357075333595276,1.3677051565698484,1.3173906273655425,1.3429022362958458,5331000
2010-01-07,1.348571538925171,1.358492758066168,1.3216426362257878,1.349280227606073,2718000
2010-01-08,1.3584918975830078,1.3677043377295193,1.335814887897916,1.3393581601014275,2899000
2010-01-11,1.36699640750885,1.385421465836633,1.3485713491810671,1.3606184637130878,5127000
2010-01-12,1.3464447259902954,1.356365939005379,1.3280196764467642,1.356365939005379,9167000
2010-01-13,1.3053430318832395,1.3436104312166015,1.2932959205013324,1.3436104312166015,9439000
2010-01-14,1.306052327156067,1.3372331104541313,1.2862099721126026,1.3095956018253163,10654000
2010-01-15,1.2925875186920166,1.3152644541701908,1.2862096596281996,1.3152644541701908,1587000
2010-01-19,1.262115240097046,1.2862095506395714,1.22597381652241,1.2684930986204268,3813000
2010-01-20,1.2727450132369995,1.2762882866132508,1.2358949025413453,1.255028646355743,1938000
2010-01-21,1.2748711109161377,1.3103038479237206,1.2606980161131045,1.2663671864516708,3386000
2010-01-22,1.244398832321167,1.2798315662572042,1.2316430312085334,1.2670757651445703,9235000
2010-01-25,1.2507766485214231,1.2614064683443007,1.2373122438704314,1.2521939409354808,2614000
2010-01-26,1.258571743965149,1.2755794200046142,1.1933754553645244,1.2068398585225768,7654000
2010-01-27,1.233769178390503,1.2720365024066167,1.2224306682117885,1.2500682550930375,6963000
2010-01-28,1.2557376623153689,1.2571550397135105,1.2224308985472767,1.2436905457794625,144576000
2010-01-29,1.2316434383392334,1.2656588910576,1.2224309075749191,1.2557376715889814,33570000
2010-02-01,1.2401467561721802,1.2536112445140393,1.2252649754991498,1.23164291770686,5095000
2010-02-02,1.2543197870254517,1.2614063328126237,1.2295168767703506,1.2408553838211411,17729000
2010-02-03,1.2486507892608645,1.2536114399106046,1.2387296569179966,1.242981534574237,12857000
2010-02-04,1.2203041315078735,1.2458157255578806,1.2089656264904762,1.231642636525271,13767000
2010-02-05,1.218887209892273,1.2273910490003066,1.176367845395505,1.222430483227145,5387000
2010-02-08,1.2054229974746704,1.225265349604329,1.195501863649001,1.2103835643875052,4983000
2010-02-09,1.204005479812622,1.23164306369878,1.1919583668522316,1.2075487532996958,1896000
2010-02-10,1.190540432929993,1.2004616447395555,1.1699894901101886,1.1947923929167004,5780000
2010-02-11,1.2139266729354858,1.222430512245385,1.1692813264823367,1.1877063820523694,3700000
2010-02-12,1.2302261590957642,1.2323521408999902,1.189832842728813,1.2032972533583517,1632000
2010-02-16,1.2387295961380005,1.24085557710096,1.223847813875588,1.2330603417295432,4227000
2010-02-17,1.233769178390503,1.2472335853092025,1.2167614131224314,1.2472335853092025,5077000
2010-02-18,1.2366037368774414,1.2401470106716566,1.225973915494796,1.2380210294994654,4619000
2010-02-19,1.2422733306884766,1.2486511914663758,1.230226128919481,1.2401473489363988,3746000
2010-02-22,1.229516863822937,1.2465245397417344,1.2210130258635383,1.2401466823917575,8465000
2010-02-23,1.2316434383392334,1.239438591694938,1.21392706551491,1.2295174567046487,18202000
2010-02-24,1.2571547031402588,1.266367146891797,1.233769080550133,1.240146939220937,8523000
2010-02-25,1.281957745552063,1.3032173892032848,1.253611554017101,1.2755798017697078,23197000
2010-02-26,1.2862097024917605,1.2890442878416293,1.2727452108840975,1.27912307016046,2807000
2010-03-01,1.2968392372131348,1.3322719686349571,1.2840834370056196,1.3251854223505928,8722000
