Date,Close,High,Low,Open,Volume
2023-05-04,25.134397506713867,25.20914657405399,23.5926968789749,23.854319505744492,77004200
2023-05-05,24.76065444946289,25.25586818002921,24.489687941560987,24.910152597905835,11289900
2023-05-08,24.769996643066406,25.08768063271303,24.20937773297481,24.601810791823087,6308300
2023-05-09,24.55509185791016,25.078335311765294,24.358874448865556,24.76999519654516,4684000
2023-05-10,24.527063369750977,25.0129332432698,24.30281614708656,24.55509494089347,9602400
2023-05-11,24.29347038269043,24.601810512415167,24.29347038269043,24.321501951632087,5687300
2023-05-12,24.76065444946289,24.872778951874352,24.2000355017226,24.312160004134057,5433500
2023-05-15,25.69501495361328,25.97065245803837,24.76065077348189,24.76065077348189,7083200
2023-05-16,25.25586700439453,25.94729635429745,25.218491577944327,25.73239299868406,3818400
2023-05-17,25.433395385742188,25.881891600326377,24.85409052273189,25.508144457813145,3392200
2023-05-18,25.26521110534668,25.554863534503276,24.947527106081345,25.43339517952382,2648100
2023-05-19,25.442737579345703,25.46983529688004,24.938181821388845,25.2652096586311,1794300
2023-05-22,24.358875274658203,25.629611202115456,24.256094638714355,25.53617442236272,7509400
2023-05-23,24.29347038269043,24.536405300376337,24.11594067704335,24.30281423900432,2485000
2023-05-24,24.71393585205078,24.80737085407144,24.162660785768445,24.30281507095786,1953600
2023-05-25,24.6018123626709,24.89146480155208,24.2000354217488,24.760654367636416,2139400
2023-05-26,24.573776245117188,24.69524458170133,24.480341256554823,24.69524458170133,844100
2023-05-30,24.04119110107422,24.76065198262704,23.48057220918685,24.555092494536947,6340200
2023-05-31,23.44319725036621,23.93841090378576,23.349760476605773,23.93841090378576,6347800
2023-06-01,23.620729446411133,23.95709937258693,23.125515740492247,23.6394153774176,6072700
2023-06-02,23.873008728027344,24.013164808006017,23.33107746954004,23.602043989862985,2329400
2023-06-05,23.49925994873047,24.07856655352429,23.200263681285268,23.901036851419327,4737300
2023-06-06,23.51794815063477,23.723507643243558,23.265669376416,23.359106157477584,1315000
2023-06-07,23.43385505676269,23.597368085821547,23.275013064751946,23.45254276927181,1626600
2023-06-08,23.46188735961914,23.5086048601953,23.18157700968696,23.349762863214583,2711800
2023-06-09,23.452545166015625,23.508606527113827,23.21895408225483,23.405825879968344,1874000
2023-06-12,23.37779235839844,23.54597819700189,23.125513600493257,23.36844850268066,2619800
2023-06-13,23.480573654174805,23.56466658224088,23.32173165473426,23.3497632248091,2039800
2023-06-14,23.67679023742676,23.816944518494218,23.47123074400504,23.48057281820561,2412000
2023-06-15,24.05987930297852,24.246752864797035,23.52729196860161,23.73285146087529,1442900
2023-06-16,24.527063369750977,24.536407226798477,24.013163707248168,24.15331799864361,2333000
2023-06-20,24.34953117370605,24.648527440182647,24.237408464856497,24.24675232095368,1487500
2023-06-21,24.480344772338867,24.94752691087848,24.078567848049456,24.471000915709062,3605900
2023-06-22,24.807371139526367,24.85409042323272,24.47940943118912,24.480345064374163,1130700
2023-06-23,24.741962432861328,24.984897327375545,24.54574681546034,24.807367638661656,2793400
2023-06-26,24.43362617492676,24.85409082427624,24.31215959964717,24.8447469673842,2507300
2023-06-27,24.190689086914062,24.35887493166916,23.536635202171077,24.312157433529777,2904600
2023-06-28,24.106595993041992,24.312157260572885,23.985129429448712,24.20003277081437,1807900
2023-06-29,24.28412628173828,24.4990296283176,24.022503654060188,24.050535222719454,1353900
2023-06-30,24.685903549194336,24.91015075527091,24.26543892395178,24.330845918446027,3936300
2023-07-03,24.330846786499023,24.854090286012145,24.10659779026353,24.58312378848668,7558600
2023-07-05,24.013158798217773,24.52705835566366,23.938409739277315,24.209374409627173,1990700
2023-07-06,23.93841361999512,24.11127051266255,23.71416462466202,23.873006623430545,4856900
2023-07-07,23.564666748046875,23.966443677821022,23.55532289128952,23.9384138897074,1793700
2023-07-10,23.592697143554688,23.849646954033016,23.452542863489995,23.64875849914889,2121200
2023-07-11,23.43385505676269,23.87300560777672,23.3637770259327,23.807600396153177,1942600
2023-07-12,23.592697143554688,23.704821636901457,23.321730657559037,23.61138485613888,2320900
2023-07-13,23.732851028442383,23.826287807649145,23.24698120229389,23.751538740715404,2477900
2023-07-14,23.303041458129883,23.929065484613247,23.097480212857125,23.85431642692082,3830200
2023-07-17,23.256322860717773,23.415164835711263,23.116168596231315,23.26566671597129,1709200
2023-07-18,23.18157768249512,23.38713896817649,23.120845286415133,23.125516323744957,1713500
2023-07-19,23.359107971191406,23.396483399381395,22.891925811767575,23.246983468779945,2870800
2023-07-20,22.90126609802246,23.00030775939793,21.013850040520307,22.378022660056896,36675600
2023-07-21,22.434083938598636,23.24697976860017,22.21918060718749,23.032076437189023,14585700
2023-07-24,22.57423973083496,22.80783078912767,21.602501855059614,21.649219353854825,22641600
2023-07-25,23.471229553222656,23.471229553222656,22.564895136128584,22.74242483362509,15018100
2023-07-26,23.069454193115234,23.57400996930173,22.69103602435656,23.44319954254197,10716400
2023-07-27,22.64898681640625,23.35910378533956,22.3873642124335,23.31238629063215,11476200
2023-07-28,22.798486709594727,22.826518277892248,22.471458874756944,22.639644720225423,13214600
2023-07-31,22.125747680664062,22.499493057264765,21.95289077814096,22.434087839129457,14630700
2023-08-01,22.097713470458984,22.209837961129864,21.84543470306824,21.96690304980822,14685500
2023-08-02,22.33130645751953,22.349994171274343,21.836094518126306,22.0042785954442,16233200
2023-08-03,22.415395736694336,22.83118749815162,22.191148554632814,22.452771158117013,16111000
2023-08-04,21.9855899810791,22.443428219253946,21.742655078385837,22.443428219253946,20999100
2023-08-07,21.994935989379883,22.12200923195757,21.78937470735976,22.11640256153488,15379100
2023-08-08,21.845436096191406,22.00427809517911,21.6865940972037,22.00427809517911,20150600
2023-08-09,21.81740379333496,21.901496711467416,21.546437327761883,21.770684515395693,40849100
2023-08-10,21.836091995239254,22.321960021619116,21.5931570909702,22.191149604765872,51365500
2023-08-11,22.16312026977539,22.237869341529027,21.723969695992583,21.77068719752919,46062600
2023-08-14,21.43431663513184,22.144433686979376,21.350223709113155,22.05099690449657,89481200
2023-08-15,21.733312606811523,22.209838586810072,21.154005989315728,21.415628620145824,105996500
2023-08-16,21.42497444152832,22.00427932999828,21.31284993741494,21.948217969020856,86179200
2023-08-17,21.28481674194336,21.76134268939264,21.069911625295703,21.60250070690955,71709300
2023-08-18,21.368911743164062,21.490378314706177,20.892385749283303,21.45300288828804,93530500
2023-08-21,21.39694023132324,22.13508881882589,21.312847309148047,21.649218997848827,178017500
2023-08-22,22.18180656433105,22.256555631303154,21.602501740836864,21.714624450215847,90558800
