Date,Close,High,Low,Open,Volume
2010-01-04,2.230589866638184,2.2669581443379307,2.2124057277883096,2.248774005488057,10462800
2010-01-05,2.2790801525115967,2.285141530130724,2.212404998701193,2.230589131558576,21226600
2010-01-06,2.339693069458008,2.357877340151916,2.254833813954514,2.273017940133834,18761000
2010-01-07,2.6003334522247314,2.636701717895722,2.321509793051187,2.333632548274851,66130600
2010-01-08,2.557903289794922,2.648824085170715,2.5033510437928386,2.5639648110336206,29869600
2010-01-11,2.624578952789306,2.6912542507830346,2.5518424217212123,2.612456197611291,28307500
2010-01-12,2.551842212677002,2.679131276133423,2.515473950122204,2.5821492426539625,25239200
2010-01-13,2.612457036972046,2.63064132009617,2.4730451631183463,2.551843241607258,26868200
2010-01-14,2.673069953918457,2.697315464096866,2.588210668294026,2.612456178472435,24295600
2010-01-15,2.5942718982696533,2.673069652963169,2.5579033480674185,2.667008420615628,17671600
2010-01-19,2.6063952445983887,2.6427635140402663,2.551842695920916,2.5882109653627934,15203200
2010-01-20,2.6003334522247314,2.6730699835667124,2.563965186553741,2.5760879417774043,20893700
2010-01-21,2.7458081245422363,2.8791584961377774,2.6488257470796936,2.6548872721214747,63969900
2010-01-22,2.8427886962890625,2.951893487566671,2.5760878063589745,2.679131364858016,61227600
2010-01-25,2.909464836120605,2.994324142873896,2.818544005798833,2.8912805544445104,34705900
2010-01-26,2.7882370948791504,3.024631033417702,2.78823709487915,2.9458332465910946,45439900
2010-01-27,2.957955837249756,2.9700785952290847,2.818543975972798,2.830666733952127,34009000
2010-01-28,3.0246293544769287,3.085243403199509,2.982199867206168,3.0791818827155697,40498900
2010-01-29,2.903404712677002,3.061000933103816,2.873097658278156,3.061000933103816,27561700
2010-02-01,2.9700777530670166,2.9943232621508886,2.8973412258154,2.939770722197543,18652800
2010-02-02,2.9882612228393555,2.9943227435751845,2.9215862289205363,2.95795448624786,35142400
2010-02-03,2.854912042617798,2.9700783795739576,2.806421014221379,2.957955622474853,41303100
2010-02-04,2.75186824798584,2.836727541056565,2.7033772233739968,2.824604784903604,35832300
2010-02-05,2.8064205646514893,2.8427888301228497,2.667008735829967,2.763990777086928,25099500
2010-02-08,2.776113986968994,2.8670348100547844,2.745807238626617,2.8367277726830777,17834600
2010-02-09,2.8185431957244877,2.8670342142181897,2.7700521772307853,2.8246044285215657,17433300
2010-02-10,2.854912042617798,2.879157556816008,2.794298257122274,2.794298257122274,14027800
2010-02-11,2.903404712677002,2.915527476630642,2.836729366417235,2.8791591847697213,16127900
2010-02-12,2.8367271423339844,2.891279681869205,2.8003588789869256,2.8549114185221462,13711900
2010-02-16,2.921586751937866,2.9215867519378667,2.848849935232784,2.867034211666372,14918600
2010-02-17,2.885218858718872,2.9579553957380105,2.8670345799494346,2.9276483607987167,12692100
2010-02-18,2.860973596572876,2.9094649194210267,2.84278960340551,2.885219402511632,11941600
2010-02-19,2.9397714138031006,2.9397714138031006,2.8549121120456946,2.8609733462279845,11149600
2010-02-22,2.9882612228393555,3.0003839752817965,2.95795448624786,2.976138470396914,16529800
2010-02-23,2.9155259132385254,3.000385215409913,2.909464679026666,2.9640169430507477,13714300
2010-02-24,2.964017152786255,2.994324193078105,2.9276488778536494,2.945833159834631,12362900
2010-02-25,2.909464836120605,2.933710352335831,2.879157796336897,2.88521931990538,10031300
2010-02-26,2.9155259132385254,2.9337101939327765,2.885219164120555,2.909464679026666,9186500
2010-03-01,2.909464836120605,2.957955868551057,2.879157796336897,2.945833110443444,7019800
2010-03-02,2.9276492595672607,2.951894779350184,2.903403739784337,2.9337107840276886,11973800
2010-03-03,2.9155259132385254,2.951894185597692,2.8912803983324147,2.9337101939327765,10153200
2010-03-04,2.9155259132385254,2.9337101939327765,2.90340315578547,2.927648670691581,5681800
2010-03-05,3.006446599960327,3.0064465999603267,2.9215873017035943,2.945832815491232,14761100
2010-03-08,3.006446599960327,3.0488763936033547,2.964016806317299,3.030692113747965,12788000
2010-03-09,3.0488762855529785,3.115551301591398,2.939771188345905,2.988262214202688,21012700
2010-03-10,3.1822264194488525,3.297392743598136,3.121612640693781,3.1458581521958098,39935500
2010-03-11,3.2731471061706543,3.40649741430152,3.206471807590579,3.2125333297475334,54603100
2010-03-12,3.315577268600464,3.40649809594308,3.273147761128761,3.3822525805222945,26892500
2010-03-15,3.27920913696289,3.303454653429838,3.194349829328574,3.2913318951963646,22332300
2010-03-16,3.358152151107788,3.358152151107788,3.2913533860140083,3.327788997093025,18207300
2010-03-17,3.497823476791382,3.528186352859912,3.4006615205041046,3.424951937184772,32758400
2010-03-18,3.3399343490600586,3.5281851594411573,3.3217163979295288,3.5281851594411573,32948700
2010-03-19,3.2306270599365234,3.370297033889301,3.212409111349435,3.346006628816164,37237600
2010-03-22,3.3217172622680664,3.352080425531528,3.121321195510056,3.151684358773518,22213500
2010-03-23,3.327791452407837,3.364227090369837,3.2670653891378367,3.3399366650618374,24917400
2010-03-24,3.327791452407837,3.364227090369837,3.303501027099837,3.315646239753837,20073200
2010-03-25,3.3399343490600586,3.4553139340480565,3.333861602161712,3.3885151659887924,25154200
2010-03-26,3.3217172622680664,3.431024418364861,3.279209181176722,3.4067340035799254,23286100
2010-03-29,3.3095719814300537,3.370298306609348,3.267063901282042,3.364225558265587,14392400
2010-03-30,3.285281181335449,3.3399347517520463,3.2488455642459,3.321716798425,11651500
2010-03-31,3.273136615753174,3.3399354049298595,3.230628532284502,3.248846199609761,16615500
2010-04-01,3.273136615753174,3.3399354049298595,3.230628532284502,3.327790196858153,11268500
2010-04-05,3.358152151107788,3.370297354800794,3.2731354356922515,3.2913533860140083,17259300
2010-04-06,3.5524768829345703,3.5524768829345703,3.339935585412173,3.3642260028681834,37087600
2010-04-07,3.576765775680542,3.6739276936508447,3.528184961477637,3.570693318687425,35276600
2010-04-08,3.582840204238892,3.673929418414342,3.4613878221500816,3.5706949949864737,29871500
2010-04-09,3.558549165725708,3.643565615680163,3.5342587514530064,3.643565615680163,21108300
2010-04-12,3.661783456802368,3.692146328912664,3.5524763064245075,3.576766719938572,24430800
2010-04-13,3.4553146362304688,3.570694244665689,3.382443396028614,3.570694244665689,51725500
2010-04-14,3.5706942081451416,3.613202286379172,3.509968175264693,3.5403310469226343,31518700
2010-04-15,3.4917492866516118,3.6132013199267417,3.4796040833240984,3.582838456390203,24467800
2010-04-16,3.3763716220855717,3.497824013696065,3.2124111395413597,3.497824013696065,45066500
2010-04-19,3.333861827850342,3.412805805485969,3.194192114507426,3.339934575159788,33650200
2010-04-20,3.540329694747925,3.5524748966853403,3.321715770309986,3.3885145257480005,37734900
2010-04-21,4.0018486976623535,4.129373486692516,3.71036350695977,3.7407263727127313,118063900
