Date,Close,High,Low,Open,Volume
2010-01-04,12.8369140625,12.984302803103647,12.661450511106707,12.752690968811727,3691600
2010-01-05,12.7597017288208,12.98429472061015,12.717590877530254,12.886035621372269,3422800
2010-01-06,13.686152458190918,13.763356823512227,12.78076019146717,12.78076019146717,8994300
2010-01-07,13.5949125289917,13.672115558461808,13.412430328887352,13.5949125289917,7727800
2010-01-08,14.170432090759276,14.303783381789486,13.72826333807532,13.847578567041442,12040500
2010-01-11,13.72826862335205,14.366955877624989,13.651065566896252,14.366955877624989,5665900
2010-01-12,13.391372680664062,13.58789225931737,13.145723542017455,13.454539640278336,5228500
2010-01-13,13.180813789367676,13.608943662747016,12.801812125181618,13.559814114873957,7847200
2010-01-14,12.93517017364502,13.272059791620498,12.696539692908967,13.152744551252471,7966800
2010-01-15,12.640388488769531,12.984296727949287,12.50001717786023,12.928148471321574,5165300
2010-01-19,12.61933422088623,12.879020782130375,12.53511249306883,12.815853816927213,4941900
2010-01-20,12.261388778686523,12.56318620993678,12.106981382114878,12.507037944030705,5556600
2010-01-21,11.720964431762695,12.338595473206484,11.671833518484224,12.226298920216705,8428700
2010-01-22,11.510403633117676,12.092942313577094,11.405125816394662,11.51742233272322,8257000
2010-01-25,11.440217971801758,11.966608393915582,11.34897755432126,11.777108859351458,5784700
2010-01-26,11.264752388000488,11.67884621626925,11.11736373997931,11.250716330103105,9950300
2010-01-27,11.243699073791504,11.552513806015796,10.948920401264688,11.222642976225307,6155300
2010-01-28,10.941902160644531,11.40512561707438,10.73134586153823,11.292829102708358,7277500
2010-01-29,10.65414333343506,11.334941193122102,10.56992093850491,11.05419987668828,8745100
2010-02-01,11.285807609558104,11.292826307303592,10.787491448406106,10.794510146151593,4772400
2010-02-02,11.482333183288574,11.559536221826976,11.110350038765656,11.468295780397805,5272900
2010-02-03,11.17351531982422,11.545498407975655,11.096311623645295,11.363016214090813,5763900
2010-02-04,10.380416870117188,10.850658933192223,10.324268624019265,10.583954429557137,10458100
2010-02-05,10.520790100097656,10.56992032964861,10.04352988965165,10.485697270229847,10364000
2010-02-08,10.422531127929688,10.668179601818428,10.1417891543339,10.478679388780831,11663600
2010-02-09,10.829607963562012,11.068238442321174,10.724329456811706,10.773459694364584,8028600
2010-02-10,10.56991958618164,10.864697596052991,10.4576224046354,10.794512610594102,7061300
2010-02-11,11.033143997192385,11.124385088662748,10.562901809259,10.583957239801371,5421100
2010-02-12,11.20158863067627,11.363015380919668,10.70327231889196,10.80855013953848,6077400
