Date,Close,High,Low,Open,Volume
2010-01-04,20.923370361328125,21.031142953200256,20.646239161323848,20.72322021335742,3332500
2010-01-05,20.592357635498047,21.01575131732241,20.315226371297783,20.90797870048533,9555900
2010-01-06,20.038095474243164,20.54616845182917,19.822548784122063,20.53077194504373,11830100
2010-01-07,20.13817024230957,20.15356674940889,19.78405938877555,20.07658568220401,5326000
2010-01-08,20.20745086669922,20.20745086669922,19.876433341384733,20.138168060550065,4158100
2010-01-11,20.16896247863769,20.31522488556505,19.83024667697476,20.238245289620835,4846600
2010-01-12,19.90723419189453,20.06889315771092,19.8302531027139,20.03040334726668,6637600
2010-01-13,20.384506225585938,20.47688378966131,19.830245246008417,19.98420589507861,6871800
2010-01-14,20.276735305786133,20.530771792694043,20.099679883942493,20.42299918257908,4447800
2010-01-15,20.46148681640625,20.60005242520516,20.014998448216165,20.292129665813988,7235400
2010-01-19,20.68473625183105,20.707829546146357,20.338322154183007,20.39990671951023,3904000
2010-01-20,20.05348777770996,20.523070892579216,19.83794258527804,20.47688284681402,8020600
2010-01-21,20.10737419128418,20.653936856225496,19.976506846844632,20.392202167346404,9142600
2010-01-22,19.206697463989254,20.0688810305988,19.175904459607573,19.999598239031265,6204900
2010-01-25,19.5300235748291,19.68398424630796,19.26059056437637,19.39145794269388,5214000
2010-01-26,19.137420654296875,19.553116065346703,19.075836094574985,19.445343452906325,6511600
2010-01-27,19.26058578491211,19.422244670093445,19.006549345133283,19.098925431439355,5899300
2010-01-28,18.852584838867188,19.376054155469664,18.744812262493,19.28367661265519,10374600
2010-01-29,19.11432266235352,20.16895972112374,18.883380969512007,19.984204604900764,17334500
2010-02-01,19.291372299194336,19.33756179860725,18.52156492847144,18.7679030521762,8197400
2010-02-02,19.376056671142575,19.40684821055104,19.122020230784223,19.337566879809145,8456200
2010-02-03,19.49923515319824,19.630102562345566,19.060444860260787,19.268293357428675,5596700
2010-02-04,19.160511016845703,19.445340479691016,18.99885212290297,19.291378369781413,9317500
2010-02-05,19.245189666748047,19.31447246701165,18.86798412547476,19.15281211029942,9158200
2010-02-08,19.1759090423584,19.46843678072905,19.09892798129814,19.21439883874272,3989800
2010-02-09,19.337566375732425,19.53771504739866,19.1297179840505,19.199000781277807,4250400
2010-02-10,19.26058578491211,19.49922572087612,19.11432193525417,19.26058578491211,3080100
2010-02-11,19.445343017578125,19.514625829250665,19.15281526422925,19.252891089219226,3776600
2010-02-12,19.06043815612793,19.283681617744744,18.9526655517813,19.252890074342115,8038200
2010-02-16,19.59160614013672,19.6531906961094,19.0912299710306,19.23749384207508,8110700
2010-02-17,19.722475051879883,19.80715290530104,19.54541815481729,19.63779573016698,5909900
2010-02-18,19.968812942504883,19.9996044882166,19.60700236942308,19.7147764501434,3253000
2010-02-19,21.12352561950684,21.154317166794492,19.822550077110684,19.86103987829321,14781900
2010-02-22,20.94646644592285,21.3390685422523,20.800204042650584,21.08503206442638,7529600
2010-02-23,20.707822799682617,21.02344377769402,20.523069163892384,20.93106769394459,6072800
2010-02-24,21.51612091064453,21.57000720246686,20.78480317459234,20.90027400968181,10625800
2010-02-25,21.554615020751957,21.562313273740077,20.992655767243768,21.23899398969713,10211600
2010-02-26,21.53921890258789,21.59310520618333,21.2005045747618,21.49303085211918,7779300
2010-03-01,21.96261215209961,22.054988245202367,21.4853307767636,21.5392170757888,5336700
2010-03-02,21.993406295776367,22.12427366673133,21.877935431590625,21.993406295776367,4067200
2010-03-03,22.139671325683597,22.324425011653997,21.947219385927955,22.031898709273804,5056000
2010-03-04,22.070392608642575,22.14737369249949,21.58541427644051,22.14737369249949,5829000
2010-03-05,22.401403427124023,22.416799932870344,22.01649959321568,22.047291136416717,5438100
2010-03-08,22.786306381225582,22.88638072812946,22.27823345754721,22.27823345754721,5678300
2010-03-09,23.009552001953125,23.02494850855645,22.35521662252038,22.701629211345065,9326200
2010-03-10,23.394451141357425,23.46373393881445,22.86328498524208,23.001849111864743,7852700
2010-03-11,23.44833755493164,23.78705329219483,23.15581132840302,23.302075175813027,7679700
2010-03-12,23.048036575317383,23.602297437454677,22.97875378401381,23.51761814401892,5037100
2010-03-15,23.148117065429688,23.45603984859685,22.770911472513458,22.99415640799193,6716500
2010-03-16,23.402149200439453,23.402149200439453,22.986453887411077,23.11732122949788,4478800
2010-03-17,23.625394821166992,23.70237587210793,23.29437732992497,23.39445166834419,4991600
2010-03-18,23.28668594360352,23.76396742552083,23.132723796329064,23.65619333511197,4846200
2010-03-19,23.009552001953125,23.45604041540773,22.91717589891655,23.325173045862847,5793400
2010-03-22,23.202003479003903,23.348267352311463,22.532271605974977,22.63234596036963,4380800
2010-03-23,23.77165412902832,23.810145383667365,23.155808737715887,23.255883063194947,4665700
2010-03-24,23.44833755493164,23.90252413244846,23.340564966467102,23.602299654130743,7158100
2010-03-25,23.65619468688965,24.04879686341116,23.55612031324704,23.67928945078807,7436300
2010-03-26,23.471437454223636,23.971812183844136,23.371363095616218,23.69468240015884,4620900
2010-03-29,23.594602584838867,23.76396119610395,23.39445243316561,23.58690433266396,3220800
2010-03-30,23.76396369934082,24.1103762739532,23.617699829193395,23.802453495978323,4272600
2010-03-31,23.617694854736328,23.817844985336453,23.50222402085315,23.6330913574651,3680600
2010-04-01,23.440643310546875,23.925621479461977,23.25588818417854,23.71777306351627,3832100
2010-04-05,23.75625991821289,23.810146208282564,23.42524245830914,23.694675376948798,7685900
2010-04-06,24.35671806335449,24.456793898534617,23.42525134003149,23.56381697748592,8171100
2010-04-07,24.24123764038086,24.533765308298744,24.110370308584173,24.264332393624247,6328300
2010-04-08,24.0718936920166,24.24125090358873,23.610008652474725,24.18736458482905,6908900
2010-04-09,24.364412307739254,24.43369511506438,24.05648953534516,24.094979331285074,3581300
2010-04-12,24.325929641723636,24.510683359311365,24.133477669033244,24.35672119384224,5774700
2010-04-13,24.05648803710937,24.287429734949026,23.83324312334508,24.21045014786348,4261500
2010-04-14,24.48758125305176,24.56456231270873,24.048791121786056,24.056489374580917,4673600
2010-04-15,24.61845016479492,24.75701578724796,24.379810186287845,24.518375808740885,3985900
2010-04-16,24.02569580078125,24.556863484855057,23.87173515336425,24.53377019530286,5812900
2010-04-19,24.00260734558105,24.018003853911225,23.27898760527348,23.840946944697983,7164500
2010-04-20,24.29513359069824,24.48758553938186,23.625401631522685,24.156567952719342,11415500
2010-04-21,22.95566177368164,23.248189475980887,22.50147518455237,22.55536148016238,28929200
2010-04-22,22.863290786743164,22.92487534807729,22.62464932681814,22.76321495689286,7361500
2010-04-23,23.148117065429688,23.15581531854532,22.6708371185935,22.90177883889596,7245200
2010-04-26,22.901782989501957,23.34827147308662,22.81710365817475,23.202007573964703,6321700
2010-04-27,22.53226852416992,22.90177581518463,22.293627113967897,22.75551196188201,8963800
2010-04-28,22.33212661743164,22.609257922129792,21.83945004756114,22.609257922129792,8402100
2010-04-29,22.601551055908203,22.70932364743259,22.255137057020622,22.386004404567995,4617700
2010-04-30,21.870235443115234,22.77860871434892,21.854838937567507,22.640043101002547,6554500
2010-05-03,22.316722869873047,22.378307421133982,21.978007103792127,21.978007103792127,5086000
2010-05-04,21.66238784790039,22.13197100694454,21.40065311678972,22.13197100694454,8378300
2010-05-05,21.847145080566406,22.15506938031076,21.27748747530636,21.42375137085574,6679000
2010-05-06,21.238990783691406,22.06268464129338,19.51462201851809,21.66238435608581,10404100
2010-05-07,20.57695579528809,21.23899076895739,19.99960012335548,21.085028669125467,13686100
2010-05-10,21.69317626953125,22.13196632345221,21.38525355347192,21.446838096683788,8179400
2010-05-11,21.508432388305664,21.91642962139433,21.30828216507885,21.46224285874348,5141800
2010-05-12,22.26283073425293,22.32441526936781,21.570004347137672,21.646985383104067,5726900
2010-05-13,21.577713012695312,22.170463898675955,21.50843019371324,22.10118107969388,7100300
2010-05-14,21.16971015930176,21.49302942773912,20.823296133014747,21.292879264583465,6514800
2010-05-17,21.54691505432129,21.61619785741328,20.961861088373094,21.17740775002501,7944300
2010-05-18,20.93876838684082,21.831745131416028,20.754013261219043,21.73166931601327,6741300
2010-05-19,20.68473625183105,21.01575237278248,20.01500281914211,20.931074513139954,7915800
2010-05-20,19.69167900085449,20.299827729757684,19.66858424350537,20.299827729757684,10066700
2010-05-21,20.31522750854492,20.38451032847344,19.2836849321557,19.35296775208422,10357700
2010-05-24,20.11507225036621,20.469184515307205,20.04579091613211,20.184355052891807,5429000
2010-05-25,20.215150833129883,20.2844336451524,19.322173998497085,19.54541747300944,8212000
2010-05-26,20.05348777770996,20.68473125519466,19.953413433836783,20.376807034649342,7056400
2010-05-27,20.984956741333008,21.00035324674216,20.430695761227607,20.461487303754343,6739300
2010-05-28,20.49228286743164,20.946468087249965,20.307527716088767,20.946468087249965,8650700
2010-06-01,19.11432266235352,20.222846018233994,19.083531121844,20.014997613701752,18239900
2010-06-02,19.468435287475582,19.49922682856297,18.637041653743687,19.237492122008447,11148900
2010-06-03,19.86873817443848,19.914927697905885,19.268289052280178,19.44534448736317,8650600
2010-06-04,18.99115562438965,19.60700118431768,18.898778056254628,19.43764402241038,8414900
2010-06-07,18.70633125305176,19.299083684334185,18.6832379559187,19.12202822095124,8705300
2010-06-08,18.737117767333984,18.814098823728,18.398402000175253,18.75251427227109,8851100
2010-06-09,18.459983825683597,19.175905048333654,18.367607746284992,18.806397794156627,10016500
2010-06-10,18.90647315979004,18.921869663296352,18.598550431120767,18.67553148036093,6027200
2010-06-11,19.23749351501465,19.360662624865988,18.560063410832285,18.652439509074984,6123800
2010-06-14,19.145116806030277,19.66088798768867,19.13741855337369,19.41454830755278,6278800
2010-06-15,19.65319061279297,19.737868459214155,19.283681810231723,19.40685092165493,5031200
2010-06-16,19.368364334106445,19.51462822876546,19.129724324719955,19.437647154297984,10571500
2010-06-17,19.468435287475582,19.591604388408125,19.291378420129995,19.568509631373963,6399600
2010-06-18,19.63009452819824,19.730168873862358,19.399152826947816,19.453039126020148,5629500
2010-06-21,19.206697463989254,20.08427753278964,19.11431991913546,19.868730906991622,21225200
2010-06-22,18.8064022064209,19.38375797713808,18.8064022064209,19.26058886351508,6429400
2010-06-23,18.8064022064209,18.97575937057961,18.60625202971061,18.91417481376811,5442000
2010-06-24,18.25214195251465,18.72172517314618,18.152067586102135,18.70632866499292,8717500
2010-06-25,18.25983428955078,18.390701629862665,17.859535485324447,18.267532541132816,9204900
2010-06-28,18.62165260314941,18.783311549478228,18.18286235649466,18.213653907479777,7168900
2010-06-29,17.87493324279785,18.506176754049683,17.728670845335458,18.406100936531644,7819600
2010-06-30,17.5670108795166,18.105876838441937,17.50542632435013,17.751764545016016,5946000
2010-07-01,17.70557403564453,17.759460330391608,17.128218360569168,17.590103194287742,8653600
2010-07-02,18.53697204589844,18.752518761746654,17.744069471309665,17.813352291821882,14727000
2010-07-06,18.544666290283203,19.314473935481203,18.38300592128001,18.929570112882203,9795500
2010-07-07,19.62240028381348,19.637796791919488,18.814102696041587,18.98345988033224,8092000
2010-07-08,19.57621192932129,19.930322800609705,19.098930463354503,19.776362126772405,8184500
2010-07-09,19.837947845458984,19.922625707099566,19.43764742724061,19.545420052033293,5952400
2010-07-12,20.01499938964844,20.061187438656745,19.553114494690536,19.8302457253236,6349500
2010-07-13,20.57695579528809,20.692426636016325,20.076581173271443,20.076581173271443,6182500
2010-07-14,20.86178970336914,20.954165808401253,20.46918758625338,20.55386690610925,9352000
2010-07-15,20.67703437805176,20.754013970016388,20.1612631831141,20.60005331779553,12270500
2010-07-16,19.938024520874023,20.576965025696857,19.822553628347887,20.530776962344813,10002500
2010-07-19,20.47688102722168,20.66163466215661,20.16895830233013,20.27673088896933,8506700
2010-07-20,20.546167373657227,20.6847329908715,20.084282472373523,20.084282472373523,10230300
2010-07-21,20.4075984954834,20.4075984954834,19.73786527539592,20.153562060613957,15676700
2010-07-22,21.100431442260746,21.392959225200823,20.546170361104785,20.546170361104785,10825300
2010-07-23,21.6238956451416,21.816347545530338,21.023445187343818,21.061936448396448,12109800
2010-07-26,22.208955764770508,22.27054033126202,21.446846203828585,21.446846203828585,10391800
2010-07-27,21.61620140075684,22.324424584229583,21.516127040048318,22.23204700886716,8748900
2010-07-28,21.400650024414062,21.739365768958734,21.238991138242024,21.562310378877527,5305600
2010-07-29,21.24668884277344,21.908722342604825,21.146613038233703,21.793251502844,6983700
2010-07-30,21.385257720947266,21.554614880710723,21.00035388379172,21.06963669194304,5848000
2010-08-02,21.6315975189209,21.777861398825497,21.369862773109187,21.53921994522017,5988800
2010-08-03,21.570011138916016,21.65468898367965,21.323672920891624,21.57770939176573,3091500
