Date,Close,High,Low,Open,Volume
2010-01-04,28.93044090270996,28.940916194533564,28.584742951966607,28.804732072600945,4874200
2010-01-05,29.16439819335937,29.216777316996552,28.619661701403665,28.84663612775617,5296800
2010-01-06,29.09806060791016,29.24472005716781,28.773313162203333,29.19932622690621,7195200
2010-01-07,28.98282623291016,29.007269473770965,28.72093322478145,29.003776821044152,3752200
2010-01-08,28.462533950805664,28.514913087244228,27.970173798042158,28.0085849871562,8150200
2010-01-11,28.336824417114254,28.399678846527504,27.76415191095513,28.15873642309115,7054200
2010-01-12,28.172697067260746,28.3542750028791,27.80604588003988,27.80604588003988,5733800
2010-01-13,28.305400848388672,28.424127086655485,28.08541163880981,28.12033018037748,4570600
2010-01-14,28.0819149017334,28.27746350148068,27.987634586799587,28.20762376438752,5403800
2010-01-15,27.93524932861328,28.357769655015,27.788589909025177,28.12381258127498,7913200
2010-01-19,28.141281127929688,28.19017028367865,27.861930127746096,27.945735161389774,4460400
2010-01-20,27.659393310546875,27.977158106598427,27.37654971361873,27.977158106598427,7762000
2010-01-21,27.764726638793945,28.428383102732333,27.48030320539006,28.175561082376,9020200
2010-01-22,28.340606689453125,28.5056434865118,27.51542538315456,27.75771367492112,10959000
2010-01-25,28.256330490112305,28.600447337834154,28.031600354744494,28.48808227015025,6220000
2010-01-26,28.22473907470703,28.358174494351083,27.91573566947085,28.042146762293772,5581400
2010-01-27,28.228242874145508,28.37923370811262,27.97191128003537,28.228242874145508,6222200
2010-01-28,28.08778190612793,28.698769480983128,27.975416837015693,28.340603981379108,8153400
2010-01-29,28.10182762145996,28.39327543774843,27.84549606563577,28.256330594720264,6692600
2010-02-01,28.070232391357425,28.238778691174662,27.74718040521664,28.238778691174662,6400400
2010-02-02,28.45999526977539,28.46701691500245,27.90870369413273,28.035112061182968,5937400
2010-02-03,28.379234313964844,28.523203505260582,28.245801610003795,28.42488170976849,5777600
2010-02-04,27.975419998168945,28.35465315389812,27.95435238251561,28.25282187991557,7284000
2010-02-05,27.83146095275879,28.108862908859575,27.413601936999992,27.96489368598633,6091800
2010-02-08,27.77176094055176,28.01756142971053,27.722601378519045,27.9262639520804,3262400
2010-02-09,28.150991439819336,28.301982274128875,27.77527043523444,27.91923962378316,4059600
2010-02-10,28.02808952331543,28.18961414834094,27.76122147027584,28.18961414834094,3793400
2010-02-11,28.207172393798828,28.22824000788927,27.827939266202893,27.94030433967636,3524000
2010-02-12,27.97191047668457,28.18259466991472,27.77175741227183,28.129922951858468,4864600
2010-02-16,28.30900382995605,28.36869718956664,27.8454975642247,28.063203388450304,3914400
2010-02-17,28.51266098022461,28.575866495873647,28.284421370542265,28.37922830451861,3467800
2010-02-18,28.94808959960937,29.04992089798447,28.452979081198976,28.460003407429262,4855200
2010-02-19,28.70580291748047,28.94106695898282,28.523210609790983,28.94106695898282,4863000
2010-02-22,28.821666717529297,28.91647365085916,28.618004204160663,28.74090307291952,4043400
2010-02-23,28.75495147705078,28.9656356526308,28.526709170591324,28.83922461148386,4416600
2010-02-24,29.13068580627441,29.15877775697475,28.740918697043863,28.821682385558358,4016000
2010-02-25,29.18334197998047,29.253569140281765,28.396786532829264,28.7022776270338,5434400
2010-02-26,29.1236515045166,29.28166397031029,28.972660683849305,29.27815180824974,3667400
2010-03-01,29.422122955322266,29.439678408811982,29.10960748585954,29.221972568374287,3972200
2010-03-02,29.44670295715332,29.583647818790148,29.35189332740789,29.54853423254902,5687800
2010-03-03,29.44670295715332,29.58715998111273,29.35540548973047,29.4115893709122,3841400
2010-03-04,29.552051544189453,29.720597859113287,29.3413646320416,29.46777570773216,3954800
2010-03-05,29.569599151611328,29.632804672678684,29.37296094339941,29.629292510676425,5870000
2010-03-08,29.47830390930176,29.59418115313839,29.299223818639536,29.516929657247303,3466000
2010-03-09,29.671432495117188,29.822423323849765,29.313269636655757,29.36242919215056,4540800
2010-03-10,29.3483943939209,29.74518315116924,29.218471131230935,29.738161502994902,5145400
2010-03-11,29.52395820617676,29.52395820617676,29.06747349004746,29.232510313247975,4436200
2010-03-12,29.54853630065918,29.60120802320483,29.39403329559063,29.408079266869144,4126400
2010-03-15,29.62578582763672,29.653875089325552,29.43967872985305,29.488840965547077,3536800
2010-03-16,29.71357536315918,29.78731470870564,29.527468238880623,29.650369827120027,3490600
2010-03-17,29.71707344055176,29.752189697424345,29.42562833306689,29.752189697424345,4796600
2010-03-18,29.76623916625977,29.80135543042415,29.4642601906057,29.67494438061788,2695800
2010-03-19,29.790834426879883,29.87861977492561,29.59770826857701,29.790834426879883,5987200
2010-03-22,29.829439163208008,30.06119360456933,29.625779335368623,29.625779335368623,4573800
2010-03-23,29.96637725830078,30.04714088216196,29.664398406499416,29.82943245700925,4531200
2010-03-24,29.61524772644043,29.91020772955305,29.527462425834678,29.903186084262288,4359600
2010-03-25,29.2886905670166,29.68547918281632,29.274644596679234,29.66089940447465,5516600
2010-03-26,29.65036964416504,29.734642798698808,29.316783830851925,29.316783830851925,5112200
2010-03-29,29.839990615844727,29.927775946031492,29.583656272941266,29.61876986921684,2998400
2010-03-30,30.008527755737305,30.06822111901686,29.720592068100498,29.818911179147968,3925800
2010-03-31,29.938291549682617,30.04012279224885,29.83646030711638,29.91371177933863,3754600
2010-04-01,30.13141441345215,30.173552306365465,29.94179791383289,29.96988984244176,3489200
2010-04-05,30.06471443176269,30.250818863409418,29.98395076646567,30.194634978160167,3914400
2010-04-06,29.82242584228516,29.95937071258464,29.60471730742685,29.948836903945452,4068200
2010-04-07,29.88562774658203,29.96990088446424,29.671431400260573,29.7767748318594,4380000
2010-04-08,29.69248962402344,29.93477783267445,29.63982060387661,29.87157232950436,4190600
2010-04-09,29.59067726135254,29.75922627031416,29.499382448869124,29.68899907932759,5346000
2010-04-12,29.77326393127441,29.790819384621564,29.555555413609785,29.667920495212044,3557000
2010-04-13,29.68897819519043,29.843478442479796,29.569588839700664,29.7697391401157,3755000
2010-04-14,29.720579147338867,29.752183235861583,29.47126931585524,29.632793882211097,2644800
2010-04-15,29.583646774291992,29.692499691494724,29.327312513691744,29.68899020829096,5188400
2010-04-16,29.583646774291992,29.75570521609514,29.39051803829216,29.492349310092543,5536400
2010-04-19,29.54853630065918,29.566091755511,29.148235495704387,29.23250864438037,5416000
2010-04-20,29.68548583984375,29.727623760305363,29.4326636750651,29.611746488282563,3439600
2010-04-21,29.74164390563965,29.8188953601935,29.56958555258371,29.713554659523783,4145000
2010-04-22,29.67452812194824,29.787600753092548,29.55792121286888,29.625056318449943,3404000
2010-04-23,29.42364883422852,29.64272826051796,29.179837547276065,29.64272826051796,6383600
2010-04-26,29.75226783752441,29.82293992752741,29.441318729104957,29.519056680175964,4110600
2010-04-27,29.53672790527344,29.879480188786868,29.504927481045623,29.610934286868456,4482200
2010-04-28,30.034950256347656,30.08441937051248,29.3883147979388,29.6674634826486,6286000
2010-04-29,29.96428108215332,30.324699301679093,29.80880518172106,29.85827429624686,6213200
2010-04-30,29.71692276000977,30.19748202070725,29.68865393388317,30.119744096790946,5243600
2010-05-03,29.777000427246094,29.844138234346,29.51198617294361,29.78760326194429,4227200
2010-05-04,29.28229141235352,29.656843800170417,29.22928805471497,29.62504070724219,5942000
2010-05-05,29.22928810119629,29.56143996012076,29.13388151812265,29.296425867369383,5291000
2010-05-06,28.89359664916992,29.50843117223194,28.091488662226624,29.232816997827303,9461800
2010-05-07,28.34238815307617,28.94662027309512,28.16217772209588,28.83354764296054,8095800
2010-05-10,29.3918399810791,29.44837493868801,28.808808234995407,28.904214851264506,5709200
2010-05-11,29.26816940307617,29.5084490564151,29.056158578568628,29.18689719415193,5098000
2010-05-12,29.52258682250977,29.568521652677784,29.13743139958152,29.25757258782248,4711400
2010-05-13,29.37417221069336,29.685123922807392,29.356506215327467,29.685123922807392,3443000
2010-05-14,29.24343681335449,29.593254832049613,29.137430046058235,29.469582067446694,5933600
2010-05-17,29.61444854736328,29.74518983862005,29.289365153596904,29.32116825508681,5550400
2010-05-18,29.38124656677246,29.769933587796345,29.32117731811313,29.71339592138922,4739600
2010-05-19,29.02788734436035,29.41303999578285,28.872411494535072,29.27523283647905,6132000
2010-05-20,28.374181747436523,28.85120666160476,28.374181747436523,28.64272746903652,6360200
2010-05-21,28.123306274414062,28.34945421061834,27.81235724291204,28.22224717594389,10941400
2010-05-24,27.81942749023437,28.10210770992212,27.73108941610744,27.996103638488243,5781800
2010-05-25,27.67807960510254,27.699279875293406,27.04557881772824,27.25758960722729,5927800
2010-05-26,27.55441093444824,27.964298161837192,27.5190735510987,27.8194251343867,8645000
2010-05-27,27.833545684814453,27.99255575849496,27.656869622411293,27.84768009331024,5342000
2010-05-28,27.5932731628418,27.875956013059184,27.565007034510824,27.60740757493901,5300600
2010-06-01,27.183387756347656,27.642746743741167,27.155118930322043,27.480202342025706,6696000
2010-06-02,27.639217376708984,27.64628323653885,27.08092009490633,27.303531073712357,9404000
2010-06-03,27.87241554260254,27.93248745463312,27.504928997323667,27.83354659193804,4201000
2010-06-04,27.29292297363281,27.69927853983481,27.21871933567888,27.55793712169542,5903800
2010-06-07,27.43426322937012,27.73814632194198,27.282321683084188,27.282321683084188,5416600
2010-06-08,27.83002471923828,27.87595954247251,27.384800117327607,27.43426921799949,4894400
2010-06-09,27.81589126586914,27.98903312419951,27.706352924293743,27.854760231434064,5436600
2010-06-10,28.080904006958008,28.176307929188894,27.967831393712924,27.978431529975943,3870200
2010-06-11,27.96782112121582,27.9854871098776,27.656869527105624,27.89008322268827,3579400
2010-06-14,28.02790641784668,28.232851414134185,28.01023772318371,28.01023772318371,3712200
2010-06-15,28.554393768310547,28.572062458728148,28.155106705991184,28.17630697780137,4172200
2010-06-16,28.49077033996582,28.53317354980704,28.331763020819345,28.331763020819345,2863400
