Date,Close,High,Low,Open,Volume
2010-01-04,35.279178619384766,35.66816612492607,35.074797016240495,35.43081999047135,4890300
2010-01-05,35.635215759277344,35.648402080049834,34.96272849008146,35.120961824317824,6379300
2010-01-06,35.635215759277344,36.16265601500935,35.38468069466707,35.62202943850485,3013600
2010-01-07,37.56694793701172,37.71858677341297,35.437407297935025,35.503336352011324,5700800
2010-01-08,37.66585159301758,37.9229784765678,36.98677012757964,37.45487555959007,3770800
2010-01-11,37.77133941650391,38.23944233108696,37.533990751354,37.69881593381558,2840700
2010-01-12,37.382362365722656,38.08121972566881,36.86810594204459,37.4746640913734,2778300
2010-01-13,37.67296600341797,37.970176087072005,37.177616703820185,37.36915237100576,2945800
2010-01-14,38.20133972167969,38.29380452511466,37.276686648376106,37.60031597987544,3064100
2010-01-15,37.43519973754883,38.30701434522687,37.27008329640561,37.98338501201631,3955300
2010-01-19,38.19471740722656,38.43908891331089,36.80113493290998,37.342716389354,3770800
2010-01-20,38.82876968383789,38.92783800310775,37.844674921110325,38.11546569160968,6107900
2010-01-21,36.787933349609375,38.34002645649443,36.33221048645261,38.06923566918115,9860900
2010-01-22,35.414161682128906,37.40876792274464,35.209418976425944,37.10495437787978,7256500
2010-01-25,35.67174530029297,36.26616533729985,35.05090855456733,35.90951331509572,3369800
2010-01-26,34.780120849609375,36.20012299760763,34.74049200380134,35.57928367733096,4635100
2010-01-27,35.902923583984375,36.10106283274273,34.63482785687191,34.66124709523362,4513800
2010-01-28,35.75762176513672,36.32562281592021,35.136784754931014,36.2397615474471,4652600
2010-01-29,36.60960006713867,37.57387901872911,36.45769331609161,36.56997123315762,8374700
2010-02-01,36.89361190795898,37.131379946981845,36.33221458927135,36.86719267707277,5043100
2010-02-02,36.09444046020508,37.15118424882575,35.53304327542615,36.91341626651712,9538100
2010-02-03,35.47360610961914,36.06142007953815,35.44718688143764,35.77741967527764,74680900
2010-02-04,33.70355224609375,35.433973597586345,33.68373908815651,35.38113515045261,20035300
2010-02-05,34.20550537109375,34.271550906586775,33.32708513607757,34.15927299235349,12992600
2010-02-08,33.518638610839844,34.476314503616386,33.42617380399523,34.11966237480686,6601800
2010-02-09,33.72336196899414,34.39703693414401,33.3270812438896,34.00736227350268,9227900
2010-02-10,33.868675231933594,34.36402443295981,33.62430366488069,33.80262967958729,5768000
2010-02-11,33.94792938232422,34.14606853820255,33.51202223160146,33.88848738361312,4962000
2010-02-12,34.02719497680664,34.086636993748414,33.41956519034888,33.95454334282483,7488900
2010-02-16,34.63481521606445,34.674444059143525,33.862071672095034,34.172491310856934,6835200
2010-02-17,34.24514389038086,34.872586779102846,33.94793635525475,34.872586779102846,6298200
2010-02-18,34.25834274291992,34.48950716586297,33.9743423932454,33.994158070311016,3664900
2010-02-19,34.14607620239258,34.436680194942674,33.88849498998826,34.11305342224681,5378500
2010-02-22,35.11695861816406,35.407565126700284,34.58858658374811,34.5951926513839,6449300
2010-02-23,34.714080810546875,35.262266074238035,34.403661101067286,35.0509172352876,6263700
2010-02-24,35.51984786987305,35.54626710502435,34.535755295518,34.88580134310345,5567400
2010-02-25,35.4273681640625,35.433974229810005,34.74048345592323,35.32829985313288,4679600
2010-02-26,35.50663375854492,35.70477547762574,35.090542195219086,35.400959350790906,7781200
2010-03-01,35.539669036865234,35.66515664397107,35.18962041581872,35.59250499583921,3469300
2010-03-02,35.34151840209961,35.81705451103598,35.07733363450572,35.354728018400806,6209200
2010-03-03,35.50003433227539,35.88970922851572,35.27547587478983,35.39435991225141,4097500
2010-03-04,35.797245025634766,35.86329059445236,35.46040607402496,35.625522515545896,4973800
2010-03-05,36.70206832885742,36.77471993835015,35.87648643821464,36.09444126669281,5536200
2010-03-08,36.67565536499024,37.17761065110194,36.6558422024646,37.164401036259385,3620200
2010-03-09,37.11156463623047,37.31630989843699,36.35863418475879,36.61621538979104,5344600
2010-03-10,37.91073226928711,38.04282339398971,37.065334458225614,37.30970858177417,6290900
2010-03-11,38.59762191772461,38.60422798688384,37.60031963024132,37.818272042429456,5273800
2010-03-12,38.214542388916016,38.914634355866,38.089052304669146,38.81556602140826,3832100
2010-03-15,37.84468460083008,38.029616712491766,37.21724167373248,37.92393978041267,4619100
2010-03-16,38.71650314331055,38.71650314331055,37.864504205760525,37.93054977567147,4174600
2010-03-17,39.60152816772461,39.69399297521762,38.696690740786806,38.86841073763425,6055100
2010-03-18,39.099571228027344,39.61473368471408,38.59101231998774,39.56850128575383,4277000
2010-03-19,39.370361328125,39.72040734776486,38.861802429709,39.370361328125,4548100
2010-03-22,39.52887344360352,39.68738632942203,38.86180415625172,38.94105933942256,3035600
2010-03-23,39.50246047973633,39.61473845659972,38.8353886095673,39.50246047973633,2574600
2010-03-24,39.54207229614258,39.99779514413599,39.20523596975612,39.37695590645828,3476900
2010-03-25,39.58171463012695,40.81678494054897,39.522272608797714,39.7666442433837,5465700
2010-03-26,39.34393310546875,40.26197982836847,39.08635194085385,39.61472388358648,3660000
2010-03-29,39.27788925170898,39.7336095995719,38.94105039154731,39.62793520646704,2715900
2010-03-30,38.76272964477539,39.35054621319044,38.38626441074793,39.277894585662935,4012300
2010-03-31,39.429805755615234,39.62794497660288,38.491943081040986,38.59101395127325,3886900
2010-04-01,39.78646087646485,40.11008770736161,39.55529633491865,39.74022595257394,3070600
2010-04-05,40.72431945800781,40.75073869359944,39.85250483930002,39.95817926218954,3057700
2010-04-06,41.331939697265625,41.37817208909445,40.53277438248946,40.539380449594375,3588900
2010-04-07,41.27909851074219,41.84049324269779,41.02812088634353,41.4045860632034,4354800
2010-04-08,42.33584213256836,42.77835285620013,41.0743529915676,41.18663344886935,6012100
2010-04-09,42.86505508422852,42.86505508422852,41.99849214623477,42.57399446694723,4953900
2010-04-12,43.17594909667969,43.493470187090246,42.884893564532064,42.884893564532064,4676600
2010-04-13,42.08448028564453,42.99734776002856,41.91249200490628,42.85181746781005,5822200
2010-04-14,43.10319519042969,43.440555404345375,42.24324610910919,42.24324610910919,4288500
2010-04-15,42.44169616699219,43.22887502249348,42.34247049955823,42.977507705577615,3869100
2010-04-16,41.68757629394531,42.34907132672306,40.21243704644968,42.34907132672306,9749100
2010-04-19,42.00511169433594,42.256481573235895,41.12531837989305,41.403148777290674,5084600
2010-04-20,42.94441986083984,42.95765263810113,41.83310629511706,42.38214795105426,3336600
2010-04-21,43.1957893371582,43.98296794067567,42.41522207501344,42.9179565479148,6041400
2010-04-22,45.52426910400391,45.80209691206903,43.91682957616047,44.22111789644512,10169800
2010-04-23,46.066688537597656,46.60249993298804,45.55733764957326,45.96746289668165,6376800
2010-04-26,44.16818618774414,46.23206022017781,44.12188156426769,46.23206022017781,4366300
2010-04-27,43.718387603759766,45.27952283065502,43.67208295918354,44.10867393389745,5800900
2010-04-28,43.30825805664063,44.3071210620268,42.80551835867558,43.72499981801656,7214900
2010-04-29,43.698524475097656,44.52539637356273,43.519922365632446,43.810982888876325,7641300
2010-04-30,44.45926284790039,44.78339532992675,43.58608602613644,43.59270241669987,9616700
2010-05-03,45.3588981628418,45.39197506735701,44.35342385560019,44.61801890441368,4947600
2010-05-04,43.963134765625,44.82969510273689,43.63900231879201,44.77016273461168,5319000
2010-05-05,44.71062088012695,45.56395339964399,43.2751722827153,43.5133118252236,7599000
2010-05-06,42.60707473754883,44.988465753245535,40.25875558299255,44.42619364558247,9571500
2010-05-07,42.42846298217773,43.433942333917,41.87942119160383,42.66660256301982,6822800
2010-05-10,44.8759994506836,45.27951343259347,43.916829849189,44.61801576347259,5981400
2010-05-11,45.3853645324707,46.09316697770057,44.00944789508795,44.14836182768509,4931200
2010-05-12,45.32581329345703,45.76902052067394,45.028141392436666,45.62349024130357,3676400
2010-05-13,44.3137321472168,45.504430096811866,44.30712080353872,45.087688337867206,3898300
2010-05-14,43.40087127685547,44.13513424224094,42.79890585339463,43.916838755920345,5403200
2010-05-17,43.55963134765625,43.98298955755457,42.50123582291045,43.47363844611776,4444900
2010-05-18,42.12417221069336,43.949907209614274,41.786806982812735,43.949907209614274,7212100
2010-05-19,41.52882385253906,42.43507749775356,40.53657732514105,41.74050290984423,6555200
2010-05-20,40.053688049316406,41.10546956727787,39.94123464364034,40.52335084375228,6822600
2010-05-21,41.51559448242188,41.58835963306413,39.21358279251832,39.37234335059356,7506900
2010-05-24,40.06031036376953,41.34361527342767,39.96769854588928,41.17162694419238,6539200
2010-05-25,40.88055038452149,40.9467016572897,38.87621350278569,39.03497151060333,6460200
2010-05-26,40.7680892944336,41.50235188108638,40.3645754388199,41.00622878452775,7511900
2010-05-27,42.64676284790039,42.70629522585183,41.09885793581827,41.35684166726299,4436300
2010-05-28,41.50897216796875,42.52767902280972,41.22452801339091,42.48799078392823,3666500
2010-06-01,40.45719146728516,42.170470282441656,40.43073095874372,41.151763414313365,3816300
2010-06-02,42.13078689575195,42.13740328575218,40.655647352379695,40.91363104729315,4386400
2010-06-03,41.039329528808594,42.32925091357232,40.8474945358951,42.31602065301821,5001500
2010-06-04,38.81667709350586,40.55641638603616,38.69760733061555,40.25212559008706,7212200
2010-06-07,38.57192993164063,39.83539037665392,38.51900890695929,39.081283438838376,5197800
2010-06-08,39.18711853027344,39.25988114585625,38.095646492161535,38.66453482604226,4785000
2010-06-09,38.37346649169922,39.32602444777756,38.201478262636485,39.24664545924188,4650200
2010-06-10,40.07352066040039,40.17274377357912,38.92251387427272,38.92251387427272,3891900
2010-06-11,40.516727447509766,40.56964846602641,39.44510205667822,39.47156004252349,3648300
2010-06-14,39.8221549987793,40.80778498427605,39.76923398090437,40.79455472980732,3723000
2010-06-15,40.98639297485352,41.01946735201437,39.822158244263925,40.24551632811468,4289200
2010-06-16,41.244384765625,41.56190591440864,40.65565215670493,40.68872654037423,3366300
2010-06-17,41.13854217529297,41.33699350943007,40.55642600029229,41.26422835670161,2891900
2010-06-18,41.52882385253906,41.64127977115248,40.966551829712216,41.31053092868647,4931000
2010-06-21,40.92685317993164,42.21016005659016,40.70194390942335,42.13077853282516,3327300
2010-06-22,40.10660552978516,41.0856218052104,40.033840380359386,41.019470522362695,3664800
2010-06-23,40.15951919555664,40.63579828104005,39.87507502210551,40.10660069906577,3348300
2010-06-24,39.07468032836914,39.96108760571547,38.95561050578425,39.76263874254538,3909400
2010-06-25,40.37120819091797,40.49689438249949,39.3525035405074,39.610487267670266,4655600
2010-06-28,39.57740020751953,40.54979990434374,39.51786532621087,40.50349527703844,3066500
2010-06-29,38.08902740478516,39.418636274494496,37.8773458824477,39.0085085295044,5042000
2010-06-30,37.37461853027344,38.51239533550147,37.24231849097033,37.969967445430754,3691300
2010-07-01,37.255558013916016,37.96336049831588,36.071476278924095,37.37462782656403,5283900
2010-07-02,36.8255615234375,37.67889383244668,36.56757792383298,37.50690560718116,3034100
2010-07-06,37.53337860107422,37.95012031292981,37.03725535260613,37.50030169911235,4127900
2010-07-07,40.45058059692383,40.50349909451193,37.725208577274174,37.910429627365474,8428900
2010-07-08,40.44396209716797,40.7482503818076,39.72954601482219,40.58287598492784,4902900
2010-07-09,40.94009399414063,41.04593352971502,40.19260085472634,40.37782193454171,3836500
2010-07-12,40.74131774902344,41.026219735872544,40.17813328991041,40.840701457692575,2238800
2010-07-13,41.56953811645508,41.73518019887601,41.07261186919229,41.33101311336932,3465000
2010-07-14,40.60881423950195,41.225002999029215,39.95287046960281,41.225002999029215,5863100
2010-07-15,40.33715057373047,40.76781836427763,39.25053918804635,40.6551829894797,3487300
2010-07-16,38.58134078979492,40.03236404259361,38.35606753101598,39.73421041472167,5482800
2010-07-19,38.40908050537109,38.7933687585042,37.57424313313844,38.71386127983824,4397700
2010-07-20,39.0517692565918,39.11140049639179,37.57424245654441,37.872398655544366,5042000
2010-07-21,38.7867317199707,39.80708705691818,38.4686993800448,39.75408040318234,5534700
2010-07-22,39.60833358764648,40.48292357285565,39.42281526578319,39.64808859697329,6205100
2010-07-23,40.42991638183594,40.74794885004883,39.10477983386687,39.396308964521005,3771400
2010-07-26,40.9798469543457,41.25812694520772,40.085380790676666,40.52930032342426,2995400
2010-07-27,40.61543273925781,41.569532625574666,40.595556500791965,41.079231014273255,3473100
2010-07-28,39.50894546508789,40.71481947818992,39.04514718447235,40.35703201650102,5685300
2010-07-29,39.48906326293945,40.37690474201043,39.03189212000253,40.231141458354976,3289200
2010-07-30,39.34992980957031,39.64808604156056,38.87287983838592,39.07827691542307,2326600
2010-08-02,40.3901596069336,40.41666294333184,39.40293433732281,39.8932334232041,3153000
2010-08-03,39.98598861694336,40.29739647006938,39.72096286167393,40.21126189904573,2688600
2010-08-04,39.97274398803711,40.08537937804945,39.6017048557958,40.05225147083978,3008500
2010-08-05,39.866737365722656,39.99262697285079,39.422817773738295,39.65471569082001,2984600
