Date,Close,High,Low,Open,Volume
2010-01-04,22.080543518066406,22.214390213743503,21.86722424987084,22.017802181402185,1665400
2010-01-05,21.14361000061035,21.6706326350412,20.942840005067488,21.6706326350412,2559800
2010-01-06,21.82120704650879,21.854669507325653,21.41548508036101,21.41548508036101,1830400
2010-01-07,21.85884475708008,21.97596173814159,21.699902904088137,21.863028361177346,906400
2010-01-08,21.8463077545166,22.01779890757753,21.474046587792508,21.871404604566333,1657800
2010-01-11,22.10145568847656,22.10145568847656,21.729194484534784,21.98015662780971,813800
2010-01-12,21.515869140625,22.063804966329588,21.47822467022426,22.05962295654192,1013000
2010-01-13,21.833759307861328,21.95087474587495,21.62880569575932,21.76683597248524,1877800
2010-01-14,21.98433494567871,22.00106458111497,21.791928980170617,21.804478201220327,998400
2010-01-15,21.817018508911133,22.001057201604528,21.69990312224965,21.98432757177965,734400
2010-01-19,22.134912490844727,22.16419294456589,21.796113819309777,21.796113819309777,715600
2010-01-20,22.13909149169922,22.27712013772403,21.98014801228413,22.08053378759307,702800
2010-01-21,21.72500991821289,22.185109287995065,21.53678911686116,22.15583042575909,879000
2010-01-22,21.737552642822266,22.20183388458352,21.691542560041917,21.787744735138176,1376400
2010-01-25,22.180927276611328,22.33150520498309,21.77520518691901,21.90486827312257,2314200
2010-01-26,22.364965438842773,22.58246669189238,22.114001718134023,22.114001718134023,1674800
2010-01-27,22.030345916748047,22.272944007021305,21.83375951473089,22.272944007021305,1053800
2010-01-28,21.79192924499512,22.151642738283275,21.56188040027628,22.02197968529198,927200
2010-01-29,21.39038848876953,21.91322747840734,21.39038848876953,21.842122141694023,1082000
2010-02-01,21.528419494628903,21.599524833808527,21.3276495071136,21.482409406652437,758200
2010-02-02,21.837934494018555,21.87139694903885,21.52423115830283,21.557693613323124,1386400
2010-02-03,21.817018508911133,21.913220661608417,21.65389305018193,21.7375475816162,1219200
2010-02-04,21.302553176879883,21.85885306493858,21.131062041995254,21.758468866535807,1961200
2010-02-05,22.963090896606445,23.21823500363612,22.206019404754628,23.004917380885907,4911800
2010-02-08,22.9379997253418,23.113672917484504,22.85852874731226,23.080212040895724,2187400
2010-02-09,22.699581146240234,23.088573540109763,22.352415239539777,23.088573540109763,1550600
2010-02-10,22.703765869140625,22.908719510142536,22.494630217153468,22.71213148668952,687800
2010-02-11,23.21404838562012,23.28515371389693,22.54899720588465,22.724671915260053,1822800
2010-02-12,23.41482734680176,23.46083744541709,23.02583490742644,23.063479388513677,1783400
2010-02-16,23.193140029907227,23.473380988217837,23.00491765723243,23.473380988217837,1214800
