Date,Close,High,Low,Open,Volume
2010-01-04,63.19045639038086,63.29802441350125,61.916224649324086,62.44577617075432,1028278
2010-01-05,62.42094802856445,63.190449862951496,62.34648295351166,62.933951700837056,1006394
2010-01-06,61.38666915893555,62.718825448485504,61.07224635603064,62.338204117154085,2305884
2010-01-07,61.370113372802734,61.43630454456645,60.71644615946386,61.07223840377992,1809904
2010-01-08,61.27910232543945,61.57697364711653,61.08051777029955,61.353567400342335,885920
2010-01-11,61.96585464477539,62.24718181487338,61.53559734137683,61.72590430419268,981368
2010-01-12,61.072242736816406,62.23891365822778,60.99777398927719,61.858299697496,1302283
2010-01-13,62.35475158691406,62.52851076207933,61.29564506884167,61.29564506884167,1202761
2010-01-14,63.64553451538086,63.71172569139675,62.18099596168113,62.44576801378821,1558829
2010-01-15,62.67744827270508,63.68690785632644,62.41267620456732,63.63726447130885,907338
2010-01-19,63.355953216552734,63.71174559487432,62.81812769927698,62.81812769927698,1027812
2010-01-20,62.70227813720703,63.78620281259826,62.47059430799256,63.19873403803855,1946208
2010-01-21,61.72591781616211,62.95878007021621,61.31220454076811,62.93395837589925,979273
2010-01-22,59.79801177978516,61.750736128277175,59.62425258103901,61.742462230624696,2574186
2010-01-25,60.44340133666992,60.50959618769306,58.08523778338694,59.85592892263047,2849821
2010-01-26,60.55096435546875,61.01432095450245,59.980039748105405,59.980039748105405,1385393
2010-01-27,59.7318229675293,60.70818334348673,59.4504957400994,60.344117136250624,1721440
2010-01-28,58.7802848815918,60.18690633691675,58.66444296064398,59.96350006710788,1334410
2010-01-29,58.829925537109375,59.46704137663701,58.18453579990157,58.87957259721247,1844474
2010-02-01,59.24363708496094,59.433944074168,58.63961685355029,59.34292752828541,1209629
2010-02-02,60.07106018066406,60.145528927462,59.07814845538718,59.29328079880587,1482354
2010-02-03,59.40912628173828,59.88075683699506,59.22709317802358,59.85593514304002,627978
2010-02-04,58.3665657043457,59.40912084328584,58.30037085250303,58.92093886272618,1607600
2010-02-05,58.44930648803711,58.50722376678467,57.59705836053416,58.28382120071488,1181460
2010-02-08,58.03559494018555,58.60651589126064,57.90320523690846,58.407935010366856,735648
2010-02-09,58.04387283325195,58.722361842706505,57.919760692654656,58.35001807287041,1648108
2010-02-10,58.72236251831055,58.88784782369226,57.61361244186191,57.853566502067615,2013836
2010-02-11,59.21053314208984,59.27672799041579,57.49776670055479,57.7542685230489,1841797
2010-02-12,59.37602996826172,59.44222115133748,58.39966592962847,59.02850788700323,1257586
2010-02-16,59.93039321899414,59.9386671155047,59.18570946684995,59.88074616590925,987421
2010-02-17,60.52614974975586,60.81574719879915,59.98004676930159,59.98004676930159,1189259
2010-02-18,60.50132369995117,60.666812678424535,60.220000151992906,60.5509707608954,1337902
2010-02-19,61.2129135131836,61.31220396353893,60.22827555961361,60.402038440263205,1092181
2010-02-22,61.20463180541992,61.61834135010727,60.95640387419447,61.37011709290356,685712
2010-02-23,60.733001708984375,61.36184731322554,60.54269471781539,60.9729557593384,1307056
2010-02-24,60.81574249267578,61.072244330215625,60.60061381552463,60.98122778618677,813985
2010-02-25,60.50959777832031,60.60888822045418,59.96349483555117,60.60061432311152,1322188
2010-02-26,60.65853118896485,61.11361758382518,60.46822420334348,60.51787126108126,828652
2010-03-01,61.38666915893555,61.419764749126806,60.60888972324309,60.70818016783885,971358
2010-03-02,61.76728820800781,62.12308052783175,61.50251244269646,61.53561170962431,764399
2010-03-03,60.63371276855469,61.65144260388211,60.29446826543818,61.61007311522014,2373280
2010-03-04,60.062782287597656,60.97295136422094,59.73181538830183,60.749545125025065,1120699
2010-03-05,59.94694519042969,60.344110620727406,59.63252607904821,60.2282687134621,1700720
2010-03-08,59.607696533203125,59.86419834698409,59.45875904803442,59.77318181138578,1241639
2010-03-09,59.48358917236328,59.68217005246733,59.285004618237394,59.51668476104001,678030
2010-03-10,59.839385986328125,60.09588784009732,59.26018742239269,59.467042215358575,872767
2010-03-11,61.04742431640625,61.06397211140782,59.6490768544217,59.78973678595705,1302749
2010-03-12,60.981231689453125,61.45286590835421,60.81574638534981,60.97295779165017,787679
2010-03-15,61.78383255004883,61.78383255004883,60.848845362520144,60.9812314007628,1316484
2010-03-16,62.056884765625,62.13962374178729,61.38666966653419,61.7507358577364,817244
2010-03-17,62.64435958862305,62.88431733874898,62.05689075702035,62.14790363958587,1192052
2010-03-18,63.02496337890625,63.09116190352324,62.44576853975819,62.89258102575943,785933
2010-03-19,62.4788703918457,63.00842190165374,62.1975505151615,62.4788703918457,1371192
2010-03-22,63.09944915771485,63.24011278575311,62.32166592811543,62.41268616321494,1298675
2010-03-23,61.50250625610352,62.38785369151458,61.27082610700264,62.1065264840271,1697810
2010-03-24,61.2129135131836,61.78383452123231,61.039154306556206,61.44459368002751,1351055
2010-03-25,61.97414016723633,62.114803778673405,61.080522459578354,61.22118607101543,1246411
2010-03-26,62.53678894042969,62.87603341745827,61.87484778056479,62.87603341745827,1236634
2010-03-29,62.72709274291992,62.78501001965782,62.44576555982083,62.702271052889394,684548
2010-03-30,62.84293746948242,62.85121136749865,62.594713180951096,62.67745216111339,631586
2010-03-31,62.64435958862305,62.90913903399412,62.21410217495102,62.62781179179295,1001971
2010-04-01,63.85238265991211,63.89375214062744,62.917395655531735,62.917395655531735,1103239
2010-04-05,63.62070846557617,64.12543819224771,63.56279119053031,64.09234260650723,834355
2010-04-06,63.83583831787109,64.10061770484575,63.64553134825194,63.81101662810031,1505285
2010-04-07,63.26492691040039,64.10890122957429,62.991873585827214,63.91859423137405,1225110
2010-04-08,62.99186325073242,63.34765549525934,62.818104076706646,63.28973821993176,1054351
2010-04-09,63.016693115234375,63.09116554121695,62.65262692700224,62.90913244710089,893719
2010-04-12,63.43868637084961,63.43868637084961,62.84293633228397,62.95877825045935,673956
2010-04-13,63.24836730957031,63.36420185761022,62.751911488127774,63.25664120585888,826673
2010-04-14,63.09944915771485,63.2732083810456,62.62781488066132,63.2732083810456,717955
2010-04-15,64.33231353759766,64.48952496821589,62.768480478543545,62.768480478543545,1685821
2010-04-16,63.69518280029297,64.50606150912215,63.52142360183272,63.84412030583662,1195777
2010-04-19,65.63963317871094,66.87249529290372,62.17272330485302,62.17272330485302,4659026
2010-04-20,66.39259338378906,66.39259338378906,65.23419623643503,65.95405474904665,1381435
2010-04-21,67.02143859863281,68.67628430785511,65.30866825617738,65.71410394858776,3749942
2010-04-22,66.76492309570312,67.0545241744792,65.73064192640939,66.4587742236305,1366303
2010-04-23,66.18572998046875,66.69045973306368,65.61480905299321,66.55807003525904,1414027
2010-04-26,65.2921142578125,66.28501864980458,65.22591573298396,66.28501864980458,1292855
2010-04-27,64.05924987792969,65.33348891628032,63.94341530938449,64.72946498811791,1731217
2010-04-28,64.64671325683594,64.76255515057159,63.62897994570606,64.10061406872684,2107073
2010-04-29,65.22590637207031,65.35829605468385,64.80392298454018,65.11007182932069,1092530
2010-04-30,65.01079559326172,65.50725152844097,64.97770000052535,65.33349231853046,1850294
2010-05-03,65.00251770019531,65.41622728006358,64.72946438081225,65.01906549554651,1335923
2010-05-04,64.39848327636719,64.72945382550874,64.03441714192006,64.45640789869485,1876601
2010-05-05,64.26612091064453,65.00252730475849,64.17510067471994,64.29921650623703,1178783
2010-05-06,63.09944915771485,64.7460211559229,60.50133103255404,64.17510009299188,2062026
2010-05-07,62.247188568115234,63.43040730289386,62.04033379026861,62.93395142723574,1814676
2010-05-10,63.595890045166016,64.31574846419525,63.04979080824878,64.31574846419525,1493761
2010-05-11,63.662086486816406,63.98478318715589,62.79329050438087,63.19873352821345,1455931
2010-05-12,63.86893844604492,64.03442373766119,63.44695499384746,63.8358428573304,1590257
2010-05-13,64.37366485595703,64.43158948122583,63.45522557687914,63.7365527623467,2065751
2010-05-14,64.10062408447266,64.23300644309221,63.39731341213075,63.91859099332689,1745534
2010-05-17,64.14199829101562,64.4729689080046,63.50487875110517,63.99306077856614,1152826
2010-05-18,63.65381622314453,64.88667846402582,63.41386583259984,64.34885304877126,1584670
2010-05-19,64.29920196533203,64.40676262668342,63.37248141004346,63.5545218407252,2152236
2010-05-20,62.86775970458984,63.56279645487599,62.66917147761355,63.30629094805707,3185635
2010-05-21,62.88431930541992,63.02497558287468,62.06516659648781,62.172734627292336,2530536
2010-05-24,62.38785552978516,62.97532430620847,62.21409633134513,62.677449295155824,1513084
2010-05-25,62.437496185302734,62.503687363511496,61.14671309990361,61.51905317341544,1489920
2010-05-26,62.048606872558594,62.91740280653923,61.99895614201428,62.4954120111523,1097419
2010-05-27,63.22354888916016,63.26491837274165,62.69399745518725,62.83465369936432,1366303
2010-05-28,62.561614990234375,63.12426207610035,62.45404697244707,63.04151575133071,995104
2010-06-01,62.056884765625,62.84293443134302,61.89139946525636,62.10652815132237,769404
2010-06-02,63.36419677734375,63.41384749913725,62.02377424976534,62.34647087523272,1083684
2010-06-03,63.60416030883789,64.24127972286958,63.364202617506045,63.57106472328673,1231046
2010-06-04,62.09825134277344,63.30629177442293,61.89139656402022,62.8015619993606,979506
2010-06-07,62.056884765625,62.98359803886297,61.99896013426733,62.34648587828114,1037473
2010-06-08,62.437496185302734,62.5119612607876,61.82519839469661,62.13962118727577,1150847
2010-06-09,62.52852249145508,63.22355932249421,62.41268057026706,62.594713676108526,1244782
2010-06-10,64.10062408447266,64.1916369560236,63.2566498080536,63.2566498080536,948893
2010-06-11,64.73774719238281,64.83704132620618,63.66209625818107,63.91032791871694,1350473
2010-06-14,65.2093734741211,65.62309040827635,64.80393778581052,64.80393778581052,1162952
2010-06-15,65.86302947998047,66.02024085923084,65.27556079291863,65.5651545142384,1247110
2010-06-16,66.5167007446289,66.63253530100727,65.3748515383098,65.3748515383098,1211026
2010-06-17,66.52499389648438,66.68220533083021,66.17747543067686,66.607732889274,828535
2010-06-18,66.40087127685547,66.62427388261395,66.06162674497845,66.62427388261395,1599220
2010-06-21,66.37603759765625,66.97178022146842,66.19400451693224,66.60771406002041,1180529
2010-06-22,65.3252182006836,66.89732498277591,65.25074576923261,66.54980656412346,861942
2010-06-23,64.87840270996094,65.63136414821204,64.58053504181692,65.1349082372464,1099631
2010-06-24,63.75310897827149,64.96114949915784,63.6869104475107,64.56398035872593,840524
2010-06-25,63.86893844604492,64.43159284636643,63.11598441061493,63.11598441061493,1375266
2010-06-28,64.5391616821289,64.82876281613979,63.91859727102007,64.16682156585469,715394
2010-06-29,63.3145637512207,64.04269607740761,63.02496266092403,63.76965012910927,1895923
2010-06-30,62.34648513793945,63.51314877623842,62.288560507269615,62.91740611081197,1345933
2010-07-01,62.4044075012207,62.569892813097255,60.898491897948496,62.313387273068535,1523909
2010-07-02,61.64316940307617,62.70227976110593,61.3370241614501,62.70227976110593,1412747
2010-07-06,61.39494323730469,62.404402829375,60.956408295869,62.404402829375,1282495
2010-07-07,62.048606872558594,62.08170246089241,61.08051682553292,61.6017943859213,956575
2010-07-08,62.56989288330078,62.75192599176477,62.25547005557808,62.387859774836784,829699
2010-07-09,61.50250625610352,62.45404487066746,61.23773051742619,62.37957979412047,1230814
2010-07-12,61.949310302734375,62.00722758002168,61.2377257896029,61.31219453442251,854958
2010-07-13,62.75192642211914,62.83466540469539,61.9658693474216,62.396134100952,952850
2010-07-14,63.12426376342773,63.3476663546024,62.30511113172822,62.42095305028457,791986
2010-07-15,63.36419677734375,63.62070223780953,62.80982372632849,63.115972560545465,634846
2010-07-16,62.08170318603516,63.36420868525593,62.04860759731477,62.93395133580353,879751
2010-07-19,62.28027725219727,62.545056629077706,61.916211120018815,62.39611914808781,684083
2010-07-20,63.546234130859375,63.73654843920676,61.64315717977071,61.80036855533412,1372123
2010-07-21,62.84293746948242,63.49660480494229,61.4859630844875,62.437501770598296,3978436
2010-07-22,59.77318954467773,65.07698200715532,59.227090260435055,64.7129158176602,4840378
2010-07-23,60.368934631347656,61.568701191401,59.74009271040297,60.054511833864346,1749026
2010-07-26,61.56043243408203,61.626627292872186,60.46823012312236,60.70818418997276,1225459
2010-07-27,61.65143966674805,62.13134775649614,60.2117227455476,61.80037716687979,2700364
2010-07-28,60.92332077026367,61.95759851794033,60.7826571448723,61.69282641253746,782557
2010-07-29,60.600616455078125,61.77555768135627,60.05451349309675,61.51078193501034,1320791
2010-07-30,60.38548278808594,60.5509680852246,59.94694785287509,60.24481918331149,1751354
2010-08-02,61.949310302734375,61.9575841994897,60.84883794601585,61.1798085123156,959369
2010-08-03,62.089988708496094,62.445781049943605,61.2377403991589,61.974146778241646,1022923
2010-08-04,62.5947151184082,62.71883094053776,62.098259177934615,62.30511398278745,808165
