Date,Close,High,Low,Open,Volume
2010-01-04,22.99833869934082,23.152797965090244,22.665028027083608,22.738193595313497,435300
2010-01-05,22.97395133972168,22.99021070064572,22.73819525805715,22.9820810201837,631500
2010-01-06,22.949560165405277,23.15279750633287,22.843877430377184,23.087761619259155,570000
2010-01-07,22.616254806518555,22.92517648435891,22.469923648655023,22.92517648435891,538300
2010-01-08,22.502443313598636,22.754457234577888,22.39675900602212,22.68129165258743,325200
2010-01-11,22.486183166503903,22.648773687606813,22.34798168873987,22.510572209842778,393100
2010-01-12,22.234169006347656,22.429276699148325,22.15287374670285,22.27481586088101,506100
2010-01-13,22.58373069763184,22.64876657553508,22.22603259387519,22.22603259387519,346100
2010-01-14,22.43740463256836,22.624382629783412,22.356109379255468,22.52682801569235,294700
2010-01-15,22.45366859436035,22.534962313753265,22.234171830611544,22.437409230250445,520500
2010-01-19,22.486183166503903,22.835751701470468,22.42114726817837,22.4536659926302,524600
2010-01-20,22.282941818237305,22.59186344314856,22.160999724436696,22.33171834564198,915000
2010-01-21,21.998411178588867,22.46179210637473,21.616325504055155,22.35610936255153,1271100
2010-01-22,21.803306579589844,22.087839230857192,21.713881633328565,21.925248701396363,531300
2010-01-25,21.917110443115234,22.120347750119983,21.648837259892066,21.94962915651324,342500
2010-01-26,21.74640274047852,21.860215193215566,21.58381219321555,21.80330896684704,516700
2010-01-27,21.49437522888184,21.74638902264616,21.217972403239397,21.74638902264616,946000
2010-01-28,21.234235763549805,21.583802649615738,20.852148611600875,21.559415163714444,771400
2010-01-29,21.20172500610352,21.68136538284129,21.144818783537723,21.274890592424757,692300
2010-02-01,21.20172500610352,21.307407769357376,20.91719234269628,21.226114051736683,1284700
2010-02-02,24.00639915466309,24.347838004715708,21.37244297593347,22.1853924712418,3792000
2010-02-03,24.372224807739254,24.59172153740191,23.486109758874232,23.88445481423716,1556100
2010-02-04,24.168983459472656,24.770565783843697,24.16085378001899,24.299055229575703,1214300
2010-02-05,24.13647079467773,24.41287374535165,23.762513222939692,24.27467227001469,559700
2010-02-08,24.599851608276367,24.713664040019637,23.973880132532223,24.063305072089413,586300
2010-02-09,24.62423515319824,24.77869440448432,24.242147988091848,24.75430691774322,587400
2010-02-10,24.567333221435547,24.713664378870728,24.05517572099053,24.502297323750813,400700
2010-02-11,24.68115234375,24.72992888952394,24.32345405672478,24.534821155849755,316400
2010-02-12,24.86812210083008,24.884381460858144,24.3153162644992,24.36409279400548,459100
2010-02-16,25.07135581970215,25.136391699820823,24.61610465887145,25.030708976094616,340000
2010-02-17,25.0632266998291,25.160781297471637,24.89250809217683,25.160781297471637,516400
2010-02-18,25.53474235534668,25.53474235534668,24.94128962306144,24.99819583703701,551200
2010-02-19,25.787641525268555,25.95896012718095,25.38789656477903,25.58368991954774,669900
2010-02-22,25.48579216003418,25.869220614044146,25.436844210932904,25.869220614044146,344800
2010-02-23,25.330791473388672,25.534743100569024,25.29000177036357,25.3715827324412,523500
2010-02-24,25.803955078125,26.0242231738589,25.436843141262344,26.0242231738589,419800
2010-02-25,25.61631965637207,25.812112998063416,25.192099971360573,25.583688210770426,222600
2010-02-26,25.787641525268555,25.901853926543488,25.57553166859564,25.57553166859564,325800
2010-03-01,26.24448776245117,26.3994929546223,25.72237377276401,25.72237377276401,312100
2010-03-02,26.472923278808597,26.766614135945503,26.220022126928463,26.220022126928463,584700
2010-03-03,26.007909774780277,26.464760965732577,25.926330371987888,26.20370314233126,595500
2010-03-04,25.77948760986328,26.097651670367277,25.697906642649365,26.097651670367277,220200
2010-03-05,26.285276412963867,26.30974960278371,25.689736712242954,25.901846508166912,378400
2010-03-08,25.95895767211914,26.35870415083001,25.82842878128474,26.211858759634527,208200
2010-03-09,26.10580825805664,26.24449387064124,25.779485966036415,25.844750424440463,282500
2010-03-10,26.383180618286133,26.383180618286133,25.95896089243457,26.024225345948093,295700
2010-03-11,26.40764617919922,26.432122481726218,25.92632194624474,26.31790699805891,301600
2010-03-12,26.383180618286133,26.538182722863684,25.975277394819777,26.538182722863684,245500
2010-03-15,26.432132720947266,26.505555432863144,26.24449448111952,26.35055020101022,210900
2010-03-16,26.913450241088867,26.929763627896232,26.36685842142354,26.51370379912145,482700
2010-03-17,26.80739402770996,26.995029092846867,26.75844453208794,26.995029092846867,747200
2010-03-18,27.18267059326172,27.296882998031407,26.758450866935284,26.8318735717236,333200
2010-03-19,27.362150192260746,27.61504821032697,26.921613944458283,27.362150192260746,744900
2010-03-22,27.57426071166992,27.786372156990577,26.986882113058503,27.2071471425034,696700
2010-03-23,27.7782039642334,27.84346996218768,27.26424512253268,27.590568888195943,320000
2010-03-24,27.3947811126709,27.73741831572605,27.37846461080334,27.639522416575225,244000
2010-03-25,27.92506217956543,28.2105963837416,27.37847319977573,27.57426505949976,482700
2010-03-26,27.75373649597168,28.11269022260173,27.549784878375227,27.965844808967915,311500
2010-03-29,27.884265899658203,28.096374216403856,27.655841079769846,27.76189368211529,238100
2010-03-30,27.867950439453125,28.2513804975194,27.68031531437204,27.85979374360389,219800
2010-03-31,27.460050582885746,27.916903408398724,27.443734077111497,27.737424956937325,327000
2010-04-01,27.83531379699707,27.974002504761977,27.476360097463186,27.549782798737667,257000
2010-04-05,27.974000930786133,28.186109215836638,27.45188535645785,27.94136792937704,255400
2010-04-06,27.70478630065918,27.941370918099707,27.688469798209358,27.81084201055573,251400
2010-04-07,29.18955421447754,31.13117446541119,28.863233496910624,29.40982233266391,3145000
