Date,Close,High,Low,Open,Volume
2010-01-04,82.85448455810547,82.89986333715228,80.5479328580715,80.55549117981994,576300
2010-01-05,82.08309936523438,82.87715573026023,81.96209700311033,82.87715573026023,681900
2010-01-06,82.831787109375,83.61828519563991,81.84110473836644,82.3931621780466,1397500
2010-01-07,81.1377944946289,83.45190998483872,80.6462324685508,82.62003889362758,797200
2010-01-08,80.74456787109375,81.13025583023952,80.0866360363471,80.76726014963012,432400
2010-01-11,81.41004943847656,81.78817321127978,80.6916108083239,80.89580087667574,568400
2010-01-12,78.11283111572266,81.41007178105448,77.86326797245059,80.61600933235698,948100
2010-01-13,77.95401763916016,78.92201381346126,77.32633063654818,77.32633063654818,704100
2010-01-14,78.74050903320312,79.23206540016004,78.1355085927321,78.1355085927321,954700
2010-01-15,77.2204360961914,79.01274482742534,76.79693932379958,78.93711545831755,814600
2010-01-19,78.5968017578125,78.77074121894461,76.83474372381839,77.65905648702805,616400
2010-01-20,78.23381805419922,78.67244308136608,77.11457474936653,77.78007061251807,411500
2010-01-21,78.17329406738281,80.3588485429438,77.98423222160964,78.03716930763775,788700
2010-01-22,74.88363647460938,78.84637814071435,74.61895096267963,78.0447517435267,1259200
2010-01-25,75.69281768798828,76.45662936107584,74.94413419757399,75.44326037099096,550500
2010-01-26,75.21638488769531,75.76844816911353,74.69457220235452,75.17101187843481,657900
2010-01-27,75.05758666992188,75.30714980378204,73.97615219290681,74.79290112024245,713500
2010-01-28,73.93077850341797,74.99708478520462,72.49390668573773,74.99708478520462,380100
2010-01-29,72.77371215820312,75.4054506862415,72.59977266418875,74.20301972095241,715000
2010-02-01,72.486328125,73.97613675477366,72.07039542507997,73.12157908137193,1243200
2010-02-02,73.03836822509766,73.53748846066003,71.60149714988124,72.53168390074683,1431100
2010-02-03,72.59978485107422,73.57534515237603,72.05528554153716,72.9930311470107,737000
2010-02-04,70.11925506591797,72.41068360838759,69.99069440142183,72.09306110679384,997600
2010-02-05,70.32344818115234,70.4217640414576,68.43282957171392,70.24026050076024,877000
2010-02-08,69.3932876586914,70.61840518872121,69.3932876586914,70.3234690596613,633300
2010-02-09,70.33858489990234,70.78476817643391,69.25715069323317,70.3083343061138,994900
2010-02-10,70.33858489990234,71.32170323433108,69.8772734416211,70.12683651309341,1237200
2010-02-11,72.0174560546875,72.39557982616715,68.94708710686933,70.50496096876888,2107900
2010-02-12,72.51657104492188,72.53925754637133,70.48226345919977,71.47295159027325,934600
2010-02-16,72.41825866699219,72.68294412508037,71.6015100222827,72.5846340319934,753400
2010-02-17,72.73587036132812,72.78880744504524,71.73762409001303,72.47118494274257,502500
2010-02-18,71.8662109375,73.00058237589819,71.32927581569022,72.1611470499066,560000
2010-02-19,71.85108947753906,72.19139860569179,71.46540156784415,71.52590276342602,492000
2010-02-22,71.47296142578125,71.82839871662972,70.87552513665253,71.72251874577782,535400
2010-02-23,70.50497436523438,71.69984132516336,70.42934498079961,71.16290616000592,827100
2010-02-24,71.71497344970703,71.76791055989237,70.5881601804998,70.87553800983073,554400
2010-02-25,71.33683776855469,71.3822107784225,70.10415048317327,70.95114987554426,862400
2010-02-26,71.44268798828125,71.5107474802356,70.77718662849975,71.5107474802356,642000
2010-03-01,73.9610366821289,74.04422440118208,71.45029423272837,71.83597645410637,835300
2010-03-02,74.27107238769531,74.92144575273267,73.69632262493211,74.00638689488035,609800
2010-03-03,73.45433807373047,74.6945838578794,73.34090553287892,74.24840047796422,612300
2010-03-04,74.67945861816406,74.86852053871638,73.3333386669855,73.41652637360546,505000
2010-03-05,77.69686126708984,78.03717608084482,74.39206360875048,74.85337501405311,1460100
2010-03-08,77.60614013671875,78.82369938095009,77.43976472152511,77.95401338225456,841800
2010-03-09,77.3641128540039,77.74979488142101,76.75911261418548,77.56073302769148,519400
2010-03-10,77.93888854980469,78.27920348726032,76.6759562360929,77.1599543176317,785900
2010-03-11,78.98249053955078,78.98249053955078,77.44730904172319,77.68174391980213,552700
2010-03-12,78.77073669433594,79.48160536971746,78.52117365258546,79.05810864653611,527000
2010-03-15,77.18262481689453,79.20936852659128,76.93306750484518,78.51362214990566,794400
2010-03-16,77.14483642578125,77.61370634930442,76.64571012946134,76.94064629739125,455200
2010-03-17,78.99759674072266,79.58746874498452,77.37922788862137,77.39435029680607,614800
2010-03-18,78.55144500732422,79.36818807940168,78.24894479521215,79.25475554835734,353200
2010-03-19,77.65907287597656,79.0959387924535,77.29607146599909,78.81613085510523,573100
2010-03-22,77.09944152832031,77.59100362874157,76.48688281055414,77.3641328075781,930400
2010-03-23,77.14483642578125,77.68177164867195,76.24489973559311,77.00871159675879,1527000
2010-03-24,75.69281768798828,77.50781303813272,75.26932088851534,76.53981705664533,1484000
2010-03-25,74.8307113647461,76.32052033171092,74.74752365199186,76.32052033171092,953700
2010-03-26,72.94007110595703,75.0878170662409,72.74345090465263,75.0878170662409,1181700
2010-03-29,73.42407989501953,74.23327040099376,72.7358975494597,72.9930189751359,955000
2010-03-30,74.08959197998047,74.37696404396388,73.53752859133782,73.59802979524349,539600
2010-03-31,73.61314392089844,74.3618332530594,73.37114490224253,73.66608679563764,645100
2010-04-01,74.79288482666016,75.62475598859247,74.066887861535,74.36182394831361,776200
2010-04-05,76.84231567382812,77.53049795891593,74.52819996724236,74.62651007376603,662300
2010-04-06,76.7213134765625,77.89349951501265,75.60207030680246,76.75156407165211,887500
2010-04-07,76.85742950439453,77.26580383696448,76.15411911547578,76.53980694674358,532500
2010-04-08,77.0540771484375,77.33389087256205,75.78358079060196,76.8347646246175,345700
2010-04-09,77.63638305664062,77.83300328268088,76.61544415889513,77.05406916106756,459300
2010-04-12,77.87837219238281,77.89349460411867,77.1523694954262,77.37924605943898,502900
2010-04-13,76.53982543945312,77.75738464099872,75.95751727640217,77.3868249008754,827400
2010-04-14,76.64569091796875,76.8347528125714,75.87432092666288,76.13144233386112,642600
2010-04-15,75.9726333618164,77.34900376589368,75.94994685692298,76.71375855003247,471800
2010-04-16,75.33739471435547,76.10120070434718,74.83070439214337,75.45839134090679,747700
2010-04-19,73.99884796142578,75.20128499431256,72.97035046564434,74.88365652523817,1214600
2010-04-20,75.06512451171875,75.24662228664002,74.05931400496587,74.21056118911523,514400
2010-04-21,76.0936279296875,77.00868674121443,74.626505887057,74.626505887057,819300
2010-04-22,72.66026306152344,74.52819535792526,70.48226651265169,73.34088698304585,2774700
2010-04-23,72.40315246582031,73.01571702016123,71.68471946581633,72.99302474282771,541900
2010-04-26,78.05231475830078,78.5589992698199,74.82314001788896,74.82314001788896,2289700
2010-04-27,77.39437866210938,78.75562668600752,76.65325922554041,77.4473215344329,1085700
2010-04-28,75.70036315917969,77.55317274055746,74.23324713485547,77.51535806288679,1127500
