Date,Close,High,Low,Open,Volume
2010-01-04,14.33694839477539,14.48967755504009,14.223379925627384,14.485760589597655,3947550
2010-01-05,14.595417976379396,14.603250790008032,14.28604368611938,14.325205513434756,3448950
2010-01-06,14.787303924560549,14.932201414167654,14.50925984324697,14.517091534353511,5347500
2010-01-07,14.983110427856444,15.002691896006,14.677653193769046,14.744227048319514,3683550
2010-01-08,15.002690315246582,15.120173509697391,14.853876999140295,14.9556956929701,3606450
2010-01-11,15.249411582946776,15.32381827136502,14.877380381683407,14.97919911706507,3935400
2010-01-12,15.206324577331545,15.272898406278363,14.959608481336677,15.131917940054604,3389550
2010-01-13,15.27290153503418,15.323810878163036,15.022269543737192,15.26506984551284,4074750
2010-01-14,15.245491981506348,15.319898651599075,15.12800764763218,15.178918123198264,3065250
2010-01-15,14.8812894821167,15.323812478268527,14.842128789594094,15.24157412764026,6112050
2010-01-19,15.04184913635254,15.151500627065976,14.712894664212223,14.826461999490668,2802750
2010-01-20,14.763799667358398,14.881282812686615,14.38393596623273,14.857786631786167,3235950
2010-01-21,14.524913787841797,14.928274717383012,14.372184718145563,14.744216665206157,4476900
2010-01-22,14.160719871520996,14.591494133863089,14.1333067194636,14.540583674209836,4674450
2010-01-25,14.141141891479492,14.434851563020436,14.101980079081075,14.372193559513754,5185800
2010-01-26,13.972744941711426,14.215545208419904,13.929667294325531,14.145054410841784,3679500
2010-01-27,14.062821388244627,14.090234548783082,13.710369508158673,13.86309869354304,4307400
2010-01-28,13.796521186828612,14.254707501396446,13.671204074710335,14.098062511765278,6699600
2010-01-29,14.109814643859863,14.51709171728603,14.027575163723212,14.105897677843627,7951950
2010-02-01,14.141141891479492,14.215548550747048,13.953166760545963,14.16072223747196,5227500
2010-02-02,14.14505672454834,14.352611066210809,13.894424728453766,14.29778587727182,5562450
2010-02-03,14.04715061187744,14.372189186267253,14.00015600313372,14.039317803615775,3664500
2010-02-04,13.541976928710938,13.961002701209678,13.51064791993372,13.953169888808509,4955400
2010-02-05,13.377493858337402,13.616378297465072,13.09944873370856,13.61246133258432,8317200
2010-02-08,13.303086280822754,13.557634058575804,13.181686157741838,13.213015149478002,4671450
2010-02-09,13.686874389648438,13.8983457757179,13.4440751127539,13.491068629612244,4423650
