Date,Close,High,Low,Open,Volume,Daily Return,Daily Return(%),Monthly Volatility,Monthly Momentum,Day of week,Month_Number
2010-02-04,31.72375869750977,32.45271226449247,31.70946516958324,32.34551216814936,172300,-0.024180769719985173,-2.0,0.019577991790679785,-0.048525461805672854,3,2
2010-02-05,32.19541931152344,32.50272320416875,31.34497524013897,31.723744013125344,380910,0.014867740563500487,1.0,0.02015429141037771,-0.07036625333429603,4,2
2010-02-08,31.86666679382324,32.55631331127727,31.688001921179293,32.1096511296674,386613,-0.010211158131508857,-1.0,0.020537860683881838,-0.055555878831283656,0,2
2010-02-09,31.966732025146484,32.274035952420306,31.66657622243852,32.2668905540652,227436,0.003140122309329252,0.0,0.02048962491637032,-0.07142904781759607,1,2
2010-02-10,31.630836486816406,32.10965989382341,31.33782612475314,31.85238197079999,168176,-0.010507659590159202,-1.0,0.02048311327861063,-0.07179897863281237,2,2
2010-02-11,32.05964279174805,32.05964279174805,31.32354398454976,31.552234929042644,218117,0.01355659073734472,1.0,0.020488910338889544,-0.07211776686100513,3,2
2010-02-12,32.788597106933594,32.788597106933594,31.294957800890543,31.773778627230893,329108,0.02273744345564488,2.0,0.02079186775848478,-0.06150598473640123,4,2
2010-02-16,33.353172302246094,33.37461395054825,32.831470963741005,33.017284042568534,169991,0.017218644441274744,2.0,0.021194092254035478,-0.05421549866544484,1,2
2010-02-17,33.39604949951172,33.56756903755063,33.11733263563273,33.52468847148826,135956,0.0012855507978992708,0.0,0.0215963403538571,-0.0410932282140547,2,2
2010-02-18,33.93920135498047,33.95706621754568,33.288860926200805,33.53899081180403,104852,0.01626395527640745,2.0,0.0200349506176014,-0.002986857349346561,3,2
2010-02-19,34.14642333984375,34.189303882868266,33.60328342591206,33.79624178020873,138390,0.0061056824141465516,1.0,0.0198833905463675,-0.006277225725579094,4,2
2010-02-22,33.960636138916016,34.33940498412612,33.803410100733274,34.33940498412612,90120,-0.005440897838074554,-1.0,0.019701424681781574,0.012931531998853885,0,2
2010-02-23,33.25312042236328,33.974928364422794,33.24597502372396,33.974928364422794,96837,-0.02083340587787108,-2.0,0.01808687378010297,0.04302033582093934,1,2
2010-02-24,33.424644470214844,33.62474837353945,33.088753438596065,33.417496344403986,100396,0.005158133903614415,1.0,0.018438436744663805,0.036072400339117294,2,2
2010-02-25,34.082130432128906,34.082130432128906,32.85291722972835,33.110195235829536,204921,0.019670694253755006,2.0,0.018436717918812164,0.03588064697925919,3,2
2010-02-26,33.48179244995117,34.282212956371225,33.438914629892125,34.00349622115021,486918,-0.017614449993765713,-2.0,0.01872326454384706,0.0633220075619132,4,2
2010-03-01,34.14642333984375,34.21789091155128,33.731922328776506,33.75336123718421,174253,0.019850516990273848,2.0,0.019261684459805504,0.04180514095860932,0,3
2010-03-02,34.41802215576172,34.632419589743776,34.125011693203604,34.125011693203604,193144,0.007953946251262334,1.0,0.01933806751002301,0.07564093174195707,1,3
2010-03-03,34.746761322021484,34.97545225709851,34.41801844362463,34.42516384262848,138253,0.009551367152128343,1.0,0.017680940865819398,0.1184394641691906,2,3
2010-03-04,34.68195724487305,35.153553110011174,34.545159974817224,34.912356839170485,125537,-0.001865039349936981,-0.0,0.013845577055102929,0.0713974850552681,3,3
2010-03-05,35.23635482788086,35.243556275186606,34.80436137214791,34.94836010624136,117613,0.01598518731493348,2.0,0.01387159795610694,0.06963456029726856,4,3
2010-03-08,35.3587646484375,35.43076266244089,35.0491682444362,35.23636472877392,160535,0.0034739637841252335,0.0,0.014142787665783408,0.08386629005330515,0,3
2010-03-09,35.18595123291016,35.7187456577084,34.91235669393666,35.322751248943966,291102,-0.004887427975653891,-0.0,0.012596658221739955,0.11458307906033438,1,3
2010-03-10,35.56754684448242,35.58194424361255,34.67475703833231,35.070751431537595,206660,0.01084511284195,1.0,0.012580502211759865,0.09288687600090828,2,3
2010-03-11,35.56754684448242,35.69714540902916,35.149950859488044,35.30114826927692,115698,0.0,0.0,0.012198253425868595,0.11613640279994808,3,3
2010-03-12,36.10755157470703,36.1291504269041,35.43075824268865,35.56755829739764,138092,0.015182512659243974,2.0,0.012245422005472012,0.11264256904657555,4,3
2010-03-15,35.884334564208984,36.20112946549868,35.64673632833191,36.10753265731656,147572,-0.006182003507942291,-1.0,0.011878957579732579,0.14153008851841453,0,3
2010-03-16,36.669132232666016,36.71233267009319,35.87714343899663,36.06433984142044,157162,0.021870202638222702,2.0,0.012063063763821425,0.11929926347917363,1,3
2010-03-17,36.38114929199219,36.92834406437287,36.30915128083328,36.654746678182526,145512,-0.007853552106075856,-1.0,0.012002254933592905,0.11835014206545091,2,3
2010-03-18,36.294734954833984,36.618731353758776,36.129137405727285,36.2371371208845,146569,-0.002375250338153112,-0.0,0.012015789108828672,0.09078527710367701,3,3
2010-03-19,36.61874008178711,36.65473907990421,36.1219445695096,36.46034119421486,298577,0.00892705587618492,1.0,0.01208676358789299,0.08679725592587362,4,3
2010-03-22,36.74833679199219,36.87721578041187,36.1507430169441,36.20114216103883,145951,0.003539081626392049,0.0,0.011818852366676257,0.07895114262650216,0,3
2010-03-23,36.76994323730469,37.07234091089735,36.25154879488751,36.65474477749508,179957,0.0005879570940801049,0.0,0.01180590297242872,0.07619871124576605,1,3
2010-03-24,36.51794052124024,36.70513695288181,36.280342198126704,36.59713996227808,134735,-0.0068534975547305255,-1.0,0.011648091193471388,0.08272245216188523,2,3
2010-03-25,36.26593780517578,36.76993194197669,36.25513838203421,36.74113164923445,194200,-0.006900792116627863,-1.0,0.010510397533222563,0.0981808641537687,3,3
2010-03-26,36.03554534912109,36.77713787162616,35.87714921282419,36.25154207792408,192304,-0.006352860838519714,-1.0,0.010799358480359145,0.08500594037710263,4,3
2010-03-29,36.22273635864258,36.42433289385152,36.00673693200809,36.07153621068908,139884,0.005194621247103015,1.0,0.010390314426370225,0.05731492991267695,0,3
2010-03-30,36.48913192749024,36.8419258617367,36.33073308143448,36.35233467188094,129819,0.007354374506941541,1.0,0.009293948363408898,0.08186371481719767,1,3
2010-03-31,36.30913543701172,36.68353097407285,36.3019339911094,36.42433385252692,150574,-0.004932879489602637,-0.0,0.008587777712125102,0.06860772984422359,2,3
2010-04-01,36.76273727416992,37.11553128604174,36.38834166709864,36.50354010415539,130635,0.012492774385804317,1.0,0.008690880132003505,0.05494543738427504,3,4
2010-04-05,37.201927185058594,37.33152576225503,36.72673331752073,36.99313191872853,148533,0.011946605270801047,1.0,0.008831316993429537,0.0580191038084108,0,4
2010-04-06,37.37472915649414,37.46832874665295,36.979165901297314,37.10113183340162,84312,0.004644973648164852,0.0,0.008985256190995905,0.07265939238645669,1,4
2010-04-07,37.13711929321289,37.42511390720728,36.87072077342144,37.23071610082422,116492,-0.00635750060652851,-1.0,0.008518714217757057,0.06068659312402214,2,4
2010-04-08,36.8851432800293,36.93554243669962,36.45314972384139,36.870743128616624,143679,-0.006785017739101895,-1.0,0.008749385734851914,0.050294592089318746,3,4
2010-04-09,37.06513214111328,37.10113113771551,36.64753883674206,36.96433385200807,124400,0.004879711587874924,0.0,0.00883750313300242,0.04829177519946781,4,4
2010-04-12,37.15152740478516,37.33872656709353,37.00753142952908,37.00753142952908,156411,0.0023309039704204615,0.0,0.008642324880869358,0.04210538621566973,0,4
2010-04-13,37.2595329284668,37.33153092729407,36.91393759031021,37.02913603636241,88760,0.0029071624029035625,0.0,0.00863029686141237,0.04453443379799649,1,4
2010-04-14,37.30993270874024,37.48273175401841,37.12273626069089,37.33153155944464,180519,0.0013526680640416622,0.0,0.008100201719181294,0.03190416695455789,2,4
2010-04-15,37.80672454833984,37.86432514416403,37.22353362163163,37.36033091689271,125891,0.013315270318973615,1.0,0.007906177351504586,0.03972759037736617,3,4
2010-04-16,37.57633209228516,37.86432961229571,37.47553378424583,37.76353130425639,165125,-0.00609395441702687,-1.0,0.006992625880251428,0.031023158891674507,4,4
2010-04-19,37.07232284545898,37.67711515137954,36.83472459295071,37.576314144937285,150688,-0.013412944232778501,-1.0,0.006884916614269291,0.03285170544505167,0,4
2010-04-20,37.55472946166992,37.72032705772555,37.072336822709744,37.29553226904455,129430,0.013012581332492168,1.0,0.007586196312059499,0.021424261441573833,1,4
2010-04-21,37.44672393798828,37.81392081973284,37.2595275202802,37.67712354319798,102039,-0.002875949986322679,-0.0,0.007846564885371419,0.0255603927877448,2,4
2010-04-22,35.90594482421875,36.6187370119921,35.0131576609491,35.71154695482602,730105,-0.041145898806022596,-4.0,0.007877064495144298,0.019004591961513828,3,4
2010-04-23,35.041954040527344,35.84114433919712,34.897958064932254,35.81954549216729,517511,-0.02406261102224605,-2.0,0.01209956015758414,-0.023497409487686527,4,4
2010-04-26,34.811553955078125,35.69714505282633,34.78995511005151,35.02035194549183,349463,-0.0065749782441570925,-1.0,0.013056431105515005,-0.04041811941323492,0,4
2010-04-27,33.81077194213867,34.99515730002833,33.7027749552673,34.79716145082384,397724,-0.028748559005176588,-3.0,0.013050359283198308,-0.040103301834099825,1,4
2010-04-28,33.58757019042969,34.20675993947094,33.515569466206195,34.0699626832665,400004,-0.006601498247095772,-1.0,0.014291505548226467,-0.061738302707181836,2,4
2010-04-29,34.50917434692383,34.58837380898768,33.65238590919737,33.66678331452886,306036,0.027438845717894234,3.0,0.014187590963120607,-0.07274895364397704,3,4
2010-04-30,33.45798873901367,34.588374595045906,33.45798873901367,34.45157452235464,361617,-0.030461047759140603,-3.0,0.015565447013804135,-0.05426156984224528,4,4
2010-05-03,35.08516311645508,35.200361573212625,33.70278163536447,33.70278163536447,418334,0.04863335899040577,5.0,0.016716247468688175,-0.07852422437719986,0,5
2010-05-04,33.10519027709961,34.57397277267041,32.86759464353413,34.57397277267041,641142,-0.05643333715689225,-6.0,0.020008519117903346,-0.04563246053208159,1,5
2010-05-05,32.75238800048828,33.20598030037502,32.24119236239068,32.80998584560439,369316,-0.010657007969393173,-1.0,0.022965577347356405,-0.1101216312687251,2,5
2010-05-06,31.362802505493164,32.92518133617068,29.95161834803463,32.680384336600575,389278,-0.04242699784132997,-4.0,0.02287726157387149,-0.12367557599284151,3,5
2010-05-07,31.04600715637207,31.72280036708169,30.42681453659405,31.528402492508544,608537,-0.01010098982913299,-1.0,0.024218856525667517,-0.15548639468045733,4,5
2010-05-10,32.60837936401367,32.910774138761056,31.86678707759435,32.68037733517832,434097,0.050324416913655634,5.0,0.024223170914064812,-0.15830590867783634,0,5
2010-05-11,32.71638488769531,33.27797964671261,31.895595716686103,32.38518973913848,439802,0.0033122015196140886,0.0,0.02726068760750639,-0.12024111394320658,1,5
2010-05-12,33.839569091796875,33.98356780745436,32.629984274749305,32.788383136627246,656458,0.034330938701115254,3.0,0.02727602842954815,-0.11937981630651873,2,5
2010-05-13,33.91876220703125,34.17795929764257,33.371567738730334,33.66676381491622,493257,0.0023402518814452655,0.0,0.028600530115475208,-0.09178761964718629,3,5
2010-05-14,33.4075813293457,33.99077224368651,32.95398625976589,33.62357806601072,458739,-0.015070740924018167,-2.0,0.02861090025162378,-0.09089189541514708,4,5
2010-05-17,33.306766510009766,33.80356182002077,32.76677351846485,33.57316503001865,451934,-0.0030177227840011422,-0.0,0.028414994220719057,-0.11635875023686248,0,5
2010-05-18,32.80998229980469,33.90436870421332,32.6875851755684,33.73877114089812,557867,-0.01491541396117746,-1.0,0.028419649879464083,-0.11362379840026982,1,5
2010-05-19,32.140384674072266,32.7955761066231,31.72999019140562,32.69477784723783,250851,-0.020408350715154344,-2.0,0.02844286409504467,-0.11497365739455923,2,5
2010-05-20,30.59960556030273,31.49959395913517,30.52040614175802,31.42039454059045,276941,-0.047939037736921875,-5.0,0.028294888143240313,-0.14417211534232421,3,5
2010-05-21,31.01719856262207,31.132396956917244,29.980410267419145,30.239607341219877,292676,0.013647006053603805,1.0,0.029642699016024888,-0.18284959691065017,4,5
2010-05-24,30.549222946166992,31.276412757099152,30.491622339157495,31.002818113448384,258150,-0.015087617133128894,-2.0,0.02909207067344627,-0.1361542297669659,0,5
2010-05-25,30.246814727783203,30.40521359539474,29.15962974098286,29.879620598784907,451949,-0.009899047806115502,-1.0,0.028887020849080194,-0.12821006183514594,1,5
2010-05-26,30.585206985473636,31.312399187104084,30.340410018570324,30.45560842966913,323146,0.011187698960565262,1.0,0.028898771894071126,-0.13112713190526915,2,5
2010-05-27,31.39159774780273,31.56439674809855,30.894805085091036,31.298000921416644,219011,0.02636538515865161,3.0,0.028658843054421016,-0.09540051206713163,3,5
2010-05-28,30.707597732543945,31.20439021805255,30.47720097869537,31.20439021805255,210351,-0.021789270516078263,-2.0,0.02942331043784865,-0.06538050922339922,4,5
2010-06-01,30.5636043548584,31.06039692619188,30.434005815111156,30.76520086266681,724218,-0.00468917754295517,-0.0,0.028848963368495326,-0.11016133206092649,1,6
2010-06-02,31.3700008392334,31.3700008392334,30.455612138179404,30.65000999555754,415860,0.026384207667798032,3.0,0.02826037957235672,-0.0865080207520148,2,6
2010-06-03,31.29798889160156,31.54278577911052,31.0099915839866,31.348388008452304,255869,-0.002295567284198996,-0.0,0.026557441684877104,-0.10588983910065541,3,6
2010-06-04,29.757230758666992,30.938015615181868,29.5916304038565,30.714817405846368,225024,-0.04922866252751501,-5.0,0.023797011436711788,-0.05458966918393382,4,6
2010-06-07,29.33962631225586,30.002016557282,29.267628327899818,29.8652192883867,351428,-0.014033713345100285,-1.0,0.025864876228841534,-0.09144851489230754,0,6
2010-06-08,29.426025390625,29.72842297706432,28.79963411760039,29.49802612384728,228959,0.0029447913701972084,0.0,0.024473399096532907,-0.06450878211164157,1,6
2010-06-09,29.51963424682617,29.987629546919447,29.36843677936761,29.52683294913696,248707,0.003181158683802199,0.0,0.02444663023274718,-0.052180035828361726,2,6
2010-06-10,30.506006240844727,30.57800696125296,30.01641232825536,30.0524140617328,161181,0.03341409943534823,3.0,0.021343687093225143,-0.09472243568768757,3,6
2010-06-11,30.57080078125,30.685999169515032,30.05960810498306,30.1892066350995,125434,0.002123992891554627,0.0,0.022852655461030148,-0.06756182427973312,4,6
2010-06-14,30.959611892700195,31.463606123983904,30.549217257102164,30.938013042367963,294543,0.012718381642415677,1.0,0.021240640604024537,-0.0965960382556782,0,6
2010-06-15,31.830799102783203,31.866798100818144,31.01721131031304,31.118009603429872,134112,0.028139474522560715,3.0,0.021529178165185677,-0.0872422848531198,1,6
