Date,Close,High,Low,Open,Volume,Daily Return,Daily Return(%),Monthly Volatility,Monthly Momentum,Day of week,Month_Number
2010-02-04,18.68008804321289,19.17822456891493,18.66348419614757,19.10627104600814,3442800,-0.027377539644281468,-3.0,0.01030395948599551,-0.006868975222276363,3,2
2010-02-05,18.61920547485352,18.74097265699712,18.292649759320145,18.64687925860224,4444000,-0.0032592227733900803,-0.0,0.011663980874155086,-0.022871817691128116,4,2
2010-02-08,18.389484405517575,18.680847610813863,18.361469164848405,18.680847610813863,3219900,-0.012337855642991724,-1.0,0.011385546522051145,-0.03582685148594633,0,2
2010-02-09,18.602399826049805,18.79290641141164,18.507145464656205,18.51835198584518,3414800,0.011578107131070325,1.0,0.011357699126185629,-0.05584084626803776,1,2
2010-02-10,18.501543045043945,18.61360611812897,18.32784517489089,18.596795267839745,2619200,-0.005421708056431829,-1.0,0.011334967669205739,-0.0561742396640208,2,2
2010-02-11,18.5351619720459,18.563177204999302,18.35025758718797,18.46792284804741,3055500,0.0018170877380392358,0.0,0.010941108473257443,-0.07094472381157069,3,2
2010-02-12,18.46232414245605,18.54076766450728,18.31103929103198,18.456719812352013,3188400,-0.003929710983896384,-0.0,0.010890461890136307,-0.059849425186162875,4,2
2010-02-16,18.882556915283203,18.88815910730498,18.378274136306555,18.501543735039828,3134200,0.02276163984472479,2.0,0.010316364456037059,-0.07497088132769714,1,2
2010-02-17,18.798511505126957,18.977811596977485,18.770496266542622,18.95540068856544,2145300,-0.004450954949232644,-0.0,0.011731434091477947,-0.05757450878421,2,2
2010-02-18,18.781702041625977,18.888160798977808,18.748082474208005,18.753686804157137,3834800,-0.000894191196808114,-0.0,0.011724239721467465,-0.05681854829718713,3,2
2010-02-19,19.033838272094727,19.12348829004485,18.647220833026964,18.720062140556763,3854300,0.013424567694128031,1.0,0.011246739546106848,-0.06878211959565916,4,2
2010-02-22,18.85453987121582,19.15150518066056,18.848935542306364,19.15150518066056,2929800,-0.009419981315159864,-1.0,0.011776902367781233,-0.058347787136223905,0,2
2010-02-23,18.89375877380371,18.938582711191707,18.708854421337893,18.82091747094522,3124100,0.00208007741667382,0.0,0.011718692409008923,-0.05662794326335874,1,2
2010-02-24,19.000221252441406,19.017029965107543,18.6584298453946,18.96099949793689,3935200,0.005634796120362662,1.0,0.011133371875310733,-0.036249099077361846,2,2
2010-02-25,18.87135124206543,18.90497080798352,18.5743858907783,18.79290772568208,2476500,-0.006782553143133363,-1.0,0.011132982016152359,-0.0362604352196465,3,2
2010-02-26,18.83773231506348,18.961001923518527,18.75368660355597,18.93858887881296,2635200,-0.0017814795862105548,-0.0,0.011181891885378725,-0.042528512387536965,4,2
2010-03-01,19.01702880859375,19.1290918735453,18.89376136082972,18.89376136082972,2965000,0.00951794465127298,1.0,0.011181855809209853,-0.04208219062224894,0,3
2010-03-02,19.117881774902344,19.196325264458142,19.050644803486623,19.089866548264524,2936700,0.005303297761373615,1.0,0.011139956318646723,-0.02000100649820402,1,3
2010-03-03,19.033838272094727,19.218740498993416,18.97780567498525,19.1795187497293,1924200,-0.0043960677127916625,-0.0,0.0109322121772915,-0.0031464220525828646,2,3
2010-03-04,19.000221252441406,19.05064952786512,18.871349468008653,19.03384081519899,2291200,-0.0017661713403651635,-0.0,0.010969376958107744,-0.006094871841861416,3,3
2010-03-05,19.19072914123535,19.213142184601384,18.961000790297145,19.10107910519667,1972000,0.010026614230582487,1.0,0.010523987534768601,-0.020867145382374996,4,3
2010-03-08,19.151508331298828,19.25796708641479,19.078667005469185,19.229951849534334,1983800,-0.0020437373508779277,-0.0,0.010557385968694639,-0.0007898169328884874,0,3
2010-03-09,19.117881774902344,19.196325264458142,19.056246993844272,19.14029481118251,1659100,-0.0017558176523114755,-0.0,0.008521927431910698,0.025236513178920505,1,3
2010-03-10,19.13470268249512,19.23555926136487,19.05065482096169,19.19633535853694,2522300,0.0008798520563537693,0.0,0.00848864997701992,0.02678289901909725,2,3
2010-03-11,19.173921585083008,19.24115858181521,19.022636739366373,19.19633249237668,2908600,0.002049621739028451,0.0,0.007896774308443228,0.040524152855201834,3,3
2010-03-12,19.10668182373047,19.21314271393949,19.03944482920539,19.19072966995596,2955500,-0.003506834063869868,-0.0,0.0075817251947687325,0.03072301231978014,4,3
2010-03-15,19.2691707611084,19.2691707611084,19.073061994500023,19.129092459980917,2211700,0.00850429911781525,1.0,0.007505840547409525,0.03270747619337744,0,3
2010-03-16,19.48209571838379,19.49890443515117,19.16831946836232,19.22995427974384,2181000,0.011050032194698467,1.0,0.007657595840490723,0.039600883454350644,1,3
2010-03-17,19.510103225708008,19.549324974236384,19.375629270017853,19.392437980122875,1890400,0.0014376023878062139,0.0,0.007786084469986963,0.05523527634219505,2,3
2010-03-18,19.47648811340332,19.59415552326995,19.370029362731632,19.543727244020104,2402900,-0.001722959223526499,-0.0,0.006266312373081512,0.033234180796610335,3,3
2010-03-19,19.342012405395508,19.54372550444049,19.196329772785116,19.342012405395508,3938700,-0.006904515189022686,-1.0,0.006162524265555126,0.03606544103725762,4,3
2010-03-22,19.095468521118164,19.342005477521745,19.08986419402688,19.274768514397955,2323300,-0.012746547727813917,-1.0,0.006423399743314723,0.029832778867842302,0,3
2010-03-23,19.21874237060547,19.21874237060547,19.05064883775736,19.08426839929708,3014400,0.006455659852020457,1.0,0.0065160898429515455,0.003237930686518009,1,3
2010-03-24,19.0450439453125,19.1683113786263,18.97220264101917,19.134693959279325,2909800,-0.009037970432375197,-1.0,0.006263371076266318,0.019316435292364487,2,3
