Date,Close,High,Low,Open,Volume,Daily Return,Daily Return(%),Monthly Volatility,Monthly Momentum,Day of week,Month_Number
2010-02-04,5.255000114440918,5.537777900695801,5.252222061157227,5.528333187103272,10269000,-0.05758686199498686,-6.0,0.021133077213024612,-0.03257835142368504,3,2
2010-02-05,5.361667156219482,5.385556221008301,5.185555934906006,5.256667137145996,7929000,0.02029819970611224,2.0,0.022702575402082474,-0.11968345926229051,4,2
2010-02-08,5.375,5.538888931274414,5.322778224945068,5.353332996368408,5189400,0.002486697400649218,0.0,0.02130126282905588,-0.13451702862800907,0,2
2010-02-09,5.309999942779541,5.480000019073486,5.264999866485596,5.445000171661377,8490600,-0.012093033901480754,-1.0,0.021390615806576724,-0.1284568676228014,1,2
2010-02-10,5.333333015441895,5.35277795791626,5.190556049346924,5.304999828338623,6570000,0.004394175689979463,0.0,0.021136240473681973,-0.14653096951887834,2,2
2010-02-11,5.488889217376709,5.513332843780518,5.299444198608398,5.332221984863281,5155200,0.02916678960125374,3.0,0.021017477613675853,-0.12384780308056731,3,2
2010-02-12,5.527778148651123,5.527778148651123,5.336111068725586,5.411110877990723,4593600,0.007085027540963962,1.0,0.02229771371205136,-0.08645392506960892,4,2
2010-02-16,5.628889083862305,5.632778167724609,5.482778072357178,5.566667079925537,3668400,0.018291424238118914,2.0,0.021387535956431336,-0.10328033220872634,1,2
2010-02-17,5.75,5.75,5.635000228881836,5.663332939147949,4082400,0.021515953562651235,2.0,0.021781521991004475,-0.07122561951082729,2,2
2010-02-18,5.803332805633545,5.808332920074463,5.679443836212158,5.715000152587891,3879000,0.009275270544964354,1.0,0.02244342638778641,-0.04801323902062704,3,2
2010-02-19,5.862222194671631,5.922222137451172,5.721110820770264,5.802221775054932,9671400,0.01014751195742547,1.0,0.02245447531855899,-0.04759299597101263,4,2
2010-02-22,5.67055606842041,5.913332939147949,5.65500020980835,5.896667003631592,6845400,-0.03269513162183313,-3.0,0.021750880655985922,-0.009666767467049642,0,2
2010-02-23,5.618888854980469,5.672222137451172,5.54888916015625,5.65500020980835,4995000,-0.009111489740429302,-1.0,0.02203881969548933,-0.013911685029341259,1,2
2010-02-24,5.668333053588867,5.724443912506104,5.533332824707031,5.652778148651123,6586200,0.008799639908266155,1.0,0.02127162660158796,0.004569026831811485,2,2
2010-02-25,5.897778034210205,5.9166669845581055,5.559443950653076,5.579999923706055,26895600,0.04047838728814046,4.0,0.0213496313596536,0.013106928712629085,3,2
2010-02-26,6.6777777671813965,6.748888969421387,6.336667060852051,6.411110877990723,38629800,0.13225315168641205,13.0,0.022896945341449423,0.039764997084614784,4,2
2010-03-01,6.822222232818604,6.903889179229736,6.6666669845581055,6.733889102935791,15539400,0.021630618848547778,2.0,0.03650268949281267,0.17005747890869283,0,3
2010-03-02,6.958333015441895,7.011110782623291,6.7844438552856445,6.832777976989746,11934000,0.019951091884477856,2.0,0.03608026000488512,0.21813304939363842,1,3
2010-03-03,6.949443817138672,6.982778072357178,6.833333015441895,6.972221851348877,10035000,-0.0012774896348732856,-0.0,0.03515719665726982,0.27584795946434393,2,3
2010-03-04,6.986111164093018,7.155556201934815,6.896111011505127,6.95111083984375,9462600,0.005276299502402937,1.0,0.035278093116519214,0.2571857318178481,3,3
2010-03-05,7.152222156524658,7.194444179534912,7.0,7.032221794128418,10400400,0.023777318815854542,2.0,0.035215130683857336,0.2363581665094947,4,3
