Date,Close,High,Low,Open,Volume,Daily Return,Daily Return(%),Monthly Volatility,Monthly Momentum,Day of week,Month_Number
2010-02-04,13.11995792388916,13.399401772331636,13.089572264797738,13.37449642796483,134972892,-0.025960466971779783,-3.0,0.016705285918258057,-0.13710410258609684,3,2
2010-02-05,13.232282638549805,13.287324964657516,13.012363906164977,13.160303920059247,126113760,0.008561362415356655,1.0,0.01720162144920588,-0.1557876795066172,4,2
2010-02-08,13.286577224731444,13.499026255435568,13.23826047947816,13.2624188521048,107664228,0.004103191238030268,0.0,0.017079533654162347,-0.12654123952601115,0,2
2010-02-09,13.36054801940918,13.48731944127123,13.326426560823917,13.43775648032926,112671216,0.005567332611445375,1.0,0.01675910039669112,-0.10205353576121157,1,2
2010-02-10,13.310985565185549,13.394170736128316,13.14262013836086,13.301520775930944,106873020,-0.0037096123715606444,-0.0,0.016417190420994706,-0.10893331630435998,2,2
2010-02-11,13.359551429748535,13.461417508849486,13.187700767908163,13.282841265490276,96303600,0.003648555122019559,0.0,0.016398517797254493,-0.11089484075442313,3,2
2010-02-12,13.277859687805176,13.378230873007796,13.212606553217183,13.274124835665486,91096812,-0.006114856653154588,-1.0,0.0162629991739429,-0.09158653866418631,4,2
2010-02-16,13.48159122467041,13.552075052281603,13.307249081758757,13.371257899984624,146029824,0.01534370310091071,2.0,0.01626470470862613,-0.09192806174410051,1,2
2010-02-17,13.40463161468506,13.533894519958483,13.38968840901192,13.499026090917956,81106812,-0.005708496030091714,-1.0,0.0167235226655988,-0.08230904766523117,2,2
2010-02-18,13.529411315917969,13.573993210004168,13.353076926381648,13.387945356754532,93382524,0.0093087005163357,1.0,0.01647458049864565,-0.07205181435061558,3,2
2010-02-19,13.46814250946045,13.549584121594748,13.441742275892684,13.462414470288008,102021876,-0.004528564105774069,-0.0,0.016302420069296004,-0.07555892664970476,4,2
2010-02-22,13.518950462341309,13.636008421698754,13.47411989586305,13.632271671117064,85698216,0.0037724543562833723,0.0,0.01618378389036998,-0.06831372843437467,0,2
2010-02-23,13.326427459716797,13.539622523538709,13.25718984278295,13.52393234635039,114789096,-0.014240972563721477,-1.0,0.016168888288535976,-0.0689217371005898,1,2
2010-02-24,13.23676586151123,13.410360092805128,13.212856162169391,13.299279792575936,92970936,-0.0067281046234330955,-1.0,0.011009860705051285,-0.027163156186511994,2,2
2010-02-25,13.111239433288574,13.162545005826653,12.951093532942544,13.12842354929638,132235632,-0.009483164508307218,-1.0,0.010394358226561595,-0.015796392191922526,3,2
2010-02-26,13.120453834533691,13.243739072193751,13.03776601219123,13.135896285313796,81890028,0.0007027864369346659,0.0,0.010492112981333252,-0.029479046004217246,4,2
2010-03-01,13.26715087890625,13.282095033483497,13.143866586610722,13.180228955998391,89426484,0.01118079040729869,1.0,0.010500715409444878,-0.02822361364561843,0,3
2010-03-02,13.475614547729492,13.590181978834494,13.324934367416216,13.336639119919276,174097728,0.01571276838003577,2.0,0.010388938601935143,-0.002994681870414073,1,3
2010-03-03,13.581713676452637,13.651449584161664,13.430534262030989,13.5079913953496,123452424,0.007873416707442127,1.0,0.010762114373589699,0.020983543256917425,2,3
