Date,Close,High,Low,Open,Volume,Daily Return,Daily Return(%),Monthly Volatility,Monthly Momentum,Day of week,Month_Number
2010-02-04,20.99138832092285,21.41009954112484,20.99138832092285,21.331940454101865,1374500,-0.02590713702437475,-3.0,0.016495513842804187,-0.06965515878440165,3,2
2010-02-05,21.376605987548828,21.39893776581793,20.879735634277083,21.030469813404537,1292500,0.018351223879842893,2.0,0.01721177671642574,-0.09178749104106809,4,2
2010-02-08,21.114213943481445,21.549672992519525,21.1030480538041,21.371023017033355,1125900,-0.012274728935931956,-1.0,0.017806571707853148,-0.06381425737423385,0,2
2010-02-09,20.52802276611328,21.304034154755023,20.14280907720025,21.304034154755023,2656400,-0.0277628700238276,-3.0,0.017918813645013455,-0.07349352596310421,1,2
2010-02-10,20.567102432250977,20.985813799251464,20.2488819637047,20.52802287503836,920500,0.0019037228564557918,0.0,0.018529485240240458,-0.08532318207638667,2,2
2010-02-11,20.622926712036133,20.6564243831245,20.29354040019928,20.449860735602485,618100,0.0027142510700788325,0.0,0.01851038081429809,-0.08630932206262154,3,2
2010-02-12,20.89090347290039,20.89090347290039,20.23213292273489,20.321457923577334,785100,0.012994118856459735,1.0,0.018433905356368498,-0.07115907350541129,4,2
2010-02-16,21.54409408569336,21.678082650636817,21.30403274869016,21.326364531126732,1102100,0.03126674792405626,3.0,0.01735909209040412,-0.0853092541364372,1,2
2010-02-17,21.52175712585449,21.68365931505751,21.449179915233227,21.59991621590409,809100,-0.00103680200012235,-0.0,0.01899748735156883,-0.053006059421128016,2,2
2010-02-18,21.901391983032227,22.040962415345465,21.18120804117373,21.493846576238667,929600,0.017639584675066988,2.0,0.018954357526665293,-0.04626441272557058,3,2
2010-02-19,21.94046974182129,22.00188106777176,21.6892425582401,21.81206521014104,598400,0.0017842591383843143,0.0,0.018581194016454746,-0.05195724219241504,4,2
2010-02-22,22.040958404541016,22.10795160355136,21.739485814481352,22.00746074019814,768400,0.004580059766367883,0.0,0.018599298474336032,-0.04980675015632641,0,2
2010-02-23,22.063291549682617,22.180530187643622,21.79531660733937,21.923721134107456,1073700,0.001013256535024265,0.0,0.017768869381973407,-0.019130245534681678,1,2
2010-02-24,22.303361892700195,22.30336189270019,21.8790664644183,22.03538684152676,560700,0.010880984937219562,1.0,0.016475679919169192,0.012035747134873986,2,2
2010-02-25,22.303361892700195,22.35918922973268,21.8790664644183,22.05771649853392,434700,0.0,0.0,0.016568184769664335,0.015764373357081585,3,2
2010-02-26,22.35918426513672,22.54341826985441,22.152620608369904,22.281025158775,717400,0.0025028680745566856,0.0,0.0163676165942102,0.02646476650385221,4,2
2010-03-01,22.61040306091309,22.655066607721917,22.31451451716755,22.47083267164819,576800,0.011235597542262887,1.0,0.016311262058714034,0.02142334161469117,0,3
2010-03-02,22.543418884277344,22.816975763999167,22.40943031995116,22.643909775102987,540500,-0.0029625379280187047,-0.0,0.01642134670720714,0.036335770900401076,1,3
2010-03-03,22.15819931030273,22.554580925194323,22.085624224621352,22.548996915726143,444500,-0.017087894961809846,-2.0,0.01630905499553441,0.04152707152232593,2,3
2010-03-04,22.303361892700195,22.45409825829957,22.1135459652428,22.16937330227528,724700,0.006551190390726713,1.0,0.01670743596868542,0.013275183411328051,3,3
2010-03-05,22.84488296508789,22.889546517121577,22.29776723072749,22.437337636319697,704900,0.024279795799077908,2.0,0.01614016147351689,-0.0007498615640189055,4,3
2010-03-08,23.084945678710938,23.19660243611197,22.733229767959624,22.833720636653,480500,0.01050838010375954,1.0,0.01488808711889602,0.06010317715027802,0,3
2010-03-09,23.0626163482666,23.37525271768013,22.82813694153091,22.98445512623768,497800,-0.0009672680523102883,-0.0,0.013414180084712608,0.09973410647171743,1,3
2010-03-10,22.97887802124023,23.151946140037108,22.789062130509336,23.006791684355605,493000,-0.0036309118515369665,-0.0,0.013083991344511195,0.07887175175048,2,3
2010-03-11,22.967714309692383,22.967714309692383,22.71090517717824,22.822561969911924,749600,-0.00048582491875925893,-0.0,0.012686129001158798,0.08831321321031038,3,3
2010-03-12,22.99003791809082,23.10727655041263,22.694149332799924,23.02353558290081,720600,0.000971956029121035,0.0,0.010460205607604823,0.11884688415322842,4,3
2010-03-15,22.7053165435791,23.06820051366394,22.49875290336619,22.97329364345219,717700,-0.012384554367684264,-1.0,0.01047779907442343,0.11780636061015937,0,3
2010-03-16,23.375259399414062,23.425504848814512,22.7220706868844,22.861641143032735,865600,0.02950599057049552,3.0,0.011164619587823292,0.10097450573432076,1,3
2010-03-17,23.592992782592773,23.637656358021875,23.25244260349011,23.43109264585352,899000,0.009314693773373461,1.0,0.012304842306915939,0.11892046362362318,2,3
2010-03-18,23.75489044189453,23.78280410628579,23.498081322013228,23.5874063258709,744300,0.0068621077789337015,1.0,0.010846821885305101,0.09510256911939563,3,3
2010-03-19,24.491819381713867,24.564396604354144,23.72697399284207,24.491819381713864,2261000,0.031022199055049215,3.0,0.01078597186901358,0.10376166327782488,4,3
2010-03-22,24.530893325805664,24.7095432717174,24.24058663128026,24.279668303519088,1613700,0.001595387565244355,0.0,0.01192023801932877,0.11827683832555191,0,3
2010-03-23,24.06193733215332,24.55880977035632,23.866539614083617,24.46390078609717,924200,-0.019116955400846236,-2.0,0.011923176969582687,0.11806600380331433,1,3
2010-03-24,23.84979057312012,24.12334736380944,23.766047481462,23.983776964162765,799400,-0.008816694853149398,-1.0,0.013070382640445084,0.09169197139793739,2,3
2010-03-25,24.050769805908203,24.335492454730208,23.905615412645957,24.022854025121184,839900,0.008426876209747247,1.0,0.013365429863287174,0.08097155492029029,3,3
2010-03-26,23.80512237548828,24.22383349268287,23.68229976628191,24.173588073432526,677800,-0.010213703444934108,-1.0,0.013311029503082005,0.0783472878041731,4,3
2010-03-29,23.86720466613769,24.019548786743503,23.760000500848363,23.816423292602423,494500,0.0026079383113499777,0.0,0.01363495197534155,0.0673333683958921,0,3
2010-03-30,23.89541244506836,24.02518872076379,23.776923308885102,23.9405523935522,518600,0.0011818635372364827,0.0,0.013634704286200588,0.06744523338234365,1,3
2010-03-31,23.489164352416992,23.84463177128381,23.44402440262302,23.810778961329607,664800,-0.0170010914683002,-2.0,0.013514449944559746,0.05683266152723676,2,3
2010-04-01,23.641508102416992,23.66407592458672,23.325534915737105,23.66407592458672,485800,0.006485703267869791,1.0,0.014142327862556967,0.04195217562138498,3,4
2010-04-05,24.46528434753418,24.476569330914742,23.74870404579708,23.83334034495606,417300,0.034844487989028394,3.0,0.013466435349921159,0.0669417569244708,0,4
2010-04-06,25.35113525390625,25.50347930191185,24.549918647994247,24.99566580855984,1090600,0.0362084860240488,4.0,0.015133202537004356,0.0969325819683522,1,4
2010-04-07,24.792539596557617,25.452697116223025,24.62326915513253,25.27778310706252,877500,-0.022034344882545742,-2.0,0.016104550843677252,0.10970738141440584,2,4
2010-04-08,24.81510734558105,25.00694773602671,24.63455193720752,24.657121901351776,602200,0.0009102637079811959,0.0,0.017092633696907004,0.07397002105235329,3,4
2010-04-09,25.418840408325195,25.42448397567015,24.73047370717057,24.82639282813192,714600,0.024329254527752475,2.0,0.017072768112230064,0.07598838617658266,4,4
2010-04-12,25.49782371520996,25.565533584001177,25.384978238670264,25.384978238670264,821600,0.003107274195674803,0.0,0.017561372044461055,0.10618283385418636,0,4
2010-04-13,26.180566787719727,26.25955953018519,25.430131429516205,25.50912417198167,1310600,0.02677652336667835,3.0,0.017523096293588968,0.11015939032513433,1,4
2010-04-14,25.76868438720703,26.44012731608927,25.60505740967024,26.41755733560427,1262100,-0.015732371413207602,-2.0,0.01811154711653454,0.13877875630288905,2,4
2010-04-15,25.023876190185547,25.836377747053504,24.97873841057645,25.819449196358477,1002800,-0.028903617500598777,-3.0,0.018298579333568404,0.13491852614114852,3,4
2010-04-16,24.66841697692871,25.266506204738125,24.60070705679128,24.94489161745427,1348300,-0.014204802267853589,-1.0,0.019004932537145587,0.07052827789422556,4,4
2010-04-19,24.78125762939453,24.933601690934747,24.33551258161838,24.52170944412929,675200,0.004574296460585936,0.0,0.0193305082322146,0.04558235592431492,0,4
2010-04-20,24.9053955078125,24.939250468244943,24.611992307904774,24.854614143359413,1479600,0.005009345380063479,1.0,0.019309957152236695,0.04320656371834408,1,4
2010-04-21,25.655838012695312,26.000022671298296,24.85462094887319,24.88847591857556,1336400,0.030131724053424902,3.0,0.018168737908771042,0.016886296589603944,2,4
2010-04-22,26.112855911254883,26.17492225014912,25.305997810411323,25.42448907211428,876500,0.017813407550103078,2.0,0.01925384553889075,0.045858284569940455,3,4
2010-04-23,26.73915100097656,26.868925058145173,25.92665171385521,26.20312622405222,1087500,0.023984166720413702,2.0,0.018881597701777414,0.08523497301112881,4,4
2010-04-26,27.13412857055664,27.30904262947196,26.51911080826922,26.75608906319541,1155400,0.014771507500954462,1.0,0.019117364260419736,0.12114825155374276,0,4
2010-04-27,26.169279098510746,27.26954026781789,26.152350546595468,26.9874221296566,1297000,-0.03555852068501131,-4.0,0.019213610776816787,0.12820208207601702,1,4
2010-04-28,26.35546875,26.68836814817606,26.152343401636298,26.417535067821127,770700,0.007114817752081226,1.0,0.020992411916439826,0.09931294138007862,2,4
2010-04-29,28.21181869506836,28.409300564977457,26.615028723779837,26.643242264387663,1405300,0.07043509499592404,7.0,0.020992684881123266,0.10425452492945708,3,4
2010-04-30,27.325977325439453,28.420595499108305,27.320333754386027,28.189258590927043,1169700,-0.03139965484691554,-3.0,0.025357945357214754,0.18063744494566536,4,4
2010-05-03,28.77606010437012,29.024323377468512,27.540383004160987,27.61373219588174,1016600,0.0530660902503457,5.0,0.02625343282716357,0.1633439536399539,0,5
2010-05-04,27.878915786743164,28.46572206141757,27.732215294269917,28.341589385362024,1082900,-0.031176759930756193,-3.0,0.028063868564290224,0.21718377608187334,1,5
2010-05-05,27.461376190185547,28.082037332568344,27.18490164373799,27.65321659384708,935100,-0.014976895075531016,-1.0,0.02880314316793803,0.1395296041001477,2,5
2010-05-06,26.19184112548828,27.64193001537467,25.627604973858908,27.33724197692118,1650700,-0.04622984135627506,-5.0,0.028336897226332237,0.0832404906188231,3,5
2010-05-07,25.86459350585937,27.145410235849223,25.36242351552136,26.118500285353537,1094100,-0.012494257966098155,-1.0,0.0299050745093459,0.05644042731003451,4,5
2010-05-10,28.059476852416992,28.070761839081445,26.97614396132279,27.066421702247307,975500,0.08486053902453139,8.0,0.03009525912691461,0.04229222729778792,0,5
2010-05-11,28.36416244506836,28.900187424530877,27.461382965870715,27.73221831630366,1410100,0.010858562839710428,1.0,0.034827181025846345,0.10388500819364421,1,5
2010-05-12,29.05817031860352,29.10895167321709,28.41494126175869,28.47700760099648,1458100,0.02446777248858356,2.0,0.034844026968586156,0.11241503439168299,2,5
2010-05-13,28.65756607055664,29.20487389197437,28.56164476733663,28.98482204958682,1189600,-0.013786286048106944,-1.0,0.03477762520944309,0.10991372166295355,3,5
