Date,Close,High,Low,Open,Volume,Daily Return,Daily Return(%),Monthly Volatility,Monthly Momentum,Day of week,Month_Number
2010-02-04,41.700904846191406,42.000192329816834,41.401614644241874,41.45149589151278,5962700,0.001711266972584058,0.0,0.008093829110896468,-0.016663694632650716,3,2
2010-02-05,41.743690490722656,41.97171998543644,41.38026661467344,41.75081522316484,4793600,0.0010260123776464347,0.0,0.008093726118055679,-0.011987321715579702,4,2
2010-02-08,41.43012619018555,41.88618494066943,41.42300146147624,41.52276397335402,3319800,-0.007511657375065983,-1.0,0.007491260711139333,-0.023666338838660872,0,2
2010-02-09,41.8719482421875,42.04297169599719,41.472898047174205,41.900452604210045,3486900,0.01066427000424186,1.0,0.007580036344902004,-0.02629393738894059,1,2
2010-02-10,42.27937316894531,42.40088484836144,41.72899048332855,41.92912865021536,4520500,0.009730259609638026,1.0,0.007874440770577583,-0.008771751591508337,2,2
2010-02-11,42.65105056762695,42.729677042212906,41.936268401103874,42.07207875781691,4030800,0.008790986498225628,1.0,0.008174980423259388,-0.00030757591036589815,3,2
2010-02-12,42.37231063842773,42.47237976375716,42.13643380396253,42.30798009690465,4337600,-0.006535359047188272,-1.0,0.008290803269018016,0.01394787209296533,4,2
2010-02-16,43.36583709716797,43.49449811822086,42.38658619397906,42.61531629214468,4052300,0.02344754023962059,2.0,0.008330966905445826,0.0010468608099596377,1,2
2010-02-17,43.63744354248047,43.81613905471559,43.41586285238228,43.45160140949388,2663100,0.006263143144312533,1.0,0.009335615123509592,0.03638295856991269,2,2
2010-02-18,43.57313919067383,43.69465362976829,43.30152381232858,43.551696588877824,2275200,-0.0014736049270173135,-0.0,0.009386058250241762,0.041632542900335245,3,2
2010-02-19,43.7017707824707,43.859023694067226,43.35867575172305,43.40871027328978,2510100,0.0029520845682931007,0.0,0.009414222015958542,0.03727443186379342,4,2
2010-02-22,43.45161819458008,43.923374420050166,43.38013832606753,43.88763584913298,3004300,-0.005724083564846438,-1.0,0.00890632757056633,0.052477155146199106,0,2
2010-02-23,43.25146484375,43.544525403627375,43.17998772248328,43.34438728273865,3081200,-0.004606349755117867,-0.0,0.008413430452206628,0.06009767850450287,1,2
2010-02-24,43.50164031982422,43.758962319649626,43.32294478957629,43.458752410960855,2908200,0.005784208164463456,1.0,0.008237472837204579,0.06353473882122351,2,2
2010-02-25,43.887638092041016,43.97341121196138,43.03704533667976,43.09422923441222,3534000,0.008873177410758215,1.0,0.008170378971885835,0.060764142754183625,3,2
2010-02-26,43.58029174804688,43.93768301322245,43.44448132220562,43.85905649861519,3681600,-0.007003027671472539,-1.0,0.008237338536592361,0.06315649206293017,4,2
2010-03-01,44.06632995605469,44.39512916017711,43.372990251410286,43.60172036964137,4031100,0.011152706613754892,1.0,0.008243224321134926,0.06305164536806318,0,3
2010-03-02,43.873321533203125,44.402258705671,43.744660550348335,44.402258705671,4126100,-0.0043799522911038835,-0.0,0.008305686678113919,0.07828154480589955,1,3
2010-03-03,43.37298583984375,44.01629093611044,42.62961166786398,42.70823814926078,10153500,-0.011404098797961337,-1.0,0.008477152561651845,0.0720632705106834,2,3
2010-03-04,43.45875930786133,43.71608134852371,43.23002921097873,43.42302074147551,3286100,0.0019775781251099023,0.0,0.008975988658395051,0.05105235410968634,3,3
2010-03-05,43.37298583984375,43.58027334049389,43.244324820590414,43.49449750987312,3514800,-0.0019736750285473947,-0.0,0.00851161029771588,0.03772025059874684,4,3
2010-03-08,43.36583709716797,43.60171654465755,43.25862139740913,43.272917369379215,3020400,-0.00016482016484131723,-0.0,0.008373463927464462,0.04187687912920479,0,3
2010-03-09,42.97985458374024,43.294357771118776,42.91552407647215,43.15855013429848,3187000,-0.00890061253891794,-1.0,0.008386569054870176,0.03992556653428636,1,3
2010-03-10,42.77256393432617,43.17998954139915,42.71538005356207,43.0370325661664,3248400,-0.004822972330215558,-0.0,0.008711699161940874,0.02961319611384905,2,3
2010-03-11,42.815467834472656,42.92983291203336,42.72254535686754,42.72969198129323,3957200,0.0010030705714147992,0.0,0.008592713444501403,0.032402453663263,3,3
2010-03-12,43.00844955444336,43.23003304838928,42.75113021761728,42.801164760334416,3938700,0.0045072897653899435,0.0,0.008335372261799371,0.022533453347521215,4,3
2010-03-15,43.28005599975586,43.33009052907264,42.922664946534624,42.93696091586476,2584700,0.006315188018314322,1.0,0.00814045831059183,0.017244257207520874,0,3
2010-03-16,43.53738784790039,43.57312641597554,43.308657740205874,43.39443084892182,2480600,0.005945737411845897,1.0,0.008036908296109731,0.014747712512533928,1,3
2010-03-17,43.83760833740234,43.93052809135855,43.53025167018446,43.57313687149391,3115300,0.006895693663358404,1.0,0.007933753796931948,0.027496192487932225,2,3
2010-03-18,43.79471206665039,43.909077126153726,43.54453662439566,43.60172051748638,3156200,-0.000978526712082206,-0.0,0.006274471763985066,0.010878868524486052,3,3
2010-03-19,43.401588439941406,43.95911784247964,43.23718881423599,43.873344717476485,4687500,-0.008976508992928123,-1.0,0.00614145420529847,0.0036039811547809997,4,3
2010-03-22,43.51593780517578,43.66604140140981,43.19428529419035,43.27291176650651,2369000,0.0026346815714501925,0.0,0.006453352399362719,-0.0039370757746355345,0,3
2010-03-23,43.43016052246094,43.5230829617681,43.14424930973664,43.43016052246094,2937800,-0.0019711693471682334,-0.0,0.006446047028754467,-0.004252298567486434,1,3
2010-03-24,42.936973571777344,43.41587914212611,42.90123500125655,43.27292213336477,2910000,-0.01135586294755997,-1.0,0.006335828774729062,-0.0004938290680694957,2,3
2010-03-25,42.922664642333984,43.187133256373706,42.89407270387636,43.187133256373706,2591500,-0.0003332542620740897,-0.0,0.006739298836684026,-0.007271228225651627,3,3
2010-03-26,42.97985458374024,43.18713935011274,42.82260162671211,43.065627684538434,2302000,0.001332394945253501,0.0,0.00659260461515041,-0.01330928381627916,4,3
2010-03-29,42.98701477050781,43.1943023289673,42.85835371537287,42.98701477050781,2375500,0.00016659402031304893,0.0,0.0062461024296793346,-0.02068426435701487,0,3
