Date,Close,High,Low,Open,Volume,Daily Return,Daily Return(%),Monthly Volatility,Monthly Momentum,Day of week,Month_Number
2010-02-04,35.123497009277344,36.12116766987459,35.109829966522625,36.080166541610446,11640200,-0.037273017284077614,-4.0,0.026416288225799157,-0.08190819781786518,3,2
2010-02-05,35.36266326904297,35.51983034854321,34.63832565303498,34.99366093975276,15988800,0.006809295204929455,1.0,0.027129561385541567,-0.12657085907716448,4,2
2010-02-08,34.699825286865234,35.63599813231051,34.50849190845448,35.2874950710946,8668700,-0.018744006273927694,-2.0,0.0272052661861958,-0.12328657520835173,0,2
2010-02-09,36.57899856567383,37.07100163348576,35.90932917155293,36.01183067958763,15494200,0.054155122202298456,5.0,0.02724365155347932,-0.1431800526901328,1,2
2010-02-10,36.3193359375,36.93433722210903,35.840999867211735,36.66100418674564,8581500,-0.007098680618815467,-1.0,0.030134987238075832,-0.10680795714152913,2,2
2010-02-11,38.36934280395508,38.451342448273394,35.99132965822864,36.28516454098445,16405500,0.056443952333897984,6.0,0.02583117501687064,-0.1655603055129099,3,2
2010-02-12,38.40351486206055,38.64268161330856,37.31700963676428,37.64501086992816,13447700,0.0008906083765902739,0.0,0.028922839725515608,-0.09169184127700547,4,2
2010-02-16,39.03218460083008,39.11418686702028,38.39668137482798,38.79301784124743,7364200,0.01637010937742578,2.0,0.028917698435681982,-0.09219570174805003,1,2
2010-02-17,39.29184722900391,39.87268218883091,39.10051385056147,39.667681768110896,8450800,0.006652526135273229,1.0,0.029259769980799065,-0.07212470100615731,2,2
2010-02-18,39.503684997558594,39.667684301921504,38.84767995994113,39.05268300047768,6844000,0.0053913924514679135,1.0,0.028953500205591308,-0.043579303561269045,3,2
2010-02-19,39.80435562133789,39.96152272128501,39.16202017719894,39.35335358466114,8005800,0.007611204468592758,1.0,0.02879472540898852,-0.051206247955137285,4,2
2010-02-22,39.65399169921875,40.2963292796577,39.63349245106696,40.132327474282576,6994800,-0.0037775745837859143,-0.0,0.02859246661818379,-0.02526771928123428,0,2
