Date,Close,High,Low,Open,Volume,Daily Return,Daily Return(%),Monthly Volatility,Monthly Momentum,Day of week,Month_Number
2010-02-04,14.2576265335083,14.531591879179716,14.2576265335083,14.525885220372883,1652900,-0.0245999055016638,-2.0,0.010645430845778639,-0.07745005570599761,3,2
2010-02-05,14.18913459777832,14.286164119296634,13.955122414464997,14.269040878331724,2836400,-0.00480388061568382,-0.0,0.011575368505606788,-0.09656434476613962,4,2
2010-02-08,13.938003540039062,14.263337599804014,13.938003540039062,14.263337599804014,1857800,-0.017698828354096974,-2.0,0.011565293742353575,-0.09468316923497055,0,2
2010-02-09,14.057862281799316,14.263336872709877,13.989371477256936,14.052155621955542,1916200,0.008599419666951658,1.0,0.011871746942559082,-0.10220581319969246,1,2
2010-02-10,13.932295799255373,14.074986252823036,13.86380499118228,14.074986252823036,2090500,-0.008932117844582588,-1.0,0.012226741296542236,-0.0881159487351304,2,2
2010-02-11,14.057862281799316,14.103523181041473,13.778189137860892,13.932295081043812,2604900,0.009012619625162976,1.0,0.01192097817646001,-0.10356193262247393,3,2
2010-02-12,14.017909049987791,14.057862200513448,13.840973202527737,13.9608326541047,1986800,-0.00284205599760734,-0.0,0.012290221397128941,-0.09448530421284695,4,2
2010-02-16,14.320414543151855,14.354659948470196,14.10352443597147,14.132063180938262,1454800,0.02157992979447454,2.0,0.012027419628625309,-0.10299496331692937,1,2
2010-02-17,14.49734878540039,14.497348785400392,14.303289695904972,14.394611492297912,1957500,0.012355385503358018,1.0,0.013253000943676001,-0.08697221432621371,2,2
2010-02-18,14.634332656860352,14.98249771400839,14.537303104309675,14.537303104309675,3138500,0.009448891206777832,1.0,0.013734981846015898,-0.07095819224715338,3,2
2010-02-19,14.640033721923828,14.874045873244118,14.468805690249903,14.6229115719412,2066000,0.0003895678195344754,0.0,0.013555443281043246,-0.07403374526048445,4,2
2010-02-22,14.50305461883545,14.737066827274624,14.474516969471273,14.72565133207234,1396900,-0.009356474560796246,-1.0,0.013118295520589657,-0.055944576735219353,0,2
2010-02-23,14.4345703125,14.537306549570602,14.366078399144236,14.508768887380215,1402600,-0.0047220608441002065,-0.0,0.012296867803048823,-0.04185547017744595,1,2
2010-02-24,14.348946571350098,14.525883454818342,14.206256168409412,14.463099329159196,1640200,-0.00593185244147898,-1.0,0.01080116836197455,-0.01900667820424895,2,2
2010-02-25,14.308995246887209,14.308995246887209,14.07498304348636,14.21767346451817,1876100,-0.0027842688147335926,-0.0,0.010766863041939561,-0.029718197732026552,3,2
2010-02-26,14.103521347045898,14.337534649953222,14.069275949227915,14.337534649953222,2139100,-0.014359771339361505,-1.0,0.010729348686928474,-0.03502718170063901,4,2
2010-03-01,14.29188060760498,14.34895593511406,14.166312274343992,14.166312274343992,1375600,0.013355477396326698,1.0,0.011067234878885756,-0.04924962757179896,0,3
2010-03-02,14.457391738891602,14.474514979340722,14.343238979846909,14.366069967112404,1253100,0.011580780432670856,1.0,0.011426884168849948,-0.026816233294118863,1,3
2010-03-03,14.51447582244873,14.571552232266257,14.428861752043428,14.463107162477154,1580800,0.0039484358304802125,0.0,0.011674683873278007,-0.008610689067663935,2,3
2010-03-04,14.605796813964844,14.611504563486934,14.440275343749931,14.508767249373117,1604000,0.006291718187636741,1.0,0.011701541279305235,-0.0023539796487049847,3,3
2010-03-05,14.80556297302246,14.80556297302246,14.611503853271556,14.69141016541304,2016800,0.013677183217187805,1.0,0.011523800248278978,-0.006984821061251645,4,3
2010-03-08,14.77369213104248,14.791073343129565,14.663613331242448,14.738930811910729,1957300,-0.002152626147215786,-0.0,0.011824541680537167,0.012885804593569139,0,3
2010-03-09,14.814252853393556,14.83742781170649,14.698381376957384,14.738936448962184,1365600,0.0027454695814224106,0.0,0.010347717328871592,0.03619575785081208,1,3
2010-03-10,14.814252853393556,14.935919174450795,14.74473018854042,14.82004659297179,1601300,0.0,0.0,0.010239376723875194,0.04405612275417514,2,3
2010-03-11,14.924331665039062,14.924331665039064,14.692587607593689,14.80845908379496,1269000,0.0074306016465952585,1.0,0.009203857411792037,0.06286763458176292,3,3
2010-03-12,14.779485702514648,14.999642194601192,14.77369196521732,14.959087138562282,1175200,-0.00970535671381001,-1.0,0.009171448795400884,0.06163592770157966,4,3
2010-03-15,14.767905235290527,14.83163527075866,14.686795084725942,14.785286455429906,1699600,-0.0007835500813232477,-0.0,0.009222702507204075,0.06080763109440679,0,3
2010-03-16,14.77369213104248,14.820040924898956,14.715755862461284,14.744724549273087,1448400,0.00039185623551563076,0.0,0.009143095729294906,0.050508600757207756,1,3
2010-03-17,14.872182846069336,14.889564057443453,14.733136470203512,14.77369152503408,1014500,0.006666628365695093,1.0,0.009077587011911943,0.05391553607314559,2,3
