Date,Close,High,Low,Open,Volume,Daily Return,Daily Return(%),Monthly Volatility,Monthly Momentum,Day of week,Month_Number
2010-02-04,16.6522274017334,17.479667811769207,16.628093843665546,17.393476157189657,10892200,-0.05182593732854146,-5.0,0.01670260188957455,0.07084293711090384,3,2
2010-02-05,16.42812728881836,16.828056450162588,15.842023867405246,16.690149298590068,17984600,-0.013457665903103821,-1.0,0.019572906887316402,-0.013278962068052014,4,2
2010-02-08,15.842022895812988,16.472944984889622,15.81444094111806,16.448811432121552,13129600,-0.03567688408430447,-4.0,0.019649736182694843,-0.035034797507400794,0,2
2010-02-09,16.22471809387207,16.428130458337343,15.783415912806545,16.100601896546777,11155000,0.02415696534312084,2.0,0.020781060233059714,-0.07934301323204729,1,2
2010-02-10,16.241958618164062,16.45571359299982,15.966145535282354,16.252301197778216,6684200,0.0010626085576490585,0.0,0.02158584970103842,-0.04756111802631735,2,2
2010-02-11,16.425779342651367,16.51942309021229,15.992244209338333,16.252365289326153,6632200,0.011317645168836377,1.0,0.02060553472992488,-0.07099198249218053,3,2
2010-02-12,16.34947395324707,16.37375181073714,15.90900217400096,16.300918238266934,10385600,-0.004645465387822512,-0.0,0.020843575644603107,-0.05563563697700813,4,2
2010-02-16,16.734458923339844,16.779546955140148,16.3529484719219,16.48127452222874,6279800,0.023547238962774886,2.0,0.020618155590700262,-0.07015972476538757,1,2
2010-02-17,16.904403686523438,17.039666445921895,16.762204205739888,16.89746696513835,5900600,0.01015537842974834,1.0,0.021150202419214035,-0.06060579779879838,2,2
2010-02-18,16.942546844482422,17.015381728163092,16.665084716072553,16.734450578935967,4833600,0.0022564036369643325,0.0,0.02124510197094033,-0.040668438168094734,3,2
2010-02-19,17.00844955444336,17.098624274130962,16.685899330526237,16.88359123253426,7204200,0.0038897758740681354,0.0,0.020715756898204273,-0.05677432823325823,4,2
2010-02-22,17.03618621826172,17.126362213910873,16.925201395188495,17.091678629798334,5542000,0.0016307579200312006,0.0,0.02044020312915986,-0.03551890582067996,0,2
2010-02-23,16.692840576171875,17.119439076310233,16.57491894274013,17.060477598072108,5783400,-0.0201539028566029,-2.0,0.02026906191213517,-0.020929637320977523,1,2
2010-02-24,17.01885986328125,17.08128904584058,16.73099314196398,16.73099314196398,4585400,0.019530485876367187,2.0,0.019868357801123202,-0.013894380175886178,2,2
2010-02-25,17.060470581054688,17.084748437683515,16.63040455816352,16.783008417408134,5502800,0.0024449768144112483,0.0,0.01973578533698787,-0.016273065305813295,3,2
2010-02-26,17.150646209716797,17.181860785086677,16.935613203304243,17.04659806616517,4703400,0.0052856472061355575,1.0,0.019646021053627276,-0.0047442829487769345,4,2
2010-03-01,17.348342895507812,17.355279616742838,17.17839653286045,17.22348455936596,5342200,0.011527069206232587,1.0,0.01967700215472294,-0.0012917187389626106,0,3
2010-03-02,17.320587158203125,17.462786563233813,17.24775360702625,17.403826447436426,4766800,-0.001599907119190891,-0.0,0.01960644761028326,0.022953312399341286,1,3
2010-03-03,17.400362014770508,17.535626060818178,17.337934185190615,17.351806301183945,5124800,0.004605782462149488,0.0,0.01924561434758669,0.037344026728614255,2,3
2010-03-04,17.539100646972656,17.591125402271572,17.428115737176483,17.452393603504117,5098200,0.007973318720862155,1.0,0.019007289854054678,0.02622920428773612,3,3
2010-03-05,17.865108489990234,17.903259779097816,17.483598245001897,17.688226804088593,5177400,0.018587489152349868,2.0,0.018953004199717297,0.023589257919661044,4,3
2010-03-08,17.931013107299805,18.035061273112767,17.858179523535153,17.899798525251498,4408000,0.0036890129912448,0.0,0.018603412540918313,0.017235237566905592,0,3
2010-03-09,17.77494239807129,17.92407860598646,17.660488475373626,17.87205385511582,4445600,-0.008703953775204054,-1.0,0.014130968232404291,0.07679367298535045,1,3
2010-03-10,18.198070526123047,18.20847494557495,17.719447385672705,17.84777341007486,7183400,0.02380475382568159,2.0,0.013879470490897168,0.08198226648570128,2,3
2010-03-11,18.253564834594727,18.25703253375185,18.003848157863477,18.132174195386227,5077400,0.0030494611168814245,0.0,0.01122488285412539,0.14872138778013988,3,3
2010-03-12,18.274375915527344,18.385360824779315,18.121771996067004,18.343741814570947,3764600,0.0011401105001240808,0.0,0.010503917936575933,0.12504665591009156,4,3
2010-03-15,18.30212020874023,18.371486097946303,18.12176942602216,18.21194415585905,5003200,0.0015182074255850608,0.0,0.0105022284181302,0.1251337566573001,0,3
2010-03-16,18.624666213989254,18.642007351567965,18.295179307817865,18.37494959911511,4767200,0.01762342294610164,2.0,0.010456933835406078,0.11423146670531104,1,3
2010-03-17,18.950687408447266,19.07554573769013,18.67669288850256,18.75646451677545,5413200,0.017504807372769493,2.0,0.01053574303563686,0.13915996730220925,2,3
2010-03-18,19.013111114501957,19.016580135454,18.86744398756837,18.98189654115278,4801800,0.003294007478951144,0.0,0.010114575151351193,0.13243502495419257,3,3
2010-03-19,18.763402938842773,19.14491470891466,18.749530817947623,18.763402938842773,7447400,-0.013133472694467296,-1.0,0.010084018508081107,0.12474308275420731,4,3
