Date,Close,High,Low,Open,Volume,Daily Return,Daily Return(%),Monthly Volatility,Monthly Momentum,Day of week,Month_Number
2010-02-04,16.69060516357422,17.08108347791641,16.681234065356485,17.040473399564153,21342800,-0.026243740071244415,-3.0,0.010362313662012498,-0.03804376099746454,3,2
2010-02-05,16.584400177001953,16.69061035923124,16.409465408728533,16.63125806596761,29285000,-0.006363159725571221,-1.0,0.01146660570786241,-0.051819075648954716,4,2
2010-02-08,16.446950912475586,16.64062786789759,16.421959722539572,16.64062786789759,16721200,-0.008287864683642399,-1.0,0.011486190874852645,-0.05751825482120765,0,2
2010-02-09,16.87178611755371,17.174797664268464,16.671861415589625,16.771823766571668,31495000,0.025830636167088805,3.0,0.011549030796394893,-0.06300053842806175,1,2
2010-02-10,16.803064346313477,17.056093549989857,16.609386230150783,17.056093549989857,18717600,-0.004073177004581319,-0.0,0.012584412119584545,-0.020671390630184416,2,2
2010-02-11,16.937393188476562,16.971755481847104,16.640629335857646,16.743715024323638,26327200,0.007994306240489912,1.0,0.01161554422434571,-0.04407335779345445,3,2
2010-02-12,16.86241912841797,16.993620490830107,16.74996115824914,16.84367573617466,24640000,-0.004426540685706137,-0.0,0.011472980527005638,-0.04676492565631796,4,2
2010-02-16,17.124820709228516,17.124820709228516,16.846800277563112,17.027981636503668,19339400,0.015561324790482,2.0,0.011427051462549163,-0.053480881912565725,1,2
2010-02-17,17.284135818481445,17.352859203973633,17.106076578475225,17.12169666720321,17064600,0.009303169473013906,1.0,0.012066517291416388,-0.04043436825648106,2,2
2010-02-18,17.4653263092041,17.468449613596846,17.22791585103471,17.22791585103471,17264600,0.010483051777972818,1.0,0.011928687668630214,-0.017054606130993633,3,2
2010-02-19,17.405961990356445,17.462190963822046,17.23727506995964,17.4309519832049,18944800,-0.0033989813758229515,-0.0,0.012164554763884864,-0.009038802828843728,4,2
2010-02-22,17.299758911132812,17.44970250445144,17.265396614230383,17.430959108419454,13487600,-0.0061015345938635335,-1.0,0.011633132256886582,0.003963713685852133,0,2
2010-02-23,17.12794303894043,17.368476655613538,17.115447445656137,17.3091243749812,14835600,-0.00993169171171604,-1.0,0.010752649643769471,0.018576497037106066,1,2
2010-02-24,17.231029510498047,17.237277307432468,17.084209261652713,17.1810483266681,14470600,0.006018613637565728,1.0,0.01099239781804787,0.01087754546541353,2,2
2010-02-25,16.593765258789062,16.737462176723415,16.434450639058927,16.600013054494482,63648600,-0.03698352738127053,-4.0,0.011053134630286352,0.01490288119823413,3,2
2010-02-26,16.46881675720215,16.584398025572412,16.315748705864127,16.584398025572412,63095400,-0.00752984627890485,-1.0,0.013774214081032837,-0.018840261970044292,4,2
2010-03-01,16.64063262939453,16.67187043410731,16.490689021810645,16.62501372703814,39449800,0.010432800044195334,1.0,0.0137320009965743,-0.032837845481942685,0,3
2010-03-02,16.649995803833008,16.771824852502654,16.60313911907677,16.674986989019242,24506200,0.0005626693796447757,0.0,0.013928412639656768,-0.01679570037643452,1,3
2010-03-03,16.846803665161133,16.906155965229807,16.612516576761873,16.650002177244943,26574200,0.01182029495063408,1.0,0.013924073465534696,-0.017511569802665883,2,3
2010-03-04,17.01548194885254,17.193539949601153,16.96862407848916,17.087329809536616,28983200,0.010012479936489571,1.0,0.014179987208908782,-0.008274839930273892,3,3
2010-03-05,17.087339401245117,17.165435101258446,16.98112920156116,17.08421490592293,24238600,0.004223063008651495,0.0,0.014085910697113896,-0.010536040015944992,4,3
2010-03-08,17.01235580444336,17.14043262047715,16.968622431892072,17.09357594630578,18915600,-0.004388254662764712,-0.0,0.014104708632650498,-0.0030976381969268774,0,3
2010-03-09,16.924898147583008,17.052975032390844,16.853050255290384,16.974879341858124,23070000,-0.005140831632354459,-1.0,0.012823645964761352,0.01927735020485266,1,3
2010-03-10,16.931140899658203,16.984245381403248,16.881159720279502,16.949883097146895,21574800,0.00036885020050103634,0.0,0.012791342097339366,0.020531220119328397,2,3
2010-03-11,16.880748748779297,16.937437928124012,16.69178561856243,16.937437928124012,29130600,-0.0029762997766986654,-0.0,0.012613734520590177,0.02943949852828598,3,3
2010-03-12,16.802021026611328,16.93429623490031,16.773676424935033,16.90910049945525,22334400,-0.004663757712385919,-0.0,0.011332032483991358,0.0005312200595206651,4,3
2010-03-15,16.896503448486328,16.95634151670796,16.8083195778349,16.92169798195905,23874000,0.005623277207269073,1.0,0.011343600369656174,-6.209103772059077e-05,0,3
2010-03-16,16.912250518798828,16.965789654368532,16.871308049516898,16.943743986616443,22287800,0.0009319721302403217,0.0,0.0112722443631439,-0.0024141696148409775,1,3
2010-03-17,16.956342697143555,17.003584102616973,16.88075668866586,16.95004376298718,26074400,0.0026071147831989716,0.0,0.011228878802346744,0.0029551744622975384,2,3
2010-03-18,16.990985870361328,17.019330472758472,16.924848865234264,16.975239136007097,23496200,0.0020430805060107637,0.0,0.01068555186704435,-0.00983823509429027,3,3
2010-03-19,17.242929458618164,17.34056108988267,16.88074872459016,17.242929458618164,43610800,0.014828073554950194,1.0,0.010470676235561333,-0.016960636690129482,4,3
2010-03-22,17.176799774169922,17.27443024547654,17.132708438560638,17.161053040223575,18127400,-0.003835176882614366,-0.0,0.010743359326876076,-0.012733621270433204,0,3
2010-03-23,17.416156768798828,17.42875463905798,17.135860763227377,17.23034238737295,19081200,0.013934900434063646,1.0,0.010749553908140056,-0.013165731162316008,1,3
2010-03-24,17.201988220214844,17.43504388489546,17.198839355099512,17.390952564890622,17052600,-0.012297118786141703,-1.0,0.01111742474115163,0.006728293629058024,2,3
2010-03-25,17.25868034362793,17.378357662170714,17.211440150460025,17.2933238727902,16638800,0.0032956727261599372,0.0,0.011238437550804883,0.00432306326019849,3,3
2010-03-26,17.211441040039062,17.312221565684418,17.164199643030898,17.255532369834075,16276800,-0.002737133004859671,-0.0,0.011184329464626342,0.001604711611284504,4,3
2010-03-29,17.24922752380371,17.309065564956203,17.217732869461702,17.258675319407207,13853600,0.002195428243151998,0.0,0.007335829577271649,0.03722336501794499,0,3
2010-03-30,17.280723571777344,17.337412756707703,17.19883986098816,17.290172570198003,13631600,0.0018259396213637924,0.0,0.007019715370650112,0.04738717893987565,1,3
2010-03-31,17.321666717529297,17.412999430375535,17.164197020097212,17.25552973294345,22922000,0.002369295798401616,0.0,0.006763456920827213,0.038465541343190024,2,3
2010-04-01,17.416156768798828,17.457099246441558,17.362617622295982,17.435053574187556,14346000,0.005455020744274508,1.0,0.006758143093201884,0.04034060558391639,3,4
2010-04-05,17.277572631835938,17.498030413269955,17.21143565782521,17.498030413269955,19191800,-0.00795721689937734,-1.0,0.006425853689021783,0.033795912563230335,0,4
2010-04-06,17.098066329956055,17.271282820619195,17.076020660311592,17.271282820619195,17604200,-0.010389555622479119,-1.0,0.006446530840997508,0.015403071377656286,1,4
2010-04-07,16.950037002563477,17.101207757826444,16.86815329398709,17.101207757826444,24060800,-0.008657664822204425,-1.0,0.00682990968919215,0.0006277705650392651,2,4
2010-04-08,16.931142807006836,16.937441739617974,16.830362288025732,16.937441739617974,19466800,-0.0011146993693159635,-0.0,0.007029325196879698,-0.0036631494542105347,3,4
2010-04-09,17.19253921508789,17.198838146274195,16.959483566787654,16.978380360346577,20640600,0.0154387929427231,2.0,0.006940780307497162,0.00036896289533761006,4,4
2010-04-12,17.24608039855957,17.27757505827221,17.167345551375607,17.211438074973305,16930400,0.0031142103444901093,0.0,0.007712569330548818,0.015438907335238339,0,4
2010-04-13,17.327964782714844,17.34686157796477,17.211437548836265,17.220885345762035,15055000,0.004747999676617098,0.0,0.007679562882695007,0.02164191027407436,1,4
2010-04-14,17.305925369262695,17.340568905693754,17.21144376170452,17.33111990395876,13865200,-0.0012718985598432209,-0.0,0.0076038121693534225,0.031302410303529316,2,4
2010-04-15,17.08861541748047,17.249235222820147,17.04767415065948,17.246085155280838,20351000,-0.012556968041026795,-1.0,0.007565468068338227,0.024231162502029058,3,4
2010-04-16,17.31222152709961,17.36576065561748,17.06026901214913,17.079165811190006,35075600,0.01308509227672161,1.0,0.008137504490163597,0.010428233574567791,4,4
2010-04-19,17.422447204589844,17.422447204589844,17.296470966252432,17.31536776242258,26468600,0.00636692854915788,1.0,0.008580673726673082,0.02098794747855659,0,4
2010-04-20,17.154748916625977,17.412999119695055,17.107507527679847,17.390953458559775,32508800,-0.015365136987951056,-2.0,0.008657864489830792,0.025393543230540105,1,4
2010-04-21,17.066566467285156,17.189393848316673,17.006728410935334,17.186243781383325,19263200,-0.005140410376706539,-1.0,0.008792840556152997,-0.005114011641920491,2,4
2010-04-22,17.1043643951416,17.167351332982722,17.006732719249737,17.05082405629805,20295600,0.002214735338177176,0.0,0.008824323952348669,-0.00641756953181305,3,4
2010-04-23,16.968936920166016,17.151601165865422,16.92484559194197,17.151601165865422,21675400,-0.007917714557931999,-1.0,0.00823176873464586,-0.01790247858906535,4,4
2010-04-26,16.92169189453125,17.116953963946408,16.92169189453125,17.00672566703422,17890800,-0.0027842065685693695,-0.0,0.007978240776609299,-0.013547928126991682,0,4
2010-04-27,16.65085220336914,16.962642858982274,16.641404402150204,16.899654714258528,27600400,-0.016005473498169498,-2.0,0.007939299643473889,-0.019525736753163714,1,4
2010-04-28,16.805173873901367,16.871310888285855,16.553222484770707,16.6949443151949,24754600,0.009268094428284135,1.0,0.008593137296915023,-0.032570708946788485,2,4
2010-04-29,16.92484474182129,17.06656651788041,16.86815555083823,16.88705114690023,17437600,0.007121072880166501,1.0,0.00888066629616299,-0.025743393394837888,3,4
2010-04-30,16.833520889282227,16.994139547401698,16.81777415047038,16.88706004152233,19349600,-0.005395845807282473,-1.0,0.009044642603211181,-0.020593977357364346,4,4
2010-05-03,16.931142807006836,16.99098206611337,16.776823162928885,16.91539607617827,16123400,0.00579925723006447,1.0,0.009060810517973292,-0.028181227373060613,0,5
