Date,Close,High,Low,Open,Volume,Daily Return,Daily Return(%),Monthly Volatility,Monthly Momentum,Day of week,Month_Number
2010-02-04,26.060283660888672,26.75717422574851,26.034472291447525,26.58510171148442,1618100,-0.028232278981263126,-3.0,0.019566252741034802,-0.05716873559185687,3,2
2010-02-05,26.232351303100582,26.421629732673505,25.337578605750068,26.163522634073622,2318200,0.006602677255971301,1.0,0.020296464184368777,-0.08627459870891618,4,2
2010-02-08,26.18072891235352,26.48185493977984,25.8193780076429,26.223746212983777,880400,-0.0019678903408464343,-0.0,0.020422836143105902,-0.07465888858335679,0,2
2010-02-09,26.395830154418945,26.757181215971176,26.146325107654185,26.4904702260891,1107300,0.00821601425940166,1.0,0.02035589732003031,-0.08010911431872081,1,2
2010-02-10,27.164560317993164,27.164560317993164,26.171260316158698,26.3353709947804,2193800,0.02912316676827542,3.0,0.01915090732235472,-0.0987074064225435,2,2
2010-02-11,27.26819610595703,27.47549293482928,26.92270139116995,27.18182201539808,2739500,0.0038151100827950035,0.0,0.02011843494292705,-0.08588567028104843,3,2
2010-02-12,27.363210678100582,27.37184825281924,26.7758687768236,27.02635350131775,1325700,0.003484446560907406,0.0,0.01964938666939503,-0.05980524633637496,4,2
2010-02-16,27.71733665466309,27.71733665466309,27.294105475099045,27.53595092202218,708400,0.012941682199812954,1.0,0.019632831934399166,-0.06070892884162238,1,2
2010-02-17,28.209672927856445,28.209672927856445,27.8641765326205,27.890090903946778,1508300,0.017762755467002123,2.0,0.01895793502093292,-0.07158483745909627,2,2
2010-02-18,27.94191551208496,28.226950557435572,27.725981069812597,28.226950557435572,1103100,-0.00949168806232703,-1.0,0.019110091172860128,-0.03620683936362512,3,2
2010-02-19,28.46015930175781,28.4860703796904,27.812355994259068,27.812355994259068,1413000,0.018547181901280352,2.0,0.019184690914875777,-0.04197547156658121,4,2
2010-02-22,28.84883689880371,29.17705481152909,28.632902500743494,28.667449500311083,1626800,0.013656901668217092,1.0,0.019693284552487093,-0.02189900256945132,0,2
2010-02-23,28.89202690124512,29.14251162655744,28.46015804859541,28.84884067495972,2247400,0.001497114167649638,0.0,0.019009687927051756,0.018564830334810267,1,2
2010-02-24,29.548452377319336,29.66937507268878,28.84882726985432,29.090672660593206,1579100,0.022719952404790522,2.0,0.01832901008370382,0.0419284257039052,2,2
2010-02-25,29.98896789550781,30.06670440448407,28.88338162396794,29.22024202612986,2026400,0.014908243334144977,1.0,0.018866556648479898,0.06000986803639563,3,2
2010-02-26,30.645408630371097,30.66268377718254,29.99760545197991,30.01488059879136,1858700,0.02188940736975553,2.0,0.019026625750660813,0.07614461961091168,4,2
2010-03-01,30.170352935791016,30.939078829399246,30.075341277947796,30.62813278369316,2163700,-0.015501692286435276,-2.0,0.01932681280848431,0.08496214758357024,0,3
2010-03-02,30.317201614379883,30.524500178202675,30.127181500349455,30.19627882502446,1786200,0.004867317226994183,0.0,0.014224696883817533,0.13266050897978698,1,3
2010-03-03,29.88530921936035,30.101243544051965,29.41889358214767,29.41889358214767,2381000,-0.01424578694673051,-1.0,0.01376685926002254,0.14931010786126486,2,3
2010-03-04,29.626203536987305,29.945785575130387,29.332532576426697,29.816226892320035,1761000,-0.008670001721286957,-1.0,0.01450807772673791,0.12522965451156964,3,3
2010-03-05,30.213552474975582,30.334475258307823,29.695311033580644,29.721222117180773,1023300,0.019825319071172576,2.0,0.014594203388300756,0.1231147127531853,4,3
2010-03-08,30.46402931213379,30.70587481565388,30.04943560828597,30.248094885448605,1399900,0.00829021470962954,1.0,0.014730312883902816,0.12663988675424198,0,3
2010-03-09,31.224123001098636,31.275945160717512,30.377657051810125,30.412207354821543,2095400,0.02495053038378292,2.0,0.01249861964280136,0.1689830282950553,1,3
2010-03-10,30.904539108276367,31.707815569499843,30.774980408178056,31.27594664604199,1904300,-0.010235159937431182,-1.0,0.01305880687892981,0.19029066972765207,2,3
2010-03-11,30.766334533691406,30.9390827247106,30.412202224806016,30.78360968228309,1779900,-0.004471983034619931,-0.0,0.013504336344794891,0.18043081274539663,3,3
2010-03-12,30.58494758605957,30.88725442120001,30.32582697095385,30.77497090808921,1407800,-0.005895630739931157,-1.0,0.013776073300545174,0.16557556074972668,4,3
2010-03-15,30.826793670654297,30.86998318645012,30.446750313892203,30.628134418603832,824100,0.007907356516280606,1.0,0.01312052393662369,0.12591358844121703,0,3
2010-03-16,31.56098747253418,31.569623402822884,30.835447417019637,30.878633658261176,1193900,0.02381674233537945,2.0,0.013120817667319288,0.1305035929355023,1,3
2010-03-17,31.111831665039062,31.897832822953944,31.008184065890333,31.586886730609987,1388700,-0.014231361039827806,-1.0,0.013669283619097968,0.1534095119105734,2,3
2010-03-18,31.396860122680664,31.45732149047387,30.86134373869908,31.034091915921422,1304700,0.009161416811144907,1.0,0.01433927279503806,0.1224682967439763,3,3
2010-03-19,31.01682472229004,31.71645353674107,30.94772741062108,31.51779423520768,2153900,-0.012104248606569779,-1.0,0.014095682336502203,0.11298206834851099,4,3
2010-03-22,31.31913185119629,31.35368215471424,30.679967710605627,30.964999477383007,1478000,0.009746553092167431,1.0,0.014242638443328272,0.11004647154112157,0,3
