Date,Close,High,Low,Open,Volume,Daily Return,Daily Return(%),Monthly Volatility,Monthly Momentum,Day of week,Month_Number
2010-02-04,13.258172035217283,13.48062544517418,13.232219349536274,13.48062544517418,1514400,-0.020005983361349178,-2.0,0.010326351558364758,0.005234430476404706,3,2
2010-02-05,13.261877059936523,13.295244992386104,13.172895435299326,13.239631300198488,2483400,0.0002794521529361216,0.0,0.01122829563415122,-0.012154895169989133,4,2
2010-02-08,13.18402099609375,13.33232184027114,13.146944724313038,13.25075687098388,1246200,-0.005870666987101925,-1.0,0.011185388515808246,-0.015685443156469026,0,2
2010-02-09,13.291544914245604,13.339743383124226,13.124706562686065,13.239639523599008,1413600,0.008155624007555096,1.0,0.01106747167311559,-0.02894587356461742,1,2
2010-02-10,13.317493438720703,13.347154460838391,13.206267434410126,13.31007959750666,1510000,0.0019522579686948038,0.0,0.011229334939018861,-0.023692754657498982,2,2
2010-02-11,13.33232879638672,13.339744054611756,13.124707223349208,13.328621874432145,1362400,0.0011139752187061536,0.0,0.011053830361125288,-0.029713908680682577,3,2
2010-02-12,13.37681770324707,13.417599493954809,13.2396375746566,13.27300552291974,1549600,0.0033369194189396545,0.0,0.010805835050177244,-0.03747264655364291,4,2
2010-02-16,13.562193870544434,13.562193870544434,13.328618250075897,13.439844264574791,1226600,0.013858017011950885,1.0,0.0105871432404857,-0.042970371784996964,1,2
2010-02-17,13.762399673461914,13.82542864198273,13.569607261391566,13.569607261391566,1371400,0.01476205139290232,1.0,0.011141829998614121,-0.02867769284270727,2,2
2010-02-18,13.944062232971191,13.962599655514635,13.758685178907369,13.758685178907369,1000200,0.013199918896380947,1.0,0.011679392295017039,-0.012503317961622296,3,2
2010-02-19,13.999678611755373,14.040461801916177,13.877330455588051,13.92552889980674,1083400,0.003988534894277418,0.0,0.01202552963895974,-0.003445279764296094,4,2
2010-02-22,13.892165184020996,14.036759146288334,13.855088902468136,14.003391200048524,1014200,-0.007679706850134305,-1.0,0.01174087953720655,0.012603701549236623,0,2
2010-02-23,13.77352237701416,13.955191186276991,13.754983531145596,13.892163636133054,1344200,-0.008540267513036826,-1.0,0.011773370437841976,0.011609172086236352,1,2
