Date,Close,High,Low,Open,Volume,Daily Return,Daily Return(%),Monthly Volatility,Monthly Momentum,Day of week,Month_Number
2010-02-04,38.97168731689453,39.75951676679684,38.7973339611988,39.39143308097968,2147400,-0.005110204642880256,-1.0,0.00701264022483654,-0.004260127560435256,3,2
2010-02-05,39.11373519897461,39.1976848007488,38.67461761591574,39.08790417329298,1363600,0.003644899460601536,0.0,0.006605780287846022,-0.02003659061702856,4,2
2010-02-08,38.92000961303711,39.488279892950736,38.77794142721312,39.15248393042825,1558300,-0.004952878699822527,-0.0,0.006668057848758354,-0.01392449727698608,0,2
2010-02-09,39.19769287109375,39.37850516132787,38.77794723918431,39.178318366152446,1163200,0.007134717098415733,1.0,0.006434171171935435,-0.009372208817154504,1,2
2010-02-10,38.900657653808594,39.24936684650685,38.74567387442212,39.24936684650685,1017700,-0.007577875010705171,-1.0,0.006642702402799729,-0.0024669804012328322,2,2
2010-02-11,38.82314300537109,38.93938015961269,38.480890530872095,38.85543055635326,1012500,-0.0019926307963052947,-0.0,0.00684077053826664,-0.009703235535095778,3,2
2010-02-12,38.33237457275391,38.745661231751335,38.14510328558857,38.72628918941796,1672900,-0.012641130898373598,-1.0,0.006834152107556349,-0.013124524731973786,4,2
2010-02-16,38.68109130859375,38.71337887127876,38.358210754977385,38.39695484484614,1132400,0.00909718585729613,1.0,0.0070067024593811755,-0.03346708290755063,1,2
2010-02-17,38.99105072021485,39.05562583627026,38.726288802975205,38.77794840314298,1127100,0.008013202346031978,1.0,0.00738513091741509,-0.02404390140048518,2,2
2010-02-18,39.32685470581055,39.46246395501393,38.83607485624124,38.87482141174932,1065600,0.008612334866410665,1.0,0.0072562568741814945,-0.0049690848624758255,3,2
2010-02-19,39.39787292480469,39.45599150655229,39.02333286950652,39.33329781769955,1025200,0.0018058453828917465,0.0,0.007435404375600335,-0.0011335144140128817,4,2
2010-02-22,39.404335021972656,39.55285975073685,39.28164132344118,39.48182564928818,866700,0.00016402147345107032,0.0,0.007439708844494135,0.0019738890931615405,0,2
2010-02-23,39.359134674072266,39.52057492912311,39.06208519599058,39.36559120038587,1021900,-0.0011470907420512155,-0.0,0.007282979179622276,0.008709997718842732,1,2
2010-02-24,39.39141845703125,39.52057114137016,39.191231673136805,39.50119663752066,841000,0.0008202360957962895,0.0,0.0064575841951161625,0.022300498905692745,2,2
2010-02-25,39.50119400024414,39.55931258114727,38.945841682414994,39.11373843647824,940900,0.0027867882780772124,0.0,0.006457604958659669,0.022289304171297264,3,2
2010-02-26,39.59162902832031,39.746610371936654,39.36561107908575,39.59162902832031,973300,0.0022894251772644925,0.0,0.006202651464651039,0.032230612757153,4,2
2010-03-01,39.753055572509766,39.79179966327951,39.443090529435885,39.60453080999832,899800,0.004077289774411241,0.0,0.006189579866587867,0.03494315280933291,0,3
2010-03-02,39.77887344360352,39.84345101648523,39.63034872104935,39.836992027505794,1360600,0.0006494562674979054,0.0,0.006208580102373541,0.038286485679183135,1,3
2010-03-03,39.636810302734375,39.9596907981155,39.481826581063046,39.66263887019402,1014300,-0.0035713213716461745,-0.0,0.006153210177487931,0.041068096369996754,2,3
2010-03-04,39.77240753173828,39.88218568465582,39.59159529710612,39.73366099715341,931500,0.0034209924554537974,0.0,0.006216792071300236,0.031943560949714955,3,3
2010-03-05,39.71430587768555,39.91449269656981,39.501203541771694,39.82408407736264,1099000,-0.0014608533317066463,-0.0,0.005646380122930343,0.02207057631945708,4,3
2010-03-08,39.95968627929688,40.08883895552071,39.54639968608655,39.61743131779637,1307200,0.006178640069074204,1.0,0.005521210759695108,0.01384775378386438,0,3
2010-03-09,40.04364013671875,40.18570835071539,39.86282783772872,39.92094642860162,795000,0.0021009638773206163,0.0,0.005479732653647796,0.02535171121456803,1,3
2010-03-10,40.26319885253906,40.26965784227208,39.81762463289103,40.03072695318975,1220000,0.005482985939107676,1.0,0.00545569578940794,0.023774383423460943,2,3
2010-03-11,40.39881896972656,40.39881896972656,40.02427631530629,40.23737868007299,1196000,0.0033683393533683326,0.0,0.005347786915298328,0.034511534114627374,3,3
2010-03-12,40.611915588378906,40.66357765931611,40.334238115549255,40.43110326686495,1339600,0.005274822979652649,1.0,0.0052154848052979414,0.030642775394533084,4,3
2010-03-15,40.63774871826172,40.66357975506162,40.39235879542919,40.55379908035368,797100,0.0006360973007193405,0.0,0.004843827459564722,0.04399046282968877,0,3
2010-03-16,41.296424865722656,41.32871242963167,40.76044194397693,40.934797745145424,2284600,0.0162084802489304,2.0,0.004767129710631076,0.04674030932115891,1,3
2010-03-17,41.74199676513672,41.90989602924468,41.31579454119179,41.341623112807326,2662400,0.010789599847029319,1.0,0.004424476293841423,0.07732498510738095,2,3
2010-03-18,41.72262191772461,41.90343422380213,41.52243756839104,41.86469013729004,1192700,-0.00046415717774894727,-0.0,0.004544130232055601,0.07913182779987715,3,3
2010-03-19,41.606388092041016,41.87760657306408,41.35454165583871,41.606388092041016,1134500,-0.0027858705982765075,-0.0,0.0045129152167708905,0.07005636285901828,4,3
2010-03-22,41.92281723022461,41.96156625363572,41.522448426857686,41.72909182023752,1087900,0.0076053017984545335,1.0,0.0045198009916971975,0.0579637858985369,0,3
2010-03-23,42.04549789428711,42.09070096591578,41.71615841426949,41.97446379218987,851100,0.0029263458939026155,0.0,0.004638288930353216,0.06408834076497127,1,3
2010-03-24,41.87760543823242,42.03258671936491,41.76782723604549,41.90343647288218,1156400,-0.003993113756835753,-0.0,0.004593611188449788,0.06702721593554828,2,3
2010-03-25,41.8259391784668,42.07133151967109,41.79365408346375,42.019669455547486,997100,-0.0012337443658718694,-0.0,0.004764123682614291,0.06398694445432485,3,3
2010-03-26,41.69033432006836,41.9292676965814,41.41265685478904,41.9292676965814,1023200,-0.0032421234540562782,-0.0,0.004831049541842913,0.061803327140685704,4,3
2010-03-29,41.96800994873047,42.05196203973831,41.59347227792606,41.79365663014617,756400,0.006660431804895506,1.0,0.005012038167959874,0.05541959870404645,0,3
2010-03-30,41.80010986328125,42.03257928045458,41.52888651084278,42.03257928045458,873900,-0.0040006682626679835,-0.0,0.005089370986927826,0.06002230720818047,1,3
2010-03-31,41.41911315917969,41.74199368266987,41.27058841398015,41.74199368266987,1286200,-0.00911472973032168,-1.0,0.0052887255760021715,0.051494262800444224,2,3
2010-04-01,41.509525299072266,41.54826939091459,41.26413783946,41.47724019812583,1178800,0.002182860351092275,0.0,0.005850371976265729,0.04123394087320276,3,4
2010-04-05,41.30934143066406,41.645135059885966,41.10915458794272,41.645135059885966,1299000,-0.004822600763701779,-0.0,0.005712351655915337,0.047246864266691446,0,4
2010-04-06,41.14144515991211,41.367460592905815,40.85731112080809,41.367460592905815,1297300,-0.004064365708510764,-0.0,0.0059054072496296205,0.03864322011935828,1,4
2010-04-07,40.92188262939453,41.1091539506452,40.81210441834754,41.03166330382477,867600,-0.0053367724362662905,-1.0,0.006004310019558399,0.035935143537997316,2,4
2010-04-08,40.88959884643555,40.91542988555883,40.69587097977788,40.8314802400999,969300,-0.0007889124567254102,-0.0,0.006099881480751639,0.024079176782630718,3,4
2010-04-09,41.01875305175781,41.13499026860348,40.69587244127173,41.0833281885016,887000,0.0031586077869658613,0.0,0.006109976166122553,0.02112591929276375,4,4
2010-04-12,40.97999954223633,41.09623673937034,40.81210273714451,41.07686469430905,701300,-0.0009447754170534006,-0.0,0.006045680800266949,0.01876537932283795,0,4
2010-04-13,41.23185348510742,41.32226212640703,40.84439773307203,40.99938151191635,1118900,0.006145777103084615,1.0,0.006030986601858479,0.014386078289696513,1,4
2010-04-14,41.56117630004883,41.59992038156902,40.96707492845229,41.12851517047337,1108800,0.007987097040407232,1.0,0.006066924414504354,0.015264926259866307,2,4
2010-04-15,41.444942474365234,41.554720665377765,41.24475567128128,41.52243557042645,874500,-0.0027966923949517275,-0.0,0.006269372739929765,0.02272339415721958,3,4
2010-04-16,41.6451416015625,41.78720986473801,41.32871996879626,41.406213092374,1101500,0.004830483896101301,0.0,0.005269760025982737,0.003596379326430643,4,4
2010-04-19,41.85176849365234,41.85822748309423,41.54180597515749,41.55471902727586,770600,0.004961608584903576,0.0,0.004810558489962365,-0.002320328951180284,0,4
2010-04-20,41.93572235107422,41.97446643583461,41.74845106345632,41.95509439345442,601300,0.0020059811196417865,0.0,0.004934118699822543,0.003095360981445472,1,4
2010-04-21,42.07779693603516,42.14882612659658,41.9034386746792,42.03258892794806,817700,0.003387913144109911,0.0,0.004901828321680621,0.00791547341972243,2,4
2010-04-22,41.74846649169922,41.96802295549985,41.23831450450858,41.96802295549985,1354000,-0.007826703589937867,-1.0,0.004672326208008141,0.0036967865246140263,3,4
