Date,Close,High,Low,Open,Volume,Daily Return,Daily Return(%),Monthly Volatility,Monthly Momentum,Day of week,Month_Number
2010-02-04,46.37081909179688,48.34473283055727,46.10385680291634,48.33664437344795,5163900,-0.045779734565159935,-5.0,0.01912115564950238,-0.04892343521509901,3,2
2010-02-05,46.90473175048828,46.95327173567448,45.213960841733744,46.56496111224042,6737000,0.011513979462697277,1.0,0.021227024570215747,-0.09803298576651731,4,2
2010-02-08,46.13618850708008,47.309211652201896,46.039111644716655,46.848092698453385,3301600,-0.016385196433837512,-2.0,0.021466544361618576,-0.09008185182397765,0,2
2010-02-09,46.67014694213867,47.681373932368906,46.36273615904298,46.96138080908816,4966400,0.011573527253484484,1.0,0.020922479305767485,-0.12180506542354663,1,2
2010-02-10,46.81574249267578,47.44674994486237,45.7559790660107,46.67012562571107,4739300,0.003119671997553697,0.0,0.020827292267362605,-0.1236514490127173,2,2
2010-02-11,47.754180908203125,47.89170937931108,46.5407085578119,46.82385395784839,2757300,0.020045360076776708,2.0,0.020894222212832207,-0.11160604409254926,3,2
2010-02-12,47.260684967041016,47.59237025491535,46.62159210025875,46.92091431022149,3918300,-0.010334088697086963,-1.0,0.020007651026910944,-0.05597286178902017,4,2
2010-02-16,48.9110107421875,49.040447632264,47.89169561858744,48.39326318188151,3241500,0.034919633016267104,3.0,0.01996281378232316,-0.0718143908231399,1,2
2010-02-17,49.15372085571289,49.55821165733864,48.749230054087135,49.20226086287514,3294800,0.004962279655285062,0.0,0.02163403892585903,-0.04046966047680889,2,2
2010-02-18,49.0889778137207,49.46110841257444,48.25572819323988,48.97572094328854,3206100,-0.001317154446603075,-0.0,0.02161056508145625,-0.026749714075434583,3,2
2010-02-19,49.21842193603516,49.42066725906521,48.538877527213415,48.95145662834649,2453200,0.0026369284527714143,0.0,0.02146750674245712,-0.03743646430990699,4,2
2010-02-22,48.6440544128418,49.59865275031925,48.48225750909626,49.59865275031925,2135800,-0.0116697671440954,-1.0,0.021231036328768167,-0.019342470763595077,0,2
2010-02-23,47.51147079467773,48.49033741500124,47.22023703649451,48.36090053203299,2750800,-0.023283084270727894,-2.0,0.02033760336573317,-0.0009966728737403896,1,2
2010-02-24,47.72989273071289,48.15056334205156,47.19596524055582,47.70562428125709,2211100,0.004597246357181506,0.0,0.02023954881765896,0.0006814841120277304,2,2
2010-02-25,47.45485305786133,47.49530151428624,46.12003239370333,46.9128369525248,2873300,-0.005762419672788899,-1.0,0.01964257045107795,-0.016502914308819228,3,2
2010-02-26,47.56809616088867,47.7946130059436,47.09888864773915,47.51146772112956,2587200,0.0023863334460074714,0.0,0.019406073787599402,-0.007276960200281013,4,2
2010-03-01,48.53886413574219,48.62785254708724,47.835051469858925,47.84313992270035,2388100,0.020407963597494083,2.0,0.019399104741350225,-0.0015284120249065003,0,3
2010-03-02,48.71685409545898,49.34785851185508,48.52269722871166,48.80584253080073,3557000,0.0036669576613705956,0.0,0.019451408202279648,0.03680645764266122,1,3
2010-03-03,48.98381423950195,49.3883048658992,48.83819736711746,48.93527733938617,2888300,0.005479831343786712,1.0,0.019439966610643736,0.04204878755680497,2,3
2010-03-04,48.878639221191406,49.2588613462572,48.38516331578838,49.097064500313145,2807800,-0.0021471381913279464,-0.0,0.018104604220074635,0.013898371651238195,3,3
2010-03-05,49.78470993041992,49.81706992305648,49.056625526191205,49.33977083273293,3403600,0.018537150863146,2.0,0.017243571461052137,-0.012906620403396407,4,3
2010-03-08,49.55010223388672,50.00313285099181,49.04044317539582,49.90605287774305,2120900,-0.004712444781964087,-0.0,0.0171947384898055,0.024471425237465372,0,3
2010-03-09,48.94336700439453,49.32358919013646,48.58741635532928,49.21033230570745,3453800,-0.012244883504544002,-1.0,0.01351486832204463,0.06856215189548509,1,3
2010-03-10,49.56629180908203,49.80898561707205,48.83011884276809,48.83011884276809,2898400,0.012727461202895363,1.0,0.013780273130517004,0.04346331761901667,2,3
2010-03-11,49.388031005859375,49.566295789666114,49.02339357592471,49.35561810296195,2358300,-0.0035964119306982623,-0.0,0.013281105286995743,0.07434734885989913,3,3
2010-03-12,49.63920974731445,49.96333250582536,49.42853211802696,49.68782908841021,1628900,0.005085822138268137,1.0,0.013232730351622488,0.0582360297063198,4,3
2010-03-15,48.96665954589844,49.49335825947267,48.64253678507372,49.32319210995465,3022800,-0.013548769306352626,-1.0,0.013242192084866983,0.060310209863282616,0,3
2010-03-16,49.95523071289063,50.04436153476551,48.89373161772052,49.250264178411136,3079600,0.02018865849048912,2.0,0.013092602064297826,0.02538999967408162,1,3
2010-03-17,50.76552963256836,51.13826860439591,50.230729297448654,50.25503742007028,2901900,0.016220501999776316,2.0,0.013429200623679027,0.057014530105282235,2,3
2010-03-18,49.96333694458008,50.676405222015,49.266475115616856,50.60347774942434,2830400,-0.015801917044782288,-2.0,0.01169617726198552,0.03791618415240139,3,3
2010-03-19,49.58247756958008,50.34416495334204,48.9909562958251,49.58247756958008,4025600,-0.007622776985901747,-1.0,0.012281936940965884,0.016471104827318284,4,3
2010-03-22,49.736454010009766,49.93902998404248,48.845117869627394,49.01528403702356,2495900,0.003105460799404547,0.0,0.012413939818777508,0.010053168304544391,0,3
2010-03-23,49.77695083618164,49.93901217582968,49.25835702215829,49.61488949653361,2575500,0.0008142282552696667,0.0,0.012418298806277027,0.01052516626087363,1,3
2010-03-24,49.78505706787109,50.14969434268033,49.14491950883181,49.36369878265411,2614100,0.0001628511098665797,0.0,0.012097638552205406,0.023289514762173447,2,3
2010-03-25,48.82080078125,50.25503878508737,48.755974997747,50.25503878508737,2397500,-0.019368387693249667,-2.0,0.010733365542845959,0.0478534180307475,3,3
2010-03-26,48.350830078125,49.27457907952054,48.07532973180373,49.13682581529597,3241000,-0.009626443966594955,-1.0,0.011705086724361567,0.022855866378998613,4,3
2010-03-29,49.49335479736328,49.78506155242387,48.39944287439787,48.6992543979972,3434500,0.023629888409199884,2.0,0.011848537986629321,0.018880619420972966,0,3
2010-03-30,50.3360710144043,50.55485341056654,49.28267669630228,49.6311075763684,3512000,0.01702685583733987,2.0,0.01284182521694801,0.04047373748074423,1,3
2010-03-31,50.68450927734375,51.17069348110028,50.07678134094619,50.42521227176592,2894800,0.006922237987937896,1.0,0.01261834287120164,0.03702614205466581,2,3
2010-04-01,51.61634826660156,52.053909931995086,51.09775437349559,51.11396081903808,3504000,0.018385084566150622,2.0,0.012662235184642882,0.04038961912502037,3,4
2010-04-05,52.086334228515625,52.353736001925,51.85945012336641,52.078229458437946,3479800,0.00910537024987823,1.0,0.013145377952136366,0.05374293668165708,0,4
2010-04-06,52.09441757202149,52.28078393225756,51.73788202078633,51.86753356019026,3332700,0.00015519125362906117,0.0,0.013172453130113686,0.06562570191057038,1,4
2010-04-07,51.10586166381836,52.04581706213985,50.86277113610864,51.964781734463664,3658400,-0.018976234964839245,-2.0,0.012698529984976129,0.04639391581932806,2,4
2010-04-08,52.01338958740234,52.256476955907466,50.21451462268579,50.71690198460141,4151700,0.01775780495696999,2.0,0.013448258253309205,0.031397703734053595,3,4
2010-04-09,52.46717834472656,52.79130114621616,52.11064264487519,52.48338170284333,3072900,0.008724460392293576,1.0,0.01350201573945387,0.06272601929352661,4,4
2010-04-12,52.89664077758789,53.13973443502904,52.48338403278935,52.83991974846876,2136700,0.008185354090125108,1.0,0.013385392830008776,0.05852538952920017,0,4
2010-04-13,52.72646713256836,53.15592715021027,51.80272131066347,52.87232206140215,3057300,-0.0032170973906462397,-0.0,0.013350873009905902,0.07104170181055114,1,4
2010-04-14,53.12350082397461,53.60158315175701,52.21596476927019,53.16401847589922,3735300,0.007530064368014733,1.0,0.013419921162191125,0.062193926957528456,2,4
2010-04-15,52.59681701660156,53.07489324019933,52.13493796501314,53.07489324019933,3384400,-0.009914327918979171,-1.0,0.012901450753733855,0.08489125696188848,3,4
2010-04-16,51.57584381103516,52.63733992816248,50.91949654765613,52.19167649814575,3824400,-0.01941131162450649,-2.0,0.012679371117494679,0.052879073242459995,4,4
