Date,Close,High,Low,Open,Volume,Daily Return,Daily Return(%),Monthly Volatility,Monthly Momentum,Day of week,Month_Number
2010-02-04,9.939273834228516,10.501874170123356,9.913407173384265,10.48894053134631,32569900,-0.06961270865587987,-7.0,0.03887277759522489,-0.006016408629171188,3,2
2010-02-05,10.159135818481444,10.197936099230766,9.622402404491355,10.055669225429314,29592300,0.022120527909772925,2.0,0.03463418829502298,-0.15872989094492473,4,2
2010-02-08,10.049202919006348,10.476003562063324,9.958669337137977,10.22380326617187,21102400,-0.010821087682980512,-1.0,0.03523223056683793,-0.13204430094521957,0,2
2010-02-09,10.275541305541992,10.398407793526976,10.023340893307733,10.301407967049876,20931300,0.02252301882645491,2.0,0.034640323371124694,-0.16000014348952185,1,2
2010-02-10,10.243202209472656,10.476002652139456,10.15913545147737,10.340201982777478,15124700,-0.0031471914819606317,-0.0,0.035090259143832174,-0.12209908437358474,2,2
2010-02-11,10.909272193908691,10.948071866279328,10.18500465361386,10.333737758884087,27332000,0.06502556239884338,7.0,0.03479881999248556,-0.13725512245875127,3,2
2010-02-12,10.87047004699707,10.876936863890394,10.5083369349054,10.70233650802828,23036600,-0.0035568043607241417,-0.0,0.03813765470781278,-0.08015260883805109,4,2
2010-02-16,11.355469703674316,11.413669819683433,11.058003540444746,11.109736839850722,21864600,0.044616254364384655,4.0,0.03813747025329362,-0.08091887196949932,1,2
2010-02-17,11.290802001953123,11.607669826826806,11.193802226351764,11.543002898619545,23050900,-0.0056948504472931205,-1.0,0.039261312549381824,-0.05844530321916108,2,2
2010-02-18,10.288470268249512,10.670003837475193,10.21733713134847,10.59887008386454,53185900,-0.08877418393575798,-9.0,0.03918671178755957,-0.0510870697766872,3,2
2010-02-19,10.501870155334473,10.631204026822166,10.262603479817608,10.262603479817608,28488600,0.020741653668720605,2.0,0.04336408125080398,-0.14554248632506728,4,2
2010-02-22,10.682942390441896,10.825208729750518,10.611808604077686,10.670008750481166,19226400,0.01724190381609758,2.0,0.04305840395010405,-0.09172250743109289,0,2
2010-02-23,10.404873847961426,10.65060680586148,10.314340230986272,10.631207582044404,23120700,-0.026029209211992033,-3.0,0.04203784833897985,-0.029376794485565627,1,2
