Date,Close,High,Low,Open,Volume,Daily Return,Daily Return(%),Monthly Volatility,Monthly Momentum,Day of week,Month_Number
2010-02-04,9.74406623840332,10.068868686470664,9.721405820275416,9.932904736979832,7729800,-0.03007524150119234,-3.0,0.022900143356309327,-0.08966426885246526,3,2
2010-02-05,9.82715129852295,9.84225799714892,9.502348993908646,9.759169353802616,6965100,0.008526733920606322,1.0,0.021839727355215006,-0.1456952712122701,4,2
2010-02-08,9.638315200805664,9.872474488520345,9.60810107592759,9.804492527454288,7751000,-0.019215751541921233,-2.0,0.02210969852960641,-0.13266688489194522,0,2
2010-02-09,9.842260360717772,9.955563869248053,9.645868909249431,9.75917169741815,4938200,0.021159835060702292,2.0,0.02208049898823189,-0.15440675015024719,1,2
2010-02-10,9.75917148590088,9.917795818116046,9.653421690970251,9.84981385854361,5150600,-0.008442052107106801,-1.0,0.022957475430000922,-0.13306706871246798,2,2
2010-02-11,9.849815368652344,9.872475785196787,9.65342317096943,9.751619269810888,5211900,0.009288071521482921,1.0,0.02291977588094578,-0.12937989659484073,3,2
2010-02-12,9.842260360717772,9.864921494640765,9.668529322810862,9.751617986110483,5822200,-0.0007670202589397102,-0.0,0.023051188854100332,-0.12541917857680562,4,2
2010-02-16,10.235042572021484,10.257702980861875,9.895133557969992,9.95556179511864,8678100,0.039907724131275524,4.0,0.022900689515179824,-0.13191206809812672,1,2
2010-02-17,10.219935417175291,10.340791894601889,10.167060888391514,10.340791894601889,4843200,-0.0014760226681900246,-0.0,0.025038176474479753,-0.09485653407497574,2,2
2010-02-18,10.242597579956056,10.287918403381036,10.151954492383094,10.235043869264723,2845500,0.0022174467700333267,0.0,0.024947356860679816,-0.0833336255909558,3,2
2010-02-19,10.32568645477295,10.340793156113484,10.189722540900576,10.1972762517516,4207800,0.008112090138100436,1.0,0.024870129061590706,-0.08748343749110521,4,2
2010-02-22,10.45409870147705,10.650490899827505,10.310581048697236,10.355902602301825,6748700,0.012436194655585764,1.0,0.025011051713699474,-0.07759801780898168,0,2
2010-02-23,10.174614906311035,10.438988278594053,10.167061196152863,10.401221168526083,6324300,-0.026734375018530043,-3.0,0.023791356016234555,-0.02740645969544353,1,2
2010-02-24,10.295472145080566,10.340792968642043,10.159508233673126,10.182168645453864,4646700,0.011878310863103758,1.0,0.021364924411971936,0.0007426174427394017,2,2
2010-02-25,10.167064666748049,10.182171371859717,9.978226170501138,10.15195724127468,4652200,-0.012472228230336557,-1.0,0.02151475363551054,0.011127702676566154,3,2
2010-02-26,10.310580253601074,10.31813396534628,10.12174178214053,10.167063332250166,3699300,0.014115734635032018,1.0,0.021706778142031053,-0.0007420663713083586,4,2
2010-03-01,10.280366897583008,10.36345629228533,10.227492352126369,10.348348867662487,2834300,-0.0029303254787734767,-0.0,0.021148919474555276,-0.012301391210496448,0,3
2010-03-02,10.499418258666992,10.55229351817306,10.287919381727422,10.287919381727422,5153100,0.021307737677678018,2.0,0.02055178101766937,0.007401868054907945,1,3
2010-03-03,10.40877914428711,10.688260070762103,10.40877914428711,10.522082689849489,4299100,-0.00863277489731995,-1.0,0.02089250495683758,0.016081862169812,2,3
2010-03-04,10.401223182678224,10.46165143492238,10.325687507192232,10.393669471057306,4542900,-0.0007259219841388997,-0.0,0.020078367542985278,0.03453490414406524,3,3
2010-03-05,10.703360557556152,10.794002903010552,10.446540218588018,10.499414740012751,6882800,0.02904825418813206,3.0,0.01848440796353677,-0.0021737871461658953,4,3
2010-03-08,10.665599822998049,10.718474379568736,10.61272526642736,10.6882602443338,5674200,-0.0035279325922965565,-0.0,0.017541181777417293,0.06541295491177168,0,3
2010-03-09,10.907309532165527,10.960184792748157,10.446543932218272,10.574954147350743,6310300,0.022662551865698655,2.0,0.015906017075861707,0.09457382185711949,1,3
2010-03-10,10.86198902130127,11.020613366966929,10.75623921740363,10.960185113414449,5159000,-0.004155058654071175,-0.0,0.016380012408511405,0.1099157020005308,2,3
