Date,Close,High,Low,Open,Volume,Daily Return,Daily Return(%),Monthly Volatility,Monthly Momentum,Day of week,Month_Number
2010-02-04,16.043292999267578,16.585416802307986,15.977761175948986,16.436481666609303,9222500,-0.03129457685201886,-3.0,0.022960950702425174,0.0833083290612937,3,2
2010-02-05,16.388824462890625,16.543717159219366,15.94201900142562,16.102869240261434,8191000,0.021537440202508362,2.0,0.024072775040765534,0.034575660448163514,4,2
2010-02-08,16.162431716918945,16.561577710962737,16.15051777605942,16.382856098942536,5785400,-0.013813848972774267,-1.0,0.024089224990951456,0.03498879033484448,0,2
2010-02-09,16.20414161682129,16.448395124320932,16.049248954650942,16.305417544537104,6255300,0.0025806698294466024,0.0,0.02263166130333021,-0.018807020225353965,1,2
2010-02-10,16.305419921875,16.52584329673944,16.13861215299748,16.192228895269363,4674400,0.006250149341362032,1.0,0.022509975596908784,-0.00512075546600943,2,2
2010-02-11,16.198183059692383,16.3709471983221,16.12669370614182,16.3709471983221,4456000,-0.006576761757527638,-1.0,0.022551316970264735,0.0010973883889493496,3,2
2010-02-12,16.037336349487305,16.21605806775232,15.852657089108794,16.084995550110307,6218400,-0.009929922980394634,-1.0,0.022588503702519084,-0.008749255322923699,4,2
2010-02-16,16.329246520996094,16.34116160334465,16.013503656468174,16.168396318144996,5202500,0.01820191116201908,2.0,0.02232192608475648,-0.03512535466232125,1,2
2010-02-17,16.216060638427734,16.36499580602041,16.11478467901331,16.293507561895613,4871200,-0.00693148225932072,-1.0,0.02212498679300577,-0.03892006275311033,2,2
2010-02-18,16.233928680419922,16.317331987093503,16.114780125499237,16.120737666873755,3649800,0.0011018731608491983,0.0,0.021418507445426865,-0.019452062188471175,3,2
2010-02-19,16.26968002319336,16.35308450321962,16.14457500758197,16.15053255160423,4684500,0.0022022606774512177,0.0,0.02113008147250931,-0.03265869987344583,4,2
2010-02-22,16.805837631225586,16.924986176321845,16.204140773715224,16.28754407351176,7221700,0.03295440397524119,3.0,0.020936668895132512,-0.04175360255232863,0,2
2010-02-23,16.531797409057617,16.88328436379261,16.454351650890377,16.7224341703475,6083700,-0.016306251921582082,-2.0,0.021768157016070384,-0.029917638059302143,1,2
2010-02-24,16.96668243408203,17.091788480301943,16.537749853366,16.579451490011177,6612000,0.026305973528694793,3.0,0.0209126531135491,-0.014209835105724156,2,2
2010-02-25,16.817752838134766,16.841583001845233,16.597329505236655,16.77009364699857,5600100,-0.008777767635239186,-1.0,0.02115897478854878,0.033006661904651846,3,2
2010-02-26,16.99647331237793,17.05604644086626,16.674772964374913,16.811792977953417,5643900,0.010626893852186292,1.0,0.020206754978954848,0.05335807279712457,4,2
2010-03-01,16.561580657958984,17.03221606232711,16.436475734540316,17.008385903799077,7718200,-0.025587228975450405,-3.0,0.016390512935456476,0.008839726089741484,0,3
2010-03-02,16.567533493041992,16.728383608577396,16.531789401684406,16.62115019822046,4871400,0.00035943640923830067,0.0,0.017350074838411732,-0.018361633177716663,1,3
2010-03-03,16.31136703491211,16.66881140099024,16.293495555193008,16.513918804480237,6655800,-0.015461955048255538,-2.0,0.01699940731643637,-0.0021536131464257036,2,3
2010-03-04,16.567533493041992,16.75221376033857,16.448386143088648,16.60923512233987,6131300,0.015704781676581403,2.0,0.0170668220047199,-0.029766658982117944,3,3
2010-03-05,16.99647331237793,17.062003980972012,16.66285788416341,16.69860312479792,6500900,0.025890384921574583,3.0,0.017379294791690748,-0.02146452513340269,4,3
2010-03-08,17.10370635986328,17.169238167555896,16.919027153793206,16.984558961485824,4245200,0.006309135166720603,1.0,0.017623304539165278,0.026259127277802996,0,3
2010-03-09,17.169239044189453,17.28243004426933,16.85945374727858,17.00243245068721,4891000,0.003831490259909698,0.0,0.015969891261790572,0.06609698898125926,1,3
2010-03-10,17.65178680419922,17.723276149135742,17.163279878700845,17.187110039107882,8718200,0.028105366741519866,3.0,0.015409433545387754,0.0476187040178464,2,3
2010-03-11,18.12242126464844,18.14625028748094,17.586255183645076,17.586255183645076,10564100,0.026662142800028654,3.0,0.015920214815475564,0.09214919594810755,3,3
2010-03-12,18.28923225402832,18.43816736640221,18.10455189655968,18.122424519107053,8331800,0.009204674526867906,1.0,0.016639245628175335,0.11838205893213205,4,3
2010-03-15,18.336894989013672,18.39051173073504,18.17604476384957,18.23561904757164,6248600,0.0026060544435839716,0.0,0.016658624106254235,0.12166582287720673,0,3
2010-03-16,18.819446563720703,18.87902085388629,18.32498188703096,18.372641091906413,8346500,0.026315882541517954,3.0,0.01644174083236609,0.13203406341562274,1,3
2010-03-17,19.159015655517575,19.170930739013528,18.81944372987728,18.85518784408023,8175400,0.01804352166505674,2.0,0.016582111473114294,0.17347707584385352,2,3
2010-03-18,19.010072708129883,19.296027776804745,18.896881734006083,19.063689425541973,8593100,-0.007774039651395004,-1.0,0.016577167931603718,0.17329453204610346,3,3
2010-03-19,18.974336624145508,19.24837786627171,18.825401487592224,18.974336624145508,7386400,-0.0018798499370857868,-0.0,0.016615503122862772,0.1722990639959181,4,3
2010-03-22,19.06369400024414,19.117310730522604,18.730079673399587,18.807525430310307,4084400,0.004709380774077898,0.0,0.016687553720239928,0.168807440125744,0,3
2010-03-23,19.123262405395508,19.14709256241879,18.78964929734497,19.06368928540616,4567900,0.0031247042231481448,0.0,0.01665603938099043,0.17173134155482805,1,3
2010-03-24,19.135183334350582,19.31390502153036,19.016035921659,19.033908544890885,5057300,0.0006233731830040945,0.0,0.015635942648022524,0.1378940356929368,2,3
2010-03-25,19.23646545410156,19.617739093016144,19.218591689885464,19.28412352268081,5651100,0.005292978801470838,1.0,0.014828436352940672,0.15747748783000426,3,3
2010-03-26,19.212629318237305,19.564116271086128,19.02795009876436,19.254330967510093,6044900,-0.0012391120354791063,-0.0,0.014161046780214563,0.13377883559959103,4,3
2010-03-29,19.18284797668457,19.40327136468803,19.0696558070468,19.3019965524543,4444000,-0.0015500919244022526,-0.0,0.013857553488180652,0.14240169320791085,0,3
2010-03-30,19.045825958251957,19.278165557427236,18.956465098392997,19.200718645607147,4840200,-0.0071429444991252256,-1.0,0.01392865893033106,0.12863696039309414,1,3
2010-03-31,19.29603385925293,19.46879914454708,18.96837704848203,18.99220607690738,5135800,0.013137151497100819,1.0,0.012336315734443513,0.15000049521837888,2,3
2010-04-01,19.343692779541016,19.498584293734364,19.164968829804057,19.43305248184007,4347800,0.0024698816676895774,0.0,0.012320497611086934,0.1646895941002231,3,4
2010-04-05,19.61177635192871,19.61177635192871,19.307949694028,19.42113957195774,4836600,0.01385896557823929,1.0,0.011233283416500954,0.18590261246274786,0,4
2010-04-06,19.97517967224121,20.08837182981438,19.468801119904867,19.57007592134421,5037100,0.018529852359689958,2.0,0.011178810481185096,0.18374749990185535,1,4
2010-04-07,19.879430770874023,20.19659132639844,19.70588914197959,20.11281323873401,5566500,-0.0047933937485551414,-0.0,0.010698995415728215,0.17525437807700928,2,4
2010-04-08,20.15470695495605,20.286359570538803,19.765734563160965,19.7836886452382,6136000,0.01384728704029814,1.0,0.011043725431118243,0.1622878896894795,3,4
