Date,Close,High,Low,Open,Volume,Daily Return,Daily Return(%),Monthly Volatility,Monthly Momentum,Day of week,Month_Number
2010-02-04,43.69696807861328,45.57768729162961,43.57811360562406,45.43785379331652,9732100,-0.05288683984674081,-5.0,0.017119569003594137,-0.016688715791335906,3,2
2010-02-05,43.38933181762695,44.16538754140067,42.13085730977634,43.77386450966992,11505100,-0.0070402198256152015,-1.0,0.02052946894280883,-0.07132249961186532,4,2
2010-02-08,43.43128967285156,44.52196695389498,43.04675688799404,43.50819676323332,7956800,0.0009670085587158983,0.0,0.019680763563341943,-0.09796555072720647,0,2
2010-02-09,44.577911376953125,45.43786765096367,44.0465572565673,44.13744772466496,9163500,0.026400820991928864,3.0,0.019427841111639917,-0.10631577038702933,1,2
2010-02-10,44.5009994506836,44.92048933484986,43.59210025657061,44.47303274719207,6904200,-0.0017253371433029185,-0.0,0.020093777887975145,-0.0975228398891681,2,2
2010-02-11,45.27705764770508,45.37493844181656,43.73193063463274,44.43807522138266,7325000,0.017439118370397688,2.0,0.020077209222030934,-0.09907991725448984,3,2
2010-02-12,45.10169219970703,45.40330558212332,44.2740066618687,44.68083501051494,8400000,-0.003873163520530465,-0.0,0.020493567526210933,-0.06940632997032148,4,2
2010-02-16,46.048622131347656,46.11876366739467,45.29108069854516,45.82416600512353,6115900,0.020995441311773666,2.0,0.019902880263594325,-0.08949645575441845,1,2
2010-02-17,45.894309997558594,46.29412266102739,45.50852350146744,46.17488150821975,6430200,-0.0033510695140650526,-0.0,0.02054311422417237,-0.07611744574470647,2,2
2010-02-18,46.16083908081055,46.52558356391179,45.655811551258175,46.20993868221396,7704400,0.00580745376204872,1.0,0.020532420286261278,-0.07323368004690323,3,2
2010-02-19,44.82111740112305,45.16481460384407,44.175804162728056,44.44234676178648,18088700,-0.029022905700265555,-3.0,0.02060632374230701,-0.06916550499410223,4,2
2010-02-22,43.18680191040039,43.44632880105441,41.91020670677933,42.14869167205623,87130600,-0.03646306887212292,-4.0,0.020786558351498754,-0.07211074348733093,0,2
2010-02-23,42.70281600952149,43.29201396179808,42.19778842879072,43.137699384190825,35857500,-0.011206801139918232,-1.0,0.021960116816577658,-0.09573535175602232,1,2
2010-02-24,42.723854064941406,43.13769547818399,42.33807033158285,42.87816862857588,22980900,0.0004926620159013684,0.0,0.020004232356024505,-0.06379441070990399,2,2
2010-02-25,42.65371322631836,42.74489667381511,41.67872890263988,42.14868568320176,17558200,-0.0016417254519320856,-0.0,0.01984384732575463,-0.07144579854544386,3,2
2010-02-26,42.85713577270508,43.067565753760746,42.45031000583607,42.87818037624766,15524000,0.004769163831232381,0.0,0.01984003047525698,-0.07212440191546377,4,2
2010-03-01,43.081581115722656,43.47438061600905,42.758925816770095,43.36916832759984,12843400,0.005237058869447919,1.0,0.01991293583556092,-0.06698961390583758,0,3
2010-03-02,44.05657196044922,44.10567157077886,42.78698982372892,43.20083130774165,17688300,0.022631268850314745,2.0,0.01975385777357628,-0.04657584344551691,1,3
2010-03-03,44.351173400878906,44.91231376368632,44.21088764124497,44.46340147344039,15293200,0.006686889771954085,1.0,0.020098785304756117,-0.007022961092522317,2,3
2010-03-04,44.10567092895508,44.70188200326928,43.677800608827646,44.35818473596327,12989200,-0.005535422247001098,-1.0,0.01958444551916312,-0.020902509330206653,3,3
2010-03-05,44.75800323486328,44.849186707105616,44.337145942810345,44.47743170682799,11023900,0.014790213869753321,1.0,0.018980446182030857,-0.04590800064068057,4,3
2010-03-08,45.22794723510742,45.34718836126808,44.73694586331108,44.772019301101984,12253000,0.010499664110978246,1.0,0.019333570000597447,-0.02988935503127854,0,3
2010-03-09,44.96141815185547,45.2910893206379,44.68084927852728,44.91933429250697,12032000,-0.005893017471397921,-1.0,0.015423668215405001,0.03503627880405391,1,3
2010-03-10,45.03156280517578,45.25601898960101,44.35118116676814,44.89829545756732,11854600,0.0015601076701674543,0.0,0.015392959769988264,0.03623209365924951,2,3
2010-03-11,44.82111740112305,45.02453156029205,44.43533100417236,44.93334276567365,8021300,-0.004673286711438407,-0.0,0.01539188031891517,0.03684608825522706,3,3
2010-03-12,45.270050048828125,45.36123353325578,44.75099345531715,45.01052041420826,8398200,0.010016096735995905,1.0,0.014372336966378888,0.005455751888269411,4,3
2010-03-15,45.10871124267578,45.36122506939052,44.40027205170679,44.96141240233494,10054100,-0.003563919323665954,-0.0,0.014514904838311993,0.01728164777505259,0,3
2010-03-16,45.95743179321289,46.05563636216748,45.01050770935876,45.459419946911176,9911800,0.018815003292183663,2.0,0.014035235614910983,-0.0037181392470151398,1,3
2010-03-17,46.71498489379883,46.9815302806888,45.94341712684556,46.13279985043713,12425700,0.01648379970392111,2.0,0.014591099843584799,0.018973558457999973,2,3
2010-03-18,45.768062591552734,46.80617579118254,45.45242292115954,46.64484539982003,12906100,-0.020270204612049314,-2.0,0.014312483056491188,0.014470851278686636,3,3
2010-03-19,45.11572265625,46.13980403196474,44.70889694463138,45.11572265625,18665900,-0.014253169095760132,-1.0,0.015015743800010308,-0.002750829155347967,4,3
2010-03-22,44.53354263305664,45.10169871648173,43.51647429021189,43.97941539220444,15691300,-0.012904149350087102,-1.0,0.015262364451190837,-0.022640758820066775,0,3
2010-03-23,44.21089553833008,44.87023792366482,44.03553897639702,44.5616086621962,10663100,-0.0072450354418259755,-1.0,0.01414592711628076,-0.006416055304752422,1,3
2010-03-24,43.63571166992188,44.40728189042542,43.49542593203687,43.77599740780688,11762400,-0.01301000265668728,-1.0,0.011611923715199928,0.02371311564246814,2,3
