Date,Close,High,Low,Open,Volume,Daily Return,Daily Return(%),Monthly Volatility,Monthly Momentum,Day of week,Month_Number
2010-02-04,18.528608322143555,18.90231965005517,18.483761936365344,18.83505149698343,4079700,-0.025550110808095106,-3.0,0.016473729392812813,0.016380394218326932,3,2
2010-02-05,18.3865966796875,18.64819488098949,18.07267912324422,18.595874100252683,3618200,-0.00766445272019356,-1.0,0.017140451619207877,0.005271859761741826,4,2
2010-02-08,18.44639205932617,18.67061829416771,18.03530872798917,18.43144326351124,3492100,0.0032521178704445486,0.0,0.01659546864716381,-0.02225732946531578,0,2
2010-02-09,18.60334587097168,18.78272710281382,18.58092410798848,18.64071785193586,4447800,0.00850864554655062,1.0,0.01610611777904702,-0.00040485206465790124,1,2
2010-02-10,18.4538631439209,18.7603062751284,18.379120603861548,18.670614941938105,3336800,-0.00803526032830637,-1.0,0.015973348966334486,-0.004400090357722264,2,2
2010-02-11,18.78272819519043,18.827574574955644,18.154894560026687,18.33427580230138,3501000,0.017820932598487715,2.0,0.01595334080144921,-0.003631466544845585,3,2
2010-02-12,18.9097957611084,18.9097957611084,18.326806905171523,18.56598196664263,2134600,0.006765128292199218,1.0,0.016415227532093637,0.015763817322251183,4,2
2010-02-16,19.29844856262207,19.350767909095,18.954634899745525,18.954634899745525,1960800,0.02055298779656889,2.0,0.014924868841553019,-0.008620268119677532,1,2
2010-02-17,19.589941024780277,19.649736187198428,19.208756843530487,19.373189263395005,1623300,0.015104450557895,2.0,0.015565605808722176,0.006235351553273594,2,2
2010-02-18,19.560047149658203,19.702057825767973,19.403087681201026,19.522676594384983,2548100,-0.001525980863559484,-0.0,0.015383284887517695,0.03843078296555413,3,2
2010-02-19,19.73195457458496,19.97860395330745,19.4404602430753,19.447934639472383,2279200,0.008788701970473545,1.0,0.015318953991038818,0.027886891224646382,4,2
2010-02-22,19.560047149658203,19.82164531335663,19.545098357310795,19.731953984867484,1657400,-0.008712133624520724,-1.0,0.015395231363667656,0.03286381742283728,0,2
2010-02-23,19.15644073486328,19.582472817123985,19.08917401197526,19.545100831524543,1569500,-0.020634225045923493,-2.0,0.01544715407785732,0.014341293751024997,1,2
2010-02-24,19.67963409423828,19.717004648480355,19.148964810905472,19.238654711324557,1967000,0.027311616318308474,3.0,0.014429749621397916,0.026020601950273337,2,2
2010-02-25,19.2386531829834,19.425508790540263,19.10411691744723,19.38813823926695,2227400,-0.02240798325533866,-2.0,0.015500440937034775,0.049421850497452846,3,2
2010-02-26,19.15644073486328,19.29097703183029,18.80515262380146,19.171389529103056,1920700,-0.004273295398496746,-0.0,0.016265403924618522,0.014584062172650958,4,2
2010-03-01,19.72447967529297,19.836594192795456,19.126542234724468,19.20128477119436,2217900,0.029652634760897856,3.0,0.01596702846979553,-0.004660513497868668,0,3
2010-03-02,19.29844856262207,19.88143862102457,19.283499770602585,19.799221690512677,3194500,-0.021599105258251705,-2.0,0.016627401548228306,0.04432139258094403,1,3
2010-03-03,19.328346252441406,19.604891778339017,19.216231737276956,19.283499876137512,2803100,0.0015492276346629197,0.0,0.017004483588302883,0.03778126943350357,2,3
2010-03-04,19.328346252441406,19.64973815464291,19.134016231910373,19.328346252441406,2671600,0.0,0.0,0.016074473308702687,0.012925732886845731,3,3
2010-03-05,19.396039962768555,19.501330139580816,19.305790215164414,19.380998099089357,2658300,0.003502302237502475,0.0,0.016037970092494108,0.007401607648188646,4,3
2010-03-08,19.471250534057617,19.59910353345366,19.403563567643747,19.403563567643747,2664500,0.0038776250942682555,0.0,0.015901443949115766,0.02006954132079164,0,3
