Date,Close,High,Low,Open,Volume,Daily Return,Daily Return(%),Monthly Volatility,Monthly Momentum,Day of week,Month_Number
2010-02-04,58.3665657043457,59.40912084328584,58.30037085250303,58.92093886272618,1607600,-0.01754882865047369,-2.0,0.014239392796133354,-0.05984020886448593,3,2
2010-02-05,58.44930648803711,58.50722376678467,57.59705836053416,58.28382120071488,1181460,0.001417605827804369,0.0,0.014462054690801019,-0.06495227086848188,4,2
2010-02-08,58.03559494018555,58.60651589126064,57.90320523690846,58.407935010366856,735648,-0.007078125861702644,-1.0,0.014153351486000748,-0.04785017188818874,0,2
2010-02-09,58.04387283325195,58.722361842706505,57.919760692654656,58.35001807287041,1648108,0.00014263475846054696,0.0,0.014183992161684745,-0.054334565301535465,1,2
2010-02-10,58.72236251831055,58.88784782369226,57.61361244186191,57.853566502067615,2013836,0.011689255935897869,1.0,0.014194600129511117,-0.05279498833070251,2,2
2010-02-11,59.21053314208984,59.27672799041579,57.49776670055479,57.7542685230489,1841797,0.008313197951241635,1.0,0.014218228743004154,-0.052343216196378495,3,2
2010-02-12,59.37602996826172,59.44222115133748,58.39966592962847,59.02850788700323,1257586,0.0027950571864423512,0.0,0.014127207696793728,-0.030483727325184118,4,2
2010-02-16,59.93039321899414,59.9386671155047,59.18570946684995,59.88074616590925,987421,0.009336482264455048,1.0,0.013214447582696449,-0.04777056347502895,1,2
2010-02-17,60.52614974975586,60.81574719879915,59.98004676930159,59.98004676930159,1189259,0.00994080797342245,1.0,0.01243768295289877,-0.05837237953416674,2,2
2010-02-18,60.50132369995117,60.666812678424535,60.220000151992906,60.5509707608954,1337902,-0.0004101706437189545,-0.0,0.012392310473966085,-0.03432332652709591,3,2
2010-02-19,61.2129135131836,61.31220396353893,60.22827555961361,60.402038440263205,1092181,0.011761557759652819,1.0,0.012067869164562468,-0.0450570052484941,4,2
2010-02-22,61.20463180541992,61.61834135010727,60.95640387419447,61.37011709290356,685712,-0.00013529347466678665,-0.0,0.01227821923396809,-0.02375295871649763,0,2
2010-02-23,60.733001708984375,61.36184731322554,60.54269471781539,60.9729557593384,1307056,-0.007705790926656353,-1.0,0.011820290699724128,-0.008445172290426406,1,2
2010-02-24,60.81574249267578,61.072244330215625,60.60061381552463,60.98122778618677,813985,0.0013623694097630867,0.0,0.009663664914056081,0.015635802953490208,2,2
2010-02-25,60.50959777832031,60.60888822045418,59.96349483555117,60.60061432311152,1322188,-0.00503397149828988,-1.0,0.009390539690413197,0.006160162197555996,3,2
2010-02-26,60.65853118896485,61.11361758382518,60.46822420334348,60.51787126108126,828652,0.0024613188008646425,0.0,0.009455599831751559,-0.0006831695843123597,4,2
2010-03-01,61.38666915893555,61.419764749126806,60.60888972324309,60.70818016783885,971358,0.01200388396650065,1.0,0.008940685022666773,0.015514480814344367,0,3
2010-03-02,61.76728820800781,62.12308052783175,61.50251244269646,61.53561170962431,764399,0.006200353501617961,1.0,0.008392790091480851,0.044341130407824725,1,3
2010-03-03,60.63371276855469,61.65144260388211,60.29446826543818,61.61007311522014,2373280,-0.018352358867297025,-2.0,0.008433951597810588,0.0499297363387885,2,3
2010-03-04,60.062782287597656,60.97295136422094,59.73181538830183,60.749545125025065,1120699,-0.009416056759320224,-1.0,0.009484072169481012,0.02346371276294623,3,3
