Date,Close,High,Low,Open,Volume,Daily Return,Daily Return(%),Monthly Volatility,Monthly Momentum,Day of week,Month_Number
2010-02-04,38.111236572265625,38.935574777718976,38.0984558515214,38.87167361167108,6920300,-0.026921119949757655,-3.0,0.009056993011380526,0.0008161885486202003,3,2
2010-02-05,38.02815628051758,38.20708390114745,37.67030591460343,38.02815628051758,7347800,-0.0021799421698246446,-0.0,0.01037532081325283,-0.03775415432271956,4,2
2010-02-08,37.67671203613281,38.12402763280637,37.542518088432914,38.08568546017473,7047700,-0.0092416850765078,-1.0,0.010204308961241616,-0.03014994906485291,0,2
2010-02-09,38.37322616577149,38.64800550251588,37.88757108087014,37.88757108087014,7940200,0.018486595352872337,2.0,0.010293340378739524,-0.032967080308272556,1,2
2010-02-10,38.5841064453125,38.76942076809029,38.0281561639608,38.31571623402672,10917200,0.005495505606695872,1.0,0.011168527990397343,-0.01184792967961823,2,2
2010-02-11,39.10172271728516,39.42762503079497,38.660798782289255,38.89723604270675,14391100,0.013415271718325572,1.0,0.011243315193303259,-0.005272122892940767,3,2
2010-02-12,38.9291877746582,39.12089617068379,38.65441077821346,39.01865283038445,8566800,-0.004412463969284186,-0.0,0.011206877627991914,-0.0058488425537749356,4,2
2010-02-16,39.17840194702149,39.26786455079127,38.66079374820223,38.99947430180877,6930800,0.006401730593658117,1.0,0.011073345960371513,-0.018210961653760904,1,2
2010-02-17,39.68962097167969,39.74713299725534,39.14006215788412,39.28703679265008,6703500,0.01304849098616856,1.0,0.010808449860044337,-0.023725810072986797,2,2
2010-02-18,39.9580078125,40.07942343997989,39.600157384575816,39.600157384575816,6942900,0.0067621416947221125,1.0,0.011102813291392536,-0.00288953607664999,3,2
2010-02-19,40.04107284545898,40.20721730376667,39.60653818505709,39.82380551525804,6416500,0.0020788081665321645,0.0,0.011202557873430448,0.00320871573889292,4,2
2010-02-22,39.88132858276367,40.17527786461718,39.683231055771934,40.06025380864435,4709500,-0.003989510054134837,-0.0,0.011114055855659258,0.011460458805724993,0,2
2010-02-23,39.47873306274414,39.92604843681088,39.42761262901597,39.759903980103466,5159400,-0.010094837216469532,-1.0,0.010484518519064555,0.024122389404803934,1,2
2010-02-24,39.67044448852539,39.72156492624277,39.35093383035495,39.60654089428758,6888100,0.004856068341315911,0.0,0.01053907756064795,0.02301688725526052,2,2
2010-02-25,39.81102752685547,39.83658896455467,38.99308102186393,39.306200101824125,8074100,0.0035437727039016043,0.0,0.010531502706084567,0.030715602859021862,3,2
2010-02-26,39.91967391967773,39.99635581719564,39.56182100180489,39.93884378463882,14785800,0.002729052716586411,0.0,0.010537094742331929,0.0340247954584727,4,2
2010-03-01,40.53313827514648,40.62899248546778,39.919678154576864,40.034702231892894,9016500,0.01536746910065201,2.0,0.010537090752965788,0.036159066663999706,0,3
2010-03-02,40.769569396972656,40.89737417881615,40.52674055523737,40.64815619494174,9527200,0.005833032720566678,1.0,0.010628918916416772,0.061767784491153055,1,3
2010-03-03,41.17500305175781,41.361633742553565,41.05916195816672,41.07203346356447,8486300,0.009944516480845156,1.0,0.0105850393329688,0.07011130261031107,2,3
2010-03-04,41.258670806884766,41.50965905020406,41.16213573407479,41.464610004223104,7830600,0.002032003616897926,0.0,0.01015406531286406,0.0615231801105407,3,3
2010-03-05,41.42599868774414,41.49679074841897,41.12995893810496,41.380949640949055,8448600,0.004055580986662699,0.0,0.010102146384665838,0.055852836605952305,4,3
2010-03-08,41.28440856933594,41.48391076045153,41.05916091309152,41.361632689779576,5086300,-0.0034179047673772445,-0.0,0.010106430968423234,0.057713368381436814,0,3
2010-03-09,41.4195556640625,41.60618880497925,41.05916088729104,41.110646907539206,7655400,0.0032735625726498796,0.0,0.007666059842576502,0.08326079871623726,1,3
2010-03-10,41.46460723876953,41.567574375582495,41.19431298091089,41.380946133235405,6450000,0.0010876885081150256,0.0,0.007543195994494745,0.08918127291073508,2,3
2010-03-11,41.812129974365234,41.83143600538673,41.12352037806027,41.31658559825256,7536900,0.008381189615387585,1.0,0.006942343645721046,0.10053677717429377,3,3
2010-03-12,41.895790100097656,41.99232516292742,41.625495852156114,41.779949006697386,6896400,0.0020008577841816866,0.0,0.00624667996881571,0.08961727100394823,4,3
2010-03-15,42.5715446472168,42.64233672260278,42.088874084119055,42.275507291047646,10468000,0.01612941408921098,2.0,0.006254576454288101,0.08583025395389154,0,3
2010-03-16,42.5200424194336,42.668063496149216,42.36558927284378,42.63588350687021,7474500,-0.001209780575499142,-0.0,0.006483842709966911,0.08873833910130458,1,3
2010-03-17,42.84182357788086,42.84826055786812,42.487863328238014,42.57152933814111,6922300,0.007567752526516536,1.0,0.006309504225051594,0.09224067724097096,2,3
