Date,Close,High,Low,Open,Volume,Daily Return,Daily Return(%),Monthly Volatility,Monthly Momentum,Day of week,Month_Number
2010-02-04,5.437490940093994,5.542690601098948,5.433107951821622,5.520773987638556,3756000,-0.019754913906965932,-2.0,0.011120075567310263,-0.0409244577204928,3,2
2010-02-05,5.441874027252197,5.4878989546223504,5.371741202711592,5.452832124327439,5827600,0.0008060863377048477,0.0,0.011778965100727103,-0.05844392024052725,4,2
2010-02-08,5.473162651062012,5.508920315301124,5.390473212358433,5.455283818942456,5890800,0.005749604576130496,1.0,0.011742987285945382,-0.06018180157699271,0,2
2010-02-09,5.515623569488525,5.57149495827789,5.457517273995801,5.542441597399094,4696000,0.0077580223964794914,1.0,0.011614130800843264,-0.0629355271979275,1,2
2010-02-10,5.461986541748047,5.53126693757156,5.453046915827684,5.526797124611377,3518800,-0.009724562792353897,-1.0,0.011511903844561114,-0.06478991873841611,2,2
2010-02-11,5.502215385437012,5.520094215495693,5.379298055801763,5.426230251121384,3128400,0.0073652403537578515,1.0,0.011600935937210784,-0.07008324637312191,3,2
2010-02-12,5.497744560241699,5.508918667123946,5.415054720012568,5.459752000071264,4227200,-0.0008125500152439402,-0.0,0.01158845008932112,-0.050479451434815914,4,2
2010-02-16,5.3077826499938965,5.426230163638607,5.162517104825996,5.196039857362446,10638400,-0.03455269850504861,-3.0,0.010851387592417947,-0.06573829373835272,1,2
2010-02-17,5.3301310539245605,5.3681236187602375,5.30331259734324,5.307782411150944,6526800,0.004210497189573115,0.0,0.0128289502216872,-0.09227229677417881,2,2
2010-02-18,5.390471935272217,5.399411136081669,5.325660917777945,5.354713853239766,5526400,0.011320712518546383,1.0,0.01265729846685559,-0.0731651844732194,3,2
2010-02-19,5.473162651062012,5.4821022802542805,5.381533583166164,5.383768490464231,6420000,0.015340162565120385,2.0,0.012332753552008779,-0.07743945487784065,4,2
2010-02-22,5.482100963592529,5.517858619243559,5.461987229005715,5.499979791418045,3461200,0.0016331165544263282,0.0,0.012701723263315177,-0.04865669598151756,0,2
2010-02-23,5.408351421356201,5.51562440171411,5.3882376842559765,5.486571036451593,4019200,-0.013452788032564555,-1.0,0.012180922681529713,-0.029353924414248334,1,2
2010-02-24,5.5089192390441895,5.513389052767073,5.406116081007255,5.446343551983412,4883200,0.01859491180452366,2.0,0.011741511522708541,-0.022691267003392745,2,2
2010-02-25,5.54914665222168,5.5692603875002575,5.421759946300615,5.446343495255521,5222800,0.007302233238850375,1.0,0.012495082749117556,-0.0029386150501450325,3,2
2010-02-26,5.540207862854004,5.593844352161239,5.515624312072174,5.562556080366657,12786800,-0.0016108403558043882,-0.0,0.01247099098109661,0.011968941275664502,4,2
