Date,Close,High,Low,Open,Volume,Daily Return,Daily Return(%),Monthly Volatility,Monthly Momentum,Day of week,Month_Number
2010-02-04,18.550552368164062,18.793042692725987,18.467594166748786,18.69732273821117,6632392,-0.01591092899066593,-2.0,0.016946785407851776,-0.05623019047416222,3,2
2010-02-05,18.61436653137207,18.671797824358155,17.982613800689606,18.44845182749692,9546662,0.0034400141807919837,0.0,0.01710470453986904,-0.06104699798719215,4,2
2010-02-08,18.633514404296875,18.939820391632686,18.58884655360997,18.63989698431008,6924154,0.0010286610018415132,0.0,0.017158425879347093,-0.05445706767325231,0,2
2010-02-09,18.767520904541016,18.965343427732225,18.620750507751257,18.84409824335949,5150651,0.007191692202370481,1.0,0.01717422479130794,-0.05225582509861304,1,2
2010-02-10,18.66541862487793,18.81857158921413,18.42930915193369,18.7994272559762,3255523,-0.005440371170087888,-1.0,0.017297768169038108,-0.04512989448532523,2,2
2010-02-11,18.735618591308597,18.89515247725086,18.359119505300068,18.665423817619416,6982451,0.003760963943080453,0.0,0.017301235393413526,-0.05094098488225174,3,2
2010-02-12,19.13126373291016,19.61624631326282,18.869628953235654,19.558813292416485,11457868,0.021117271344598176,2.0,0.01720281670223137,-0.03579629068304624,4,2
2010-02-16,19.303550720214844,19.36098371525947,19.1248742615104,19.29716984351004,6559556,0.0090055204773698,1.0,0.017799412523081204,-0.023134006529910378,1,2
2010-02-17,19.546043395996097,19.61623985444032,19.22697740209848,19.37374779332273,4891183,0.012562076236436237,1.0,0.01757779872177796,-0.02889298183076039,2,2
2010-02-18,19.769399642944336,19.78216310495309,19.42480828909271,19.50776483666141,3313959,0.011427184644130728,1.0,0.017075612658842207,0.006571947641296871,3,2
2010-02-19,19.909788131713867,19.95445769395703,19.539669874023662,19.680059440625605,4186171,0.00710130258404873,1.0,0.017051267575551726,0.005844555550886588,4,2
2010-02-22,19.87788200378418,19.967219426581188,19.686441995326643,19.967219426581188,4038123,-0.001602534779306164,-0.0,0.017053997578550268,0.01860963512402103,0,2
2010-02-23,19.686431884765625,19.88425267149012,19.482228519887336,19.839583132249025,4366373,-0.009631313787963336,-1.0,0.017032635006717752,0.020642535394583605,1,2
2010-02-24,19.928930282592773,19.93531116176394,19.69282073758188,19.763015513168032,3945855,0.01231804723408536,1.0,0.013791999580707898,0.05759343739077716,2,2
2010-02-25,19.839588165283203,19.865113379672504,19.290793503561968,19.68005429917444,4778504,-0.004483036271525687,-0.0,0.013871941251306849,0.06044157243957926,3,2
2010-02-26,20.07569694519043,20.11398561616708,19.76939268207964,19.890637871415738,4678127,0.011900891184847717,1.0,0.013844967928153634,0.06145443632028336,4,2
2010-03-01,20.47772026062012,20.503247174498245,20.05655170514175,20.05655170514175,4723562,0.020025372794143736,2.0,0.013878796615977147,0.07850551407997042,0,3
2010-03-02,20.65002059936523,20.764886633426777,20.324571940894185,20.42029363594547,6018250,0.008414039089910563,1.0,0.013508514589473592,0.11850791060165355,1,3
2010-03-03,20.701068878173828,20.764882762455965,20.611729780492325,20.688305420690416,6419616,0.0024720691469997114,0.0,0.011837923426332693,0.1544775820987352,2,3
2010-03-04,20.58621406555176,20.713840191435143,20.31819664884428,20.713840191435143,6100173,-0.005548255179381734,-1.0,0.009257515408463925,0.11362872639765587,3,3
2010-03-05,21.160524368286133,21.217957374467417,20.82231401541037,20.94994008208968,7695291,0.02789781068561803,3.0,0.009371899730778233,0.09356013534359486,4,3
2010-03-08,21.058425903320312,21.154145889577904,20.943561579497672,21.12862067334705,7017820,-0.004824949665181211,-0.0,0.01065546292347393,0.12254559079299265,0,3
2010-03-09,21.230710983276367,21.268999639370996,20.975457246301392,21.013745902396018,7083386,0.008181289558251814,1.0,0.009776168461125851,0.13519131319562172,1,3
2010-03-10,21.479591369628903,21.53702267232376,21.11585411400354,21.18605057529097,4696721,0.011722659055016127,1.0,0.00976637220332655,0.14055511625898154,2,3
2010-03-11,21.42853546142578,21.441297213618032,21.21795123615098,21.3009077301015,3942360,-0.0023769496972513293,-0.0,0.009755072052342141,0.15273967666967447,3,3
2010-03-12,21.326440811157227,21.549788572665708,21.26900950195081,21.45406858960996,4015755,-0.004764425009461726,-0.0,0.009958994128538859,0.14178828255579057,4,3
2010-03-15,21.25624656677246,21.377491758484396,21.0839492455688,21.26262744487112,3619282,-0.0032914186200279083,-0.0,0.009919892462052137,0.14256429173962348,0,3
2010-03-16,21.326440811157227,21.428543374232927,21.198814734272087,21.307298175800145,3285999,0.003302287831685735,0.0,0.010131290033466658,0.13453668279910302,1,3
2010-03-17,21.300914764404297,21.46682950866311,21.26262779361689,21.339203436759224,3926003,-0.0011969201508568172,-0.0,0.009537417307320405,0.11474292074448056,2,3
2010-03-18,21.351964950561523,21.428540586731376,21.160523307785848,21.24986240076769,4494710,0.002396619427938118,0.0,0.009595100231703043,0.1034713288316329,3,3
2010-03-19,21.326440811157227,21.479593804986983,21.14138172349808,21.326440811157227,5882504,-0.0011954000235292472,-0.0,0.009436015810095661,0.09239320296072595,4,3
2010-03-22,21.51787567138672,21.588070416858457,21.115849827857364,21.22433323506534,3946694,0.008976409234181304,1.0,0.009358283217954455,0.07876016451357426,0,3
2010-03-23,21.766752243041992,21.83056612783821,21.479592313810222,21.5561679546252,5195807,0.011566038184067429,1.0,0.009401625273210729,0.0807686917125634,1,3
2010-03-24,21.63274574279785,21.76675440370193,21.60722222822676,21.68379787664296,3791516,-0.006156476572520275,-1.0,0.009465903741003144,0.09502371726012981,2,3
2010-03-25,22.047531127929688,22.17515719499179,21.74122686541318,21.76037120086436,6941350,0.01917395924046894,2.0,0.009236426656033697,0.09886575024996702,3,3
2010-03-26,21.89438247680664,22.14325376285719,21.76675469284994,22.11134766765184,4705808,-0.006946294813437781,-1.0,0.009637558909323897,0.10630780555178299,4,3
2010-03-29,21.951814651489254,22.1432546333828,21.875238999045383,21.894383337548287,5377687,0.002623146587644287,0.0,0.009771102921068718,0.10357041156323343,0,3
2010-03-30,22.092191696166992,22.143242102239498,21.98370830708785,21.990090884021985,5980364,0.0063947808828741515,1.0,0.00964043385618165,0.09345218307593006,1,3
2010-03-31,21.94542694091797,22.06667211160251,21.881613066296083,22.047527779059223,5293387,-0.006643286336976972,-1.0,0.008964397037076214,0.07884038921322678,2,3
2010-04-01,22.047531127929688,22.251734536796512,21.8560911765528,22.04115024996845,3105098,0.004652640720392842,0.0,0.009164909811494606,0.0627314793861542,3,4
2010-04-05,22.21982955932617,22.232593018433366,22.04115304279916,22.073059138215637,3731961,0.00781486282508137,1.0,0.009171680543036041,0.06504312688778602,0,4
2010-04-06,22.053911209106445,22.13686942587521,21.964573816174365,22.104963335654286,3499054,-0.007467129744480161,-1.0,0.009007776561427273,0.07935482884674938,1,4
2010-04-07,21.881610870361328,22.047525566474057,21.779510042466427,21.996475152526607,3269503,-0.007812688511866783,-1.0,0.007419870742818427,0.04221950388711804,2,4
