Date,Close,High,Low,Open,Volume,Daily Return,Daily Return(%),Monthly Volatility,Monthly Momentum,Day of week,Month_Number
2011-07-27,14.104376792907717,14.5201969669915,14.07419619323886,14.42630233656324,6998400,-0.02299660613867749,-2.0,0.01986981621428138,0.1557048978197344,2,7
2011-07-28,14.345820426940918,14.399474684650317,14.147970111784064,14.228452137957364,6654600,0.017118348267227912,2.0,0.020898229180232535,0.11713118779142961,3,7
2011-07-29,14.684511184692385,14.95948936323407,14.07419363922491,14.20162167761963,10709600,0.023609019747341753,2.0,0.0204485478865086,0.10542629290129857,4,7
2011-08-01,15.080219268798828,15.217708426711107,14.751586678647984,15.103692933865403,11518400,0.026947310613848918,3.0,0.019720492525743132,0.09283751817897357,0,8
2011-08-02,14.19491958618164,15.056741873601847,14.16809181605536,14.932665355595532,10995600,-0.05870602189776408,-6.0,0.01930771347538551,0.0862320691319447,1,8
2011-08-03,13.893112182617188,15.224410080712186,13.084944236839888,14.513489593896711,13413800,-0.021261649404358374,-2.0,0.023326423343189736,0.003080923003207392,2,8
2011-08-04,12.883739471435549,13.651667024562055,12.48468603550183,13.651667024562055,15377800,-0.07265274316610992,-7.0,0.023801255857060787,-0.018478866953613227,3,8
2011-08-05,12.511514663696287,13.15201292740478,11.213750141310934,13.048057243005552,12348600,-0.028891053607884465,-3.0,0.028521252608560345,-0.08283630590281399,4,8
2011-08-08,10.841525077819824,12.07222025043669,9.885806873795827,11.817362830228053,16543000,-0.13347621217454553,-13.0,0.029042288528188805,-0.1069889199236489,0,8
2011-08-09,12.10575008392334,12.209705743462337,10.871701167407306,11.089672257685876,12054200,0.11660951729844138,12.0,0.04039160345480791,-0.21927067548394674,1,8
2011-08-10,11.777119636535645,12.353903826947947,11.441780228941203,11.92131568413872,9682600,-0.02714664065501593,-3.0,0.04868858444179086,-0.09975080702086347,2,8
2011-08-11,12.521577835083008,12.944105071041212,11.881079397572694,12.038689382670947,8756400,0.06321224726611963,6.0,0.04884342110432318,-0.13241103040023716,3,8
2011-08-12,12.545049667358398,13.118479860711656,12.37402709852655,12.605410874997538,5906800,0.0018745107513229442,0.0,0.05104814932329563,-0.06556550440595621,4,8
2011-08-15,13.182249069213867,13.36767816128654,12.774307638842808,12.774307638842808,5365400,0.05079289590326863,5.0,0.050551728894969894,-0.03183239967960416,0,8
2011-08-16,13.10133171081543,13.2968733033158,12.851846190900869,12.932760795928136,6532400,-0.006138357572640141,-1.0,0.051703167069419326,0.0038344082346637443,1,8
2011-08-17,13.182249069213867,13.472191337442691,13.08447888605076,13.360935168293498,5627600,0.006176269724675221,1.0,0.051727587497631934,-0.0013070924230658143,2,8
2011-08-18,12.342763900756836,12.983332673499836,11.938193404969908,12.84847669896696,7501400,-0.06368300007451566,-6.0,0.05163392656395609,-0.01081657606576003,3,8
2011-08-19,11.79659366607666,12.362990779764315,11.678593249233929,12.062934744922796,9878600,-0.044250237553898786,-4.0,0.05351487981783275,-0.0688899076021332,4,8
2011-08-22,10.980712890625,12.137109848524776,10.906541252222684,12.076424196394598,10774000,-0.06916240387238903,-7.0,0.054142227952850355,-0.12274135397097807,0,8
2011-08-23,11.547113418579102,11.69882757472827,10.805400766590123,11.000943742536757,10360000,0.051581398548146806,5.0,0.0557608986466189,-0.1928750500855625,1,8
2011-08-24,12.079795837402344,12.147223193791012,11.365054027614129,11.59768277987594,6723400,0.04613121907732931,5.0,0.05699139763864794,-0.16765524007609034,2,8
2011-08-25,11.59093952178955,12.440537311008642,11.435853261798965,12.20116557136649,6376000,-0.04046892200770147,-4.0,0.057234919536003986,-0.16323835476172777,3,8
2011-08-26,11.756136894226074,12.393334836162168,11.48642364976823,11.597681086535076,5880400,0.014252284909775703,1.0,0.05760682814872801,-0.17820264645666795,4,8
2011-08-29,12.137106895446776,12.258478170176303,11.813451020230788,11.890993493287068,4175000,0.03240605350621695,3.0,0.05754844531559442,-0.18051832907733278,0,8
2011-08-30,12.147221565246582,12.265221995295528,11.715680368961596,12.100021907664688,4385200,0.0008333674480200948,0.0,0.05782019494313798,-0.17347559324283857,1,8
2011-08-31,12.494479179382324,12.625964313580027,12.30905010695554,12.30905010695554,5731000,0.02858741089643524,3.0,0.057322747779482174,-0.1944930409347997,2,8
2011-09-01,12.477621078491213,12.885563752483009,12.443907403130565,12.619221344413344,4515400,-0.0013492439860102179,-0.0,0.05667395483399237,-0.11979218314520412,3,9
2011-09-02,11.941566467285156,12.47088047722374,11.84042414614765,12.079795892356165,3594200,-0.042961283071025536,-4.0,0.05654607255482132,-0.10188437878569867,4,9
