Date,Close,High,Low,Open,Volume,Daily Return,Daily Return(%),Monthly Volatility,Monthly Momentum,Day of week,Month_Number
2010-02-04,15.603126525878906,16.022757850916843,15.603126525878908,15.889703874355606,909481,-0.02400761272277252,-2.0,0.014493309537988337,-0.058375971829103035,3,2
2010-02-05,15.516136169433594,15.572428481903655,15.12209143552312,15.572428481903655,679877,-0.0055751875305909415,-1.0,0.014818376872191055,-0.0633036186304351,4,2
2010-02-08,15.505898475646973,15.823181432556606,15.296082772113408,15.567308127093344,894293,-0.0006598094831616885,-0.0,0.014761510719198066,-0.07136143224687885,0,2
2010-02-09,15.756658554077148,15.925534049706998,15.587781605067244,15.700366237740512,849028,0.016171915405225334,2.0,0.013034970009158126,-0.09645351438740102,1,2
2010-02-10,15.536606788635254,15.807832217178982,15.429140959491177,15.664543476066832,704893,-0.013965636475949061,-1.0,0.013572365992169929,-0.08859528732157551,2,2
2010-02-11,15.71059799194336,15.751538247063788,15.31655330491094,15.454724667545188,757305,0.011198790422846772,1.0,0.013730557307610958,-0.09840550728561348,3,2
2010-02-12,15.930645942687988,15.940880641537092,15.413782023771766,15.58777626434521,1243762,0.01400633832381648,1.0,0.013776418875915892,-0.07103448952549651,4,2
2010-02-16,16.196754455566406,16.201871805158184,15.956233211234387,16.09440455697162,452656,0.016704188507846274,2.0,0.014182305384373262,-0.06281485439499035,1,2
2010-02-17,16.2479305267334,16.263282576568745,16.135345921181436,16.2479305267334,762517,0.0031596497500401277,0.0,0.014779951999622995,-0.04971870690561031,2,2
2010-02-18,16.340045928955078,16.386103536491195,16.140464900805043,16.25816686818631,496284,0.005669362142465939,1.0,0.01401175627699127,-0.02399813841622389,3,2
2010-02-19,16.5754451751709,16.626620123180583,16.268398393871923,16.268398393871923,821035,0.01440627812426687,1.0,0.013482295358248707,-0.03497595294109701,4,2
2010-02-22,16.698272705078125,16.713624761039206,16.427047236244558,16.57545335062891,566267,0.007410210019047625,1.0,0.01321392653692915,-0.0009669240915730626,0,2
2010-02-23,16.47308921813965,16.785254659883304,16.447501029117372,16.67267011629466,861833,-0.013485435943922264,-1.0,0.013174093027958902,0.01452247344654034,1,2
2010-02-24,16.580562591552734,16.6112681418343,16.401452452865303,16.488448847467186,442829,0.006524178433680694,1.0,0.012670300060149322,0.02200108913822474,2,2
2010-02-25,16.595914840698242,16.611266887990443,16.1404605973734,16.29910277953119,541549,0.0009259184699395018,0.0,0.012495901987459208,0.03816927540884296,3,2
2010-02-26,16.66244125366211,16.703380045019514,16.437273541058133,16.606148962166262,584433,0.004008601731356531,0.0,0.012356307530398057,0.04579192331582682,4,2
2010-03-01,17.563114166259766,17.849691529213096,17.09742522477087,17.26630210511231,2384038,0.05405407880431112,5.0,0.012324731018925717,0.052019010942316646,0,3
2010-03-02,17.517057418823242,17.685934307338236,17.460765122651576,17.52729211751272,969190,-0.0026223565479636113,-0.0,0.016539561404843427,0.11464712559346424,1,3
2010-03-03,17.4351863861084,17.660354220863514,17.33283789881251,17.604063352209888,1001353,-0.004673789139200246,-0.0,0.016358885784744544,0.1208250136777762,2,3
2010-03-04,17.481231689453125,17.7012820174899,17.35841242851845,17.522170474178566,1382983,0.002640941273872155,0.0,0.015767017516470454,0.08676297710976422,3,3
2010-03-05,17.57334327697754,17.6654584381954,17.44028933599974,17.62451820505646,766388,0.005269170339981644,1.0,0.015414738924320317,0.10122466968186172,4,3
2010-03-08,17.419824600219727,17.609169413955186,17.394236402654297,17.532409181397075,836520,-0.008735883339793027,-1.0,0.015405805930176042,0.09923156931994459,0,3
2010-03-09,17.522172927856445,17.629640159568012,17.317474615427248,17.37376690568667,489137,0.00587539369572232,1.0,0.014307877597418894,0.11643166972514751,1,3
2010-03-10,17.5682373046875,17.61941226590147,17.435183277559137,17.50682764190672,452805,0.0026289191997312944,0.0,0.014087034870890969,0.12928713286073723,2,3
2010-03-11,17.552881240844727,17.568233289686415,17.29189059701757,17.435179292965888,448636,-0.0008740810803299359,-0.0,0.014028632271610799,0.13300350394268134,3,3
2010-03-12,17.481231689453125,17.568228060373862,17.286768101869754,17.568228060373862,488988,-0.004081925377862006,-0.0,0.013906652874782044,0.1139976906019069,4,3
2010-03-15,17.70639991760254,17.70639991760254,17.286768640809118,17.43517464682396,908141,0.012880569982106183,1.0,0.013381349052362115,0.12516406750026832,0,3
2010-03-16,18.018564224243164,18.03903361587683,17.639871758745617,17.70639873493415,962936,0.01763002688820392,2.0,0.013420785807011216,0.12703538889370458,1,3
2010-03-17,18.074861526489254,18.23862107836222,18.018570679330693,18.04415742803913,521895,0.0031244055600359033,0.0,0.01355427596580578,0.13106300203184862,2,3
2010-03-18,18.085092544555664,18.238615899976597,17.998094716888467,18.04926965315519,531424,0.0005660357647230274,0.0,0.013338644395931656,0.1159557660811108,3,3
2010-03-19,17.46588134765625,18.11579769893537,17.46076254568744,17.46588134765625,1385812,-0.034238762968665126,-3.0,0.013371620955342611,0.11307052395377415,4,3
2010-03-22,17.52729606628418,17.716642394836473,17.17419161504766,17.378889995092877,906652,0.003516267940075757,0.0,0.015898323953848322,0.06890038275266752,0,3
2010-03-23,18.10045051574707,18.16186017362852,17.4095951346854,17.614292056450456,1068953,0.032700677120723665,3.0,0.015694129765477304,0.05742535908110025,1,3
2010-03-24,17.772930145263672,18.402377175450752,17.772930145263672,18.074859560704628,584135,-0.018094597711723392,-2.0,0.01698463291924138,0.08397142838866967,2,3
2010-03-25,17.69105339050293,18.14138889725252,17.67569988758445,17.92645584357026,668114,-0.0046068236408706165,-0.0,0.017249366838202624,0.07890693177893304,3,3
2010-03-26,17.72687530517578,17.911104264620796,17.58358659895623,17.762698208420527,604236,0.002024860469421297,0.0,0.017331104757089297,0.06697545953693718,4,3
2010-03-29,17.9008731842041,17.92645993928132,17.747348293600766,17.772936502057995,596940,0.009815485021069437,1.0,0.017325448525214063,0.06814691900587966,0,3
2010-03-30,18.218149185180664,18.223265080842296,17.880395428192642,17.96227591960883,1272351,0.017724051654448347,2.0,0.01738381076830219,0.07432475900071411,1,3
2010-03-31,18.22838592529297,18.586609147136905,18.18232977509168,18.20279917518114,1260141,0.0005618979188419804,0.0,0.013476254127344352,0.037296063370087174,2,3
2010-04-01,18.463787078857425,18.627545161845,18.2949101932332,18.37167333884935,724994,0.012913987806118632,1.0,0.013441500244634459,0.04060776244903774,3,4
2010-04-05,18.663366317749023,18.73501065404033,18.427962460378023,18.489372099110486,366294,0.010809225541824619,1.0,0.013553423465358684,0.0589956809161829,0,4
2010-04-06,18.56613540649414,18.62242624357999,18.468902872041618,18.61219154592802,446700,-0.005209719918663036,-1.0,0.013664750625109473,0.06762307423733249,1,4
2010-04-07,18.387025833129883,18.520079823805677,18.28979328812397,18.47913957537484,476480,-0.009647111229276528,-1.0,0.013776664482855184,0.05649420909094949,2,4
2010-04-08,18.48936653137207,18.499602679227863,18.10043942097797,18.259081545506028,334132,0.005565919098116989,1.0,0.013815899961151993,0.05552301788951164,3,4
2010-04-09,18.729888916015625,18.79641588793729,18.36654851754708,18.4944851138102,957427,0.013008687141089714,1.0,0.01381247183372483,0.05519826835962771,4,4
2010-04-12,18.49449348449707,18.729897393247317,18.371675633605303,18.72478004335098,1129407,-0.012567903236055611,-1.0,0.013996071650295702,0.06612226321750425,0,4
2010-04-13,18.48936653137207,18.54054145713528,18.20790661974282,18.412604869416725,669454,-0.00027721511428779877,-0.0,0.014391108619766961,0.05364431233439082,1,4
