Date,Close,High,Low,Open,Volume,Daily Return,Daily Return(%),Monthly Volatility,Monthly Momentum,Day of week,Month_Number
2010-02-04,16.704797744750977,17.385083325673733,16.66700322031912,17.385083325673733,5576400,-0.0437038987891093,-4.0,0.018307869733629748,-0.0318392975239461,3,2
2010-02-05,16.410001754760742,16.72746846501559,16.160563728254314,16.69723429541257,5825600,-0.017647384571469305,-2.0,0.020053674267227862,-0.08828365445423514,4,2
2010-02-08,16.319303512573242,16.636770333874917,16.296626796153905,16.4931540133134,3785300,-0.00552700990182331,-1.0,0.01932635040333112,-0.12353679868845824,0,2
2010-02-09,16.546064376831055,16.83329700870004,16.43268368181488,16.523389102856072,4363100,0.013895253806824881,1.0,0.019140080738893964,-0.13327960405656036,1,2
2010-02-10,16.372207641601562,16.56117587517657,16.130328533299664,16.553616972827985,3560600,-0.010507437374227657,-1.0,0.019502094399867907,-0.10653046502545194,2,2
2010-02-11,16.795503616333008,16.84085705077207,16.387332798378445,16.591418928212654,4536200,0.02585454472589599,3.0,0.019241143311916703,-0.124140900658954,3,2
2010-02-12,16.674560546875,16.682119451045885,16.36465268443659,16.66700164270412,4044000,-0.0072009194973108315,-1.0,0.019766467828244177,-0.07570711596947521,4,2
2010-02-16,16.999582290649414,16.999582290649414,16.704792304651026,16.727467570211996,2689900,0.019492072541325678,2.0,0.01950073968811232,-0.09218133046229815,1,2
2010-02-17,17.07516860961914,17.20366705790422,16.93911125946869,17.044933002157656,3466400,0.004446363309250412,0.0,0.02012498211808288,-0.064865122915989,2,2
2010-02-18,17.060060501098633,17.1205303086734,16.840857989282828,16.939120885949098,4348400,-0.0008847999610379631,-0.0,0.01980262078649567,-0.07418050918745156,3,2
2010-02-19,17.5362548828125,17.725223140421626,16.96179120667514,17.07517187289794,5192300,0.02791281904792786,3.0,0.018209028161443822,-0.1025840533722785,4,2
2010-02-22,17.4379940032959,17.778137510422916,17.422876193709435,17.702549904204282,3992000,-0.005603299003877238,-1.0,0.019247575037947412,-0.05958645545624697,0,2
2010-02-23,16.82573699951172,17.294377559287458,16.780385012823604,17.007146387977844,5158300,-0.03511051808301224,-4.0,0.018438251741968146,-0.03874984176356766,1,2
2010-02-24,16.523380279541016,17.007138422202168,16.304176470077063,16.878639985343675,5536400,-0.017969894571600475,-2.0,0.01827204582867677,-0.0998785761368437,2,2
2010-02-25,16.682119369506836,16.727471352596904,16.1454501514193,16.190802134509372,5194900,0.009606938004227183,1.0,0.018219171391739414,-0.12349667661648056,3,2
2010-02-26,16.508268356323242,16.81061730316344,16.326858988219122,16.712354436082936,5076400,-0.010421398464596443,-1.0,0.018509734654191177,-0.11436612250824707,4,2
2010-03-01,17.067611694335938,17.12808147458416,16.538500035879007,16.546058938624196,4454300,0.033882617240011514,3.0,0.018434116332063457,-0.12605069763778576,0,3
2010-03-02,17.135643005371094,17.36240435565132,17.11296629365767,17.12808410146662,5342400,0.0039859889159379325,0.0,0.02035874738100807,-0.08656971217129694,1,3
2010-03-03,17.00714111328125,17.369959777686745,16.992023308502716,17.188550445483997,4167100,-0.00749909951144323,-1.0,0.019865459905859445,-0.05972654238551156,2,3
2010-03-04,16.855968475341797,16.954232779417172,16.629207136529047,16.93911497237274,5632700,-0.008888774246801456,-1.0,0.01984901212724416,-0.058577787979188445,3,3
2010-03-05,17.249021530151367,17.400196705967506,16.886202838248618,16.886202838248618,4665700,0.023318331152823335,2.0,0.019727602335534482,-0.053480485746912665,4,3
2010-03-08,17.309492111206055,17.40775641253679,17.158318370124494,17.23390451980858,1857500,0.00350573978639801,0.0,0.020103232102795604,-0.01254883231557713,0,3
2010-03-09,17.196115493774414,17.369965985722157,17.173438778501946,17.25658529278727,2425900,-0.006549967884860175,-1.0,0.017489221170954545,0.03619884393063577,1,3
2010-03-10,17.11296844482422,17.256584753635355,17.052498647700634,17.15832187395217,2847600,-0.0048352227559937955,-0.0,0.017032653923904618,0.04790454935726074,2,3
2010-03-11,17.33972930908203,17.33972930908203,17.022262549570904,17.05249672386488,2830900,0.013250819984208961,1.0,0.017017282116031505,0.04863350520072718,3,3
2010-03-12,16.7728271484375,17.294378631984614,16.682121727721533,17.18099793737497,5232100,-0.03269382990584546,-3.0,0.01699608671310445,0.04796699167702512,4,3
2010-03-15,16.833290100097656,16.89375987540295,16.644321872054476,16.750143618410444,2323500,0.0036048157609367415,0.0,0.018462901621886567,0.024469486070892943,0,3
2010-03-16,17.00714111328125,17.022258918059784,16.727467491731254,16.86352485131162,2155700,0.01032780948642853,1.0,0.017602584974224997,0.0022497976022524124,1,3
2010-03-17,16.98446273803711,17.11296118260813,16.916434064928154,17.00713944297779,2610400,-0.0013334619318488006,-0.0,0.017646911680526265,0.01994538719454164,2,3
2010-03-18,16.64432716369629,17.08273353446813,16.598973736513475,17.07517462993766,5028000,-0.020026278109997464,-2.0,0.017138887714693078,-0.0008894073015324189,3,3
2010-03-19,16.674560546875,16.893764442689932,16.478033363572717,16.674560546875,5196100,0.0018164376896323553,0.0,0.01765272525161622,-0.02523204635766474,4,3
2010-03-22,16.341976165771484,16.651884004545472,16.31929945499042,16.614089486577033,3602500,-0.01994561596802291,-2.0,0.01766396224879188,-0.022596634648441416,0,3
2010-03-23,16.311737060546875,16.41755880478487,16.25882618842788,16.33441376647493,5733800,-0.0018503946473711341,-0.0,0.016822700735652094,-0.06810340776989632,1,3
2010-03-24,16.0018367767334,16.304185788703624,15.896014982972272,16.13033528703497,5763500,-0.018998607117265975,-2.0,0.016816026825896023,-0.0645863820423469,2,3
2010-03-25,15.359341621398926,15.911128654915885,15.329107446184324,15.820424687558516,5807500,-0.04015133789320102,-4.0,0.015603444315688105,-0.04896666474712097,3,3
2010-03-26,15.306428909301758,15.555866952377398,15.268635834359207,15.329105619295325,4812200,-0.003444985690236213,-0.0,0.017370000388296024,-0.07044797362579525,4,3
2010-03-29,15.570984840393066,15.593660108791708,15.344222064412834,15.37445767789556,4323100,0.01728397477027044,2.0,0.017115664218057748,-0.08246496921246682,0,3
2010-03-30,15.941364288330078,16.001834080535385,15.555868822378674,15.646574231543417,4447200,0.023786513938167886,2.0,0.017651289841940344,-0.056776610102243885,1,3
2010-03-31,15.797746658325195,15.96403965414462,15.759953582028114,15.888452059837013,3365700,-0.009009117877697537,-1.0,0.016719983799216714,-0.06598740504388301,2,3
2010-04-01,16.221033096313477,16.326856291513867,15.91868419941222,15.933802004685598,3671500,0.02679410216805911,3.0,0.016684616479861098,-0.07807681022687862,3,4
2010-04-05,16.364648818969727,16.485588373709803,16.22103255707343,16.28906123682887,4275700,0.008853672993792916,1.0,0.017929095721298492,-0.04622223169265549,0,4
2010-04-06,16.357091903686523,16.432679495009953,16.175682549538323,16.34197553879255,3130600,-0.0004617829179714983,-0.0,0.018010901922066332,-0.02914811196347511,1,4
2010-04-07,16.213472366333008,16.34197080182158,16.168118959657296,16.25126543018313,4468000,-0.008780261075695628,-1.0,0.017114082404573374,-0.05170899838612564,2,4
2010-04-08,16.372207641601562,16.447795223374207,16.001830076800132,16.153005240345422,3457600,0.00979033187228695,1.0,0.017112651280377124,-0.06331900080207964,3,4
2010-04-09,16.478029251098633,16.508264860236167,16.09253532658745,16.258826851704296,3709900,0.006463490557509166,1.0,0.017312048838408606,-0.04791244002002282,4,4
2010-04-12,16.939115524291992,17.105407082058647,16.591414601221675,16.591414601221675,4397600,0.02798188218792097,3.0,0.017401123795114937,-0.03710280865489601,0,4
2010-04-13,17.044933319091797,17.09028673112733,16.644321604769946,16.99958134876941,3212500,0.006246949236992538,1.0,0.018305417316934445,-0.02310380846488813,1,4
2010-04-14,16.999582290649414,17.037376802773068,16.855966028005977,17.029817900348338,2744100,-0.002660675028372528,-0.0,0.016843159994361385,0.01622303552324178,2,4
2010-04-15,17.1583194732666,17.2036714543355,16.825734914763224,17.0071442807523,2654300,0.009337710768605234,1.0,0.016848386455888428,0.009878769364926043,3,4
2010-04-16,16.515827178955078,17.150760685052543,16.500709371259067,17.09784979983,4905000,-0.03744494298014178,-4.0,0.016821178537559357,0.008889110696405744,4,4
2010-04-19,16.674560546875,16.712355067729415,16.432681380260977,16.500710076085365,3068800,0.009610985038774444,1.0,0.01875833463025593,-0.02759201549734691,0,4
2010-04-20,17.022262573242188,17.06005565159059,16.667001293227656,16.772824507687538,3791200,0.02085224527445506,2.0,0.018379226531530814,0.0018164376896323553,1,4
2010-04-21,16.886201858520508,17.044934486375883,16.772821204093347,16.99958251294767,3873500,-0.007993103979934912,-1.0,0.01892183953122695,0.02085224527445506,2,4
2010-04-22,16.939115524291992,16.969351139366008,16.576296793684666,16.75770615898833,3013600,0.003133544548076461,0.0,0.018428741194890776,0.03330231835051345,3,4
2010-04-23,17.21122932434082,17.256581302685653,16.795498290754097,16.9920254525329,2549700,0.016064227182263302,2.0,0.018412490952028425,0.0384617813183461,4,4
2010-04-26,17.626956939697266,17.717662327929503,17.286814977681164,17.354842216713795,3625700,0.024154440541240607,2.0,0.01800196844595056,0.07557835793987566,0,4
2010-04-27,17.823488235473633,18.08804411765009,17.422874960079927,17.48334475243053,5623700,0.01114947386827514,1.0,0.015473857235873526,0.14763753383407097,1,4
2010-04-28,17.808368682861328,17.891515179842884,17.57404844066555,17.868838469289706,3160700,-0.0008482936904692373,-0.0,0.015322752962509097,0.1644445834548809,2,4
2010-04-29,17.982221603393555,18.09560227918308,17.800810792074103,17.89151619773383,2839600,0.00976242819475881,1.0,0.015247942500026992,0.1436892955328175,3,4
2010-04-30,18.26944923400879,18.70029658424133,17.989775608540118,18.03512902351119,4368600,0.015972866809795594,2.0,0.01475321286054627,0.12802275126210438,4,4
2010-05-03,19.02532958984375,19.040447400719724,18.20142763938265,18.397954855628893,4493800,0.04137400893442811,4.0,0.014499578162776881,0.15645918554979743,0,5
2010-05-04,18.34503746032715,18.896824386398805,18.231656802351413,18.76832592290276,4764000,-0.03575717972737569,-4.0,0.01578454779792856,0.1728802645848495,1,5
2010-05-05,17.906639099121094,18.269457941535745,17.687435147424374,18.095607426426294,3849500,-0.023897381629998438,-2.0,0.01841075354089028,0.12101626275424726,2,5
2010-05-06,17.203676223754883,17.831050995705038,16.47803711691431,17.831050995705038,7584900,-0.039257108577159805,-4.0,0.01947702626624109,0.094732438049415,3,5
2010-05-07,17.11296844482422,17.649639155795484,16.704797674668463,17.196114956511774,6342400,-0.0052725811478254725,-1.0,0.021542071472872085,0.061072904992148125,4,5
2010-05-10,16.682119369506836,18.072926012453028,16.515827803700883,17.86128102184346,9064300,-0.025176758591388126,-3.0,0.021557163046103795,0.04524501639842349,0,5
2010-05-11,16.606529235839844,17.022260249487374,16.43267879242833,16.470473307330828,3958600,-0.004531206856435932,-0.0,0.022345267334666408,0.01238559024857877,1,5
2010-05-12,17.672313690185547,17.68743149926315,16.621650468423987,16.621650468423987,4579700,0.06417863957060632,6.0,0.021479173592323163,-0.019634218089793043,2,5
2010-05-13,17.70254898071289,18.17874842413508,17.490903982684365,17.61184356963964,3741800,0.0017108846672484468,0.0,0.025720529359933027,0.03680744062465946,3,5
2010-05-14,17.16587257385254,17.574044624904886,16.93155238253348,17.551367919275382,4148800,-0.03031633509078646,-3.0,0.025698299039118633,0.04135199783409638,4,5
2010-05-17,17.1583194732666,17.38508082032457,16.78794039577791,17.188553646741372,3261600,-0.00044000679566047474,-0.0,0.026592314437601454,0.0004402004868662157,0,5
2010-05-18,17.082725524902344,17.49845498715999,16.908875127355543,17.097843326875008,4485900,-0.004405673206052452,-0.0,0.025149118670799595,0.03890161160866379,1,5
2010-05-19,16.999582290649414,17.143198553292855,16.651881429391135,16.92399470811533,4047300,-0.004867094195930677,-0.0,0.025126296689095547,0.024478304953220453,2,5
2010-05-20,16.258827209472656,16.58385280628721,16.221032697219087,16.58385280628721,5259800,-0.04357489898938327,-4.0,0.024757415526178522,-0.0013323894220986787,3,5
2010-05-21,16.478029251098633,16.583852441366805,15.873331485479914,16.062299717449914,5556900,0.013482032793747045,1.0,0.026504000608971148,-0.037153094242521334,4,5
2010-05-24,16.326858520507812,16.674559438985167,16.251270925534726,16.33441742417647,2288500,-0.00917407830070105,-1.0,0.02668940466344262,-0.027220209492764047,0,5
2010-05-25,16.394880294799805,16.4175555545256,15.48783242123388,15.858209894454658,4464600,0.00416624999883175,0.0,0.026450892926014238,-0.05138336066339522,1,5
2010-05-26,16.712352752685547,17.022260572194625,16.379768223805065,16.55361867051243,5666300,0.019364121736615614,2.0,0.025807779483982538,-0.06989729702707392,2,5
2010-05-27,17.40019989013672,17.40775879448211,16.969352434444623,17.052497498816734,3385900,0.04115800735121744,4.0,0.02609568180076574,-0.06234107869954553,3,5
2010-05-28,17.649642944335938,17.861286558841467,17.40776370392162,17.415322610398817,2945600,0.014335643025607636,1.0,0.027801971962715825,-0.022920055171444687,4,5
2010-06-01,16.765270233154297,17.47579154766969,16.765270233154297,17.430438111071698,3578200,-0.050107116272595786,-5.0,0.027906051348623995,-0.018494859333445968,1,6
2010-06-02,17.241466522216797,17.256584331556347,16.742590347720846,16.79550123869562,2796300,0.028403734770752198,3.0,0.029625867467254183,-0.08233302392359187,2,6
2010-06-03,17.70254898071289,17.763018774190527,17.18855501529618,17.31705350665036,5539100,0.02674264732074616,3.0,0.028762534764918975,-0.09376253163988435,3,6
2010-06-04,17.014699935913086,17.453106180442973,16.97690542414392,17.38507750097168,5694000,-0.038855932303829444,-4.0,0.028576067792357857,-0.03502246757487948,4,6
2010-06-07,17.022262573242188,17.460668913965918,16.992026957192643,17.233906118734904,3004200,0.00044447667943514624,0.0,0.029343423684236737,-0.049810528836301105,0,6
2010-06-08,17.02981948852539,17.135641248913963,16.65188298232236,17.082730368719677,3377500,0.0004439430569636027,0.0,0.028075974955685177,-0.01054505142698503,1,6
2010-06-09,17.105405807495117,17.717663991701865,17.044936023566308,17.128082517110936,6032400,0.00443846859449426,0.0,0.028051325630689815,-0.004858827185179382,2,6
2010-06-10,17.70254898071289,17.853724185263783,17.422875284807823,17.61184356963964,3944500,0.03490961745883414,3.0,0.0274528638636361,0.02537366078089609,3,6
2010-06-11,17.33972930908203,17.72522476289651,17.05249672386488,17.55893175828231,3091700,-0.020495334995324965,-2.0,0.02835033317183578,0.06599932648826101,4,6
2010-06-14,17.324609756469727,17.770574955676462,17.301933046747674,17.513578012346702,2519800,-0.0008719601294113755,-0.0,0.025115232392449963,-0.018819515482470073,0,6
2010-06-15,17.81592559814453,17.823484500818694,17.445548017390212,17.460665822738537,2760900,0.02835941753269955,3.0,0.02510966452635256,-0.02134942400978146,1,6
2010-06-16,17.642080307006836,17.929311483828243,17.51358180749665,17.626962497249476,3349800,-0.009757859067159647,-1.0,0.024916044558338124,0.03786891819773652,2,6
2010-06-17,17.596729278564453,17.702551069206454,17.407760971438726,17.58917037327377,2168800,-0.0025706168237070726,-0.0,0.025045595478568113,0.028193951889866176,3,6
2010-06-18,17.86882972717285,17.959535083295595,17.566480942951593,17.566480942951593,3833100,0.015463126374277936,2.0,0.025026694289003133,0.030089095145433342,4,6
2010-06-21,17.83860206604004,18.473535464990057,17.70254470316314,18.08048118150419,2503500,-0.0016916419034899155,-0.0,0.025152330075537185,0.05113345855571794,0,6
2010-06-22,16.931560516357422,17.74034466340773,16.83329762818422,17.694992672075006,4460300,-0.05084712054928242,-5.0,0.02285690438772744,0.09716413344050912,1,6
2010-06-23,16.78794288635254,17.029823518602313,16.63676911312434,16.93155919637597,2362400,-0.00848224414200538,-1.0,0.025745793593293258,0.0275233924122662,2,6
2010-06-24,16.462915420532227,17.06761327916423,16.417561999849763,16.712353467432106,1940200,-0.019360767904716747,-2.0,0.02573173999247642,0.028240850207991164,3,6
