Date,Close,High,Low,Open,Volume,Daily Return,Daily Return(%),Monthly Volatility,Monthly Momentum,Day of week,Month_Number
2022-02-18,44.06999588012695,44.54553809602321,43.477995781571565,43.81766985067727,2018700,0.0026495909272534757,0.0,0.04114271071793582,0.07833347418300396,4,2
2022-02-22,42.255184173583984,44.332034574124606,42.2066603581015,44.07000152796344,2611100,-0.04118021048786491,-4.0,0.038171041534972215,0.009111248617270862,1,2
2022-02-23,41.81845474243164,42.69189806906913,40.93530813533335,42.400747825437215,2791200,-0.010335523077079967,-1.0,0.03927400539492899,-0.03244416500646041,2,2
2022-02-24,43.15335464477539,43.41624782140797,41.10863489000928,42.014154593649685,2447900,0.03192131107104923,3.0,0.03778803077661399,0.006775753677352059,3,2
2022-02-25,42.754154205322266,43.74730512794285,42.588630908693546,43.1338876169131,2040700,-0.009250739432408284,-1.0,0.038008515517667436,0.06127954043839301,4,2
2022-02-28,44.76966857910156,45.392821272678,41.34232505014813,42.16021388903796,5534900,0.04714195406836974,5.0,0.03754454354843171,0.01929993018982623,0,2
2022-03-01,46.53202438354492,46.785178767422174,44.15625014365502,44.41914337746003,4212900,0.03936495087806002,4.0,0.036736183014571114,0.008106443313779854,1,3
2022-03-02,48.15806579589844,48.975954662976726,46.08413636253968,46.736498200397634,3517100,0.034944566325993076,3.0,0.037430479856545254,0.02560202381265686,2,3
2022-03-03,48.21648406982422,49.00516375380631,46.29541982123647,48.50858641838996,2072200,0.0012130527453775297,0.0,0.03774451637170594,0.033799581234270404,3,3
2022-03-04,49.65752410888672,49.69647207804704,46.97991251478008,47.87569351977093,2544600,0.029886875139540914,3.0,0.0368923028584493,-0.0019572898941525585,4,3
2022-03-07,50.29042053222656,51.19594047531805,48.557272877708726,49.71595093084898,2726900,0.012745227127153091,1.0,0.034557897387974344,-0.03475889812294608,0,3
2022-03-08,50.94278717041016,53.86381856189828,49.51148060001026,49.83279583593003,3873700,0.01297198614128825,1.0,0.03458153375863127,-0.033577621965876325,1,3
2022-03-09,49.97884368896485,52.26698322174675,49.2583210531116,51.059622071320064,3050600,-0.01892207974842053,-2.0,0.03142280663184437,0.04690406957145643,2,3
2022-03-10,49.96910095214844,50.280677280098814,47.97306394050292,49.2388432370867,2692700,-0.0001949372193771337,-0.0,0.025495952738874256,0.11783191193210873,3,3
2022-03-11,48.021751403808594,50.47541799482665,47.01886523933825,50.066471705848734,3034100,-0.03897107434861935,-4.0,0.0252029006853644,0.13161500330868958,4,3
2022-03-14,49.60884475708008,50.49489069394435,47.31096640276402,50.49489069394435,2916600,0.033049468352910116,3.0,0.025809157965165846,0.04590821248813981,0,3
2022-03-15,49.93989181518555,50.23199415825465,48.58648144468189,49.98857491998327,2117400,0.006673145882080345,1.0,0.026574594661685033,0.08644574108433378,1,3
2022-03-16,50.407264709472656,51.02068233216794,49.02464127419097,50.3488427454072,2989800,0.00935870858544785,1.0,0.026269035164812903,0.07004333156946863,2,3
2022-03-17,49.64778518676758,51.32250687580879,49.56988925438857,50.51435700593032,2244600,-0.015066866394802703,-2.0,0.02628804281622981,0.07960839858335111,3,3
2022-03-18,47.719913482666016,50.056740030217405,47.59333813276718,49.31674706158673,9663900,-0.03883097094561616,-4.0,0.026586688888871324,0.06577908989984182,4,3
2022-03-21,47.92437744140625,48.12884869571382,47.320695098761206,47.62253627008373,2452000,0.00428466742326572,0.0,0.027832808511187957,0.041756488176205364,0,3
2022-03-22,49.79383850097656,50.679884374632245,48.69358251029991,49.02463282102197,3841900,0.03900856222610227,4.0,0.026049222405239655,0.09034177284181877,1,3
2022-03-23,49.64778518676758,50.40725195605042,49.36541800331742,49.36541800331742,2396200,-0.002933160378991828,-0.0,0.027110266120980574,0.12988071604133578,2,3
2022-03-24,51.03041076660156,51.19593778590466,49.43065796070229,49.832788517683525,2335200,0.027848685991384237,3.0,0.02496959651984725,0.17495133810835717,3,3
2022-03-25,52.383819580078125,52.40329356494557,50.66041091927879,50.864885903245565,2441200,0.026521613154686596,3.0,0.024957712979143818,0.22028446725036188,4,3
2022-03-28,55.28538513183594,55.35354223241127,52.62724706654766,52.94856229578858,3127000,0.05539049223629533,6.0,0.024745553395741155,0.21389912815086953,0,3
2022-03-29,54.84722518920898,55.87932039436397,53.19197360682107,55.49958697252145,2201300,-0.007925420824728024,-1.0,0.02626209037079461,0.29309972701912823,1,3
2022-03-30,55.98642349243164,56.26879069364741,54.2338057607425,54.69143139227273,1934100,0.0207703908318555,2.0,0.02537945435535193,0.22509786044767832,2,3
2022-03-31,54.76932907104492,57.52483665427504,54.31169971068079,56.80431406865595,3817600,-0.021739099329165956,-2.0,0.02461738180336248,0.20318048127366817,3,3
2022-04-01,56.49274826049805,56.76537667186078,54.233817586763465,54.876444352321,2156500,0.03146686692505507,3.0,0.02475309988513264,0.13728257491000728,4,4
2022-04-04,56.843257904052734,57.15483421185184,56.01563031860677,56.82378392052997,1885100,0.0062045068499487765,1.0,0.025308147916834365,0.17164802349936248,0,4
2022-04-05,57.44693756103516,58.732190782207226,56.911416004593896,57.10615212901325,2143100,0.010620074908468391,1.0,0.024800855166798325,0.144705841141203,1,4
2022-04-06,58.03114700317383,58.49851522601573,56.83352475356344,57.34957608295218,2559400,0.010169548925353267,1.0,0.02477948754454821,0.14230378177535097,2,4
2022-04-07,59.30667495727539,59.462463152439646,57.7877372687112,58.18694475096233,3925800,0.02198005760650923,2.0,0.024751251072282075,0.1391435417354019,3,4
2022-04-08,62.33479309082031,63.19163353389099,59.29692585757802,59.60850217454045,4762100,0.05105863944870248,5.0,0.024253937621887663,0.18663559578050215,4,4
2022-04-11,59.08271789550781,62.95990172713664,58.81982467208197,62.490587236217735,3487700,-0.05217110756386567,-5.0,0.02586463877702758,0.24746677252635685,0,4
2022-04-12,60.24139404296875,61.54612135189528,59.27745590748088,59.39429610572242,2553000,0.01961108406539691,2.0,0.027260028405427825,0.23033242579365765,1,4
2022-04-13,62.51005554199219,62.85084840820426,60.12455004990005,60.40691724925456,3405700,0.037659511952948144,4.0,0.026853326770417546,0.21432769373995986,2,4
2022-04-14,60.90349197387695,63.016372869257815,60.544205687453065,62.4321681898224,1860100,-0.02570088210905519,-3.0,0.027525446637288568,0.2517058661906102,3,4
2022-04-18,61.64349365234375,62.48085277197752,60.65034264334584,60.65034264334584,1216800,0.012150398187089184,1.0,0.0286760951149435,0.20822846319673083,0,4
2022-04-19,64.95399475097656,65.1292569161395,61.22481360175009,61.95507138516792,2078800,0.053703982407345974,5.0,0.028122843345664773,0.2416161853031329,1,4
2022-04-20,63.6882209777832,66.87214174128047,63.35230119867342,66.03477886333239,2182800,-0.019487235204641906,-2.0,0.027202575712213375,0.3611507232629567,2,4
2022-04-21,61.02033996582031,64.55479247098359,60.51403115988323,63.28900931329117,2493700,-0.04188970850502394,-4.0,0.028154918954872262,0.328931628911618,3,4
2022-04-22,60.78665542602539,62.75932597949463,60.65034124026832,60.85481251890392,2030500,-0.003829617139560648,-0.0,0.03003512530938872,0.22545965129046186,4,4
2022-04-25,60.63086700439453,61.18586259513447,57.87535932205153,60.71849808263152,2261600,-0.0025628720734676147,-0.0,0.03005529153404657,0.22435784793531144,0,4
