Date,Close,High,Low,Open,Volume,Daily Return,Daily Return(%),Monthly Volatility,Monthly Momentum,Day of week,Month_Number
2010-02-04,36.24118423461914,37.20683338468441,36.22438997425879,37.064083773210285,1961400,-0.03054755990141811,-3.0,0.013110495275502168,-0.01613259473261064,3,2
2010-02-05,36.41748428344727,36.65260050012324,35.393061008066425,36.257943767596245,2798900,0.004864632670025237,0.0,0.014328319275559357,-0.03141782194005183,4,2
2010-02-08,36.543453216552734,37.24039699783843,36.11520783489729,36.484674941137406,1898500,0.003459023476882983,0.0,0.014388180932493843,-0.02385848203878138,0,2
2010-02-09,37.08087158203125,37.41675032444482,36.67781901304121,36.963314983139625,1574900,0.014706283018570465,1.0,0.014173322867817856,-0.030950733055124302,1,2
2010-02-10,36.76176071166992,37.17321171565285,36.585425939895,36.938098686619625,2042000,-0.00860580824416124,-1.0,0.014453315340793627,-0.02494989598024322,2,2
2010-02-11,34.70452880859375,35.98925865037481,34.54498501693266,35.59460173817235,6666000,-0.055961190738698985,-6.0,0.013533014804729546,-0.054019179796407024,3,2
2010-02-12,35.09078598022461,35.16635851009923,34.14193159472676,34.55338274697215,3400100,0.01112987799837839,1.0,0.017769077699821,-0.10984268602232561,4,2
2010-02-16,35.58620071411133,35.602994963436814,34.9816205510961,35.359483152980616,2233800,0.014118085988894968,1.0,0.017646646979726618,-0.11198449020318046,1,2
2010-02-17,35.56942367553711,35.78774261605391,35.34270600470596,35.477056861141776,2671200,-0.00047144787129704824,-0.0,0.01802452053934681,-0.08644091681534849,2,2
2010-02-18,35.871707916259766,35.97247024097495,35.51063944925577,35.519034974991804,1416300,0.008498429535436891,1.0,0.018039393866276808,-0.0819240277103187,3,2
2010-02-19,35.74574661254883,35.9556699556825,35.552617521246965,35.68696833272548,1704600,-0.0035114387083264864,-0.0,0.017643441907729145,-0.08951392410848191,4,2
2010-02-22,35.36787033081055,35.89687784862661,35.30909207362818,35.76252708889909,1852500,-0.010571223643308203,-1.0,0.017546517830081956,-0.09617858649599786,0,2
2010-02-23,34.9144401550293,35.39306495918844,34.83886764894233,35.275505236139324,2221900,-0.012820398048854154,-1.0,0.016826002358045565,-0.08055049900215439,1,2
2010-02-24,35.275516510009766,35.367883291766546,34.90605258615861,35.15795995256512,1778800,0.010341748381964555,1.0,0.01652591619216465,-0.07332344957832049,2,2
2010-02-25,35.401466369628906,35.401466369628906,34.44421660207432,34.81368046930622,3252300,0.0035704611039046874,0.0,0.016716151299451223,-0.06789429879527253,3,2
2010-02-26,35.38468933105469,35.69537507968288,35.25033847733625,35.25033847733625,2149800,-0.0004739080127090789,-0.0,0.01663932566090522,-0.05279661466732555,4,2
2010-03-01,35.56942367553711,35.70377453197293,35.1579723759153,35.636597502166474,2512300,0.005220742303374992,1.0,0.016597210860155618,-0.05621454273958826,0,3
2010-03-02,35.43505859375,35.8045224998335,35.3175020419587,35.56940939625089,2603000,-0.003777544528491217,-0.0,0.01635026735285332,-0.03507944599429558,1,3
2010-03-03,35.8297233581543,35.989267187661994,35.44346508187308,35.44346508187308,2211100,0.011137691881054401,1.0,0.01635292601285867,-0.0387244763535084,2,3
2010-03-04,35.83810806274414,36.022841602226755,35.7037572712592,35.82970933649009,2002200,0.0002340153315176785,0.0,0.01636962873913213,-0.03831387496494487,3,3
2010-03-05,36.32267761230469,36.43223647665686,35.87601924857239,36.044570605687326,1607900,0.01352106949150822,1.0,0.01625579962493419,-0.044763136515644675,4,3
2010-03-08,35.985595703125,36.33112470742704,35.90131837594687,36.31426924199142,1970100,-0.009280205407144804,-1.0,0.016599985972333666,-0.028367610335265026,0,3
2010-03-09,35.859188079833984,36.10358755244693,35.69906595028684,35.926609954286626,1616800,-0.0035127283798177533,-0.0,0.01532181245817984,-0.007052433216296228,1,3
2010-03-10,35.88447570800781,36.002460782712795,35.44624313420918,35.76648741845066,1939900,0.0007051924354095629,0.0,0.015291770048933012,-0.015330444005080546,2,3
2010-03-11,35.985595703125,35.985595703125,35.48837072475364,35.71591468585761,1216800,0.0028179315183536335,0.0,0.015266816528695088,-0.0180327103911031,3,3
2010-03-12,36.760929107666016,36.98847307671532,36.05301560890752,36.05301560890752,3008400,0.021545659850607635,2.0,0.014880453353162971,-0.0295374901445683,4,3
2010-03-15,36.68506622314453,36.85361760009984,36.381674387595005,36.64292918261823,1324500,-0.0020636824575160917,-0.0,0.015580336886302159,-2.2621441079229143e-05,0,3
2010-03-16,36.83677291870117,36.86205772229493,36.48281781689919,36.48281781689919,1230800,0.004135380174424386,0.0,0.008878568847405847,0.0570685579819874,1,3
2010-03-17,36.74407577514648,36.996904565338006,36.57552753482095,36.946338164329376,2013100,-0.0025164295406461257,-0.0,0.008674733137968174,0.049756279026081485,2,3
2010-03-18,36.35641098022461,36.794643493433625,36.35641098022461,36.76936189945001,2571000,-0.010550402663388914,-1.0,0.00829776949412335,0.03253719244538522,3,3
2010-03-19,36.39852523803711,36.63449842183594,36.2384032183716,36.39852523803711,2327500,0.0011583722561450127,0.0,0.008702665663355091,0.0221253881385981,4,3
2010-03-22,36.56709671020508,36.651374041799954,36.26370474616649,36.29741567880444,1306400,0.004631272038236656,0.0,0.00853555673080706,0.014686151075024467,0,3
2010-03-23,36.59238052368164,36.66822851929581,36.25528082139218,36.57552827119109,2014300,0.0006914361749017495,0.0,0.008518223550460849,0.022977561681923442,1,3
2010-03-24,36.48281097412109,36.72721033563072,36.35639662441599,36.524948019072646,1830000,-0.0029943269061066813,-0.0,0.00808929261350461,0.034622107054163465,2,3
2010-03-25,36.32267761230469,36.74405439766716,36.305825369957965,36.74405439766716,1931100,-0.0043892824467387515,-0.0,0.007470780732229461,0.04492040577273504,3,3
2010-03-26,36.6513786315918,36.76936369574822,36.30584956591148,36.35641275634887,1609700,0.009049471043835133,1.0,0.007350924856132967,0.02968520962684651,4,3
2010-03-29,36.76935195922852,36.94632949897315,36.55023415443442,36.69350398293069,1407600,0.003218796455722872,0.0,0.007526226190134101,0.035306793478905085,0,3
2010-03-30,36.99688720703125,37.12329832796546,36.78619879062412,36.83676195305777,1422400,0.006188176719976735,1.0,0.007516506608009182,0.039131688149614874,1,3
2010-03-31,37.03902053833008,37.30870142713789,36.75248419211555,36.75248419211555,1765200,0.0011388344933738193,0.0,0.007541082600508535,0.04013175879697717,2,3
2010-04-01,37.44357299804688,37.52784714028699,37.1654625419201,37.1654625419201,1440400,0.010922331471971525,1.0,0.007431450262083293,0.045264831165341635,3,4
2010-04-05,37.55311965942383,37.679530831395205,37.32557569205367,37.44356073850085,1336200,0.0029256465824631928,0.0,0.007418545091403737,0.04504220207788179,0,4
2010-04-06,37.55311965942383,37.58682737637202,37.21601677113069,37.26658316883008,1586000,0.0,0.0,0.00740746180724178,0.047854412227261056,1,4
2010-04-07,37.67109680175781,37.780655699693256,37.38456037128486,37.54468244145917,2616600,0.003141606966450272,0.0,0.0069528726074942785,0.033875312284310066,2,4
2010-04-08,37.41827774047852,37.763806741307,37.359285219472525,37.536262782490496,3262800,-0.0067112211414956935,-1.0,0.006493214809779794,0.046838215838856945,3,4
2010-04-09,37.940799713134766,37.940799713134766,37.45200066645456,37.54470415564237,1507400,0.01396435122643247,1.0,0.006669098082612005,0.043478108237517965,4,4
2010-04-12,37.92393493652344,38.10091252799612,37.7722389395892,37.92393493652344,1683800,-0.0004445024021327848,-0.0,0.007146032378311088,0.05730400025513194,0,4
2010-04-13,38.02505493164063,38.092476786527605,37.923925364161136,37.93235148859652,1295900,0.0026663898481644743,0.0,0.007178299470443514,0.053864308635861,1,4
2010-04-14,38.1851806640625,38.26945476877916,37.92392579567923,38.05034016760524,2087600,0.004211058543103663,0.0,0.00570898894235262,0.03438775500674174,2,4
2010-04-15,38.26945495605469,38.30316588404673,37.9407814452599,38.09247740637304,1666300,0.0022069894793375067,0.0,0.005670252636380301,0.04089169232496981,3,4
2010-04-16,38.15989685058594,38.32002215449246,37.78066015467305,38.13461526148537,2246100,-0.0028628080957661117,-0.0,0.005648248191147958,0.03889271301032382,4,4
2010-04-19,38.35373306274414,38.40429946000794,37.8143710180024,38.02505951765785,1453600,0.005079579038621773,1.0,0.005662075720293937,0.038531955031431586,0,4
2010-04-20,38.72453308105469,38.75824400055179,38.36214873358645,38.51384465647316,1388700,0.009667899020518789,1.0,0.004935751811871201,0.054937273198004455,1,4
2010-04-21,39.0869140625,39.18804359743216,38.59811541643631,38.66553724962439,2426300,0.009357917387585069,1.0,0.005159051859625104,0.063903903463288,2,4
2010-04-22,39.525146484375,39.525146484375,39.00263691972504,39.01949237808632,2635600,0.01121174266083691,1.0,0.005335395330191099,0.06890941800122996,3,4
2010-04-23,40.13193893432617,40.19936078797034,39.297614392010615,39.474591935550166,2610300,0.015352060749250995,2.0,0.005577300677660732,0.0801469026808832,4,4
2010-04-26,40.20777893066406,40.44375215672503,40.04765688232114,40.190923470598975,2989100,0.0018897665637835903,0.0,0.005904737596818753,0.10002321265194114,0,4
2010-04-27,39.55044555664063,40.30892544410488,39.45774210207817,40.11508919464627,2444600,-0.016348412956531666,-2.0,0.005578533896166887,0.10696076318567593,1,4
2010-04-28,39.99710464477539,40.17408221576122,39.660004968828765,39.7948454821777,2135600,0.0112934021816542,1.0,0.007156134056898685,0.0790984414035103,2,4
2010-04-29,41.29494857788086,41.29494857788086,40.19093961161544,40.29207241262175,2986600,0.03244844707215577,3.0,0.007345879714462818,0.08778377952175886,3,4
2010-04-30,41.16011047363281,41.42979152910668,41.12639953798564,41.37922512563591,2460600,-0.0032652445127457908,-0.0,0.00961456958240747,0.11617359446480036,4,4
2010-05-03,41.581485748291016,41.88487772645104,41.26966764400505,41.581485748291016,2467300,0.01023746704781403,1.0,0.009756649591483497,0.11126346958980715,0,5
2010-05-04,40.94942092895508,41.37079796950212,40.64602894538494,41.29494997360958,2608200,-0.01520063095296964,-2.0,0.009737274465157921,0.11051062756377372,1,5
2010-05-05,40.94942092895508,41.09268757961226,40.40162949030326,40.50276229472776,3204100,0.0,0.0,0.010691518944868016,0.09043992350922991,2,5
2010-05-06,40.03080749511719,40.99154636062387,39.02793158048053,40.772431776237575,4210100,-0.02243287970864427,-2.0,0.010691518944868016,0.09043992350922991,3,5
2010-05-07,40.23308181762695,40.68816658459664,39.71057196523121,40.07295648243882,4689300,0.005052966331854147,1.0,0.01217061090863011,0.0626398192167652,4,5
2010-05-10,41.32021331787109,41.69102700728459,40.806133041075306,41.446627660143925,3235900,0.027020835867657578,3.0,0.011971951170857628,0.07522537773307025,0,5
2010-05-11,41.16852188110352,41.5140508108204,40.65444476311546,40.91569638384615,2361400,-0.003671119401069456,-0.0,0.012848022296261785,0.08907070041453014,1,5
2010-05-12,40.88199234008789,41.29494318648728,40.68815931907631,41.2190952030609,3392400,-0.006959918110325702,-1.0,0.01292477424391858,0.08555512369723317,2,5
2010-05-13,40.53644943237305,40.94940013696889,40.48588627068584,40.88197830158588,1978700,-0.008452203230222999,-1.0,0.013143148177178706,0.07513302514837394,3,5
2010-05-14,40.01395034790039,40.477464298517575,39.81169123465138,40.21621267600005,2394700,-0.012889611492598596,-1.0,0.01339871641142983,0.06157542605326505,4,5
2010-05-17,40.3594856262207,40.46904453845415,39.6937092428153,40.13194167689793,2385400,0.00863537029751038,1.0,0.013837511483680207,0.04558453716806077,0,5
2010-05-18,40.16565704345703,40.96627401696549,40.148801577031946,40.57860793374295,2032200,-0.004802553346659688,-0.0,0.013853989075634742,0.05764137110347023,1,5
2010-05-19,40.02239227294922,40.26678851041455,39.60944136334978,40.09824026798374,2431700,-0.00356684742771185,-0.0,0.01393894756904143,0.047242441244212285,2,5
2010-05-20,38.38743209838867,39.40716334915266,38.38743209838867,39.25547063407199,3814800,-0.04085113561953668,-4.0,0.013887914310176408,0.033515166966066934,3,5
2010-05-21,39.31447982788086,39.31447982788086,37.92393428482973,37.93236041124715,3845000,0.02414977191274792,2.0,0.01656142891082522,-0.017895553560274835,4,5
2010-05-24,38.80881118774414,39.35660243437849,38.80881118774414,39.18805103427172,2196500,-0.01286214754336168,-1.0,0.01725399445232297,-0.005329939930201699,0,5
2010-05-25,39.27233123779297,39.27233123779297,37.87335986446861,38.016629702050274,3692600,0.011943680722567684,1.0,0.017087284866560214,-0.03296944482914865,1,5
2010-05-26,38.91836166381836,39.69369343585066,38.825658253064525,39.34816458703629,2154500,-0.00901320504329961,-1.0,0.017324907957943118,-0.023265341129243167,2,5
2010-05-27,40.04766845703125,40.056094582074,39.29761794902925,39.46616938354516,1499600,0.02901732613947061,3.0,0.017071598406403,-0.01598171357935929,3,5
2010-05-28,39.803260803222656,40.14878972581416,39.601001695527934,39.90439035707002,1608500,-0.0061029184275940285,-1.0,0.018097723503344067,0.001264186813143775,4,5
2010-06-01,39.31447982788086,40.17408617593413,39.31447982788086,39.59258700758004,1768600,-0.012279922937927346,-1.0,0.016554133780870672,-0.03612276624694011,1,6
2010-06-02,40.106666564941406,40.106666564941406,39.27233861600903,39.5588751301538,1546300,0.02014999919949978,2.0,0.01671503860361056,-0.04484027434606297,2,6
2010-06-03,40.1488037109375,40.34263676285098,39.7779930744315,40.18251464557941,1645300,0.0010506269806258572,0.0,0.017211926658629785,-0.03546816947035669,3,6
2010-06-04,38.92679977416992,39.70213499984333,38.85938113685316,39.44088014497007,2297600,-0.030436870437429153,-3.0,0.016931819546496307,-0.019551368489596044,4,6
2010-06-07,38.28632736206055,39.137507773982016,38.261045762304725,38.80040798944536,3184600,-0.016453251123262458,-2.0,0.018120616344106968,-0.04939315645743292,0,6
2010-06-08,38.67399215698242,38.68242149982999,38.084063536893815,38.41274039604989,3603300,0.010125410861581585,1.0,0.017832336754920124,-0.04357843976216136,1,6
2010-06-09,38.36216735839844,39.17121053001748,38.22732682979526,38.81725534800357,2556000,-0.00806290690959055,-1.0,0.017966041240245,-0.038751435142645785,2,6
2010-06-10,39.16276931762695,39.36502842519379,38.70768150332574,38.84252197998715,3500600,0.020869570578452734,2.0,0.016749219089125064,-0.0715883516069189,3,6
2010-06-11,39.26847076416016,39.285382637850674,38.13540103177639,38.8964192197991,2739400,0.0026990289087047703,0.0,0.017565348074782453,-0.048720538698699745,4,6
2010-06-14,38.879512786865234,39.63207353055017,38.8287771586938,39.59825300404643,2548100,-0.009905096117211798,-1.0,0.017561711803103494,-0.03946778235525339,0,6
2010-06-15,39.91957092285156,39.953394676618544,38.89642656348049,39.00635215041784,2485100,0.02675080168025401,3.0,0.017592195724315484,-0.0408752288054256,1,6
2010-06-16,39.784271240234375,40.02103424401903,39.67434567510615,39.74199316921892,1167100,-0.003389307036357314,-0.0,0.018452662661248863,-0.002358663021977292,2,6
2010-06-17,39.953369140625,40.08866084361124,39.42911419475441,39.98719287277372,1577100,0.004250370689701466,0.0,0.018359269430642502,-0.014252272472288996,3,6
