Date,Close,High,Low,Open,Volume,Daily Return,Daily Return(%),Monthly Volatility,Monthly Momentum,Day of week,Month_Number
2010-02-04,34.93682861328125,36.214384365504216,34.79165113099837,35.91677177288789,5433300,-0.03081001220895263,-3.0,0.009651702785299953,0.007915492140505354,3,2
2010-02-05,35.082008361816406,35.48124438711183,34.37063892957978,35.08926599033581,3492200,0.0041554930512486266,0.0,0.010743552850266869,-0.0006229683826904919,4,2
2010-02-08,35.06747817993164,35.430420398758805,34.95133678066812,35.147323142088936,2172300,-0.00041417759596051873,-0.0,0.010300065810829817,0.017473836376633134,0,2
2010-02-09,35.350589752197266,35.568354634931524,35.125564470921134,35.40140146586757,1739700,0.008073337090650723,1.0,0.010243542808866333,0.01130387898671259,1,2
2010-02-10,35.415916442871094,35.524797490342856,35.08926776239485,35.34332630885944,1299700,0.001847966077277885,0.0,0.010263488210787835,0.02526342854683561,2,2
2010-02-11,35.40865707397461,35.56835260441072,34.59566693263092,35.47398681196842,2167100,-0.00020497475783787245,-0.0,0.010032915425033512,0.01624668906829352,3,2
2010-02-12,35.430423736572266,35.452199385663924,34.85697431223502,35.21265616953711,2110700,0.0006147271429182144,0.0,0.010030893748995552,0.013926547247886667,4,2
2010-02-16,35.92403030395508,35.93128793162867,35.00941415140227,35.71352310403086,2424700,0.013931715043907333,1.0,0.01001294316378916,0.011187338298177085,1,2
2010-02-17,36.11275863647461,36.25067571280834,35.77885238701611,36.18534598843342,2926000,0.005253540065596418,1.0,0.010252899733107779,0.015596187109813586,2,2
2010-02-18,36.52651977539063,36.75154504090304,35.59738819732998,35.81515306480913,2134500,0.011457478036532853,1.0,0.009947392162241117,0.03194325520604813,3,2
2010-02-19,36.577335357666016,36.75154893151032,36.0256641170489,36.34505243856083,1455400,0.0013911969327453644,0.0,0.00988387742893647,0.03072516910522527,4,2
2010-02-22,36.80234909057617,36.896714862152685,36.47570047283436,36.52651217236864,1303700,0.006151725671372565,1.0,0.009858021362264097,0.03385304548777901,0,2
2010-02-23,36.5047492980957,36.80961960201081,36.49748889903244,36.67170247914887,1522600,-0.008086434693286293,-1.0,0.009709403625641915,0.04730386572038392,1,2
2010-02-24,36.53378677368164,36.57733809362721,36.18535959993091,36.34505515714741,1892800,0.0007954437749679855,0.0,0.009547705363307424,0.050115162050436535,2,2
2010-02-25,36.56280517578125,36.59909885063431,36.18534486544373,36.279710635285575,1911400,0.0007942894690706748,0.0,0.009319993732015336,0.039017764965389556,3,2
2010-02-26,36.28698348999024,36.70799524708435,36.18535728886877,36.67170155977068,1979300,-0.007543778013337721,-1.0,0.009322357039320068,0.03748701073779004,4,2
2010-03-01,36.60636520385742,36.66443453926576,36.28697693653568,36.30875259118502,1886600,0.008801550394931024,1.0,0.009404714880118155,0.02103802578158831,0,3
