Date,Close,High,Low,Open,Volume,Daily Return,Daily Return(%),Monthly Volatility,Monthly Momentum,Day of week,Month_Number
2012-05-14,20.351747512817383,20.52069575876364,19.994357802920668,20.26727400954218,6398200,-0.01602252099885615,-2.0,0.032900246880491466,-0.06382352725346774,0,5
2012-05-15,20.579181671142575,21.001551743882825,20.1828029736468,20.371245711602523,6362800,0.011175166072690201,1.0,0.02554644824721597,-0.1535135941319712,1,5
2012-05-16,20.85858917236328,21.047031859096453,20.30625989474287,20.442717366325585,6118600,0.013577192022776519,1.0,0.025843976484819873,-0.13351544678361504,2,5
2012-05-17,20.3127555847168,20.793607612017222,20.27376791747503,20.722129189244324,5850500,-0.026168288906599946,-3.0,0.026123398186362005,-0.10833328101460393,3,5
2012-05-18,20.39073371887207,20.592172712636124,20.1373119879121,20.423224478864224,7940800,0.0038388752244888913,0.0,0.026488207133599492,-0.13166667332541393,4,5
2012-05-21,20.917068481445312,21.014539507322493,20.11131758551976,20.293260856446597,5480100,0.025812448430244883,3.0,0.026547566162518223,-0.12833325003104468,0,5
2012-05-22,20.553184509277344,20.96905757574501,20.358244900186367,20.715634596651764,5415000,-0.01739650909929158,-2.0,0.02727509130729301,-0.11371134558012075,1,5
2012-05-23,20.41023063659668,20.46221461945828,20.065835975516137,20.371242959299455,5268900,-0.006955315008053242,-1.0,0.02727009882471539,-0.11350880873345925,2,5
2012-05-24,20.22828483581543,20.42972384151665,19.981361242221336,20.41672753674964,4210400,-0.008914441194751155,-1.0,0.026860876513825307,-0.09611489962256037,3,5
2012-05-25,20.33874893188477,20.410227361623686,20.033343236501977,20.150307489021767,3217900,0.005460873077768547,1.0,0.026857253254043378,-0.10417253019668682,4,5
2012-05-29,20.15030670166016,20.611664302576816,20.05283690816748,20.32575307358438,3979600,-0.009265182969498742,-1.0,0.02685148787554876,-0.10443512544369382,1,5
2012-05-30,19.779918670654297,20.033340355066557,19.61097046791428,20.00734899124261,6000600,-0.01838126022048825,-2.0,0.02651663824005945,-0.09088253950005154,2,5
2012-05-31,19.513504028320312,19.72143993212436,19.312065037038867,19.662957804255,8098000,-0.013468945285869172,-1.0,0.026687716995621863,-0.1060205063051729,3,5
2012-06-01,19.442026138305664,19.604476222603203,19.091133361312995,19.16910994710996,5701700,-0.0036629961441528858,-0.0,0.025696389021651483,-0.08333322880040928,4,6
2012-06-04,19.1886043548584,19.617472477167155,19.00665981472301,19.039149335742007,4844900,-0.013034741422755403,-1.0,0.025310758957918667,-0.065000116494075,0,6
2012-06-05,19.42902565002441,19.558986185233483,19.052141585192743,19.084632338692767,4046500,0.012529378933447077,1.0,0.025151945207036255,-0.059254495781943306,1,6
2012-06-06,20.488204956054688,20.79361066653697,19.377045741575817,19.51350445606077,8609400,0.054515307412183356,5.0,0.02389201888225343,-0.008620840674788632,2,6
2012-06-07,20.683143615722656,21.280959944659923,20.62466148924216,20.839095539872066,7694300,0.00951467735148559,1.0,0.025861079010735963,0.07427598991582363,3,6
2012-06-08,20.8715877532959,21.02104154497203,20.47521035969381,20.57268016994364,4302100,0.009111000777947131,1.0,0.025417289647624304,0.057475214397678664,4,6
2012-06-11,21.18348503112793,21.47589561002079,20.94305965683424,21.08601649069097,5999000,0.01494362966146534,1.0,0.018547814571118166,-0.011388071399048183,0,6
2012-06-12,21.761812210083008,21.924262278158665,21.112011937780387,21.157497758538263,6809900,0.027300851493758493,3.0,0.01884710807871598,0.0036945911861019365,1,6
2012-06-13,21.29395294189453,21.761809881094745,21.144499192714697,21.618853043274445,2876200,-0.021499095005134805,-2.0,0.01911818568469059,0.05215206229774383,2,6
2012-06-14,21.78780937194824,21.859287821587127,20.9950544693522,21.293962096212876,4460000,0.023192332180000053,2.0,0.019419826180860782,0.0462960455107726,3,6
2012-06-15,22.678028106689453,22.68452501806012,21.690331499347337,21.833285858621508,9892400,0.0408585700170192,4.0,0.01986529472473428,0.05873060066817315,4,6
2012-06-18,22.00223922729492,22.418111035403,21.9827460109122,22.34013569108061,4254400,-0.029799278676931995,-3.0,0.021428507305939103,0.0872273248823967,0,6
2012-06-19,22.00223922729492,22.437604251785725,21.917764491650622,22.13219978702657,4873500,0.0,0.0,0.021698794934816308,0.08317353278494988,1,6
2012-06-20,22.522083282470703,22.64554447442493,21.75531856049988,21.956757590438645,4628400,0.02362687042012035,2.0,0.02171667827014763,0.07903126638995661,2,6
2012-06-21,21.755313873291016,22.58705746892348,21.482398935520905,22.54807103712286,3489900,-0.03404522572636415,-3.0,0.021611146028144203,0.07673230129973208,3,6
2012-06-22,22.19718170166016,22.55457142810456,21.462906551072763,21.865784586285997,4359500,0.020310799970191473,2.0,0.022703325845985566,0.058488715628035814,4,6
2012-06-25,21.358932495117188,21.89176847616061,21.2874540744519,21.89176847616061,3518600,-0.03776376739215859,-4.0,0.02288722380426801,0.08755173309307818,0,6
2012-06-26,21.170494079589844,22.080212974318677,21.053529832171787,21.319947844892624,3274700,-0.008822464117549944,-1.0,0.024524314813828694,0.05589439087291659,1,6
2012-06-27,20.722129821777344,21.703329599043123,20.416724146835893,21.18998680054202,3615600,-0.021178733766292313,-2.0,0.024646868885933034,0.04089460716048077,2,6
2012-06-28,20.995052337646484,21.0535344742502,20.33225561573504,20.494705719768472,3115900,0.013170582281668786,1.0,0.025057607755279637,0.02837788667852248,3,6
2012-06-29,21.59936141967773,21.6903330581512,21.21597917268867,21.300451420533324,4599500,0.02878340440941196,3.0,0.024741616925510506,0.06143269278427188,4,6
2012-07-02,22.09321022033692,22.30114611822501,21.683835336898483,21.82679219624333,3868500,0.022864046351355416,2.0,0.02504020291408889,0.10689302076808826,0,7
2012-07-03,22.249155044555664,22.50257667020433,21.982737120310848,22.10619823878852,3647400,0.007058495468222903,1.0,0.025241924320777466,0.13636356947426176,1,7
2012-07-05,21.96325302124023,22.24916678362792,21.79430600793172,21.982748718816,2711300,-0.012850017123926416,-1.0,0.024845777083207593,0.15949834772232196,3,7
2012-07-06,21.683841705322266,21.88528075003413,21.39143098841541,21.703337405644163,1907800,-0.012721763740906278,-1.0,0.025196797641572413,0.13043512406977742,4,7
2012-07-09,21.60586166381836,21.93725875205373,21.21598244486009,21.495396794003774,2264600,-0.0035962281298504983,-0.0,0.022913036272186306,0.05835732080151046,0,7
2012-07-10,21.23547744750977,21.74882036270356,21.118513176230376,21.74882036270356,2972900,-0.01714276533246728,-2.0,0.022903982431674248,0.04461207953873525,1,7
2012-07-11,21.755313873291016,21.859281822745075,21.021038835951547,21.22247782249004,2583000,0.02447962034600759,2.0,0.023229580232114806,0.017434691529704338,2,7
2012-07-12,21.44990921020508,21.56687347558376,21.15100163370031,21.540883344559827,3505600,-0.014038163956847316,-1.0,0.023604311484998385,0.026994087201554162,3,7
2012-07-13,22.70401763916016,22.79499174751556,21.774803173539173,21.83978467950731,4801300,0.05846684089266074,6.0,0.0230656707760584,-0.014332583925772968,4,7
2012-07-16,23.457788467407227,23.47078477010258,22.45709794777773,22.54157019711061,4895700,0.03319988736033008,3.0,0.0258472072897698,0.06621902007172253,0,7
2012-07-17,23.841169357299805,23.91264777863964,23.30183645964755,23.496776031343657,3604100,0.016343437081686396,2.0,0.026318825451678258,0.07664740713259044,1,7
2012-07-18,24.107595443725582,24.477981497931346,23.77619830846485,23.81518722740986,2839200,0.011175042735233953,1.0,0.025111222121295042,0.05128934690169351,2,7
2012-07-19,23.258270263671875,24.17292237755089,23.19293903792045,24.12065540316854,3758600,-0.03523060531011024,-4.0,0.02402969876404616,0.09568827039289984,3,7
