Date,Close,High,Low,Open,Volume,Daily Return,Daily Return(%),Monthly Volatility,Monthly Momentum,Day of week,Month_Number
2010-02-04,10.664344787597656,10.9657597306507,10.664344787597656,10.932268529967011,10445765,-0.02875828029117855,-3.0,0.008195786838605522,0.0017571995063554446,3,2
2010-02-05,10.92269802093506,10.946619465326036,10.61649884225126,10.649988864398628,11179115,0.024225889023942848,2.0,0.010264635293451476,-0.03124347007975381,4,2
2010-02-08,10.846150398254396,10.994465728418913,10.836581818581854,10.941837367599872,4982716,-0.007008124049016851,-1.0,0.011676043371425025,-0.004342172475412798,0,2
2010-02-09,10.980113983154297,11.061448091318688,10.893995584663775,10.937054197598949,4082445,0.012351256434860236,1.0,0.011745006672115432,-0.014303375112215577,1,2
2010-02-10,11.04709815979004,11.090157956802887,10.879645608578777,10.980116904781436,4824533,0.006100499205974552,1.0,0.011951863554588726,0.0056738303538961254,2,2
2010-02-11,11.142782211303713,11.161919372628534,10.93226991887013,11.008819736789595,4958687,0.008661464769268434,1.0,0.011421152351664288,-0.005047375620636174,3,2
2010-02-12,11.19540786743164,11.214545024123822,10.941835850780636,11.047092557827431,6098739,0.004722847052914814,0.0,0.011333397424112263,-0.007033592856929505,4,2
2010-02-16,11.444191932678224,11.458544797074984,11.20018972007434,11.305445231603573,6669279,0.022221974240913323,2.0,0.011291628530821036,-0.008629035581555478,1,2
2010-02-17,11.496819496154783,11.54466237423727,11.36764138009296,11.477682344921792,5185746,0.0045986264286850265,0.0,0.01217661110588608,0.02112067524077199,2,2
2010-02-18,11.60686492919922,11.635570669999447,11.448981009557697,11.448981009557697,4587707,0.009571815325207345,1.0,0.01157287191463927,0.04213414620441447,3,2
2010-02-19,11.788666725158691,11.817373629875055,11.530311618430051,11.654704296801718,7098854,0.015663299010408416,2.0,0.011496927342580045,0.04003714186416385,4,2
2010-02-22,11.769530296325684,11.841295803613148,11.673843344149017,11.774314585303523,6056462,-0.0016232903414062916,-0.0,0.01186729451962669,0.05632755459911287,0,2
2010-02-23,11.659494400024414,11.769534256157252,11.597297449766618,11.764749965569749,4789452,-0.009349217303567414,-1.0,0.011713311405078496,0.0618328670143975,1,2
2010-02-24,11.736039161682127,11.783882046928204,11.630782468901288,11.692979392340924,4032715,0.0065650155171010915,1.0,0.01168693786366671,0.062360903578003946,2,2
2010-02-25,11.726470947265623,11.745608101955858,11.563802787159096,11.654704271937703,4646817,-0.000815284806456984,-0.0,0.011697499292277695,0.0688732451740739,3,2
2010-02-26,11.702549934387209,11.77431544692634,11.659491330435689,11.726472553646872,4605954,-0.0020399157586274974,-0.0,0.011648156009597595,0.07124172290148079,4,2
2010-03-01,11.812594413757324,11.884358774815857,11.74561317081575,11.74561317081575,6098482,0.00940346163760064,1.0,0.011707455680169487,0.06579494095792393,0,3
