Date,Close,High,Low,Open,Volume,Daily Return,Daily Return(%),Monthly Volatility,Monthly Momentum,Day of week,Month_Number
2010-02-04,33.92501449584961,35.07167244053336,33.881192161614194,34.97307288502499,4853200,-0.044238848534897235,-4.0,0.018668597372611694,-0.03020556476609093,3,2
2010-02-05,33.9104118347168,34.10030307102039,32.87330540019311,33.92501928152255,5978600,-0.00043043934836339837,-0.0,0.02079139244554324,-0.0616097376397603,4,2
2010-02-08,33.4429817199707,34.23541683293659,33.191008160532974,33.79355205400973,4260600,-0.013784265346714175,-1.0,0.020751966328261918,-0.06512523051343166,0,2
2010-02-09,34.523921966552734,34.8014579745022,33.73513629746053,33.972502510071784,5327800,0.03232188611748521,3.0,0.0208422185309962,-0.06931142198194751,1,2
2010-02-10,32.22330093383789,33.22754027782408,31.690141470997435,33.09607599536077,15979600,-0.06663846115003147,-7.0,0.022188363751536943,-0.04407944852551304,2,2
2010-02-11,33.25307083129883,33.28593826353553,32.051636212231635,32.10641340857017,7156400,0.03195730628514126,3.0,0.026292499686064237,-0.09950755731199679,3,2
2010-02-12,33.22386932373047,33.318813522469576,32.354744589736086,32.67610275803713,5837000,-0.0008781597259545082,-0.0,0.02689249143874409,-0.04424075402975358,4,2
2010-02-16,33.89578628540039,34.27922389753589,33.694937481694346,33.83370675919456,5396400,0.02022392259982797,2.0,0.02612719148698092,-0.06935365486051537,1,2
2010-02-17,33.9104118347168,34.060133288825966,33.66574336941303,33.99805372946572,4310600,0.00043148576620288814,0.0,0.026599201832566012,-0.052857764143320995,2,2
2010-02-18,34.45085906982422,34.62614557231181,33.63651444911214,33.7497186320427,4983600,0.01593750137101324,2.0,0.026518331088519455,-0.04139537652365155,3,2
2010-02-19,34.56040954589844,34.70648115032061,33.95786591895956,34.27922400590516,3841200,0.0031799054953081107,0.0,0.026762765440744164,-0.030919708636997445,4,2
2010-02-22,33.636512756347656,34.772215443451785,33.52330857911412,34.772215443451785,3793400,-0.02673280790621957,-3.0,0.026690638441225545,-0.017544369512809688,0,2
2010-02-23,32.8331298828125,33.5780899739652,32.71992289597023,33.377243901204814,4300000,-0.023884249813725056,-2.0,0.027280431871708435,-0.04638197454598936,1,2
2010-02-24,33.84467315673828,33.95422759350278,33.16544233540253,33.38089865141669,5405400,0.030808615491004554,3.0,0.027177444745542383,-0.04401906584300064,2,2
2010-02-25,34.04186248779297,34.08203225396038,32.847729959151806,33.10700855389944,3998800,0.005826303304554914,1.0,0.02799988750213009,-0.024112259156793603,3,2
2010-02-26,34.34496307373047,34.465469594759774,33.74241932424517,34.15872167056199,3510200,0.008903760364057378,1.0,0.027705596401290562,0.0008587726650317595,4,2
2010-03-01,34.564090728759766,34.892751414391086,34.41071667082729,34.498358591633504,4078400,0.006380197718043323,1.0,0.02769374780091858,0.017967499033853418,0,3
2010-03-02,34.62979888916016,35.089920744381786,34.516591917660186,34.75030818813537,3815600,0.0019010527693623658,0.0,0.027602646558672155,0.034313816141094966,1,3
2010-03-03,34.9913215637207,35.173910384818406,34.61153648150736,34.85985738964361,4738600,0.010439641180639558,1.0,0.027419203098678527,0.048772093632604596,2,3
2010-03-04,34.764915466308594,35.40032666189559,34.62980150218774,35.07166617902037,4888800,-0.00647034999806495,-1.0,0.024564167192424817,0.002825541275095933,3,3
2010-03-05,35.56100082397461,35.59386826333651,34.786825939650704,35.03879663969738,5520200,0.022899102356153334,2.0,0.024357445274727885,-0.018860217778806088,4,3
2010-03-08,35.557369232177734,35.86776985596916,35.422252420983035,35.47337709849758,4479800,-0.00010212287935462694,-0.0,0.024891640446657533,0.0018513949030594112,0,3
2010-03-09,35.8056755065918,36.25484252876425,35.246951271125,35.246951271125,5116800,0.006983257754326733,1.0,0.02270217406681597,0.048116552360731646,1,3
2010-03-10,36.09417724609375,36.29137361881989,35.5756253693431,35.74725940409099,4033400,0.008057430433028312,1.0,0.02271213044728568,0.055890317142496926,2,3
2010-03-11,35.70707702636719,36.22197894903994,35.56100538110709,36.01382776002189,4580200,-0.010724727622610009,-1.0,0.022410737948840343,0.07927509419831025,3,3
2010-03-12,35.634033203125,36.12702243809434,35.44779183486221,36.09415500318483,2114400,-0.0020456399494209743,-0.0,0.02163470527325692,0.034270586666274694,4,3
2010-03-15,35.38206100463867,35.60116702948927,34.82333966614016,35.53908749989705,3561600,-0.007071110840864092,-1.0,0.01498198933337501,0.10584676834599138,0,3
2010-03-16,35.23234558105469,35.60117305059948,35.046104174695365,35.60117305059948,3621600,-0.004231393517872162,-0.0,0.013835799805297033,0.06402386667206605,1,3
2010-03-17,34.9876823425293,35.61944113019532,34.78318367650347,35.33825267832444,5742400,-0.006944279027989331,-1.0,0.013902597050401085,0.06045280992872337,2,3
2010-03-18,34.06378936767578,35.19949270291072,33.72417385607681,35.07533357135788,6340200,-0.02640623536616704,-3.0,0.013466245354948612,0.03221332728307913,3,3
2010-03-19,33.48679733276367,34.45817144946885,32.99015538808637,33.48679733276367,8416400,-0.016938574528048145,-2.0,0.014790759754951375,0.004523021829005325,4,3
2010-03-22,33.41375732421875,33.82640709474052,32.716266626359825,33.14352662432328,6130600,-0.0021811583777066046,-0.0,0.014794871691597752,-0.027983677710521238,0,3
2010-03-23,34.37784576416016,34.418015554272195,33.41742893258633,33.49776851281041,5594800,0.028853038902111994,3.0,0.014760891998277159,-0.03317820120611881,1,3
2010-03-24,33.804500579833984,34.49103367319866,33.632866609971614,34.01630432077415,4117800,-0.016677751952797082,-2.0,0.014992222264936326,0.022039532254205074,2,3
2010-03-25,32.65418243408203,34.29383197004824,32.544630818651086,34.067420840422955,6803200,-0.03402855022322604,-3.0,0.01446382296126425,0.029585077648353497,3,3
2010-03-26,32.716270446777344,32.74548533290315,31.964005238589696,32.74548533290315,7181600,0.0019013801010221432,0.0,0.014808198564988086,-0.035175128361942254,4,3
