Date,Close,High,Low,Open,Volume,Daily Return,Daily Return(%),Monthly Volatility,Monthly Momentum,Day of week,Month_Number
2020-10-30,10.130000114440918,10.68000030517578,9.850000381469728,10.609999656677246,19705500,-0.057674407958984375,-6.0,0.04045221667095018,0.13157894736842102,4,10
2020-11-02,10.539999961853027,10.56999969482422,10.229999542236328,10.229999542236328,11677800,0.04047382455876081,4.0,0.042785339581310776,0.07082453209219919,0,11
2020-11-03,10.5,10.9399995803833,10.4399995803833,10.56999969482422,21652800,-0.003795062808140126,-0.0,0.04284628597518218,0.14565219351835235,1,11
2020-11-04,10.720000267028809,10.920000076293944,10.550000190734863,10.81999969482422,15783400,0.02095240638369611,2.0,0.04252239428563183,0.16279073205964822,2,11
2020-11-05,11.880000114440918,12.130000114440918,10.850000381469728,10.899999618530272,48560400,0.1082089382945155,11.0,0.03759115308569294,0.0828283515247521,3,11
2020-11-06,13.829999923706056,14.960000038146973,12.050000190734863,12.220000267028809,89977600,0.16414139650510484,16.0,0.0438957630313762,0.18800001144409184,4,11
2020-11-09,14.670000076293944,15.899999618530272,14.109999656677246,14.960000038146973,60099000,0.060737538483137676,6.0,0.05531742697615367,0.38299999237060556,0,11
2020-11-10,14.0,15.010000228881836,13.18000030517578,14.989999771118164,38078700,-0.04567144327263051,-5.0,0.05587090750932493,0.47437189522694134,1,11
2020-11-11,15.960000038146973,15.970000267028809,14.399999618530272,14.56999969482422,47027900,0.14000000272478386,14.0,0.05744442842319388,0.4155712349850542,2,11
2020-11-12,14.579999923706056,17.059999465942383,14.40999984741211,16.65999984741211,97904000,-0.08646617237734922,-9.0,0.06147036989076978,0.6853220262003632,3,11
2020-11-13,15.800000190734863,16.0,14.489999771118164,14.489999771118164,76354800,0.08367628761404666,8.0,0.0657714339058577,0.561027803588021,4,11
2020-11-16,15.93000030517578,16.100000381469727,15.010000228881836,15.960000038146973,65326000,0.008227855245036553,1.0,0.06659960065602068,0.5943491860760084,0,11
2020-11-17,17.850000381469727,18.75,16.18000030517578,16.290000915527344,116618500,0.12052730944833212,12.0,0.06593204822491815,0.6405767500095514,1,11
2020-11-18,17.899999618530273,19.25,17.540000915527344,18.280000686645508,89957900,0.0028010776466118603,0.0,0.06834405106530392,0.8652038610955872,2,11
2020-11-19,18.979999542236328,18.979999542236328,17.959999084472656,18.5,56225400,0.060335192554307415,6.0,0.06715058839270498,0.9309599497957881,3,11
2020-11-20,18.149999618530277,19.65999984741211,18.0,19.030000686645508,72104000,-0.04373023939537224,-4.0,0.06668811364504403,1.06304347127507,4,11
2020-11-23,21.040000915527344,21.450000762939453,18.56999969482422,18.6299991607666,84716300,0.15922872494424256,16.0,0.06885470203236364,0.8749999014799299,0,11
2020-11-24,23.81999969482422,24.270000457763672,20.6299991607666,22.350000381469727,115468800,0.1321292137989052,13.0,0.07301292582238612,1.2170707505768776,1,11
2020-11-25,29.049999237060547,29.75,23.690000534057617,23.959999084472656,202563700,0.21956337570284434,22.0,0.07567048541272657,1.3939698644661038,2,11
2020-11-27,27.65999984741211,33.5,26.1200008392334,31.190000534057617,207834000,-0.047848517251427136,-5.0,0.08403065674597428,1.6529680130661224,4,11
2020-11-30,27.11000061035156,30.149999618530277,24.11000061035156,28.239999771118164,137243000,-0.019884281999083542,-2.0,0.08581544725203581,1.5493086520670998,0,11
2020-12-01,25.670000076293945,28.13999938964844,24.450000762939453,28.09000015258789,84050000,-0.053116949525547796,-5.0,0.08620725956272325,1.5218605218931684,1,12
2020-12-02,22.51000022888184,23.399999618530277,21.149999618530277,22.239999771118164,149062100,-0.12310088967745436,-12.0,0.08593222814103554,1.5340572345798726,2,12
2020-12-03,24.030000686645508,25.6200008392334,23.5,23.549999237060547,85634300,0.06752556385198982,7.0,0.09376200810851996,1.1356736537335221,3,12
2020-12-04,23.850000381469727,25.239999771118164,23.51000022888184,24.8799991607666,56044100,-0.007490649189861087,-1.0,0.09335652429057277,1.2885714939662387,4,12
2020-12-07,28.940000534057617,29.0,24.440000534057617,24.440000534057617,118463700,0.21341719375998713,21.0,0.09391535006838239,1.224813413001908,0,12
2020-12-08,28.59000015258789,31.239999771118164,27.25,30.6299991607666,124754300,-0.012094000518688142,-1.0,0.10017402844656129,1.4360269575148532,1,12
2020-12-09,26.6299991607666,28.850000381469727,25.32999992370605,28.68000030517578,79634700,-0.0685554732899809,-7.0,0.09728562642288463,1.0672451417430349,2,12
2020-12-10,27.040000915527344,28.040000915527344,25.149999618530277,25.541000366210938,57774800,0.015396236112721562,2.0,0.09992741017664257,0.8152691903389608,3,12
2020-12-11,27.200000762939453,28.270000457763672,26.059999465942383,27.149999618530277,52764400,0.005917153919925866,1.0,0.09839085600488247,0.9314286368233817,4,12
2020-12-14,27.239999771118164,28.26000022888184,26.729999542236328,28.26000022888184,44734500,0.0014705517300281912,0.0,0.09563107982468583,0.7042606953588388,0,12
