Date,Close,High,Low,Open,Volume,Daily Return,Daily Return(%),Monthly Volatility,Monthly Momentum,Day of week,Month_Number
2010-02-04,39.70271301269531,40.59816433297813,39.68296122264184,40.558658241199,652500,-0.02537576514838591,-3.0,0.01007465433388067,-0.004985503130405133,3,2
2010-02-05,39.18255233764648,39.65661529024384,38.87309680952023,39.531516460718045,1000100,-0.013101388685516469,-1.0,0.011453969648684462,-0.025691173447436433,4,2
2010-02-08,39.096981048583984,39.49203205144575,38.96529654373905,39.20891124511471,378200,-0.002183913092876244,-0.0,0.011684383308758784,-0.041861574515563604,0,2
2010-02-09,39.531532287597656,40.00559291831871,39.34058990950324,39.45252008941694,638400,0.01111470060753983,1.0,0.011683189328338912,-0.041330212173048886,1,2
2010-02-10,39.54477310180664,39.70372155373335,39.37258126141931,39.69709733310311,359300,0.0003349431059909147,0.0,0.011997994929254678,-0.032860851922434375,2,2
2010-02-11,39.53816223144531,39.65074874898153,39.03482743455233,39.46531094296865,620800,-0.00016717431515689274,-0.0,0.012003384064341734,-0.030350215734957997,3,2
2010-02-12,39.08779144287109,39.55138825106171,38.87586190650956,39.29309928652105,939200,-0.01139078710684327,-1.0,0.011643225828886874,-0.041499717897540034,4,2
2010-02-16,39.63750076293945,39.73684388320768,39.08780906961668,39.16728204999095,655200,0.014063453057249209,1.0,0.011815014271610351,-0.052114844498945656,1,2
2010-02-17,39.96201705932617,40.12758723233856,39.53153359893383,39.59776318397899,695400,0.008187102873300711,1.0,0.012263356025786562,-0.03073663390091097,2,2
2010-02-18,40.33290100097656,40.43224160333913,39.94877693125264,39.95540115391724,447100,0.00928091144898402,1.0,0.0124292652635113,-0.019486068503233644,3,2
2010-02-19,40.10110092163086,40.5315844413157,40.04149555008066,40.226935887348326,821800,-0.005747171009099716,-1.0,0.012451325339109136,-0.018944536320529393,4,2
2010-02-22,39.99513626098633,40.37263610688172,39.91566327406117,40.23355774816252,802100,-0.0026424376939579997,-0.0,0.012188176970476649,-0.011602659542210292,0,2
2010-02-23,39.80970001220703,40.10772688287718,39.54478667685561,39.96864599229724,1380600,-0.00463646998398104,-0.0,0.011601155516134618,0.0028746659789837814,1,2
2010-02-24,38.85602188110352,39.83619990421376,38.226857003654814,39.83619990421376,3051200,-0.023955923576693072,-2.0,0.01142730903778419,0.008212061747068233,2,2
2010-02-25,39.33283996582031,39.34608587948501,38.24670030931228,38.4917433961099,1258100,0.012271407664320888,1.0,0.01249814651707126,-0.02246093393861004,3,2
2010-02-26,39.52491760253906,39.68386357676442,39.09443408007735,39.418952777588586,1118700,0.0048833910006411685,0.0,0.012755815655152606,-0.016006348944591076,4,2
2010-03-01,39.41231918334961,39.69047836170353,39.286486773141945,39.68385414061886,780900,-0.0028487957981782053,-0.0,0.01269768005321156,-0.018155912128099305,0,3
2010-03-02,39.63750076293945,39.70373035191843,39.36596576412689,39.43881704880352,819000,0.005713482085189625,1.0,0.012700554292510715,-0.018545016707158024,1,3
2010-03-03,39.44545364379883,39.70374280583343,39.33948879459485,39.63751319608014,702700,-0.00484508648234927,-0.0,0.01233783020374533,0.002179949308125151,2,3
2010-03-04,39.53816223144531,39.6375028304948,39.32623258845899,39.4719326390117,739900,0.002350298426877284,0.0,0.011718593922171554,-0.019809436889382748,3,3
2010-03-05,39.511661529541016,39.70372351490608,39.35271306976301,39.650739852846726,602800,-0.0006702562893330377,-0.0,0.010724973843155683,-0.03688724601966609,4,3
2010-03-08,39.18714904785156,39.44544065121104,39.01495717201236,39.392456980860246,932300,-0.008213081129145428,-1.0,0.010638823704352197,-0.030065706753307997,0,3
2010-03-09,39.207008361816406,39.4255596256672,39.09441935660861,39.18713822772105,939900,0.0005067812904835378,0.0,0.009276823734168795,-0.012985610446290985,1,3
2010-03-10,39.20038986206055,39.25999522024513,38.98846026104871,39.25999522024513,665500,-0.00016880909899530394,-0.0,0.008822687881582423,0.0006241559753226156,2,3
2010-03-11,39.04144287109375,39.19376710981102,38.750037782765006,39.081178091211264,864900,-0.004054729851567962,-0.0,0.008807929305847855,0.0026449309052292147,3,3
2010-03-12,39.19377136230469,39.29311447617724,38.99508766095992,39.02157696844564,658600,0.0039017126419711445,0.0,0.008480803422526686,-0.012397430307999002,4,3
2010-03-15,39.32622528076172,39.41231994532615,39.16065512004528,39.1805227308832,689400,0.0033794634671064916,0.0,0.008535153587069811,-0.008876059007806414,0,3
2010-03-16,39.604373931884766,39.690471105444416,39.22025255040262,39.35933085095307,935900,0.007072854034102294,1.0,0.008574772635552017,-0.005360313649455328,1,3
2010-03-17,39.889156341552734,39.96200760466627,39.425559461520926,39.47191889688413,586400,0.007190680760609025,1.0,0.008314828508719427,0.013215954904197913,2,3
2010-03-18,39.73683547973633,39.88915971257399,39.637492380477,39.84942196759027,676100,-0.003818603244253982,-0.0,0.00788496839628621,0.006348926490556517,3,3
2010-03-19,39.597755432128906,40.00836867342388,39.412315156705496,39.597755432128906,1236000,-0.003500028271711364,-0.0,0.0077204166539409326,-0.005634890232281031,4,3
2010-03-22,40.074615478515625,40.18058031969097,39.38584527407645,39.571283114533024,875000,0.01204260295016124,1.0,0.007430630432704887,-0.01822694501518396,0,3
2010-03-23,40.40573501586914,40.45209697839533,39.962008262545055,40.08121896298432,529100,0.008262575533158456,1.0,0.007846720219209416,-0.0006604667329955793,1,3
2010-03-24,40.39912033081055,40.56469049610075,40.27328791469407,40.405742025806056,720000,-0.00016370658907693958,-0.0,0.008022120563404941,0.010266217177095527,2,3
2010-03-25,40.13420486450195,40.53819644997659,40.074599507195856,40.53157475534262,547800,-0.006557456304476905,-1.0,0.00793737384979067,0.014805947254633356,3,3
2010-03-26,39.65074157714844,40.17394389393691,39.16065531378722,40.17394389393691,718100,-0.012046165832504951,-1.0,0.0058707978327537085,0.03289536400070947,4,3
2010-03-29,39.77656936645508,39.79643697381984,39.57788318720868,39.69709388419663,616100,0.003173403177386236,0.0,0.00604773090072057,0.00808234573461708,0,3
2010-03-30,39.9686393737793,40.05473657247156,39.6110097145968,39.74346383393827,598700,0.004828722295145971,0.0,0.005995646333081531,0.006366914320900419,1,3
2010-03-31,39.90903854370117,40.04149520449182,39.74346834931303,39.962022218577694,574300,-0.0014911898681551072,-0.0,0.006026795768573525,0.014115388334333678,2,3
2010-04-01,39.95539855957031,40.240176955639285,39.73022300520839,40.06798507355101,522300,0.0011616420129585414,0.0,0.005930529070761771,0.0068505272919630045,3,4
2010-04-05,39.99513626098633,40.06798755166802,39.85605790226712,40.06798755166802,562700,0.0009945514961331448,0.0,0.005811507850672095,0.012927850199832891,0,4
2010-04-06,40.20043563842773,40.20043563842773,39.80968995700011,39.82955756789298,552700,0.005133108588547541,1.0,0.005798934494239264,0.011557796411123533,1,4
2010-04-07,40.25341796875,40.32626924604892,39.98188299743596,40.266663885204366,794100,0.0013179541336021394,0.0,0.005874987793813339,0.017432172736439933,2,4
2010-04-08,40.42560958862305,40.4984608609344,40.087845058161314,40.10109097370884,596100,0.004277689412777841,0.0,0.005496631686118621,0.027209657931390074,3,4
2010-04-09,40.95543670654297,41.015042067859234,40.43885859273556,40.43885859273556,690200,0.013106224576735492,1.0,0.0055311294413437195,0.03108120914406287,4,4
2010-04-12,41.22697067260742,41.293197727384864,41.00179514940383,41.127627564041056,808600,0.006629985855359566,1.0,0.006066746903488706,0.044771157905779235,0,4
2010-04-13,41.37928771972656,41.425647155284274,40.92893675168039,41.1209987140765,628200,0.0036945971201407524,0.0,0.005971594546119467,0.05597968826945765,1,4
2010-04-14,41.32632064819336,41.45877477975758,41.06802902828163,41.38592601795751,521100,-0.0012800382619431172,-0.0,0.005969532276097383,0.05576182851145162,2,4
2010-04-15,41.22697067260742,41.3594273085625,40.94881401086192,41.22697067260742,973300,-0.002404036314572866,-0.0,0.006025608032645441,0.05085907312874194,3,4
