Date,Close,High,Low,Open,Volume,Daily Return,Daily Return(%),Monthly Volatility,Monthly Momentum,Day of week,Month_Number
2010-02-04,7.131428718566895,7.258352582268682,7.112813115266394,7.239736978968182,6236800,-0.020455392889299207,-2.0,0.02116220659201224,0.023554142906311304,3,2
2010-02-05,7.106046199798584,7.222815952673018,6.996045230801154,7.163585058947216,7738800,-0.0035592473500053456,-0.0,0.021183216924940757,-0.01771609002704344,4,2
2010-02-08,6.9740424156188965,7.1077356943295324,6.96050420713463,7.1026589468439445,6296000,-0.018576263152275785,-2.0,0.014690491592609458,-0.08178418711259539,0,2
2010-02-09,7.165275096893311,7.209275084890526,7.033274487333524,7.0705050477717375,5453200,0.027420636393913345,3.0,0.014191972475361078,-0.1139540171239144,1,2
2010-02-10,7.095225811004639,7.278030763463931,7.067890509283389,7.185774527482841,4502800,-0.009776217234010232,-1.0,0.015587443167233496,-0.09876540692379465,2,2
2010-02-11,7.19944429397583,7.204569461122562,6.9995549545506215,7.055933748340339,3526000,0.014688536453561385,1.0,0.015266809655182902,-0.0897510913523103,3,2
2010-02-12,7.146483421325684,7.185777895233263,7.079852981160336,7.1328154381968,4262400,-0.007356244522158661,-1.0,0.015805923508773113,-0.07617984889769325,4,2
2010-02-16,7.342956066131592,7.348081234134399,7.177235348970634,7.209696484255961,4319200,0.027492213053992076,3.0,0.015298565869729724,-0.09554601464239965,1,2
2010-02-17,7.366871356964111,7.404457644799025,7.276323283607342,7.356621025172816,3233200,0.003256902345204704,0.0,0.016792639682760395,-0.06285243534420326,2,2
2010-02-18,7.455708980560303,7.459125974021565,7.370286099203334,7.382245250455321,3139600,0.012059070844532949,1.0,0.016774624890431123,-0.05077974927034923,3,2
2010-02-19,7.495007514953613,7.5308856399994895,7.404459419889512,7.409584587013829,3437200,0.005270931912146226,1.0,0.016377403739608824,-0.01704185439254835,4,2
2010-02-22,7.52747106552124,7.565056722729202,7.477925594968212,7.517220076250653,3371200,0.004331356640117745,0.0,0.016195044896897458,0.0006417075532416661,0,2
2010-02-23,7.505256175994873,7.577011100408383,7.479629044861467,7.530883307128279,4558400,-0.0029511756781265275,-0.0,0.015730659252724346,0.02229878871888613,1,2
2010-02-24,7.547966957092285,7.590678404042004,7.495004528253649,7.556509116137237,2673200,0.005690782579017117,1.0,0.014847404678693077,0.04227895796360559,2,2
2010-02-25,7.580430507659912,7.590681493721348,7.39933431598444,7.41129347386017,4361600,0.004300966174358045,0.0,0.014868338957374813,0.04599805764025566,3,2
2010-02-26,7.580430507659912,7.626558967348539,7.518925894741742,7.578722335845618,5261600,0.0,0.0,0.014534291599814177,0.06270866282587462,4,2
2010-03-01,7.674395561218262,7.688063542566486,7.549678164179209,7.585556289355688,6517600,0.012395741041804964,1.0,0.014548629277902755,0.060193552014177865,0,3
2010-03-02,7.65731143951416,7.729067040046579,7.626559132389586,7.688063746638734,4657200,-0.002226119512321545,-0.0,0.01386347740718613,0.0929962395935513,1,3
2010-03-03,7.691481113433838,7.778612220010252,7.679521954721885,7.694898109026578,4641200,0.00446235917000215,0.0,0.013902944104359074,0.09082608280404902,2,3
2010-03-04,7.703441619873047,7.759820427703621,7.665855313502409,7.729068765439462,4554400,0.0015550329335554114,0.0,0.013885552702219335,0.09437511907029905,3,3
2010-03-05,7.807656764984131,7.821324096344547,7.710274666536942,7.717108006354497,5605200,0.013528387732858693,1.0,0.012094688734009408,0.05983871976126731,4,3
2010-03-08,7.7649431228637695,7.826447726090433,7.722231665259156,7.787153263301203,3582400,-0.005470737688152982,-1.0,0.012311884840083843,0.07242859462367157,0,3
