Date,Close,High,Low,Open,Volume,Daily Return,Daily Return(%),Monthly Volatility,Monthly Momentum,Day of week,Month_Number
2015-05-01,25.959999084472656,26.049999237060547,24.90999984741211,25.190000534057617,483200,0.035500574410943564,4.0,0.07089135752347078,0.25349998474121094,4,5
2015-05-04,25.979999542236328,26.25,25.68099975585937,26.0,207400,0.0007704336852474292,0.0,0.023117442162070595,-0.00726579490743029,0,5
2015-05-05,25.420000076293945,26.100000381469727,25.290000915527344,25.959999084472656,185100,-0.02155502216356775,-2.0,0.02291272495563218,-0.019622658783534752,1,5
2015-05-06,24.540000915527344,25.549999237060547,24.149999618530277,25.450000762939453,718200,-0.03461837758164554,-3.0,0.022663114108295173,-0.014728650077661665,2,5
2015-05-07,24.809999465942383,25.489999771118164,24.524999618530277,24.690000534057617,363300,0.011002385507011159,1.0,0.023430504767458882,-0.027733710853350302,3,5
2015-05-08,24.8799991607666,25.399999618530277,24.530000686645508,25.280000686645508,525500,0.00282143072676444,0.0,0.02356838858852583,-0.013518892952085193,4,5
2015-05-11,25.68000030517578,26.290000915527344,25.56999969482422,26.25,1211100,0.03215438791777392,3.0,0.021010383663566556,-0.05471126712591834,0,5
2015-05-12,26.770000457763672,27.729999542236328,25.75,26.100000381469727,2299800,0.042445488303526346,4.0,0.02054325069977108,0.015421090372874868,1,5
2015-05-13,26.5,27.5,26.399999618530277,26.690000534057617,1450000,-0.010085933998756014,-1.0,0.02245609537450657,0.05518327048555882,2,5
2015-05-14,26.229999542236328,27.100000381469727,26.1200008392334,26.63999938964844,445500,-0.01018869651938381,-1.0,0.0223792691666342,0.02713181331935588,3,5
2015-05-15,26.51000022888184,26.88999938964844,26.049999237060547,26.229999542236328,423500,0.010674826211668265,1.0,0.02163836856732385,0.044187844980852375,4,5
2015-05-18,26.229999542236328,26.989999771118164,26.21999931335449,26.5,393900,-0.010562077866014485,-1.0,0.021397019497095056,0.06981434601689362,0,5
2015-05-19,25.940000534057617,26.5,25.511999130249023,26.309999465942383,418300,-0.011056005079670195,-1.0,0.021423238168691017,0.042527810068102134,1,5
