Date,Close,High,Low,Open,Volume,Daily Return,Daily Return(%),Monthly Volatility,Monthly Momentum,Day of week,Month_Number
2010-02-04,24.08354377746582,25.371029430869942,24.00781051686975,25.295296170273875,45029910,-0.05637994547699632,-6.0,0.02400796262214449,-0.008823092600843574,3,2
2010-02-05,24.386476516723636,24.537945889182883,23.85633515763525,24.310740385975016,46750170,0.01257841213307076,1.0,0.025288793665750976,-0.09915010546540148,4,2
2010-02-08,23.856342315673828,24.537953251737196,23.856342315673828,24.462217098264126,25620320,-0.021738860088551748,-2.0,0.024277877976393497,-0.11538487617292192,0,2
2010-02-09,24.08354377746582,24.46221585852358,23.55340373069657,24.159278482581243,49883800,0.009523734141034579,1.0,0.02444755328412639,-0.13698621913795872,1,2
2010-02-10,24.235008239746097,24.235008239746097,23.780601546347043,24.083538860440058,25499680,0.00628912686936034,1.0,0.024586643761897287,-0.11420610136246434,2,2
2010-02-11,24.31074905395508,24.386485211707367,24.007813090062964,24.15928107200902,23685280,0.003125264636170799,0.0,0.024445132479841418,-0.1184575196900296,3,2
2010-02-12,24.08354377746582,24.310746448292736,23.856341106638904,24.00781051686975,18926940,-0.009345877248989942,-1.0,0.02384372389224841,-0.08806804563411008,4,2
2010-02-16,25.06808853149414,25.219557929163525,24.310744432185697,24.38648057553962,33228540,0.04088039381270492,4.0,0.02386922948323414,-0.09142879182035624,1,2
2010-02-17,25.8254337310791,26.128372539324385,25.446761665291792,25.598231069414435,57569040,0.03021152564677898,3.0,0.025801624854497336,-0.05697993453267547,2,2
2010-02-18,25.976903915405277,26.279842732749177,25.673967987100045,25.749701246916683,28868750,0.005865155486000306,1.0,0.026169675157144297,-0.0029239294530772897,3,2
2010-02-19,25.901166915893555,26.05263630269586,25.673964280209223,25.74969752909125,27822290,-0.0029155514359356927,-0.0,0.024970733405324127,-0.031073371366030167,4,2
2010-02-22,26.204105377197266,26.355574778894063,25.825433317474538,26.05263886453901,23360670,0.011695938730768907,1.0,0.02449222249592536,-0.011560725197179433,0,2
2010-02-23,25.371028900146484,26.35557571249369,25.371028900146484,26.052639787407667,28291710,-0.031791830518882014,-3.0,0.02114545767851551,0.05810371551304194,1,2
2010-02-24,26.12837219238281,26.12837219238281,25.52249747297585,25.52249747297585,29262200,0.029850712606769747,3.0,0.022398497074714353,0.030769274879715924,2,2
2010-02-25,25.673961639404297,25.74969488049645,25.4467561380519,25.673961639404297,25996910,-0.01739146050250262,-2.0,0.023134346847374424,0.06811135879098451,3,2
2010-02-26,25.74969291687012,26.12836487152997,25.598223557198622,25.67395968155324,17855770,0.0029497308802390876,0.0,0.022737888981784218,0.07619019293398877,4,2
2010-03-01,25.673961639404297,26.05263362294101,25.29528965586758,25.90116425171873,15568690,-0.0029410555578396336,-0.0,0.022567661565879853,0.06249986227113791,0,3
2010-03-02,25.74969291687012,26.052631636213096,25.67395968155324,25.825426152186992,16428080,0.0029497308802390876,0.0,0.022498742718802915,0.04629616962426275,1,3
2010-03-03,25.74969291687012,25.97689551185848,25.67395968155324,25.825426152186992,16364990,0.0,0.0,0.021914355132885952,0.024096225601557997,2,3
2010-03-04,25.976903915405277,26.35557599256581,25.673967987100045,25.825434506733323,31935610,0.008823833327592734,1.0,0.021889728484088555,0.01796347359675088,3,3
2010-03-05,26.507051467895508,26.507051467895508,26.128379304068428,26.27984874740713,31907970,0.020408419502827346,2.0,0.02149533998049749,0.005865155486000306,4,3
2010-03-08,26.961448669433597,27.26438746353267,26.809982161422507,26.809982161422507,45986460,0.017142502706815277,2.0,0.021723895318698186,0.03857578363459435,0,3
2010-03-09,28.93054962158203,29.23348557448093,26.80998639513411,26.885719661099102,110631150,0.07303394473683533,7.0,0.01731717295136222,0.11949673679919726,1,3
2010-03-10,29.99082946777344,30.82390982962424,29.68789351813223,29.99082946777344,121205060,0.03664914286317078,4.0,0.02272720957962618,0.18633577924806732,2,3
2010-03-11,31.656980514526367,31.656980514526367,29.915089788210373,30.142292423984067,120029930,0.05555535062954098,6.0,0.022423860187610598,0.257142820593633,3,3
2010-03-12,30.06656646728516,31.959927039670383,29.83936377640672,31.8841908833516,127975970,-0.05023896851158682,-5.0,0.02441423257264911,0.3144652135516186,4,3
2010-03-15,29.46068572998047,29.839357768211386,29.006277550680345,29.384949588911255,63482980,-0.02015131119025304,-2.0,0.028077014191357563,0.24062538662459132,0,3
2010-03-16,30.67244529724121,30.823914740714464,29.68789824822405,29.915100968914267,54320540,0.04113141080173843,4.0,0.02883972560514454,0.21183784442822629,1,3
2010-03-17,30.67244529724121,31.58125906904141,30.218039855860777,31.05111746140468,68063590,0.0,0.0,0.029283337304292372,0.2735852157247891,2,3
