Date,Close,High,Low,Open,Volume,Daily Return,Daily Return(%),Monthly Volatility,Monthly Momentum,Day of week,Month_Number
2013-12-19,39.64073944091797,39.68532901784806,39.07890124609216,39.20375342228308,593000,0.004065799101657497,0.0,0.018719476646810666,-0.08683979427409605,3,12
2013-12-20,39.47128677368164,39.64073189652064,39.15915639260877,39.50695978922312,2878600,-0.004274710048960739,-0.0,0.014651832711755651,-0.029475995889489903,4,12
2013-12-23,39.81911087036133,39.99746922161858,38.83812292860902,39.39104130183497,773600,0.008812078984757221,1.0,0.013630351200753484,-0.008735104553491801,0,12
2013-12-24,39.75667572021485,40.14906876644445,39.462378384067605,39.91719751942541,304700,-0.0015679694694777924,-0.0,0.01304482942936333,0.019639382973242858,1,12
2013-12-26,39.86368560791016,40.14014299055179,39.631814394505845,40.00637427694119,513200,0.0026916206085334515,0.0,0.013029809305311085,0.013411841992927886,3,12
2013-12-27,39.81018829345703,40.10448567721818,39.319696055822384,39.9261239357236,393300,-0.0013420062304152491,-0.0,0.013012133701094964,0.011769806579140507,4,12
2013-12-30,39.346439361572266,40.02421313065201,39.239423704020986,39.64073667229631,381500,-0.011649001217132748,-1.0,0.011934841558024456,0.033333310229552326,0,12
2013-12-31,39.40887069702149,39.68533153466769,39.02539418756285,39.44454372161458,874200,0.0015867086440914946,0.0,0.01228234790363718,0.020351164525559184,1,12
2014-01-02,38.92728805541992,39.3999435979055,38.58840121640987,39.31076446225515,992900,-0.012220158382715729,-1.0,0.012280565871983834,0.02197016453832057,3,1
2014-01-03,39.20375442504883,39.52480483030408,38.49922752484611,38.85595095334455,378400,0.007102122532535615,1.0,0.012604542122134148,0.011821726390879084,4,1
2014-01-06,38.95405960083008,39.22160053670492,38.677598705977786,39.21268397969504,597800,-0.006369155910720847,-1.0,0.012596126983119321,0.024708701175166103,0,1
2014-01-07,39.12349319458008,39.22159231095277,37.59850711815052,37.59850711815052,1371300,0.004349574742304574,0.0,0.01124569173387323,0.044226775617655534,1,1
2014-01-08,39.132415771484375,39.56048188815917,38.704349654809576,39.257267963601976,1407100,0.00022806186707113874,0.0,0.010192405761008242,0.06869676894982413,2,1
2014-01-09,39.35536193847656,39.46237760315479,39.09673763036808,39.14132720715345,1093500,0.005697224732919448,1.0,0.00986173549883741,0.07813258021310565,3,1
2014-01-10,40.78224182128906,41.09437560925054,39.257256103483904,39.39102481092506,2008600,0.036256301874268315,4.0,0.009697914711088782,0.07163637723431315,4,1
2014-01-13,41.95052719116211,42.3072473130316,40.309605105053016,40.75550780886562,2278500,0.02864691389435059,3.0,0.010133556777260402,0.07448256426450617,0,1
2014-01-14,42.62828063964844,42.708543230095366,41.83457469076561,42.05752595289973,2338200,0.016156017429719283,2.0,0.01141866382663936,0.10786656172047815,1,1
2014-01-15,42.36073684692383,43.86788604898029,42.146702153358525,42.77988627909095,1733000,-0.0062762041703311455,-1.0,0.011581453050127184,0.112403685319733,2,1
2014-01-16,42.27157211303711,42.52127650564453,41.95052166427489,42.1645530288049,1178700,-0.0021048910034054957,-0.0,0.011839472056111843,0.0982657181592721,3,1
2014-01-17,42.80664825439453,43.020682992531874,41.91484308242798,42.3785821800866,1572100,0.01265806107060774,1.0,0.011850496941483438,0.08491666461064651,4,1
2014-01-21,42.95824813842773,44.037334847305154,42.75313338271486,44.037334847305154,1570400,0.003541503252771694,0.0,0.011982712003652009,0.09714287390367637,1,1
2014-01-22,43.26145935058594,43.84113396535802,42.87798632775812,42.90473938931291,682200,0.007058276938602059,1.0,0.011863023009750555,0.08809543801282049,2,1
2014-01-23,42.556941986083984,43.41307409630011,42.43208981192329,43.41307409630011,867600,-0.016285103995050787,-2.0,0.011880618790418835,0.09133835444882221,3,1
2014-01-24,41.77214050292969,42.54800979203517,40.87141907557339,42.467747217164565,1417500,-0.018441209507274348,-2.0,0.012579396705363021,0.07817467999193206,4,1
2014-01-27,41.55810546875,42.80663364415749,40.30958069530809,40.30958069530809,717800,-0.005123870397895414,-1.0,0.013400859614413977,0.0490475450073915,0,1
2014-01-28,42.56586837768555,42.6996405391825,41.709736069613726,41.709736069613726,721700,0.02424949110573249,2.0,0.013475331327513804,0.04531137767183058,1,1
2014-01-29,42.61044692993164,43.234711185314325,42.03077565147855,42.22697046170941,800900,0.0010472839846833448,0.0,0.014310100285860983,0.06778557297369381,2,1
2014-01-30,44.07301712036133,44.26029882237194,42.65504993263286,42.72639258894909,1247100,0.034324216144334896,3.0,0.014281445838980642,0.07034025098883645,3,1
2014-01-31,44.01057815551758,44.55457978402561,43.72520080973735,43.92139901069862,2011100,-0.0014167163703187047,-0.0,0.01535259119978618,0.12012720427773393,4,1
2014-02-03,42.3072395324707,44.53675264151259,42.09320817910422,44.01058741170002,1184800,-0.038702936758246764,-4.0,0.015405039651318312,0.11676831579048219,0,2
2014-02-04,42.85123443603516,43.2347109017422,42.20021712033788,42.30723277994068,891300,0.012858198964906364,1.0,0.0178138908741267,0.08682730408136363,1,2
2014-02-05,42.44993591308594,43.38633430981901,42.04862620244906,42.66397070713089,823100,-0.009364923280057447,-1.0,0.017906058192780155,0.09303904854214218,2,2
2014-02-06,43.912479400634766,43.93923246182514,42.36073721423762,42.36073721423762,1168400,0.0344533732758352,3.0,0.018007769797430292,0.08974356840028475,3,2
2014-02-07,44.53675079345703,44.83104814458285,43.99275247507636,43.99275247507636,1837500,0.014216263835315157,1.0,0.019175991847792548,0.1224069175581215,4,2
