Date,Close,High,Low,Open,Volume,Daily Return,Daily Return(%),Monthly Volatility,Monthly Momentum,Day of week,Month_Number
2010-02-04,10.191269874572754,10.88076311726964,10.162934807292364,10.521848962281002,23375400,-0.0551662533843148,-6.0,0.04400490112246275,0.17368987484360265,3,2
2010-02-05,10.332944869995115,10.484067312426069,9.945695694262763,10.25738409915736,29041900,0.013901603741830248,1.0,0.042982645078413845,0.027619201112095704,4,2
2010-02-08,10.134596824645996,10.597407635588594,10.021255677299452,10.5218468706909,16842300,-0.01919569375861896,-2.0,0.042218796448413795,0.07889537395123902,0,2
2010-02-09,10.125151634216309,10.455729730302464,10.021254914820553,10.455729730302464,20680600,-0.0009319749559960622,-0.0,0.04012117421316738,-0.006481818914446991,1,2
2010-02-10,9.82290744781494,10.342388329356805,9.775682650110909,10.210157454577066,23953800,-0.029850830616697466,-3.0,0.039888359123905065,0.011320666651108313,2,2
2010-02-11,10.748531341552734,10.767421086223928,9.82291043301988,9.86069082311782,43962500,0.09423115291020023,9.0,0.0399375335826445,-0.04587160977395566,3,2
2010-02-12,10.417949676513672,10.55018145953641,10.20071271235703,10.484066018402704,29246600,-0.030755984658207836,-3.0,0.03968225898034602,-0.04769866501329001,4,2
2010-02-16,10.946879386901855,10.965769132905452,10.606854951280976,10.606854951280976,21592200,0.05077099878689251,5.0,0.039148628234355956,-0.10976610931219155,1,2
2010-02-17,10.984658241271973,11.10744472574385,10.729639950271425,11.050773694158565,23478100,0.003451107209176074,0.0,0.04098659377152562,-0.06381259214141943,2,2
2010-02-18,10.200716018676758,10.559630202567408,10.040149123232109,10.455733446246976,49440500,-0.07136701073227358,-7.0,0.040714182616703155,-0.03804789913467943,3,2
2010-02-19,10.257383346557615,10.436840839696798,10.030701050676376,10.106261815970123,18008400,0.005555230414914458,1.0,0.04339332037774962,-0.11547906224568805,4,2
2010-02-22,10.31405544281006,10.40850685962094,10.24793999149572,10.39906153778876,15957500,0.00552500519262189,1.0,0.043209385879701044,-0.0881612457978882,0,2
2010-02-23,9.851244926452637,10.238494092175152,9.756793514969155,10.210159029032274,19171200,-0.04487182747112817,-4.0,0.04192783128492614,-0.03533556454931852,1,2
2010-02-24,9.860689163208008,10.040146661530711,9.8040190379785,9.898469546946146,11404600,0.0009586845952851419,0.0,0.04248630250963181,-0.10240960819384615,2,2
2010-02-25,9.870135307312012,9.907915694200312,9.520666503406368,9.737904403580698,13591000,0.0009579598289386482,0.0,0.04170073485699862,-0.12927431877304407,3,2
2010-02-26,9.95513916015625,10.077925615068915,9.54899941704168,9.936249421345602,17487000,0.00861222771498027,1.0,0.04160702344256257,-0.13564926771956298,4,2
2010-03-01,10.068483352661133,10.172380100312228,9.983477250312257,10.09681841985891,16189600,0.011385495539683044,1.0,0.04156627050495613,-0.13747977703927583,0,3
2010-03-02,10.09681797027588,10.247940423697903,10.040147838403684,10.210160035531274,13068300,0.0028141892499886634,0.0,0.041086211247529,-0.09353739160298791,1,3
2010-03-03,10.247939109802246,10.550182176384489,10.04014655114926,10.1534877011176,20171600,0.01496720451643796,1.0,0.03906638047752581,-0.03345382506864081,2,3
2010-03-04,10.172377586364746,10.380169228803316,10.040145804194935,10.323499108412914,12453700,-0.007373338446676092,-1.0,0.035910598491415,-0.08206427207220102,3,3
2010-03-05,10.644635200500488,10.720195978613162,10.247940665031182,10.304610798237924,20738400,0.04642549002199492,5.0,0.035865370161125086,-0.09343449732093234,4,3
2010-03-08,10.833534240722656,10.909094998573384,10.540735628484624,10.654076765260715,16415200,0.01774593836839866,2.0,0.03655640423132127,-0.013134704347360193,0,3
2010-03-09,10.899650573730469,11.145223507289378,10.587962196811606,10.597407517507415,21965300,0.006102932943091277,1.0,0.034456902943218765,0.06302103408647364,1,3
2010-03-10,11.230231285095217,11.286901416302868,10.965767670274513,11.050773767841488,23403200,0.030329477915694847,3.0,0.03438084105327712,0.054844549241809926,2,3
2010-03-11,11.022436141967772,11.145222598737751,10.833534247227533,11.13577727881192,13862700,-0.018503193554279762,-2.0,0.03447326879152464,0.10810834208863462,3,3
2010-03-12,11.14522647857666,11.33412843907682,11.00354933263484,11.183006870676692,16217300,0.011140036107024187,1.0,0.03484740828458166,0.08861936494059353,4,3
2010-03-15,10.748531341552734,11.088554852434193,10.57851913573423,11.012994072238314,18130100,-0.03559327733594764,-4.0,0.03395640081704606,0.13461584951162942,0,3
2010-03-16,11.617477416992188,11.655257794740322,10.81464326390025,10.861868961274231,34640000,0.08084323781800729,8.0,0.028594621013258298,0.0,1,3
2010-03-17,11.579700469970703,11.966949681808517,11.532474758605122,11.7686024146775,31164200,-0.0032517340611508683,-0.0,0.03260498715856595,0.11514048135428623,2,3
2010-03-18,11.249119758605955,11.608033851838185,11.211339375147586,11.57025346837981,16894300,-0.028548295547197733,-3.0,0.03096157032014967,0.05780835439056986,3,3
2010-03-19,11.097996711730955,11.381349999415567,10.91854013995869,11.097996711730955,16085500,-0.01343421086431107,-1.0,0.03172333947232264,0.02407553439763266,4,3
2010-03-22,11.825271606445312,11.976393138670556,10.729638696301528,10.918541512338466,38350200,0.06553208778171671,7.0,0.027265385459080315,0.08796252061241017,0,3
2010-03-23,11.806381225585938,12.08973455515108,11.456912449399242,11.976393403476104,32773100,-0.0015974585183379242,-0.0,0.030361181059055956,0.15285460306149923,1,3
2010-03-24,11.759157180786133,12.080290939583216,11.664706658099393,11.683596402334528,33618000,-0.0039998746353763215,-0.0,0.030420866953571726,0.144688555442678,2,3
2010-03-25,11.305790901184082,12.089734541625509,11.286900258881683,11.90083262237855,28277500,-0.03855431751034233,-4.0,0.028167823310584615,0.19367219763365706,3,3
2010-03-26,11.768600463867188,12.042508463476835,11.38135131622134,11.4285770197586,31861100,0.04093562022579378,4.0,0.029981502065813456,0.14655179917525518,4,3
2010-03-29,11.78749179840088,12.080290479311556,11.730821667099132,11.900833862515364,16764200,0.0016052320402664133,0.0,0.03083879796175458,0.19234439016745308,0,3
2010-03-30,11.532475471496582,11.806383533442215,11.447469365934904,11.806383533442215,14855900,-0.021634486052316437,-2.0,0.03087944858596147,0.18406097682474498,1,3
2010-03-31,11.334124565124512,11.617477859403682,11.2868988659521,11.40024000351271,18322300,-0.0171993347709527,-2.0,0.031559570693106956,0.14540344037501063,2,3
2010-04-01,11.371907234191896,11.63636994175297,11.164114656444742,11.475803072687734,19151900,0.003333532188594779,0.0,0.03198995506459125,0.12254421130411086,3,4
2010-04-05,12.439203262329102,12.467538324901804,11.419132002157935,11.5135825109854,40587400,0.09385374028801152,9.0,0.03192751942714693,0.1096774787932302,0,4
2010-04-06,12.807561874389648,13.03424416224478,12.278635635305667,12.476982862367745,41742300,0.02961271749422134,3.0,0.03711574564948781,0.22284128333997866,1,4
2010-04-07,12.60921573638916,12.98701958211207,12.420312912772284,12.628105478297597,21942400,-0.015486642964974151,-2.0,0.03647246220062096,0.20319406284467734,2,4
2010-04-08,13.912638664245604,14.224327945206715,12.373087404807729,12.458092589700357,98952600,0.10337065802553225,10.0,0.03681445521390878,0.16390602145252053,3,4
2010-04-09,13.978755950927734,14.054316720871498,13.459274981997789,13.846524153148431,44070600,0.004752318253764987,0.0,0.042291140991883566,0.2764297873710573,4,4
2010-04-12,14.205440521240234,14.677695858915447,13.884306747500196,13.978758175337468,41662000,0.016216362250565997,2.0,0.042120312202437754,0.2447433713569518,0,4
2010-04-13,14.554908752441406,14.734366277652748,14.26211095978895,14.375452127985598,39302900,0.024601013300407093,2.0,0.04157003780209473,0.28877503469067234,1,4
2010-04-14,14.554908752441406,14.923268224647162,14.318781093509507,14.876042512709676,36833800,0.0,0.0,0.04164449055410097,0.30593207598058525,2,4
2010-04-15,13.761516571044922,14.507679768977402,13.506499225298546,13.5159445457072,83123400,-0.054510282056107195,-5.0,0.04024347758436041,0.35413000064237643,3,4
2010-04-16,13.572616577148438,13.912640052924216,13.10036129930435,13.874859666726907,70879100,-0.013726684331721195,-1.0,0.040057078780641936,0.18455290052182738,4,4
2010-04-19,13.25148105621338,13.808742353004986,12.958683327877155,13.572614745941108,31524700,-0.023660546152592055,-2.0,0.04027975185253858,0.1721042882193633,0,4
2010-04-20,14.167657852172852,14.280999006899584,13.657622205524843,13.818189066576572,48330400,0.06913769050214147,7.0,0.04006951939402424,0.1780015983984482,1,4
2010-04-21,14.252662658691406,14.33766874226298,13.874857942901668,14.30933278056889,25761700,0.005999919493081096,1.0,0.04181543077073119,0.27659596773867867,2,4
2010-04-22,14.866595268249512,14.866595268249512,13.855969306914307,14.035425908170351,35633000,0.043074941451990645,4.0,0.040020088243037606,0.20527148407509355,3,4
2010-04-23,15.00826930999756,15.556084322815694,14.87603754091752,15.064939424778125,41263700,0.009529689830907184,1.0,0.04057471051107513,0.2592000024555958,4,4
2010-04-26,15.716655731201172,15.735546375472085,15.272736399900673,15.442748595316903,32235500,0.04719974079434519,5.0,0.040418464441853146,0.2763048472997973,0,4
2010-04-27,14.706028938293455,15.537199229050351,14.621022844886252,15.433302492328014,39648100,-0.06430291597603621,-6.0,0.039325942168165554,0.39014208458031274,1,4
2010-04-28,14.923266410827637,15.11216833486233,14.479346213779536,15.046052886639044,27997000,0.014772000887915526,1.0,0.04262644815503294,0.2495987932842969,2,4
2010-04-29,15.546639442443848,15.631645517770352,15.06493985018576,15.06493985018576,26501000,0.041771889240275195,4.0,0.04257023102690124,0.26602560290664745,3,4
2010-04-30,15.00826930999756,15.735541788049694,14.91381791768964,15.348292700946647,29790400,-0.03462935732441852,-3.0,0.04230272916098728,0.3480747893952678,4,4
2010-05-03,15.49941635131836,15.508861672006311,14.876039597999249,15.272734059339658,20967300,0.032725095157616124,3.0,0.04313222170761594,0.3241666106422121,0,5
2010-05-04,14.621023178100586,15.159393914275118,14.479346953030069,15.140505072040405,31102700,-0.05667266129947268,-6.0,0.043234331506185324,0.36295662918496974,1,5
2010-05-05,14.11098575592041,14.85714897693703,13.667066492044002,14.101541335974904,34792600,-0.034883839247591863,-3.0,0.04209726977178346,0.17539868669715442,2,5
2010-05-06,12.958685874938965,14.526573349894432,11.806382673767695,13.865416100314544,63953800,-0.0816597721033051,-8.0,0.04283092254274673,0.10176986801345267,3,5
2010-05-07,12.391979217529297,13.185368281888044,11.825273386384136,13.090916859652758,51018800,-0.04373179988147036,-4.0,0.04670986530497474,0.027715453986663308,4,5
2010-05-10,13.223146438598633,13.61984090381702,13.005909465184232,13.298707203330196,32519400,0.06707299992027038,7.0,0.04154559279852601,-0.1093005779431534,0,5
2010-05-11,13.4498291015625,13.86541421973603,12.892567770821636,12.939793475262544,30835600,0.017142868682311185,2.0,0.04438109135902352,-0.05405413149651228,1,5
2010-05-12,13.884305000305176,13.884305000305176,13.47816607352663,13.563171266976472,22548400,0.03230345125293832,3.0,0.044400247814140564,-0.05319169219341913,2,5
2010-05-13,13.563172340393066,14.243220247100355,13.525391951173525,13.88430609913694,25701000,-0.02312918506940398,-2.0,0.04465904696341882,-0.04607406089191357,3,5
2010-05-14,12.89256763458252,13.525389725439489,12.618659632626173,13.364822872490382,28088500,-0.04944305719786446,-5.0,0.044910196298714934,-0.06813759048004941,4,5
2010-05-17,12.58087921142578,13.01535406501208,12.231410444525665,12.72255632282121,36523200,-0.02417582222494452,-2.0,0.0446288874649947,-0.06314339934674962,0,5
2010-05-18,12.259747505187988,13.33648994416011,12.089736204854356,13.109807609878253,42940400,-0.02552537869898186,-3.0,0.04482226576342929,-0.07306898858340982,1,5
