Date,Close,High,Low,Open,Volume,Daily Return,Daily Return(%),Monthly Volatility,Monthly Momentum,Day of week,Month_Number
2010-02-04,15.88127899169922,16.22136760276331,15.858903325938572,16.22136760276331,221200,-0.025535221218762616,-3.0,0.009701327166949877,-0.07342523081274044,3,2
2010-02-05,16.064748764038086,16.078172798359777,15.69333454891686,15.903653524083031,362600,0.011552581655089655,1.0,0.010662715865852716,-0.08550063466293112,4,2
2010-02-08,15.890231132507324,16.0423764793133,15.863383058204183,16.0423764793133,345800,-0.010863390028322706,-1.0,0.011111442215065203,-0.06582691274919161,0,2
2010-02-09,16.167673110961914,16.216896854598605,15.858906612522288,16.082649660307993,370600,0.017459908300957006,2.0,0.011134415996545523,-0.07883991241576127,1,2
2010-02-10,16.01104736328125,16.08712086537226,15.8096800436209,16.0781709411837,166200,-0.00968758748434051,-1.0,0.012053100679939248,-0.06251419110559842,2,2
2010-02-11,16.248220443725586,16.266118589878648,15.76046054030762,15.92155580485285,221200,0.014813089678833435,1.0,0.012138767405262532,-0.0674996339716113,3,2
2010-02-12,16.328771591186523,16.328771591186523,16.073702896063843,16.113976720870127,260600,0.004957536595464163,0.0,0.01276126134812501,-0.05023586491252574,4,2
2010-02-16,16.4630126953125,16.4630126953125,16.13187225704168,16.41378895517539,117800,0.008221139194477534,1.0,0.01282216419378667,-0.047759732762529095,1,2
2010-02-17,16.543560028076172,16.548034137543386,16.41378866221706,16.471962327433875,166400,0.004892624105587107,0.0,0.013008679363529323,-0.0409282440685258,2,2
2010-02-18,17.456438064575195,17.532511615613352,16.552517331236576,16.556991442697836,534800,0.05518026561089462,6.0,0.013070687477869507,-0.03143809766075767,3,2
2010-02-19,17.102914810180664,17.451953330544008,17.01341727220906,17.451953330544008,363400,-0.020251740537604035,-2.0,0.017624096271919975,0.004895022508078162,4,2
2010-02-22,17.017894744873047,17.255063523432465,16.991046673091,17.20583978246685,264200,-0.004971086288578563,-0.0,0.018081596913334955,-0.00624049529422166,0,2
2010-02-23,17.223735809326172,17.28190775661558,17.04026662913019,17.07606461922956,496800,0.012095565728841962,1.0,0.01760398757545323,0.007951634289215637,1,2
2010-02-24,17.29533576965332,17.416155495763448,17.15661448560546,17.223738073021075,199800,0.004157051705842907,0.0,0.01739600679025845,0.035790895035619386,2,2
2010-02-25,17.514612197875977,17.51908801647482,17.12082380538481,17.125299623983654,304800,0.012678356242577404,1.0,0.017092868200887328,0.05313320279894418,3,2
2010-02-26,17.42957878112793,17.67569572192728,17.40720482415044,17.57724826279814,383600,-0.00485499854563487,-0.0,0.01696929849608336,0.07734720160423558,4,2
2010-03-01,17.962080001831055,18.01577782065076,17.487746139381702,17.536968144203087,596000,0.030551582880459227,3.0,0.017067458193783514,0.06683074024924385,0,3
2010-03-02,18.141084671020508,18.21715647928665,17.868117910491318,17.935241500039865,482600,0.0099656982471521,1.0,0.017504439915157027,0.11654958508659297,1,3
2010-03-03,18.10976219177246,18.26190752715197,18.10081226533556,18.226107821404355,204000,-0.001726604545211341,-0.0,0.017496029244393224,0.11588236060171497,2,3
2010-03-04,18.11870765686035,18.123181765465187,17.93523847763905,18.096331992765663,128400,0.0004939581753289346,0.0,0.01746706468208631,0.11733805935416153,3,3
2010-03-05,18.28875160217285,18.311125559863004,18.07395853570501,18.18583003117932,194400,0.009384993043260126,1.0,0.01741011979307996,0.10357086181590991,4,3
2010-03-08,18.154510498046875,18.3335056164947,18.12766071817252,18.230584020845587,109200,-0.007340091168936191,-1.0,0.01720543001226305,0.12218570642272475,0,3
2010-03-09,18.226110458374023,18.25743435192319,18.029217169347227,18.06054106289639,139400,0.003943921282529184,0.0,0.015970648299513307,0.14313907006707827,1,3
2010-03-10,18.324556350708008,18.32903046066977,18.114237335000677,18.172411006647728,226200,0.005401365944688097,1.0,0.01593679969862026,0.13454064710767688,2,3
2010-03-11,18.190305709838867,18.32455116199157,18.16345593659891,18.19477981853376,181800,-0.007326269640571925,-1.0,0.015456740612307089,0.15319633791988596,3,3
2010-03-12,18.20820999145508,18.302183375971005,18.02474074667501,18.29323344853977,188200,0.0009842760150275964,0.0,0.015557850528209587,0.12510350654637992,4,3
2010-03-15,18.458799362182617,18.458799362182617,18.230582230249738,18.235056339610708,240200,0.013762438528835963,1.0,0.015198812521634847,0.1372279138473269,0,3
2010-03-16,18.682537078857425,18.70043692526528,18.369296594813235,18.467744043033115,305600,0.012120924675804723,1.0,0.015170919167002427,0.1360505248013586,1,3
2010-03-17,18.78099632263184,18.901817801232777,18.58857712045528,18.70492278113152,249800,0.0052701216841601894,1.0,0.01522203318069767,0.1441483503230181,2,3
2010-03-18,18.736238479614254,18.88390968006995,18.700440487003675,18.72281444576324,129200,-0.0023831452947813414,-0.0,0.015219369439391615,0.1407994800355914,3,3
2010-03-19,18.78546714782715,18.928662569932552,18.579623941928645,18.78546714782715,439800,0.0026274573878026786,0.0,0.015337769297938375,0.13253969809502153,4,3
2010-03-22,19.098711013793945,19.10766094257184,18.655698927922067,18.655698927922067,200200,0.016674797783936324,2.0,0.010420636544713925,0.07613403595484836,0,3
2010-03-23,19.35824966430664,19.371675409282368,18.98683705577844,19.161356377245536,221200,0.01358932811356972,1.0,0.009253324088626398,0.11669333711615426,1,3
2010-03-24,18.718334197998047,19.33586345095208,18.718334197998047,19.331389343476932,268600,-0.033056473462499625,-3.0,0.009107474623847107,0.13752317513531853,2,3
2010-03-25,18.566198348999023,18.89733709473957,18.54829849597955,18.89733709473957,210600,-0.008127638249737723,-1.0,0.012384663361502544,0.0867755059191393,3,3
2010-03-26,18.58857154846192,18.687017321978672,18.427476291949567,18.651219324433637,186200,0.0012050501153944015,0.0,0.012665980326539625,0.07348007556902014,4,3
2010-03-29,18.709386825561523,18.754134734503054,18.579615499798447,18.579615499798447,101000,0.006499438474044439,1.0,0.012494700940604366,0.061317906354568574,0,3
2010-03-30,18.821271896362305,18.83469593733402,18.59752877603618,18.776522248082355,181000,0.005980157011234555,1.0,0.012386980822688227,0.07342736508465264,1,3
2010-03-31,18.772035598754883,18.97787872228455,18.700437916352243,18.709387840030494,302200,-0.0026159920476436227,-0.0,0.010751869498600875,0.047833652586096065,2,3
2010-04-01,18.883909225463867,18.9420828824572,18.68701429626294,18.88838333429862,298600,0.005959589524558773,1.0,0.010652448132764001,0.034780220652532945,3,4
2010-04-05,18.94208717346192,19.004734953481776,18.81231579654993,18.888387613138622,216200,0.003080821206215223,0.0,0.010661448547684048,0.04274749858632121,0,4
2010-04-06,19.022624969482425,19.10317256851671,18.78993380229808,18.830207601815225,163200,0.004251791013470729,0.0,0.010657515682367157,0.04544361177381262,1,4
2010-04-07,19.103195190429688,19.174792951354423,18.94210150861798,19.089771143701697,199000,0.004235494369285053,0.0,0.010542076646999275,0.04012703454413935,2,4
2010-04-08,19.040531158447266,19.21505044548661,18.8615377619814,19.121078784315245,301000,-0.0032802906193313275,-0.0,0.010333776299414708,0.052256142763247526,3,4
2010-04-09,19.0673828125,19.09870670263971,18.830215728006785,19.04500884911792,253000,0.0014102366068091676,0.0,0.010402618856408537,0.044684284226921056,4,4
2010-04-12,19.156871795654297,19.21951954788348,18.95997690919318,19.05842435242374,193800,0.004693301856594001,0.0,0.010376401403765428,0.04053721397534904,0,4
2010-04-13,19.07185173034668,19.152399342213496,18.9957799341522,19.107651427631275,409600,-0.00443809752523916,-0.0,0.010168804565506805,0.05313632993494055,1,4
2010-04-14,19.53723526000977,19.5730349530929,19.018151659467584,19.10764918515209,359800,0.024401591216367535,2.0,0.0102779582372342,0.04743144654509668,2,4
2010-04-15,19.71623039245605,19.71623039245605,19.43878789099083,19.4656376609136,250000,0.009161743207989126,1.0,0.011102439153692065,0.058423946036089136,3,4
2010-04-16,19.452224731445312,19.85943708572081,19.353777225898167,19.702815898984507,291400,-0.01339027064279763,-1.0,0.010996045978064285,0.055329386433731864,4,4
2010-04-19,19.51959228515625,19.54654125818576,19.250109408182517,19.443239431568152,264200,0.003463231308552306,0.0,0.011513463228620619,0.0357397657335472,0,4
2010-04-20,20.01813697814941,20.02262933028104,19.54204873868662,19.54204873868662,217000,0.02554073290620318,3.0,0.011479486727442912,0.04180955565837374,1,4
2010-04-21,19.905851364135746,20.139403979045507,19.672298749225977,19.977713575390265,581600,-0.0056091940092242165,-1.0,0.012577030740109204,0.06561826866599052,2,4
2010-04-22,19.209686279296875,19.73967074105263,19.169263677524647,19.68577450979976,629600,-0.03497288672079346,-3.0,0.012312303817951332,0.04226150915414384,3,4
2010-04-23,19.07044982910156,19.28154579924522,19.052483850082943,19.254596830717286,665800,-0.007248241755274165,-1.0,0.014416403226268396,-0.007674422408328163,4,4
2010-04-26,18.7919864654541,19.19172012758463,18.74707322536337,19.070452323343297,505600,-0.014601824610477765,-1.0,0.012446939516957158,0.01881126960224755,0,4
2010-04-27,18.5943660736084,18.80546036101939,18.41470968404172,18.661735934698168,528600,-0.010516205522444144,-1.0,0.01275958529837387,0.012161246595065567,1,4
2010-04-28,18.747072219848636,18.82342506657369,18.59436481306832,18.621312070345308,965400,0.008212495421233035,1.0,0.01298857072934375,0.0003117251442033009,2,4
2010-04-29,19.164764404296875,19.1962057172808,18.79197984554101,18.79197984554101,664600,0.02228039554923167,2.0,0.013036093928981526,0.0020142506346401134,3,4
2010-04-30,18.79647827148437,19.344428743939257,18.791987632528524,19.2231609321666,410200,-0.019216835910068952,-2.0,0.013858254312326956,0.018250228243127387,4,4
2010-05-03,19.178237915039062,19.317469925005497,18.88180620844891,18.92222879177164,485600,0.020310168641210158,2.0,0.014529270731114237,0.0013020789674567101,0,5
2010-05-04,18.877328872680664,19.08842494385506,18.774027013878328,18.989613725291576,393800,-0.015690129807099384,-2.0,0.015140183124390538,0.015586216077458692,1,5
2010-05-05,18.782995223999023,18.908753611675664,18.598848279188427,18.67969344650328,410200,-0.004997192628145686,-0.0,0.015550204843345662,-0.0034187521252665443,2,5
2010-05-06,18.419198989868164,18.818934342060462,17.58380146482889,18.73359679219315,1428000,-0.01936838240080241,-2.0,0.015553319249751833,-0.012597091403937943,3,5
2010-05-07,18.149707794189453,18.49105269673801,17.90717231132818,18.33834707419136,619600,-0.014630994313430734,-1.0,0.016040157606547988,-0.03580532961858607,4,5
2010-05-10,18.697668075561523,18.89528873529792,18.374287256601683,18.74258131671469,343200,0.03019113517339922,3.0,0.01628850058040399,-0.04678563622226484,0,5
2010-05-11,18.661733627319336,18.82342401527152,18.55394117757128,18.55843181575657,275200,-0.0019218679087129598,-0.0,0.01774864569136827,-0.01938990476952629,1,5
2010-05-12,19.01655387878418,19.02553686842264,18.58538065611848,18.6841901154814,250800,0.019013252388589086,2.0,0.017705257459039635,-0.025846504252707958,2,5
2010-05-13,18.949188232421875,19.088422045316147,18.859361734637822,18.922240968418908,221600,-0.0035424739304349417,-0.0,0.018216203518096132,-0.0028994484827349343,3,5
2010-05-14,18.468603134155277,18.859355465614836,18.293439123039636,18.805457528863823,288400,-0.025361777632475158,-3.0,0.01734592404783714,-0.030098784181175953,4,5
2010-05-17,18.69316864013672,18.78748915214648,18.203606958420995,18.5449536298294,274000,0.01215931190627706,1.0,0.01792989066231793,-0.06327919858241005,0,5
2010-05-18,18.81893348693848,18.953674906575127,18.634786480324696,18.87732035033862,509800,0.006727850650837697,1.0,0.018052820912850733,-0.03902155675188912,1,5
2010-05-19,18.446144104003903,18.814438056971063,18.41919513915393,18.729102238274223,326000,-0.019809272570803005,-2.0,0.018113806962430905,-0.03589515538962296,2,5
2010-05-20,17.732011795043945,18.42368643321853,17.732011795043945,18.190133891237647,610200,-0.03871444920594269,-4.0,0.017407997011534802,-0.07852843028606504,3,5
2010-05-21,17.83980369567871,17.965562081987176,17.44456085014273,17.44456085014273,842600,0.0060789436574193445,1.0,0.019010695509890686,-0.10920605852650911,4,5
2010-05-24,17.6152400970459,17.94311150976882,17.59278176622275,17.772438132827403,220400,-0.012587784174284855,-1.0,0.017886358856554076,-0.07131207473672008,0,5
2010-05-25,17.4221134185791,17.49397563623255,17.112206212867637,17.2783889832722,387200,-0.01096361317829464,-1.0,0.01798203103810743,-0.07630704808205446,1,5
2010-05-26,17.37718963623047,17.70057030809843,17.323293428695656,17.50744037499168,726800,-0.0025785495289409877,-0.0,0.017888201094328676,-0.0728966599349824,2,5
