Date,Close,High,Low,Open,Volume,Daily Return,Daily Return(%),Monthly Volatility,Monthly Momentum,Day of week,Month_Number
2010-02-04,43.699363708496094,45.67975583359417,43.60786080404851,45.5425014769228,4551200,-0.05149645128579461,-5.0,0.017450736590347737,-0.07940434450470069,3,2
2010-02-05,43.6143913269043,43.92157675146999,42.26145003820504,43.6143913269043,4666200,-0.0019444764037896967,-0.0,0.020263069051391865,-0.12772317953792678,4,2
2010-02-08,43.228759765625,44.18954492152714,43.01307228439542,43.54901982208152,3113000,-0.008841842097230268,-1.0,0.020272948676355772,-0.12679928058944068,0,2
2010-02-09,43.9869384765625,44.74510596260025,43.46406056537325,43.86275385068505,3853300,0.01753875695366114,2.0,0.02028063277382781,-0.12939321976526064,1,2
2010-02-10,43.40523910522461,43.98693815929703,42.52941935827966,43.84967884403653,3950400,-0.013224365947810512,-1.0,0.020876857050274977,-0.1158697868908658,2,2
2010-02-11,43.86275100708008,44.27451396953719,43.07843917767616,43.1372603209416,3357100,0.010540476479034,1.0,0.02086864593483336,-0.11547661701118239,3,2
2010-02-12,43.84315490722656,43.98694660871398,42.98040968483634,43.11766403992862,3367700,-0.00044675948050665326,-0.0,0.021104917943411138,-0.0954306031232558,4,2
2010-02-16,45.16340255737305,45.2418357335171,44.60131059467293,44.88889392066822,3011200,0.03011297095156973,3.0,0.020794948638392576,-0.10643352437392462,1,2
2010-02-17,45.6143798828125,46.33987048098592,45.25490076244462,46.08496891800957,4839000,0.00998545946281526,1.0,0.0220287037216467,-0.06583756531822305,2,2
2010-02-18,45.88889694213867,46.11765415789543,45.49020365759119,45.50327834793918,3399100,0.006018213116816051,1.0,0.022085543925405418,-0.04436567450157913,3,2
2010-02-19,46.67974090576172,46.93464248695652,45.75163745697383,45.83660298852784,3733000,0.01723388480268384,2.0,0.02205853778073645,-0.0456708741138272,4,2
2010-02-22,45.76470947265625,47.0457597743556,45.67320659203958,47.0457597743556,3048400,-0.019602324592005727,-2.0,0.021998488867762317,-0.008606386609849803,0,2
2010-02-23,44.47059631347656,45.5424915196796,44.2875905445931,45.470595683827774,4506900,-0.02827753467883154,-3.0,0.02233977018647447,-0.019739789010608355,1,2
2010-02-24,44.69934844970703,44.98693176046396,44.215689688778895,44.47712860887314,2497500,0.00514389630887746,1.0,0.022241617129768375,-0.01818162524010236,2,2
2010-02-25,44.97388458251953,45.02617339583013,43.59479829730071,43.75819709899455,3628500,0.006141837461487665,1.0,0.021561836466297522,-0.03635364510157968,3,2
2010-02-26,45.00654602050781,45.215696192799406,44.679748564643845,45.163407403093146,3728900,0.0007262311959812529,0.0,0.02132028315076606,-0.013617603230548614,4,2
2010-03-01,45.34641647338867,45.62746250530134,45.00001194286385,45.33334676827976,3319000,0.007551578224331834,1.0,0.021284673613380767,-0.007065472752445734,0,3
