Date,Close,High,Low,Open,Volume,Daily Return,Daily Return(%),Monthly Volatility,Monthly Momentum,Day of week,Month_Number
2010-02-04,60.03247833251953,61.09865231295016,59.83013748816947,60.42937608252007,2692400,-0.017450402084680516,-2.0,0.025949607652859967,-0.037395161111960507,3,2
2010-02-05,59.65113830566406,60.36710617160319,58.413753508912826,60.21924104850973,3109400,-0.006352228617703015,-1.0,0.02440440664429178,-0.08990065053220941,4,2
2010-02-08,60.4138069152832,61.45663499475624,59.25424944483651,59.53441185798417,1848500,0.01278548291419157,1.0,0.024397541749857497,-0.0888019611762163,0,2
2010-02-09,61.160888671875,61.822386713483496,60.802904779451374,60.927424013722494,1514300,0.012366076477176913,1.0,0.024126737368284017,-0.09458821934025774,1,2
2010-02-10,60.69395065307617,61.791254089834936,60.42157226227196,61.160885885512485,1132600,-0.007634585254375992,-1.0,0.0242736846511826,-0.0900775010956214,2,2
2010-02-11,61.50333404541016,61.744582731908274,60.52276548309843,60.53833336201155,1194100,0.013335487039892735,1.0,0.024258050423448498,-0.08847609289680103,3,2
2010-02-12,61.238731384277344,61.30876901791138,60.50719554460437,60.740666198195214,908400,-0.0043022490607981245,-0.0,0.024244897565801594,-0.05714621221167848,4,2
2010-02-16,62.0402946472168,62.07920245814172,60.70174245338815,61.50331579477511,1097400,0.01308915525877885,1.0,0.02356221482860011,-0.08179717703539757,1,2
2010-02-17,62.49168014526367,62.8185343200812,62.05586864143477,62.05586864143477,885700,0.0072756826932176555,1.0,0.023832308515063134,-0.06332989961351354,2,2
2010-02-18,62.701786041259766,62.771829599916266,61.9157746463608,62.07142370037284,562500,0.003362141896452453,0.0,0.023758125244851443,-0.04210890632210429,3,2
2010-02-19,62.72515106201172,63.17652455032301,62.258215632251066,62.63176753850326,1147000,0.0003726372441221759,0.0,0.023604908761750275,-0.049545985794159364,4,2
2010-02-22,63.27767562866211,63.581183876288925,62.47610225993462,62.841870132050175,1112600,0.008808660597790396,1.0,0.023104678546517994,-0.06712937774327876,0,2
2010-02-23,62.47612380981445,63.27769745502861,62.17261545749854,63.00531892569467,1175000,-0.012667213371607922,-1.0,0.022806936795610175,-0.03752393735104065,1,2
2010-02-24,62.37496566772461,62.77964155220512,62.1570628116653,62.68625800669828,1887400,-0.0016191488191198422,-0.0,0.02209923773995965,-0.021452679994192314,2,2
2010-02-25,61.9780502319336,62.17260714650833,61.26986615033262,61.93135847240553,1833800,-0.006363377222608824,-1.0,0.021987593959919855,-0.03165321446359082,3,2
2010-02-26,62.2037467956543,62.97419063665314,61.71346543091081,62.024751793499625,1103000,0.0036415563715879173,0.0,0.02201454726088838,-0.03548500924551945,4,2
2010-03-01,62.84966278076172,63.0753494977613,61.60449980542381,61.65897550005093,740500,0.010383875865698666,1.0,0.021991531913481386,-0.03710334631813361,0,3
2010-03-02,62.74848556518555,63.60454062483198,62.57728049066131,63.12982134172079,1398800,-0.0016098290921481295,-0.0,0.02197154270463007,-0.014160101146998838,1,3
2010-03-03,62.53057861328125,62.989735927022274,62.27376211258228,62.75626530140418,834100,-0.003472704559186912,-0.0,0.02197045649779394,-0.016707110314977403,2,3
2010-03-04,63.02863693237305,63.74461066948535,62.78738833272013,62.88077776036191,1528200,0.00796503614930577,1.0,0.021724246592120227,-0.03355788901232093,3,3
2010-03-05,64.3049545288086,64.40612793260458,63.10648312448801,63.37108363740867,984500,0.02024980482768468,2.0,0.02060313365702596,-0.054628291176641586,4,3
2010-03-08,64.42167663574219,65.16877438281261,64.16486011529153,64.44502251261859,662900,0.0018151339626761853,0.0,0.009778587275771399,0.05247707526373646,0,3
2010-03-09,64.5384292602539,64.94310508855023,63.96254237242222,64.12596949177689,704100,0.0018123189368677295,0.0,0.00865392485570089,0.07311372818744744,1,3
2010-03-10,64.08704376220703,64.64736860246242,63.72905976702288,64.35164424228567,1066800,-0.006994057698966327,-1.0,0.008372651734330718,0.08193122702112432,2,3
2010-03-11,64.33609008789062,64.40613367656583,63.339959464917314,63.62012194480442,869900,0.0038860635639190733,0.0,0.008422530930474969,0.06080128094021142,3,3
2010-03-12,63.93918228149414,64.72518788029468,63.76797126000321,64.66292824749699,721500,-0.006169287033984561,-1.0,0.008142005886215659,0.05191555395884473,4,3
2010-03-15,63.129825592041016,63.85357750375759,62.19594890157149,63.81466374846098,1813500,-0.012658227092894436,-1.0,0.008057146942826818,0.05346878220150075,0,3
2010-03-16,63.32437896728516,63.42554641305486,62.7951839867107,63.12203813834063,671800,0.003081798079110687,0.0,0.0083044668623386,0.02644558334723701,1,3
2010-03-17,63.806888580322266,64.18044049533673,63.24656367650371,63.36329902103362,608900,0.007619650139583323,1.0,0.008212259249263014,0.03405765494912427,2,3
2010-03-18,64.84192657470703,64.96644584676874,63.52671996623237,63.74462869234034,1050900,0.016221414606070628,2.0,0.007911833973946271,0.02847494427856856,3,3
2010-03-19,64.48396301269531,65.33222855721344,64.14932478471853,64.48396301269531,1056700,-0.0055205571598693215,-1.0,0.008467175315135734,0.037608949287011306,4,3
2010-03-22,65.26214599609375,65.589000057867,63.70569129728379,63.853556393639856,676100,0.01206785295198487,1.0,0.008605640652668174,0.028423065497094724,0,3
2010-03-23,66.071533203125,66.52290669605388,65.51899224622497,65.6279436497035,951500,0.012402093046092855,1.0,0.008910841750994021,0.04044621481379762,1,3
2010-03-24,65.9314193725586,66.26605735700593,65.45670023328671,65.91585150124295,717900,-0.002120638401649444,-0.0,0.009082437494343953,0.044152341986427146,2,3
2010-03-25,65.87696838378906,66.795277201222,65.81470875000248,66.36724964069609,671600,-0.0008258731464864111,-0.0,0.008497905221700184,0.055305856894427574,3,3
2010-03-26,66.9820556640625,67.47233696121913,65.86918985273998,65.86918985273998,972700,0.016775017238731538,2.0,0.00847995244385835,0.0561443630240992,4,3
2010-03-29,66.68632507324219,67.44898479777359,66.05595667858454,67.31668753049443,680200,-0.0044150718858719795,-0.0,0.008750705230224844,0.08073834871221286,0,3
2010-03-30,66.82655334472656,67.30182721581713,66.39803171862847,66.7486408621943,443500,0.002102804005624348,0.0,0.008930032031115127,0.07206283396904722,1,3
2010-03-31,66.2578125,66.88111854568615,66.02406901765289,66.49934307257331,396500,-0.008510701454146452,-1.0,0.00878589045122771,0.06327624346748562,2,3
2010-04-01,67.41873168945312,67.65247519503279,66.68634092002483,66.6941339553693,1655900,0.01752124233580954,2.0,0.009089273956754093,0.05592687860440604,3,4
2010-04-05,68.67311096191406,68.86010211284892,67.5199919294174,67.67581689780619,624200,0.018605797543610025,2.0,0.00952799173514044,0.07817220285778159,0,4
2010-04-06,68.63416290283203,68.73545449865514,68.1121426351094,68.51729712971688,519900,-0.0005671515173331088,-0.0,0.010039088520616413,0.08955411863971108,1,4
2010-04-07,69.23410034179688,69.99765111907504,68.82894585462113,68.9847767898204,1105400,0.008741090640446814,1.0,0.009374633225405722,0.06732309206569687,2,4
2010-04-08,69.21852111816406,69.5068039185219,68.2679790690307,68.94582438503798,465300,-0.00022502240306299104,-0.0,0.009446911134132466,0.07470193197959518,3,4
2010-04-09,69.91194915771484,69.93532231111432,68.87569576516242,69.35875678699726,430700,0.010017955141905066,1.0,0.009475300091439081,0.072516358262106,4,4
2010-04-12,69.70938110351562,70.07557640659036,69.27306633100596,69.92753848977046,429200,-0.002897473988920596,-0.0,0.009268830294481792,0.09089053034059336,0,4
2010-04-13,70.42618560791016,70.81575406727214,69.0393228436764,69.62367553271936,758200,0.010282755248251396,1.0,0.00939733727582937,0.08351907938894731,1,4
2010-04-14,71.04169464111328,71.18193950482029,70.1846453381669,70.61316701746902,1186800,0.00873977523970848,1.0,0.009202397947679684,0.10145583810967107,2,4
2010-04-15,70.6053695678711,71.11959669643866,70.09892952634183,71.11959669643866,740200,-0.006141816794298149,-1.0,0.008333460243168118,0.1253269587690693,3,4
2010-04-16,70.130126953125,70.86251173189534,69.56914733068379,70.4651561196194,1225100,-0.006730969863265934,-1.0,0.00871126778709808,0.11497926579504969,4,4
2010-04-19,70.7144546508789,70.80794725855807,69.10942886839909,69.82623921187614,982100,0.008332049621762039,1.0,0.00907008925866771,0.09909961939051182,0,4
2010-04-20,71.18193817138672,71.52476026388013,70.83911607889333,71.03390027792966,867800,0.006610862274421869,1.0,0.008719024625834817,0.09056683516961672,1,4
2010-04-21,72.38182830810547,72.52207320552897,71.01054552711385,71.13521030008744,795800,0.01685666571525135,2.0,0.008442148988700373,0.10387040196913366,2,4
2010-04-22,73.97122955322266,74.36858493310403,71.532528228856,71.5559013753972,927600,0.021958567257400974,2.0,0.008710107035801884,0.10909359787889694,3,4
2010-04-23,74.01800537109375,74.44653304308457,73.23886847245066,73.86218036910225,592300,0.0006323514987329748,0.0,0.009343925636233784,0.11956278244386231,4,4
2010-04-26,73.62063598632812,74.47768529397592,73.47260403362799,73.78425400416018,367700,-0.005368550297638941,-1.0,0.009251492785073432,0.12265147748208327,0,4
2010-04-27,71.6961669921875,73.7686737702324,71.40789017545315,73.41027154919635,752500,-0.02614034731373438,-3.0,0.009459170275277692,0.11754741896174781,1,4
