Date,Close,High,Low,Open,Volume,Daily Return,Daily Return(%),Monthly Volatility,Monthly Momentum,Day of week,Month_Number
2010-02-04,14.343378067016602,14.714275963754186,14.331218102539092,14.66968635983386,6026315,-0.028951661747869006,-3.0,0.011879988571859164,-0.030206132855365886,3,2
2010-02-05,14.392016410827637,14.440659706785,14.14677883067909,14.341348563568816,9594731,0.0033909964294172035,0.0,0.013314453277111577,-0.05715411424453665,4,2
2010-02-08,14.217717170715332,14.355537369379377,14.17920927936581,14.242038246913292,5901337,-0.012110828332656198,-1.0,0.0133448219332398,-0.05571800293900775,0,2
2010-02-09,14.367693901062012,14.448764519131917,14.213660071823131,14.373774456237708,6379824,0.010548580235903993,1.0,0.013253538814833358,-0.07478239164638112,1,2
2010-02-10,14.385939598083496,14.485250759198175,14.221771464212225,14.394045856942986,4611089,0.0012699113126384276,0.0,0.013045299901784099,-0.07791401321543112,2,2
2010-02-11,14.57239818572998,14.582532445373518,14.211634646805347,14.337293714819031,4276327,0.012961168533706546,1.0,0.012642230623518266,-0.08707394593125106,3,2
2010-02-12,14.578487396240234,14.600781630378066,14.315009142536288,14.42039975382951,5554672,0.0004178591905494855,0.0,0.012972238294207843,-0.062214591870094926,4,2
2010-02-16,14.896685600280762,14.908846716800197,14.627126837550708,14.702116938479442,4684885,0.02182655822870827,2.0,0.01293668253934595,-0.06414215812616997,1,2
2010-02-17,15.247309684753418,15.26149764905948,15.0405811291134,15.139892278002614,11068280,0.023537053401063046,2.0,0.01396401902138034,-0.04768028438804939,2,2
2010-02-18,15.300005912780762,15.346621210303892,15.22906954044933,15.261498023631509,4706310,0.0034561000672819198,0.0,0.01482382434111703,-0.012859406786897343,3,2
2010-02-19,15.393235206604004,15.464172723252268,15.267576138997796,15.283790954374878,5794808,0.006093415542105296,1.0,0.014729956654441675,-0.017185330231758056,4,2
2010-02-22,15.352700233459473,15.462145634324242,15.243254832594705,15.462145634324242,4770287,-0.002633297848079419,-0.0,0.014617475598382808,-0.0005270136118247226,0,2
2010-02-23,15.12773323059082,15.36283774693341,15.079091075528693,15.318248146198576,5206817,-0.014653253137735467,-1.0,0.014115239038491257,0.013920240995801914,1,2
2010-02-24,15.103413581848145,15.194618493952747,14.979781330176792,15.188537936416392,6649121,-0.0016076201485030195,-0.0,0.01398482638142546,0.01620168261030419,2,2
2010-02-25,15.109491348266602,15.141918681843174,14.775075699618844,14.981805415157943,6509265,0.00040241011646280356,0.0,0.013633037788335294,0.0,3,2
2010-02-26,14.991937637329102,15.164213156947389,14.975723971501402,15.073008267094185,5996558,-0.007780123647311621,-1.0,0.013557336690141274,0.006616042702739744,4,2
2010-03-01,15.271629333496094,15.289871000186908,14.943294287133014,14.98991072947412,6957400,0.018656140582560488,2.0,0.013668964497933716,-0.002965192100076841,0,3
2010-03-02,15.306086540222168,15.34459557986379,15.251363834070744,15.295953430021044,3127423,0.002256288832947151,0.0,0.013608043726079504,0.03417529670729369,1,3
2010-03-03,15.259474754333496,15.421614907686854,15.227046263537384,15.372972746649486,3144087,-0.003045310489143138,-0.0,0.01260231271135641,0.05844400452511067,2,3
2010-03-04,15.38107681274414,15.40134418371754,15.23312350923097,15.354728885384716,4127544,0.007968954395111805,1.0,0.012624774529948259,0.04787767154230971,3,3
2010-03-05,15.595911979675291,15.601992535747115,15.417557053761486,15.456066091903084,3053924,0.013967498475343954,1.0,0.012248603142737825,0.0385928913803546,4,3
2010-03-08,15.52497673034668,15.593887403507978,15.476334578887752,15.557405214757091,2345716,-0.004548323267087873,-0.0,0.01247727902474958,0.05584502762397037,0,3
2010-03-09,15.717525482177734,15.72765859648566,15.512822539329193,15.512822539329193,6390238,0.012402514681692178,1.0,0.010338512373895466,0.08237938495445718,1,3
2010-03-10,15.792509078979492,15.83507067221715,15.674956259083745,15.69116992548063,6453620,0.004770699871731177,0.0,0.010505172374197392,0.09210030293968186,2,3
2010-03-11,15.865474700927734,15.865474700927734,15.595914835516073,15.705360263596807,6950854,0.004620267848720827,0.0,0.009813201380853566,0.11076264138295056,3,3
2010-03-12,15.833044052124023,16.00734528211951,15.72359863897972,16.00734528211951,3970131,-0.0020441020149125633,-0.0,0.009732363000070434,0.10424643023296953,4,3
2010-03-15,15.812779426574709,15.83304680096482,15.664826098119269,15.766162970069834,3449390,-0.0012798944714990101,-0.0,0.009818578013172206,0.10059158417662983,0,3
2010-03-16,15.804668426513672,15.857364278145736,15.703330427269442,15.851283722115893,5542174,-0.0005129395561798145,-0.0,0.009704824246644763,0.08511853883181497,1,3
2010-03-17,15.689148902893066,15.88777126432442,15.64658614664801,15.851289066159184,8105114,-0.007309202604137588,-1.0,0.009723831799898339,0.08410893372858874,2,3
2010-03-18,15.806692123413086,15.816826381439968,15.579695096428509,15.666845114207442,5966801,0.00749200745353007,1.0,0.009096122971029116,0.05319728991241979,3,3
2010-03-19,15.601996421813965,15.88574312239376,15.55132740922163,15.601996421813965,6004295,-0.012949939177718472,-1.0,0.007826954678461383,0.036687287805206914,4,3
2010-03-22,15.6992769241333,15.745892220331998,15.527002553276388,15.567537293367437,3363988,0.006235131690154994,1.0,0.008442343450298302,0.019737934139027802,0,3
2010-03-23,15.717525482177734,15.774273913118016,15.599972613820864,15.685096985701998,4201638,0.0011623820722839184,0.0,0.00844670328672328,0.019881572224531352,1,3
2010-03-24,15.484323501586914,15.652632166365674,15.482295603150506,15.630325283565195,4851523,-0.014837067123272707,-1.0,0.008406216223546535,0.023762937018933394,2,3
2010-03-25,15.506625175476074,15.687100032736764,15.46201372336405,15.543126186872104,6306920,0.0014402743450092625,0.0,0.008423574830748801,0.023571956588645193,3,3
2010-03-26,15.5370454788208,15.701298335306165,15.498517713022265,15.520823443364645,5620434,0.001961761698660025,0.0,0.008400022278757224,0.026696719350420617,4,3
2010-03-29,15.689133644104004,15.717523074215654,15.541103948520412,15.597882808743712,4605435,0.009788744294436214,1.0,0.008398685792339074,0.028297056512312624,0,3
2010-03-30,16.400894165039062,16.445505634273566,16.141334642553623,16.25489121432393,14755425,0.045366464272712737,5.0,0.008317000219066369,0.04650472965141761,1,3
2010-03-31,16.204187393188477,16.358301856315936,16.16160384538503,16.327884543210605,6701195,-0.01199366143523417,-1.0,0.012128532453800883,0.07394527505104453,2,3
2010-04-01,16.35019302368164,16.419138101017705,16.23460744456703,16.248802730166947,5868605,0.009010364231812007,1.0,0.012589792071592975,0.0586760600501135,3,4
2010-04-05,16.404945373535156,16.425224356125828,16.29747252033996,16.40900117005329,3472005,0.0033487280409603137,0.0,0.012585114965558804,0.07147810045286085,0,4
2010-04-06,16.33802604675293,16.376554957728693,16.28935879671496,16.352221332709707,3679409,-0.004079216678781639,-0.0,0.012540953703256155,0.06656676728528388,1,4
2010-04-07,16.303552627563477,16.35424662016386,16.179855464607904,16.297468934124975,5906395,-0.0021100112761972545,-0.0,0.01237971072277725,0.047583884036070945,2,4
2010-04-08,16.192028045654297,16.321807792773026,16.139304987421465,16.301529959046672,4541756,-0.006840507983556399,-1.0,0.01232369572073181,0.05014989141303605,3,4
2010-04-09,16.287334442138672,16.293418137443695,16.155526798398995,16.18391737648911,3602636,0.005886007374471758,1.0,0.012258315220531864,0.03018939361762807,4,4
2010-04-12,16.29544448852539,16.32991645683286,16.226499401003387,16.319778116527687,3214312,0.0004979357681595964,0.0,0.01227565431480664,0.03133291617465739,0,4
2010-04-13,16.066299438476562,16.16160603499984,16.009520599774962,16.070355234227655,8446720,-0.014061908541996737,-1.0,0.012256893011619805,0.027100972123608402,1,4
2010-04-14,16.404945373535156,16.42927900173689,16.00141318540102,16.062246680451818,6884794,0.02107802959576266,2.0,0.012695716596080339,0.01473218830091283,2,4
2010-04-15,16.441444396972656,16.544862592012343,16.321804168735206,16.368443521222336,6730059,0.0022248793035533065,0.0,0.01343119123135077,0.0374485680844483,3,4
2010-04-16,16.18796730041504,16.45158251099772,16.131188462611565,16.419137296409044,7942345,-0.01541696036172402,-2.0,0.013420525700028397,0.04029037201379926,4,4
2010-04-19,16.206218719482422,16.224469801750956,16.00749507072084,16.10685631964816,6228660,0.0011274682440773898,0.0,0.0138116568715728,0.03179384685615361,0,4
2010-04-20,16.38872528076172,16.504309740692257,16.303558147415178,16.38872528076172,5974241,0.01126151414085852,1.0,0.013745136500497183,0.02527578780873152,1,4
2010-04-21,16.52052879333496,16.686808372313987,16.311664507435086,16.3684433493916,8437495,0.008042328510318164,1.0,0.013505361446041165,0.050424883949325094,2,4
2010-04-22,17.112651824951172,17.268791943979686,16.668561644815544,16.90784329567287,15259205,0.035841651258469165,4.0,0.013536535626156313,0.05231144549971045,3,4
2010-04-23,17.31948471069336,17.3255684049981,16.934201334997685,17.155233020814165,7709648,0.01208654788620267,1.0,0.015356077601832371,0.08876246737155835,4,4
2010-04-26,17.236343383789062,17.337733672838024,17.165369260729317,17.337733672838024,6015602,-0.0048004503767346,-0.0,0.014803973209317022,0.11851736428255122,0,4
2010-04-27,16.88350486755371,17.262704493522346,16.847003857967074,17.19578616776465,5265140,-0.020470613074882182,-2.0,0.014950414521532956,0.11154704448834929,1,4
2010-04-28,16.9342041015625,17.08020703419413,16.87337060129756,16.976788817745845,6883901,0.003002885621588014,0.0,0.015957342062529807,0.08666122465615,2,4
2010-04-29,17.238374710083008,17.293124510296572,17.02545460037101,17.02545460037101,5269603,0.017961907550910094,2.0,0.015904688519976125,0.07935877695365257,3,4
2010-04-30,17.090347290039062,17.335711518833573,17.0295137829591,17.307323239407303,8981149,-0.008587086806818411,-1.0,0.013217648289029849,0.05106310281723303,4,4
2010-05-03,17.331647872924805,17.431010252044516,16.990976036723875,17.041671175087263,8467252,0.014119115240354585,1.0,0.013051287643033078,0.05468709262292837,0,5
2010-05-04,16.857147216796875,17.13292872163765,16.66450493742752,17.13292872163765,9435235,-0.02737770000907913,-3.0,0.01322285953430001,0.06002711086172652,1,5
2010-05-05,16.719255447387695,16.93623019846156,16.650310360725026,16.698977616123035,8481238,-0.008180018103643327,-1.0,0.0147752411711804,0.0275649709868111,2,5
2010-05-06,16.27719497680664,16.859174165691787,15.27343135708196,16.623949472546606,11253961,-0.026440200759665133,-3.0,0.014878010007706827,0.023333871518128158,3,5
2010-05-07,16.183916091918945,16.496197464330187,16.064274697378476,16.31775047256359,15763878,-0.005730648617320644,-1.0,0.016050134996753094,-0.001616681428823985,4,5
2010-05-10,17.066009521484375,17.086287352263845,16.648282064161997,16.676671487616066,7883724,0.05450432543986561,5.0,0.016028139115350618,-0.0005009844172996214,0,5
2010-05-11,17.078176498413086,17.12684375147232,16.826728640638038,16.89161792774802,8092616,0.0007129362557423136,0.0,0.019939887226424643,0.047808625905729096,1,5
2010-05-12,17.727069854736328,17.7493755779641,17.236341641911945,17.282980986016078,9894678,0.037995470791834185,4.0,0.019938909689061757,0.04803379315236622,2,5
2010-05-13,17.469541549682617,17.723017292934834,17.410735959864816,17.723017292934834,7450468,-0.014527403973923159,-1.0,0.02099491635485118,0.10336981596909922,3,5
2010-05-14,17.2424259185791,17.398567147788384,17.003145481040516,17.31137214375388,7134750,-0.013000663495238762,-1.0,0.02106091704748216,0.06489483213183345,4,5
2010-05-17,17.11467742919922,17.337737029011436,16.865257454002098,17.238374618581805,6990727,-0.007408962635717664,-1.0,0.0213564202237209,0.04871722351558905,0,5
2010-05-18,16.818614959716797,17.278927059407806,16.780087202040313,17.264731774332475,6877652,-0.017298746687291477,-2.0,0.02109068100511027,0.05724684956340509,1,5
