Date,Close,High,Low,Open,Volume,Daily Return,Daily Return(%),Monthly Volatility,Monthly Momentum,Day of week,Month_Number
2010-02-04,6.162994384765625,6.257641751673625,6.133872171434573,6.243080297843932,13881000,-0.019119180630179256,-2.0,0.018336614072420255,-0.06195638601428555,3,2
2010-02-05,6.239439487457275,6.261281666637266,6.126591005673797,6.141152458460457,13726800,0.012403889719681649,1.0,0.018672156243992117,-0.0748634366751666,4,2
2010-02-08,6.192116737365723,6.235799711180621,6.141153036472224,6.170275250458273,9241900,-0.007584455332355189,-1.0,0.018942703473887566,-0.06644914579907746,0,2
2010-02-09,6.210317611694336,6.26492167393746,6.133872063419625,6.26492167393746,13685300,0.0029393622731272995,0.0,0.01896636278748751,-0.07150642029170684,1,2
2010-02-10,6.221240043640137,6.2430815343823856,6.14479378454956,6.188477460362528,7281100,0.0017587557720450953,0.0,0.018969785886084094,-0.07131186385228472,2,2
2010-02-11,6.272204399108887,6.334089207855744,6.159355875274692,6.213959954915203,11169000,0.00819199309321772,1.0,0.01899340422207822,-0.06917216384510949,3,2
2010-02-12,6.126591205596924,6.137512295543297,6.042864932326324,6.104749720032487,17203300,-0.023215632694089328,-2.0,0.01905282268335171,-0.0671355232091222,4,2
2010-02-16,6.221240043640137,6.232161136175497,6.035585636509844,6.042866364866751,7827800,0.015448858078983108,2.0,0.01920789599793023,-0.09951852206690337,1,2
2010-02-17,6.166633129119873,6.261280471177391,6.126589835930267,6.213956452984556,9752400,-0.008777496791188333,-1.0,0.019609986449303375,-0.08998905982500605,2,2
2010-02-18,6.232158184051514,6.239438214631456,6.115668668506581,6.232158184051514,7889500,0.010625742371833446,1.0,0.019544014360501443,-0.10132627052716647,3,2
2010-02-19,6.250360488891602,6.279482699725895,6.1593534932434,6.1593534932434,6340600,0.002920706487628655,0.0,0.019323537460436857,-0.10553818614641108,4,2
2010-02-22,6.144792079925537,6.286763466187114,6.122950595242325,6.286763466187114,18500900,-0.016889971251047853,-2.0,0.018974738636988155,-0.08230886767189705,0,2
2010-02-23,6.0574259757995605,6.166634797408307,6.046505579668524,6.166634797408307,15557100,-0.014217910547599022,-1.0,0.019185512306102406,-0.09393461216140309,1,2
