Date,Close,High,Low,Open,Volume,Daily Return,Daily Return(%),Monthly Volatility,Monthly Momentum,Day of week,Month_Number
2010-02-04,15.248023986816406,15.64963469492928,15.208521685352103,15.412618374632434,126098600,0.0039016556732986984,0.0,0.015910223764098178,-0.0656138900430262,3,2
2010-02-05,15.60354232788086,15.72204918564597,15.248017987320448,15.34019040638943,99148600,0.0233156992258039,2.0,0.015979115628861687,-0.05777023252261648,4,2
2010-02-08,15.471866607666016,15.735217277496556,15.458698760235729,15.656212704424918,69909000,-0.00843883507013421,-1.0,0.016921856116635492,-0.029483555821823382,0,2
2010-02-09,15.728632926940918,15.801054830087088,15.524536320330364,15.669378870867687,60331600,0.016595691120273814,2.0,0.0169360838146149,-0.04198966110724722,1,2
2010-02-10,15.643044471740724,15.801054869747595,15.5508720535088,15.708882451515676,50574100,-0.005441569880723196,-1.0,0.017350599302154057,-0.031224705191020496,2,2
2010-02-11,15.754968643188477,15.794470928707703,15.498201903680965,15.583790398265128,42458500,0.007154884181908683,1.0,0.017370938217416636,-0.03375329304802077,3,2
2010-02-12,15.643044471740724,15.669378910197691,15.478450150180851,15.616708777528736,56455000,-0.007104055487672567,-1.0,0.017143445458543637,-0.011156975671644642,4,2
2010-02-16,15.801054000854492,15.801054000854492,15.669378048545394,15.774718308090694,46758200,0.01010094482561974,1.0,0.016654619014939365,-0.03571425212146229,1,2
2010-02-17,15.847137451171877,15.860305295263515,15.629873046678734,15.794467330560044,48505500,0.002916479515536974,0.0,0.01655754677871975,-0.03807645085022149,2,2
2010-02-18,15.985403060913086,16.03807320049784,15.735218956069112,15.83397531082113,41154700,0.008724958066858024,1.0,0.0159084047604609,-0.013524690307032072,3,2
2010-02-19,16.038076400756836,16.05124299646392,15.84056239608541,15.88664862044878,38781900,0.0032950898793753236,0.0,0.015464146535316936,-0.022937712498490304,4,2
2010-02-22,15.99857234954834,16.10391264646635,15.899815978157132,16.057826423534145,31374800,-0.0024631414779039407,-0.0,0.015001139582320515,-0.0020479888799046497,0,2
2010-02-23,15.833971977233888,15.952480080288414,15.689129437808862,15.906393874823856,36286000,-0.010288441288269001,-1.0,0.014465776971632423,0.013344770902987024,1,2
2010-02-24,16.024904251098633,16.097326158962044,15.860309919230945,15.860309919230945,33182100,0.01205839407441589,1.0,0.011004955754835377,0.04701796634962285,2,2
2010-02-25,16.018310546875,16.057812810793024,15.715457763912935,15.801046211694375,37112100,-0.0004114660605962772,-0.0,0.01120394212708848,0.05872130299740208,3,2
2010-02-26,16.018310546875,16.10389899465644,15.939304763284625,16.038062306711176,30719800,0.0,0.0,0.011125070699727341,0.06244472369088072,4,2
2010-03-01,16.196083068847656,16.229001434061242,16.0117369586882,16.018320882881948,41777800,0.01109808187651451,1.0,0.010988291818857977,0.05097154581909091,0,3
2010-03-02,16.202672958374023,16.294845419511283,16.09074871738352,16.23559133570716,51403800,0.00040688168233971034,0.0,0.008779347054768617,0.09236205690633015,1,3
2010-03-03,16.354093551635742,16.413347613875775,16.196083137580704,16.261921124042424,50693400,0.009345408232995345,1.0,0.008700861720261372,0.09523857718867901,2,3
2010-03-04,16.426517486572266,16.446268005916053,16.23558742788033,16.354095566964247,40262000,0.004428489705519567,0.0,0.008622067308728599,0.09282921935007282,3,3
2010-03-05,16.597692489624023,16.61744426231355,16.40676370997917,16.439682075373238,57057100,0.01042065082825272,1.0,0.008400857560641831,0.08384058371816394,4,3
