Date,Close,High,Low,Open,Volume,Daily Return,Daily Return(%),Monthly Volatility,Monthly Momentum,Day of week,Month_Number
2010-02-04,48.303592681884766,49.39784879365282,48.26016789750914,49.14599801097077,1667570,-0.026431254036034524,-3.0,0.02095832654938907,-0.048150261808152184,3,2
2010-02-05,48.13858413696289,48.2775393507568,47.52198018608191,48.19937746953379,1778707,-0.00341607188534776,-0.0,0.020090480011899992,-0.10174447825440802,4,2
2010-02-08,48.12989807128906,48.90282575584845,47.947521492652754,47.947521492652754,1378346,-0.00018043874429529705,-0.0,0.020066548326794473,-0.10452357043526672,0,2
2010-02-09,48.70309829711914,49.0939044181721,48.26018310085728,48.53809020662889,1564570,0.011909441922795416,1.0,0.019063165905483178,-0.12476361370367284,1,2
2010-02-10,49.22416305541992,49.693130998041305,48.5467690866534,48.64229611800411,2606724,0.010698801031547633,1.0,0.019133842221592055,-0.09533788715128921,2,2
2010-02-11,50.02314758300781,50.31842321238451,48.998368862584286,48.998368862584286,2468189,0.016231551295008195,2.0,0.018489711498486973,-0.10542949657449707,3,2
2010-02-12,49.71049499511719,49.87550304054794,49.11994383622562,49.54549036197515,1191298,-0.006250158236680625,-1.0,0.018753692515368122,-0.07306112532589404,4,2
2010-02-16,50.68316650390625,50.68316650390625,49.79733978985692,49.91023877121292,1030206,0.019566723463216418,2.0,0.018619032919099245,-0.08489239470928478,1,2
2010-02-17,50.665809631347656,50.83949857453782,50.38790254503823,50.73528725599737,1013726,-0.0003424583299714845,-0.0,0.019274118606167116,-0.06966376979810052,2,2
2010-02-18,50.71791458129883,50.79607648140043,50.36184901106384,50.474748016859785,790010,0.0010284045657278362,0.0,0.01907120642727158,-0.05522242119075049,3,2
2010-02-19,50.45737457275391,50.90897055216066,50.06656852241935,50.62237922109605,1104572,-0.005137041037586054,-1.0,0.01741791117697624,-0.08334619735853022,4,2
2010-02-22,50.49212646484375,50.639762605266846,50.13606082482921,50.45738935234185,722545,0.0006887376203001949,0.0,0.017101573242767808,-0.07084587872939119,0,2
2010-02-23,49.83208847045898,50.38790264417135,49.51944427735431,50.31842501938495,845424,-0.013072097386200188,-1.0,0.01674297574795779,-0.052322421537345676,1,2
2010-02-24,49.88418960571289,50.29236418835112,49.68444445198402,49.910242431254346,1103748,0.0010455338488331023,0.0,0.016764004157744608,-0.05297927834885641,2,2
2010-02-25,49.71049499511719,49.77997260565993,49.05046622568288,49.562858911538655,1085826,-0.003481957148519288,-0.0,0.016716973232415527,-0.055884355148611786,3,2
2010-02-26,49.788673400878906,50.16211098955995,49.50208200112066,49.69314293429283,945025,0.0015726740554362628,0.0,0.016717925013811676,-0.056379879114337395,4,2
2010-03-01,50.57028198242188,50.86555763820164,49.74524495427014,49.87551593425124,1166269,0.01569852193589827,2.0,0.016572193380340973,-0.04258507125998068,0,3
2010-03-02,51.29109573364258,51.51689373834334,50.57027692645827,50.7526535503663,993023,0.014253702430831794,1.0,0.012700969030274225,0.02427455792619093,1,3
2010-03-03,51.27373123168945,51.44742359315975,50.99582413579489,51.23899071202168,895276,-0.0003385480794424467,-0.0,0.012764344541136717,0.04865041463550068,2,3
2010-03-04,51.04792785644531,51.36925630286931,50.80475789342695,51.36925630286931,1207675,-0.004403880307126573,-0.0,0.0125547425517783,0.035244890456725075,3,3
2010-03-05,52.19430160522461,52.36799398771798,51.056623665701856,51.12609788886726,1662626,0.022456812586067798,2.0,0.011692103027910168,0.008233334312792717,4,3
2010-03-08,51.71663665771485,52.55904211893574,51.68189955459653,52.22034171437583,1056162,-0.009151668531224177,-1.0,0.011642146693647142,0.0519867765306099,0,3
2010-03-09,51.33451843261719,51.65584687424318,51.27372508969806,51.3953083632472,1238884,-0.007388690560577338,-1.0,0.009989946022279155,0.07065818061003304,1,3
2010-03-10,51.11740493774414,51.29978156718887,50.80476074967721,51.18688256141103,1294092,-0.004229386025273341,-0.0,0.01015972534313545,0.0663902844869988,2,3
2010-03-11,49.52811813354492,51.03055225932116,48.72045328487923,50.93502182494733,9298840,-0.031090913283544186,-3.0,0.01026327323611722,0.062071747212720796,3,3
2010-03-12,51.44742584228516,51.49953150563043,49.88420134529215,49.88420134529215,4889204,0.03875188036753441,4.0,0.012439296695882425,0.016939781354209815,4,3
2010-03-15,50.57897186279297,51.54296084245761,50.37922664446894,51.22162890770941,2723217,-0.016880416566505962,-2.0,0.014824729956099583,0.04516608610210682,0,3
2010-03-16,50.20553588867188,50.93504256172064,49.84078596443759,50.76135017172902,2023435,-0.0073832258815801355,-1.0,0.015018448178519841,0.011111341581671264,1,3
