Date,Close,High,Low,Open,Volume,Daily Return,Daily Return(%),Monthly Volatility,Monthly Momentum,Day of week,Month_Number
2019-07-15,71.5999984741211,74.29499816894531,71.4000015258789,74.0,1325100,-0.025850360896311653,-3.0,0.06465492253753106,0.26724137931034475,0,7
2019-07-16,69.54000091552734,73.08699798583984,69.0,71.93000030517578,1582300,-0.028770916235959287,-3.0,0.05497218426210863,0.059798713166375084,1,7
2019-07-17,71.0,71.55999755859375,69.58999633789062,70.0,1037000,0.02099509728575022,2.0,0.05409745266897167,0.08385282023596896,2,7
2019-07-18,72.75,74.19000244140625,70.1500015258789,71.0,2779900,0.02464788732394374,2.0,0.05057531005096202,0.014140806078581702,3,7
2019-07-19,83.5199966430664,85.8499984741211,80.75,85.16000366210938,13669000,0.14804119096998503,15.0,0.046479776770658336,-0.0490196078431373,4,7
2019-07-22,87.68000030517578,88.5,82.08000183105469,82.2699966430664,5357700,0.049808474967829586,5.0,0.05678712014220469,0.08158502101492093,0,7
2019-07-23,86.73999786376953,89.44000244140625,84.48999786376953,88.31999969482422,2529800,-0.010720830726899111,-1.0,0.05695664847207127,0.17140951359525514,1,7
2019-07-24,87.45999908447266,87.8499984741211,85.5,86.79000091552734,1250700,0.008300682942532722,1.0,0.0562591629053403,0.20088597303717393,2,7
2019-07-25,92.27999877929688,93.33899688720705,87.0,87.5,3270400,0.05511090493116577,6.0,0.05399048195219576,0.2867441152529071,3,7
2019-07-26,92.87999725341795,95.5,91.91000366210938,93.04000091552734,2053000,0.006501934135869192,1.0,0.04859424889585669,0.49999996899628374,4,7
2019-07-29,87.2300033569336,93.9000015258789,82.6500015258789,93.69000244140624,3317800,-0.0608311161020888,-6.0,0.048690186131122824,0.48252186737859715,0,7
2019-07-30,94.0,96.19000244140624,84.0,86.0,3127200,0.07761087220602847,8.0,0.0517748587071909,0.3784766915240896,1,7
2019-07-31,89.06999969482422,94.8010025024414,86.81700134277344,93.9499969482422,2476000,-0.05244681175718913,-5.0,0.0516816268740218,0.3764826290788186,2,7
2019-08-01,91.52999877929688,94.31999969482422,89.43900299072266,90.06999969482422,2238200,0.027618716659943976,3.0,0.049929877514665925,0.409335421195991,3,8
2019-08-02,88.01000213623047,92.77999877929688,86.91000366210938,91.54000091552734,1801000,-0.03845730022955696,-4.0,0.04997349545149588,0.41862993709769625,4,8
2019-08-05,85.4800033569336,86.91999816894531,82.25,83.33999633789062,2196400,-0.028746718757950873,-3.0,0.05110370622433635,0.3088935891185134,0,8
2019-08-06,85.23999786376953,89.76000213623047,82.70999908447266,87.19999694824219,1357400,-0.002807738462080822,-0.0,0.05187387532756695,0.27183461570202283,1,8
2019-08-07,84.22000122070312,86.44999694824219,82.80000305175781,83.69000244140625,990400,-0.01196617396326738,-1.0,0.05184764794300034,0.2739499805473826,2,8
2019-08-08,91.6500015258789,91.86000061035156,85.48999786376953,85.48999786376953,1692300,0.0882213274457817,9.0,0.052065628355263266,0.2303872165894365,3,8
2019-08-09,94.9000015258789,98.0,90.0,90.25,3062200,0.035460992317412066,4.0,0.052223817702846606,0.23284915308995635,4,8
2019-08-12,93.01000213623048,98.1999969482422,91.52999877929688,94.25,1895600,-0.01991569398587445,-2.0,0.050729239696190455,0.3388826919191599,0,8
2019-08-13,99.6500015258789,100.5,92.83999633789062,92.83999633789062,3024600,0.0713901648977806,7.0,0.05102533798875644,0.2654422059351087,1,8
2019-08-14,94.0199966430664,97.7300033569336,91.5999984741211,96.5199966430664,2822900,-0.056497790231848644,-6.0,0.051780871502644245,0.3917598275074843,2,8
2019-08-15,93.66000366210938,97.13999938964844,91.37000274658205,95.98999786376952,1513100,-0.0038288980409528772,-0.0,0.05333896929712333,0.3520275439351197,3,8
2019-08-16,96.0500030517578,98.0999984741211,93.4000015258789,95.0,1517800,0.02551782293614524,3.0,0.05349239844372936,0.31915498115647,4,8
2019-08-19,99.38999938964844,101.4800033569336,95.5999984741211,98.8000030517578,2782700,0.03477351620791547,3.0,0.05350090904909358,0.3202749560379079,0,8
2019-08-20,99.16000366210938,101.87999725341795,97.26000213623048,99.2300033569336,1438800,-0.002314073135642025,-0.0,0.04429710750822939,0.19001440833869476,1,8
2019-08-21,96.58000183105467,100.95999908447266,96.2699966430664,100.58999633789062,1783900,-0.02601857337406055,-3.0,0.04336085807134662,0.13093069476478925,2,8
2019-08-22,92.97000122070312,96.58000183105467,92.8000030517578,96.29000091552734,1764000,-0.03737834481165625,-4.0,0.043795554522912554,0.11344252028619439,3,8
2019-08-23,88.43000030517578,91.55999755859376,86.0,91.37000274658205,3041000,-0.04883296607418297,-5.0,0.04480010044168126,0.0630002537606782,4,8
2019-08-26,88.87999725341797,90.83999633789062,86.12999725341797,90.23999786376952,1462400,0.005088736251150472,1.0,0.044595828340842344,-0.041720833604788066,0,8
2019-08-27,84.08000183105469,89.94999694824219,83.23400115966797,89.27999877929688,1821600,-0.05400535070537138,-5.0,0.04458485991497971,-0.04306632340961647,1,8
2019-08-28,86.98999786376953,87.52400207519531,82.61399841308594,84.0,1919300,0.0346098473994092,3.0,0.04415085790618493,-0.036111445656943464,2,8
2019-08-29,83.81999969482422,89.34600067138672,83.29000091552734,88.30000305175781,1787000,-0.036440950072325284,-4.0,0.041231358534429406,-0.07457449081096246,3,8
2019-08-30,81.27999877929688,84.94000244140625,78.88999938964844,84.0199966430664,1907300,-0.03030304133589956,-3.0,0.04040906579955089,-0.05894240505206905,4,8
2019-09-03,83.76000213623047,83.80000305175781,80.25199890136719,80.8499984741211,1827700,0.030511852782720394,3.0,0.04025415123647241,-0.11198514297717266,1,9
2019-09-04,85.30999755859375,87.7699966430664,82.88999938964844,85.0,2393100,0.018505197980323684,2.0,0.04019103210349658,-0.04828996587707646,2,9
2019-09-05,86.8499984741211,87.19000244140625,82.5,86.25,3918600,0.01805182229046043,2.0,0.03991666567210375,-0.001988837057363746,3,9
2019-09-06,75.9800033569336,81.5,75.30500030517578,79.69999694824219,8672300,-0.12515826491840942,-13.0,0.04008535471077489,0.018887853715396252,4,9
2019-09-09,67.0999984741211,76.11799621582031,64.33999633789062,76.1050033569336,8598200,-0.11687292038007191,-12.0,0.04869358821153843,-0.0978389663302921,0,9
2019-09-10,71.6500015258789,71.80000305175781,65.69999694824219,65.69999694824219,4672500,0.06780928696313815,7.0,0.04987986010259096,-0.2678669137264085,1,9
2019-09-11,69.11000061035156,70.93000030517578,67.19999694824219,69.20999908447266,3114000,-0.035450116698321765,-4.0,0.05192527540761341,-0.24499472735687788,2,9
2019-09-12,69.66000366210938,72.4000015258789,69.05999755859375,69.68000030517578,2923500,0.007958371391989738,1.0,0.052154321879414614,-0.25696162753413243,3,9
2019-09-13,64.86000061035156,70.30999755859375,64.70999908447266,69.86000061035156,4166300,-0.06890615560459279,-7.0,0.04876710700661997,-0.3009533106327268,4,9
2019-09-16,67.86000061035156,68.86000061035156,63.5,63.709999084472656,2804500,0.04625346857491719,5.0,0.04935738988424391,-0.31014674615886917,0,9
2019-09-17,71.04000091552734,71.33399963378906,68.12999725341797,68.63999938964844,2810500,0.046861188867874715,5.0,0.051167780086063146,-0.2754644676807261,1,9
2019-09-18,70.8499984741211,71.87899780273438,68.80000305175781,70.12000274658203,1999200,-0.002674583881722925,-0.0,0.05219230016352053,-0.2603852300010182,2,9
2019-09-19,68.93000030517578,71.87000274658203,67.63999938964844,71.5,1684000,-0.02709948073812052,-3.0,0.05110991339810729,-0.28715163588681747,3,9
2019-09-20,66.97000122070312,69.45800018310547,66.19000244140625,68.94999694824219,3357500,-0.0284346304337022,-3.0,0.05109576038268104,-0.30486085357502823,4,9
2019-09-23,66.91000366210938,68.56999969482422,66.54000091552734,67.12000274658203,825900,-0.0008958870763048354,-0.0,0.05112244231409994,-0.306585214837205,0,9
2019-09-24,62.52000045776367,67.37000274658203,62.0,67.0199966430664,2605700,-0.06561056589557068,-7.0,0.0509791527184166,-0.2803054449437885,1,9
2019-09-25,62.02000045776367,63.38999938964844,60.11000061035156,62.0,2463400,-0.007997440760381669,-1.0,0.051674811703833694,-0.29300011034711715,2,9
2019-09-26,58.29999923706055,62.36000061035156,57.65999984741211,62.04999923706055,2885100,-0.05998067064247259,-6.0,0.05149832466310925,-0.30220519380834443,3,9
