Date,Close,High,Low,Open,Volume,Daily Return,Daily Return(%),Monthly Volatility,Monthly Momentum,Day of week,Month_Number
2012-05-02,8.0,8.0,7.75,8.0,66000,0.010101000370632551,1.0,0.037298545176684045,0.0790190615325208,2,5
2012-05-03,8.819999694824219,9.56999969482422,7.949999809265137,8.09000015258789,278900,0.10249996185302734,10.0,0.034747786685942327,0.024327792395967496,3,5
2012-05-04,8.359999656677246,9.449999809265137,7.570000171661377,8.789999961853027,171100,-0.05215420114094915,-5.0,0.04063303133995192,0.15445024201046542,4,5
2012-05-07,8.34000015258789,8.399999618530273,7.730000019073486,8.369999885559082,87500,-0.0023922852763973435,-0.0,0.042132590854177476,0.12214763365233838,0,5
2012-05-08,8.479999542236328,8.710000038146973,8.039999961853027,8.300000190734863,87300,0.016786497252640364,2.0,0.04212951374478864,0.12247649330736898,1,5
2012-05-09,8.649999618530273,8.890000343322754,8.220000267028809,8.609999656677246,116900,0.02004717989042648,2.0,0.039272037262825875,0.21489964456503663,2,5
2012-05-10,8.600000381469727,8.9399995803833,8.300000190734863,8.9399995803833,81000,-0.005780258874628963,-1.0,0.03932916288465426,0.22347940714372183,3,5
2012-05-11,8.430000305175781,8.739999771118164,8.369999885559082,8.739999771118164,40900,-0.019767449855030428,-2.0,0.039486120622992144,0.2061711421366612,4,5
2012-05-14,8.220000267028809,8.640000343322754,8.09000015258789,8.399999618530273,85000,-0.024911035651806412,-2.0,0.039849377140262064,0.15479453218030192,0,5
2012-05-15,8.399999618530273,8.529999732971191,8.220000267028809,8.270000457763672,20800,0.02189773061485889,2.0,0.03974372966673812,0.15774653203382005,1,5
2012-05-16,8.319999694824219,8.470000267028809,8.170000076293945,8.329999923706055,15000,-0.00952380087370197,-1.0,0.03986413183084834,0.1731843292659212,2,5
2012-05-17,8.40999984741211,8.449999809265137,8.130000114440918,8.40999984741211,43500,0.010817326428975482,1.0,0.03946640086664339,0.18857138497488846,3,5
2012-05-18,7.989999771118164,8.399999618530273,7.75,8.319999694824219,41000,-0.0499405569458109,-5.0,0.03876699622929806,0.15363510170367567,4,5
2012-05-21,8.100000381469727,8.40999984741211,8.0,8.0600004196167,56600,0.013767285795074358,1.0,0.039748750891132945,0.13494315545636493,0,5
2012-05-22,7.989999771118164,8.489999771118164,7.809999942779541,8.489999771118164,33200,-0.013580321626059377,-1.0,0.0397130833277114,0.15384621132159504,1,5
2012-05-23,7.900000095367432,8.34000015258789,7.75,8.34000015258789,30900,-0.011264039840909401,-1.0,0.039881600221881204,0.14469910448205758,2,5
2012-05-24,7.849999904632568,7.880000114440918,7.599999904632568,7.800000190734863,55800,-0.006329137991299971,-1.0,0.03990916952710829,0.14327066133381905,3,5
2012-05-25,7.789999961853027,7.860000133514404,7.699999809265137,7.820000171661377,34500,-0.007643304905536774,-1.0,0.03994008332718516,0.14098833925244403,4,5
2012-05-29,7.800000190734863,8.069999694824219,7.699999809265137,7.699999809265137,32400,0.0012837264352767441,0.0,0.04001234753312507,0.1355684854574748,1,5
2012-05-30,7.010000228881836,7.809999942779541,7.0,7.789999961853027,69700,-0.10128204391474493,-10.0,0.03969514772758381,0.1555555838125724,2,5
2012-05-31,6.900000095367432,7.449999809265137,6.849999904632568,7.119999885559082,43000,-0.0156918872928411,-2.0,0.042902954066846306,-0.03708790839906051,3,5
2012-06-01,5.949999809265137,7.920000076293945,5.829999923706055,7.429999828338623,175000,-0.13768119898144815,-14.0,0.03783376200421593,-0.12878787513898715,4,6
2012-06-04,4.960000038146973,5.980000019073486,4.900000095367432,5.980000019073486,127200,-0.1663865214880461,-17.0,0.047281059316018025,-0.2562500238418579,0,6
2012-06-05,5.329999923706055,5.699999809265137,5.050000190734863,5.190000057220459,204500,0.07459675054706483,7.0,0.05074917150644141,-0.43764169957311716,1,6
2012-06-06,6.690000057220459,6.699999809265137,5.389999866485596,5.449999809265137,107700,0.25515950337364535,26.0,0.054819925626034244,-0.3624401743307596,2,6
2012-06-07,6.599999904632568,6.980000019073486,6.159999847412109,6.760000228881836,84600,-0.013452937491495898,-1.0,0.08129459947624533,-0.19784173443395425,3,6
2012-06-08,6.980000019073486,7.159999847412109,6.340000152587891,6.539999961853027,106400,0.057575775747238156,6.0,0.08111235168133187,-0.22169808243975098,4,6
2012-06-11,6.449999809265137,7.329999923706055,6.190000057220459,7.269999980926514,124800,-0.07593126194270428,-8.0,0.08218694570502541,-0.19306354602366305,0,6
2012-06-12,7.079999923706055,7.079999923706055,6.510000228881836,6.539999961853027,56600,0.09767443923578889,10.0,0.08354698635000202,-0.25000005544617876,1,6
2012-06-13,7.019999980926514,7.300000190734863,6.869999885559082,6.980000019073486,90500,-0.00847456828052251,-1.0,0.0867572083715299,-0.16014238820855853,2,6
2012-06-14,7.239999771118164,7.269999980926514,6.96999979019165,6.96999979019165,95500,0.031339001536950795,3.0,0.08664078698456468,-0.14598543152311183,3,6
2012-06-15,7.010000228881836,7.349999904632568,6.75,7.230000019073486,153300,-0.031767893578373174,-3.0,0.0868063347677656,-0.13809522620134018,4,6
