Date,Close,High,Low,Open,Volume,Daily Return,Daily Return(%),Monthly Volatility,Monthly Momentum,Day of week,Month_Number
2010-02-04,7.738295555114746,8.120107306491821,7.730734926374605,8.120107306491821,11911310,-0.05494028991475908,-5.0,0.027062927847028434,0.002314010339150352,3,2
2010-02-05,7.658907413482666,7.772316821783254,7.37538477722198,7.662687727092686,17596173,-0.010259125031688354,-1.0,0.029457373921483808,-0.06444252740770662,4,2
2010-02-08,7.7496337890625,7.847921928324177,7.655125962849349,7.685368467237557,11890088,0.01184586399623,1.0,0.02835884466450605,-0.10314268446113717,0,2
2010-02-09,7.961337089538574,8.089867826337553,7.840366984316007,7.859268563257033,13006011,0.027317845750964853,3.0,0.02858237503345076,-0.08604601936807554,1,2
2010-02-10,7.995357513427734,8.052062233100408,7.829023669054559,7.96133468162413,11099730,0.004273204802980102,0.0,0.029285964123631204,-0.06855369686820989,2,2
2010-02-11,8.199495315551758,8.214616575627318,7.91219137411614,7.968896099399486,8861629,0.025532041785647053,3.0,0.029317477254688615,-0.0587452563904074,3,2
2010-02-12,8.180590629577637,8.199492197484279,7.984014323348561,8.082302476463099,8074338,-0.0023055914110061693,-0.0,0.02924689484431656,-0.00550168078638269,4,2
2010-02-16,8.456554412841797,8.456554412841797,8.331804051501802,8.331804051501802,8519750,0.033733968091055555,3.0,0.029251065811570283,-0.008703859157351501,1,2
2010-02-17,8.464116096496582,8.50947898542364,8.384729493015017,8.464116096496582,6692223,0.0008941802163895396,0.0,0.030117358410783206,0.030875196573165953,2,2
2010-02-18,8.377167701721191,8.49057711952993,8.176811063592417,8.362046446013359,10930569,-0.010272590047693209,-1.0,0.029864583288555808,0.04773056043563484,3,2
2010-02-19,8.407411575317383,8.414972204396284,8.27510056643664,8.343146228146736,8264598,0.0036102743400943105,0.0,0.02395377264503488,-0.040692576490653276,4,2
2010-02-22,8.157909393310547,8.494357328658928,8.11632594062704,8.433872306573825,10017174,-0.029676456275713692,-3.0,0.023970735729680268,-0.03889359616351551,0,2
2010-02-23,8.021818161010742,8.176811031405919,7.953772510593347,8.123886636636835,8221786,-0.0166821210850171,-2.0,0.02433305387233377,-0.045977540926764426,1,2
2010-02-24,8.165472984313965,8.173033614818348,8.002919428469713,8.036942265739441,9145363,0.017908012924232386,2.0,0.024136512436737492,-0.04068728942472166,2,2
2010-02-25,8.214617729187012,8.229738991386014,7.957556271803968,8.036942898348732,6039500,0.00601860357231665,1.0,0.02374711093248782,-0.04803826561698088,3,2
2010-02-26,8.142791748046875,8.263761845851414,8.08986733025739,8.241079952513063,8651619,-0.008743679074065147,-1.0,0.023353677015076228,-0.020730009758990198,4,2
2010-03-01,8.339367866516113,8.339367866516113,8.169253672403618,8.176814303253062,8197252,0.024141120705486463,2.0,0.023340745517128943,-0.020018136640915563,0,3
2010-03-02,8.422532081604004,8.483017108835762,8.350706111766291,8.354486425968275,8182655,0.009972484296058903,1.0,0.023773143110776884,0.01658986260833384,1,3
2010-03-03,8.539716720581055,8.585080468604884,8.41874761034133,8.426308235011966,6656281,0.013913231536748727,1.0,0.0219204918449305,0.06909785091922971,2,3
2010-03-04,8.524601936340332,8.638011392410203,8.422534310368606,8.539723197149648,6666585,-0.0017699397691137708,-0.0,0.021136214981618634,0.051185922802967854,3,3
2010-03-05,8.74385929107666,8.751419920679762,8.588866384213073,8.61910890262548,7665481,0.025720538785703795,3.0,0.02068294263296503,0.026867422945249686,4,3
2010-03-08,8.641788482666016,8.77031915158007,8.592644403375349,8.74007664124735,6240677,-0.011673427603622444,-1.0,0.021025050195874573,0.0678668277524217,0,3
2010-03-09,8.619107246398926,8.66069070122541,8.551061593046496,8.58508441972271,6430569,-0.002624599793501603,-0.0,0.016703808388603168,0.11675606354348811,1,3
