Date,Close,High,Low,Open,Volume,Daily Return,Daily Return(%),Monthly Volatility,Monthly Momentum,Day of week,Month_Number
2010-02-04,20.806537628173828,21.66103862330553,20.806537628173828,21.558086530572368,3131700,-0.0389919184045705,-4.0,0.012268968615810463,-0.029518687188950343,3,2
2010-02-05,21.115388870239254,21.13083099318946,20.497678424815444,20.775648419803268,2704200,0.014843951818644507,1.0,0.014238811398610772,-0.08030719439272116,4,2
2010-02-08,20.72417640686035,21.166869032344163,20.688143468846352,21.105098561984143,1660400,-0.018527362474024422,-2.0,0.014808458733953698,-0.062034906173370596,0,2
2010-02-09,20.755067825317383,20.991856324079187,20.585198498344205,20.91464370769077,1804200,0.0014905981232047338,0.0,0.015139373691162967,-0.081273306520389,1,2
2010-02-10,20.837425231933597,21.146281530689148,20.559455152147983,20.801392291625977,1158800,0.00396806251414672,0.0,0.015108799347952848,-0.07030029578468389,2,2
2010-02-11,21.099950790405277,21.14627913178056,20.68814243878153,20.83227614730894,1119200,0.012598752271435032,1.0,0.015144940416978137,-0.06872382365647556,3,2
2010-02-12,20.98155403137207,21.00729352537092,20.6315200840306,20.92493225005862,1491100,-0.005611233893827117,-1.0,0.015465454817491777,-0.04837322068660388,4,2
2010-02-16,21.470579147338867,21.491169961092098,21.03303515514712,21.110247761249624,1526900,0.023307383010600535,2.0,0.014486872139567095,-0.07360815237309881,1,2
2010-02-17,21.63015365600586,21.71251494222098,21.444840271109847,21.511759429799618,1039300,0.0074322405358484556,1.0,0.0155855316259959,-0.04496754417445292,2,2
2010-02-18,21.800029754638672,21.897835162557197,21.38307647211804,21.58897877010456,1493800,0.007853670451649641,1.0,0.015723192944370072,-0.03613178825621266,3,2
2010-02-19,21.54779624938965,21.784584744435,21.47573035643222,21.73825638986975,2148000,-0.011570328485232984,-1.0,0.014633704165790925,-0.052725180839702235,4,2
2010-02-22,21.61986351013184,21.717666947669,21.45514089762271,21.671338590172777,1319600,0.003344530452585426,0.0,0.014765994858494256,-0.059960959748800335,0,2
2010-02-23,21.3830680847168,21.645594049860904,21.34703514761168,21.58897030193921,1622800,-0.010952679016871136,-1.0,0.014019797558809834,-0.03397392837060209,1,2
2010-02-24,21.75369453430176,21.75369453430176,21.336741383260097,21.460282330365796,1605000,0.017332706799444653,2.0,0.013411428573259556,-0.023105604220686637,2,2
2010-02-25,21.94414710998535,21.96473594983045,21.388207197578367,21.496305970441803,2602600,0.00875495311305774,1.0,0.013984284004473525,-0.008697149409174654,3,2
2010-02-26,21.8051700592041,22.00592555712049,21.805170059204094,21.98018802522185,1855100,-0.006333217239416489,-1.0,0.014070013457019482,0.005318947217022529,4,2
2010-03-01,21.98019218444824,22.005929721217107,21.77943664854366,21.89268220305629,1369200,0.008026634269254762,1.0,0.014037761699667802,-0.0086400035241605,0,3
2010-03-02,21.89267921447754,22.083141280593072,21.789729081455853,22.0265175292424,1118900,-0.003981446988103099,-0.0,0.014138384671032374,0.002317760956634718,1,3
2010-03-03,21.79487991333008,21.89783202941724,21.712518613190003,21.861799083333977,913300,-0.004467214825071841,-0.0,0.014084347428250661,0.005060296688023103,2,3
2010-03-04,21.94414710998535,21.990475436019263,21.74339168505408,21.877227980459228,916900,0.006848727648367303,1.0,0.014120348815384464,-0.0008236118022634242,3,3
2010-03-05,22.21697235107422,22.268447405350223,21.923560221676595,22.077987348152064,1668300,0.012432711087901893,1.0,0.014117473900035002,-0.000941134298683477,4,3
2010-03-08,22.34052085876465,22.37655379856524,22.14491206867004,22.21697794827123,1000800,0.0055609965992713395,1.0,0.013963206605136586,0.026152950554054533,0,3
2010-03-09,22.458919525146484,22.572165088205555,22.196391524806288,22.25301528815999,1294500,0.005299727214524097,1.0,0.010482124384176297,0.07372602102301129,1,3
2010-03-10,22.669971466064453,22.685413597230195,22.29419788639355,22.402296731850573,1984500,0.00939724374013906,1.0,0.010165312529841706,0.06362803276622797,2,3
